,date,open,close,high,low,volume,money,factor
0,2022-08-12,5.1,4.93,5.1,4.9,83542798.0,416779778.0,6.253487
1,2022-08-15,4.89,4.89,4.97,4.83,34572060.0,168147704.0,6.253487
2,2022-08-16,4.85,4.89,4.97,4.84,28058651.0,136978664.0,6.253487
3,2022-08-17,4.88,4.84,4.91,4.79,26612647.0,128586011.0,6.253487
4,2022-08-18,4.83,4.86,4.91,4.74,24057668.0,115865475.0,6.253487
5,2022-08-19,4.89,4.74,4.92,4.74,19650316.0,94848708.0,6.253487
6,2022-08-22,4.71,4.77,4.82,4.7,15378842.0,73412597.0,6.253487
7,2022-08-23,4.74,4.68,4.79,4.66,17637445.0,83073046.0,6.253487
8,2022-08-24,4.67,4.5,4.72,4.49,20149529.0,92282771.0,6.253487
9,2022-08-25,4.51,4.42,4.55,4.35,19628135.0,86589802.0,6.253487
10,2022-08-26,4.5,4.85,4.86,4.45,68511304.0,328414196.0,6.253487
11,2022-08-29,4.63,4.62,4.77,4.4,69340384.0,315968701.0,6.253487
12,2022-08-30,4.64,5.08,5.08,4.59,41748391.0,208880596.0,6.253487
13,2022-08-31,5.59,5.59,5.59,5.59,21406776.0,119663877.0,6.253487
14,2022-09-01,5.59,5.3,6.0,5.25,197418346.0,1111150526.0,6.253487
15,2022-09-02,5.37,5.83,5.83,5.37,77267331.0,441078967.0,6.253487
16,2022-09-05,6.41,6.41,6.41,6.41,13452483.0,86230416.0,6.253487
17,2022-09-06,6.37,7.05,7.05,6.31,195768940.0,1316805209.0,6.253487
18,2022-09-07,6.73,6.35,6.74,6.35,195533037.0,1269779370.0,6.253487
19,2022-09-08,5.92,5.72,6.18,5.72,199777501.0,1179876001.0,6.253487
20,2022-09-09,5.52,5.41,5.6,5.32,129166093.0,703304263.0,6.253487
21,2022-09-13,5.38,5.37,5.45,5.29,80440572.0,431326839.0,6.253487
22,2022-09-14,5.27,5.15,5.35,5.09,89444697.0,464892329.0,6.253487
23,2022-09-15,5.19,5.0,5.2,4.93,71193091.0,360128825.0,6.253487
24,2022-09-16,4.97,5.06,5.18,4.94,72023961.0,363284642.0,6.253487
25,2022-09-19,5.01,5.1,5.17,4.85,61043199.0,307464909.0,6.253487
26,2022-09-20,5.04,5.17,5.33,5.02,85494638.0,442955085.0,6.253487
27,2022-09-21,5.04,5.0,5.07,4.91,61775710.0,308142507.0,6.253487
28,2022-09-22,4.93,4.95,5.15,4.92,57200801.0,287893595.0,6.253487
29,2022-09-23,4.94,4.7,4.97,4.69,65239426.0,312369770.0,6.253487
30,2022-09-26,4.66,4.58,4.74,4.56,42948570.0,198963082.0,6.253487
31,2022-09-27,4.64,4.62,4.67,4.54,33236527.0,152929531.0,6.253487
32,2022-09-28,4.62,4.44,4.65,4.43,39129626.0,177091387.0,6.253487
33,2022-09-29,4.5,4.35,4.54,4.34,27804171.0,123192342.0,6.253487
34,2022-09-30,4.37,4.3,4.41,4.3,21112273.0,91836052.0,6.253487
35,2022-10-10,4.33,4.25,4.36,4.24,19863825.0,85222636.0,6.253487
36,2022-10-11,4.27,4.29,4.3,4.2,19579481.0,83329533.0,6.253487
37,2022-10-12,4.3,4.45,4.47,4.26,44259033.0,193856070.0,6.253487
38,2022-10-13,4.4,4.46,4.54,4.37,41091628.0,183486807.0,6.253487
39,2022-10-14,4.52,4.59,4.65,4.48,46797216.0,214962059.0,6.253487
40,2022-10-17,4.54,4.72,4.76,4.53,48046853.0,223966602.0,6.253487
41,2022-10-18,4.75,4.72,4.76,4.64,36715240.0,172968817.0,6.253487
42,2022-10-19,4.74,4.69,4.75,4.64,24877042.0,116973355.0,6.253487
