,date,open,close,high,low,volume,money,factor
0,2022-07-29,5.05,5.03,5.08,5.01,4974828.0,25047859.0,8.089926
1,2022-08-01,5.03,5.05,5.06,4.99,5666973.0,28468732.0,8.089926
2,2022-08-02,5.06,4.9,5.07,4.84,10936243.0,53715280.0,8.089926
3,2022-08-03,4.85,4.83,4.97,4.82,6726137.0,32848595.0,8.089926
4,2022-08-04,4.86,4.84,4.88,4.8,4858624.0,23461884.0,8.089926
5,2022-08-05,4.86,4.92,4.92,4.84,3416529.0,16663954.0,8.089926
6,2022-08-08,4.97,4.93,4.97,4.91,3022485.0,14924394.0,8.089926
7,2022-08-09,4.93,4.92,4.93,4.88,2730972.0,13392117.0,8.089926
8,2022-08-10,4.91,4.89,4.92,4.87,2540146.0,12429173.0,8.089926
9,2022-08-11,4.9,4.96,4.97,4.9,4069809.0,20127865.0,8.089926
10,2022-08-12,4.96,4.99,5.01,4.94,3777046.0,18828620.0,8.089926
11,2022-08-15,4.99,5.01,5.03,4.97,3939447.0,19697755.0,8.089926
12,2022-08-16,5.02,5.08,5.13,5.02,8623083.0,43893227.0,8.089926
13,2022-08-17,5.09,5.1,5.11,5.05,5601518.0,28484753.0,8.089926
14,2022-08-18,5.19,5.09,5.21,5.08,11752105.0,60264850.0,8.089926
15,2022-08-19,5.09,5.1,5.14,5.07,7347971.0,37523736.0,8.089926
16,2022-08-22,5.06,5.08,5.1,5.02,4696500.0,23813569.0,8.089926
17,2022-08-23,5.1,5.11,5.11,5.05,5452921.0,27734432.0,8.089926
18,2022-08-24,5.1,5.06,5.16,5.05,9066932.0,46290080.0,8.089926
19,2022-08-25,5.09,5.25,5.28,5.08,28022605.0,145629990.0,8.089926
20,2022-08-26,5.22,5.15,5.24,5.12,13756273.0,71082495.0,8.089926
21,2022-08-29,5.1,5.17,5.18,5.05,7511043.0,38540774.0,8.089926
22,2022-08-30,5.15,5.21,5.24,5.15,9209673.0,47899353.0,8.089926
23,2022-08-31,5.22,5.11,5.24,5.09,10014639.0,51610857.0,8.089926
24,2022-09-01,5.14,5.11,5.16,5.07,5784664.0,29613276.0,8.089926
25,2022-09-02,5.11,5.12,5.17,5.09,4815086.0,24664189.0,8.089926
26,2022-09-05,5.13,5.24,5.26,5.12,12219948.0,63722255.0,8.089926
27,2022-09-06,5.29,5.26,5.32,5.22,10047797.0,52856316.0,8.089926
28,2022-09-07,5.26,5.22,5.28,5.18,6688526.0,34884436.0,8.089926
29,2022-09-08,5.23,5.25,5.27,5.19,6494815.0,34004631.0,8.089926
30,2022-09-09,5.26,5.24,5.32,5.2,6952308.0,36536985.0,8.089926
31,2022-09-13,5.26,5.27,5.33,5.24,9826957.0,51898052.0,8.089926
32,2022-09-14,5.24,5.27,5.34,5.21,10473352.0,55271543.0,8.089926
33,2022-09-15,5.27,5.26,5.33,5.19,11952271.0,62885987.0,8.089926
34,2022-09-16,5.3,5.1,5.3,5.09,9892641.0,51025702.0,8.089926
35,2022-10-10,5.0,4.63,5.0,4.6,31603700.0,149824335.0,8.089926
36,2022-10-11,4.62,4.58,4.66,4.48,17984138.0,81832294.0,8.089926
37,2022-10-12,4.54,4.7,4.83,4.53,17994518.0,83855657.0,8.089926
38,2022-10-13,4.65,4.63,4.68,4.6,9178102.0,42487840.0,8.089926
39,2022-10-14,4.64,4.71,4.73,4.64,10896772.0,51205418.0,8.089926
40,2022-10-17,4.72,4.78,4.8,4.68,9130678.0,43286220.0,8.089926
41,2022-10-18,4.78,4.75,4.83,4.74,7281913.0,34781143.0,8.089926
42,2022-10-19,4.77,4.82,4.88,4.74,10701372.0,51312054.0,8.089926
43,2022-10-20,4.79,4.71,4.79,4.68,7177344.0,33906769.0,8.089926
44,2022-10-21,4.74,4.72,4.75,4.7,4272199.0,20191101.0,8.089926
45,2022-10-24,4.72,4.62,4.77,4.61,6580808.0,30828836.0,8.089926
46,2022-10-25,4.62,4.64,4.66,4.55,4477045.0,20643002.0,8.089926
47,2022-10-26,4.66,4.71,4.76,4.62,5700276.0,26837613.0,8.089926
48,2022-10-27,4.71,4.74,4.77,4.71,4652999.0,22063811.0,8.089926
49,2022-10-28,4.73,4.59,4.73,4.56,6614393.0,30728737.0,8.089926
50,2022-10-31,4.59,4.56,4.62,4.52,4913840.0,22442537.0,8.089926
51,2022-11-01,4.54,4.67,4.7,4.54,7488749.0,34722210.0,8.089926
52,2022-11-02,4.68,4.7,4.73,4.63,5847922.0,27448151.0,8.089926
53,2022-11-03,4.7,4.69,4.7,4.66,3086313.0,14466024.0,8.089926
54,2022-11-04,4.71,4.75,4.76,4.67,6593046.0,31165695.0,8.089926
55,2022-11-07,4.75,4.78,4.79,4.72,5390734.0,25688129.0,8.089926
56,2022-11-08,4.76,4.75,4.77,4.71,3635464.0,17218909.0,8.089926
57,2022-11-09,4.76,4.72,4.76,4.71,3649655.0,17270685.0,8.089926
58,2022-11-10,4.71,4.75,4.75,4.68,4381467.0,20674088.0,8.089926
59,2022-11-11,4.79,4.79,4.82,4.75,8201505.0,39239445.0,8.089926
60,2022-11-14,4.79,4.79,4.83,4.77,7247865.0,34792846.0,8.089926
61,2022-11-15,4.78,4.82,4.82,4.76,5722626.0,27472311.0,8.089926
62,2022-11-16,4.83,4.82,4.85,4.82,4874117.0,23555808.0,8.089926
63,2022-11-17,4.83,4.84,4.86,4.8,4985715.0,24096677.0,8.089926
64,2022-11-18,4.85,4.79,4.86,4.79,5214728.0,25138896.0,8.089926
65,2022-11-21,4.79,4.76,4.79,4.72,4317879.0,20521752.0,8.089926
66,2022-11-22,4.76,4.79,4.86,4.75,6661244.0,31956876.0,8.089926
67,2022-11-23,4.81,4.84,4.87,4.8,8433584.0,40825181.0,8.089926
68,2022-11-24,4.84,4.79,4.86,4.78,5522264.0,26568985.0,8.089926
69,2022-11-25,4.79,4.82,4.84,4.76,5591434.0,26877484.0,8.089926
70,2022-11-28,4.8,4.85,4.85,4.74,8040546.0,38700430.0,8.089926
71,2022-11-29,4.85,4.92,4.94,4.84,9586861.0,46886243.0,8.089926
72,2022-11-30,4.98,4.95,4.98,4.91,8900889.0,44062862.0,8.089926
73,2022-12-01,5.0,4.98,5.04,4.92,8157892.0,40600563.0,8.089926
74,2022-12-02,4.97,4.99,5.03,4.96,5074389.0,25338607.0,8.089926
75,2022-12-05,4.99,5.12,5.16,4.99,11407313.0,58300735.0,8.089926
76,2022-12-06,5.1,5.09,5.14,5.03,6973898.0,35486666.0,8.089926
77,2022-12-07,5.11,5.13,5.2,5.08,8897856.0,45726432.0,8.089926
78,2022-12-08,5.15,5.15,5.24,5.08,12677558.0,65322313.0,8.089926
79,2022-12-09,5.16,5.07,5.18,5.05,7866346.0,39950873.0,8.089926
80,2022-12-12,5.06,5.01,5.09,5.0,7027585.0,35282921.0,8.089926
81,2022-12-13,5.1,5.11,5.14,5.0,8553761.0,43587899.0,8.089926
82,2022-12-14,5.13,5.15,5.22,5.09,10388758.0,53784636.0,8.089926
83,2022-12-15,5.16,5.1,5.21,5.08,7262952.0,37216980.0,8.089926
84,2022-12-16,5.11,5.13,5.14,5.06,4658949.0,23785339.0,8.089926
85,2022-12-19,5.09,5.04,5.18,5.02,8909757.0,45348940.0,8.089926
86,2022-12-20,5.05,4.97,5.06,4.96,5504007.0,27520506.0,8.089926
87,2022-12-21,4.95,5.0,5.06,4.94,4791262.0,24012374.0,8.089926
88,2022-12-22,5.04,4.91,5.07,4.89,5021831.0,24888095.0,8.089926
89,2022-12-23,4.86,4.89,4.98,4.86,4524788.0,22250565.0,8.089926
90,2022-12-26,4.88,4.85,4.92,4.82,5856719.0,28496841.0,8.089926
91,2022-12-27,4.86,5.06,5.2,4.86,14647395.0,74401580.0,8.089926
92,2022-12-28,5.06,4.99,5.1,4.97,8701302.0,43613742.0,8.089926
93,2022-12-29,4.96,4.94,5.04,4.93,5837379.0,29019796.0,8.089926
94,2022-12-30,4.94,5.07,5.09,4.93,6432212.0,32327809.0,8.089926
95,2023-01-03,5.09,5.04,5.09,5.0,6631959.0,33367403.0,8.089926
96,2023-01-04,5.04,5.09,5.09,5.01,5459775.0,27595479.0,8.089926
97,2023-01-05,5.09,5.08,5.18,5.03,9192847.0,46769041.0,8.089926
