,date,open,close,high,low,volume,money,factor
0,2022-08-11,1.65,1.65,1.66,1.63,26369379.0,43398903.0,5.79472
1,2022-08-12,1.65,1.66,1.66,1.64,19653967.0,32445240.0,5.79472
2,2022-08-15,1.65,1.71,1.72,1.65,45498542.0,76952287.0,5.79472
3,2022-08-16,1.7,1.71,1.72,1.69,33927342.0,57866688.0,5.79472
4,2022-08-17,1.7,1.73,1.74,1.7,39625417.0,68276391.0,5.79472
5,2022-08-18,1.72,1.7,1.73,1.69,31535294.0,53951048.0,5.79472
6,2022-08-19,1.7,1.72,1.72,1.69,21567417.0,36840736.0,5.79472
7,2022-08-22,1.72,1.72,1.73,1.7,24183600.0,41422282.0,5.79472
8,2022-08-23,1.72,1.75,1.78,1.71,59210395.0,103227153.0,5.79472
9,2022-08-24,1.74,1.78,1.84,1.73,101017979.0,181194874.0,5.79472
10,2022-08-25,1.79,1.83,1.85,1.78,80786290.0,147170724.0,5.79472
11,2022-08-26,1.83,1.74,1.83,1.74,92175441.0,163107561.0,5.79472
12,2022-08-29,1.73,1.75,1.76,1.72,46596631.0,81175401.0,5.79472
13,2022-08-30,1.75,1.77,1.79,1.75,44620723.0,78909333.0,5.79472
14,2022-08-31,1.76,1.72,1.77,1.71,51467198.0,88791706.0,5.79472
15,2022-09-01,1.71,1.68,1.72,1.67,45065087.0,76054907.0,5.79472
16,2022-09-02,1.68,1.68,1.69,1.66,36665995.0,61415528.0,5.79472
17,2022-09-05,1.67,1.69,1.7,1.66,27642548.0,46470465.0,5.79472
18,2022-09-06,1.7,1.68,1.72,1.68,41599875.0,70475172.0,5.79472
19,2022-09-07,1.67,1.62,1.68,1.6,73972948.0,121042271.0,5.79472
20,2022-09-08,1.59,1.63,1.64,1.58,47134941.0,76054543.0,5.79472
21,2022-09-09,1.64,1.67,1.68,1.64,32199414.0,53504476.0,5.79472
22,2022-09-13,1.68,1.66,1.68,1.64,32170885.0,53265022.0,5.79472
23,2022-09-14,1.64,1.63,1.65,1.61,32591377.0,52970756.0,5.79472
24,2022-09-15,1.63,1.61,1.64,1.57,41541633.0,66564070.0,5.79472
25,2022-09-16,1.59,1.56,1.6,1.56,26251790.0,41558493.0,5.79472
26,2022-09-19,1.56,1.5,1.57,1.48,41172002.0,62309107.0,5.79472
27,2022-09-20,1.5,1.55,1.57,1.5,38721092.0,59566325.0,5.79472
28,2022-09-21,1.54,1.55,1.55,1.51,19988542.0,30550303.0,5.79472
29,2022-09-22,1.54,1.55,1.56,1.52,16213154.0,25082909.0,5.79472
30,2022-09-23,1.56,1.58,1.6,1.55,33651258.0,53019024.0,5.79472
31,2022-09-26,1.57,1.53,1.57,1.52,32279064.0,49921441.0,5.79472
32,2022-09-27,1.5,1.53,1.54,1.5,26053567.0,39517236.0,5.79472
33,2022-09-28,1.52,1.5,1.53,1.49,23279669.0,35128154.0,5.79472
