,date,open,close,high,low,volume,money,factor
0,2022-08-12,7.07,7.04,7.19,7.0,78884474.0,557638536.0,4.848521
1,2022-08-15,7.0,6.96,7.04,6.93,67271382.0,468623774.0,4.848521
2,2022-08-16,7.01,7.28,7.32,7.01,156908958.0,1127143995.0,4.848521
3,2022-08-17,7.3,7.16,7.34,7.06,100086339.0,716291343.0,4.848521
4,2022-08-18,7.12,7.22,7.35,7.07,98821152.0,715525233.0,4.848521
5,2022-08-19,7.27,7.05,7.29,7.01,86140043.0,610235309.0,4.848521
6,2022-08-22,7.0,7.0,7.13,6.82,69495141.0,483157313.0,4.848521
7,2022-08-23,7.0,7.03,7.09,6.94,46179346.0,324049926.0,4.848521
8,2022-08-24,7.03,6.6,7.03,6.58,83933113.0,567410780.0,4.848521
9,2022-08-25,6.59,6.49,6.65,6.41,59001049.0,383785593.0,4.848521
10,2022-08-26,6.49,6.41,6.64,6.4,49271817.0,321229959.0,4.848521
11,2022-08-29,6.27,6.48,6.52,6.19,46288038.0,297533863.0,4.848521
12,2022-08-30,6.43,6.32,6.48,6.25,45656512.0,289820755.0,4.848521
13,2022-08-31,6.33,6.13,6.38,6.1,50994992.0,316377452.0,4.848521
14,2022-09-01,6.16,6.13,6.34,6.11,39651186.0,245699057.0,4.848521
15,2022-09-02,6.1,6.22,6.29,6.1,40674848.0,252161066.0,4.848521
16,2022-09-05,6.22,6.28,6.35,6.19,33503584.0,209746791.0,4.848521
17,2022-09-06,6.28,6.39,6.39,6.22,43275436.0,273782116.0,4.848521
18,2022-09-07,6.38,6.35,6.43,6.26,53793927.0,341074145.0,4.848521
19,2022-09-08,6.38,6.21,6.55,6.2,77914367.0,494281099.0,4.848521
20,2022-09-09,6.2,6.15,6.25,6.09,43589445.0,267821031.0,4.848521
21,2022-09-13,6.16,6.14,6.23,6.13,25802389.0,158864464.0,4.848521
22,2022-09-14,6.04,6.06,6.13,6.01,34493435.0,208772003.0,4.848521
23,2022-09-15,6.17,5.84,6.17,5.75,53614509.0,317209841.0,4.848521
24,2022-09-16,5.8,5.72,5.93,5.72,34138202.0,198750559.0,4.848521
25,2022-09-19,5.72,5.75,5.87,5.7,37346138.0,215850291.0,4.848521
26,2022-09-20,5.8,5.94,5.99,5.79,55855534.0,329976125.0,4.848521
27,2022-09-21,5.93,6.0,6.03,5.83,47674911.0,283569795.0,4.848521
28,2022-09-22,5.98,6.08,6.32,5.95,110997760.0,681083667.0,4.848521
29,2022-09-23,6.02,5.74,6.13,5.71,77232567.0,452919979.0,4.848521
30,2022-09-26,5.94,5.91,6.26,5.9,102203181.0,615602320.0,4.848521
31,2022-09-27,5.83,5.86,5.95,5.68,80279420.0,464706809.0,4.848521
32,2022-09-28,5.8,5.51,5.84,5.49,65014762.0,366088764.0,4.848521
33,2022-09-29,5.55,5.48,5.65,5.46,48962628.0,271121284.0,4.848521
34,2022-09-30,5.57,5.49,5.6,5.46,34483635.0,190499674.0,4.848521
35,2022-10-10,5.46,5.5,5.6,5.41,32800002.0,181259986.0,4.848521
36,2022-10-11,5.5,5.6,5.6,5.35,43500562.0,239699803.0,4.848521
37,2022-10-12,5.6,5.87,5.88,5.49,72971071.0,415440261.0,4.848521
38,2022-10-13,5.8,5.82,5.9,5.76,59167789.0,344417511.0,4.848521
39,2022-10-14,5.85,5.93,6.04,5.82,68084369.0,403849522.0,4.848521
40,2022-10-17,5.88,6.06,6.06,5.85,55688992.0,334090665.0,4.848521
41,2022-10-18,6.06,6.05,6.13,5.98,44901519.0,270956968.0,4.848521
42,2022-10-19,6.01,5.96,6.12,5.94,45003365.0,270281943.0,4.848521
43,2022-10-20,5.89,5.9,6.02,5.8,41149389.0,242908347.0,4.848521
44,2022-10-21,5.9,5.99,6.1,5.88,61276217.0,367706663.0,4.848521
45,2022-10-24,5.97,5.86,6.16,5.85,62047091.0,371552273.0,4.848521
46,2022-10-25,5.83,5.91,5.95,5.6,51264524.0,298660075.0,4.848521
47,2022-10-26,5.93,6.02,6.06,5.86,64953155.0,387160531.0,4.848521
48,2022-10-27,6.0,5.83,6.12,5.82,57730379.0,343275148.0,4.848521
49,2022-10-28,5.75,5.43,5.78,5.39,58113711.0,323447804.0,4.848521
50,2022-10-31,5.38,5.49,5.58,5.35,35361800.0,192513389.0,4.848521
51,2022-11-01,5.5,5.7,5.7,5.46,55875274.0,314049110.0,4.848521
52,2022-11-02,5.76,5.86,5.9,5.67,44965702.0,261056117.0,4.848521
53,2022-11-03,5.87,5.81,5.9,5.79,33435535.0,195047995.0,4.848521
54,2022-11-04,5.84,5.94,5.96,5.81,36762750.0,217272029.0,4.848521
55,2022-11-07,5.96,5.93,6.02,5.85,33391595.0,197563922.0,4.848521
56,2022-11-08,5.95,5.9,5.95,5.85,23613545.0,138897303.0,4.848521
57,2022-11-09,5.94,5.99,6.0,5.86,42681384.0,252766193.0,4.848521
58,2022-11-10,5.94,6.01,6.33,5.87,121672929.0,737704536.0,4.848521
59,2022-11-11,6.06,5.91,6.1,5.89,74572780.0,444337325.0,4.848521
60,2022-11-14,5.88,5.69,5.9,5.65,52169528.0,300630411.0,4.848521
61,2022-11-15,5.73,6.0,6.0,5.67,74874472.0,440443296.0,4.848521
62,2022-11-16,6.01,5.94,6.01,5.92,32593432.0,194118308.0,4.848521
63,2022-11-17,5.91,5.81,5.91,5.74,38282554.0,222330732.0,4.848521
64,2022-11-18,5.88,5.69,5.88,5.68,29365392.0,168832352.0,4.848521
65,2022-11-21,5.63,5.75,5.76,5.6,21679058.0,123212678.0,4.848521
66,2022-11-22,5.73,5.69,5.79,5.67,24260110.0,138610312.0,4.848521
67,2022-11-23,5.68,5.67,5.74,5.6,24798143.0,140425079.0,4.848521
68,2022-11-24,5.69,5.68,5.71,5.65,18288567.0,103828580.0,4.848521
69,2022-11-25,5.68,5.56,5.68,5.56,24548700.0,137427273.0,4.848521
70,2022-11-28,5.47,5.61,5.61,5.4,16540857.0,91574719.0,4.848521
71,2022-11-29,5.61,5.64,5.65,5.58,18763472.0,105434674.0,4.848521
72,2022-11-30,5.64,5.68,5.68,5.61,19892183.0,112532064.0,4.848521
73,2022-12-01,5.7,5.67,5.75,5.66,25412282.0,144672463.0,4.848521
