,date,open,close,high,low,volume,money,factor
0,2022-08-12,27.92,27.14,28.76,27.1,2344962.0,64798810.0,1.326977
1,2022-08-15,27.09,27.3,27.38,26.7,1407120.0,38136331.0,1.326977
2,2022-08-16,27.34,28.49,28.75,27.34,2814512.0,79302184.0,1.326977
3,2022-08-17,28.47,28.26,28.58,28.06,1686272.0,47623761.0,1.326977
4,2022-08-18,28.38,28.68,28.88,27.86,1797553.0,51207103.0,1.326977
5,2022-08-19,28.72,27.84,28.73,27.7,2131210.0,59831790.0,1.326977
6,2022-08-22,27.16,26.86,27.54,26.6,2195451.0,59154938.0,1.326977
7,2022-08-23,26.88,27.33,27.76,26.55,1651185.0,45201516.0,1.326977
8,2022-08-24,27.6,26.72,27.65,26.5,1784181.0,47875621.0,1.326977
9,2022-08-25,26.78,25.59,26.9,25.33,1641864.0,42310352.0,1.326977
10,2022-08-26,25.59,25.47,26.19,25.25,990390.0,25451978.0,1.326977
11,2022-08-29,25.03,25.23,25.54,24.62,845125.0,21312708.0,1.326977
12,2022-08-30,25.19,25.6,26.07,25.1,1346377.0,34485714.0,1.326977
13,2022-08-31,25.6,24.41,25.74,24.2,1498640.0,37042997.0,1.326977
14,2022-09-01,24.38,24.0,24.6,23.92,873781.0,21111630.0,1.326977
15,2022-09-02,24.0,24.54,24.57,23.86,761380.0,18484046.0,1.326977
16,2022-09-05,24.56,24.36,24.71,24.16,624801.0,15229779.0,1.326977
17,2022-09-06,24.35,24.84,24.95,24.22,920744.0,22635370.0,1.326977
18,2022-09-07,24.68,24.86,24.93,24.5,1308200.0,32317247.0,1.326977
19,2022-09-08,24.8,24.67,24.86,24.5,674527.0,16647787.0,1.326977
20,2022-09-09,24.67,25.96,25.96,24.24,1647490.0,41367339.0,1.326977
21,2022-09-13,25.15,25.97,26.0,25.12,2282358.0,58418678.0,1.326977
22,2022-09-14,25.5,26.3,26.3,25.42,1918699.0,49645610.0,1.326977
23,2022-09-15,26.45,26.14,26.52,25.8,2229424.0,58270461.0,1.326977
24,2022-09-16,25.9,24.24,26.0,24.24,2162061.0,54270780.0,1.326977
25,2022-09-19,24.34,22.88,24.78,22.63,1891400.0,44094916.0,1.326977
26,2022-09-20,23.35,23.75,23.96,23.1,1508850.0,35709591.0,1.326977
27,2022-09-21,23.74,23.73,24.1,23.41,919167.0,21861962.0,1.326977
28,2022-09-22,23.64,23.5,23.88,23.46,710888.0,16829809.0,1.326977
29,2022-09-23,23.88,22.37,24.13,21.78,3540879.0,80429879.0,1.326977
30,2022-09-26,22.19,21.86,22.51,21.76,2348687.0,51929392.0,1.326977
31,2022-09-27,21.03,21.06,21.2,20.39,2902752.0,60287730.0,1.326977
32,2022-09-28,20.95,19.8,20.96,19.8,1939818.0,39439712.0,1.326977
33,2022-09-29,19.99,19.34,20.19,19.13,1576637.0,30865324.0,1.326977
34,2022-09-30,19.37,18.65,19.43,18.62,1131193.0,21443211.0,1.326977
35,2022-10-10,18.7,18.4,18.94,18.33,899095.0,16742489.0,1.326977
36,2022-10-11,18.46,18.36,18.58,18.11,815410.0,14932433.0,1.326977
37,2022-10-12,18.37,19.01,19.03,18.09,1032996.0,19087545.0,1.326977
38,2022-10-13,18.99,18.92,19.21,18.78,1075122.0,20434973.0,1.326977
39,2022-10-14,19.05,19.37,19.42,19.05,944453.0,18204862.0,1.326977
40,2022-10-17,19.46,20.23,20.23,19.27,1286017.0,25512503.0,1.326977
41,2022-10-18,20.25,20.36,20.88,19.91,1149637.0,23279926.0,1.326977
42,2022-10-19,20.14,20.15,20.47,20.01,977234.0,19771795.0,1.326977
43,2022-10-20,19.93,20.19,20.5,19.75,1163842.0,23513791.0,1.326977
44,2022-10-21,20.23,20.52,20.69,19.98,1234919.0,25222943.0,1.326977
45,2022-10-24,20.48,20.05,20.88,20.0,1310938.0,26877654.0,1.326977
46,2022-10-25,20.2,19.94,20.46,19.66,933311.0,18643973.0,1.326977
47,2022-10-26,20.0,20.56,20.78,19.96,1163960.0,23767711.0,1.326977
48,2022-10-27,20.45,20.46,20.92,20.4,1192720.0,24556507.0,1.326977
49,2022-10-28,20.46,19.29,20.46,19.24,1143324.0,22579578.0,1.326977
50,2022-10-31,19.3,20.29,20.56,19.22,1396577.0,28110945.0,1.326977
51,2022-11-01,20.81,20.65,21.08,20.15,1269571.0,26093311.0,1.326977
52,2022-11-02,20.65,21.04,21.26,20.6,1319055.0,27749695.0,1.326977
53,2022-11-03,20.94,21.07,21.16,20.8,1080971.0,22638747.0,1.326977
54,2022-11-04,21.14,21.26,21.42,20.82,1135991.0,24058084.0,1.326977
55,2022-11-07,21.26,21.75,21.97,21.1,1579182.0,34142471.0,1.326977
56,2022-11-08,21.58,21.5,21.8,21.32,928851.0,19914366.0,1.326977
57,2022-11-09,21.5,21.5,21.7,21.25,809419.0,17413506.0,1.326977
58,2022-11-10,21.38,21.16,21.68,20.97,983426.0,20913843.0,1.326977
59,2022-11-11,21.51,21.24,21.81,21.14,971426.0,20839481.0,1.326977
60,2022-11-14,21.5,21.19,21.58,20.92,751640.0,15957908.0,1.326977
61,2022-11-15,21.17,21.72,21.89,21.03,1284080.0,27736142.0,1.326977
62,2022-11-16,21.73,21.51,22.02,21.36,1339422.0,28971111.0,1.326977
63,2022-11-17,21.61,21.58,21.61,21.05,837281.0,17805367.0,1.326977
