,date,open,close,high,low,volume,money,factor
0,2022-08-12,28.13,28.84,29.29,27.91,7252791.0,209267024.0,1.583227
1,2022-08-15,28.55,28.44,28.81,27.98,4674584.0,132351538.0,1.583227
2,2022-08-16,28.58,28.04,28.58,27.99,3907112.0,110269615.0,1.583227
3,2022-08-17,27.95,28.24,28.36,27.58,4064953.0,113867238.0,1.583227
4,2022-08-18,28.16,27.63,28.2,27.4,3818500.0,105467178.0,1.583227
5,2022-08-19,27.77,28.22,29.09,27.67,6802150.0,194164526.0,1.583227
6,2022-08-22,28.04,28.56,28.78,27.15,5048076.0,142528835.0,1.583227
7,2022-08-23,28.4,28.06,28.55,27.84,3505497.0,98246381.0,1.583227
8,2022-08-24,28.12,28.22,29.53,27.71,6769707.0,194594221.0,1.583227
9,2022-08-25,28.39,30.0,30.7,28.39,10759807.0,318565435.0,1.583227
10,2022-08-26,30.0,30.28,30.48,29.11,7999374.0,237422746.0,1.583227
11,2022-08-29,29.55,30.22,30.69,29.16,5767468.0,172127452.0,1.583227
12,2022-08-30,29.9,30.97,33.66,29.53,10389510.0,329265832.0,1.583227
13,2022-08-31,31.0,32.11,32.66,30.58,10409153.0,332683409.0,1.583227
14,2022-09-01,32.0,30.0,32.86,29.86,9696425.0,298001173.0,1.583227
15,2022-09-02,29.53,29.57,30.45,29.19,6060460.0,179867317.0,1.583227
16,2022-09-05,29.4,28.76,29.76,28.1,5400459.0,154284449.0,1.583227
17,2022-09-06,28.77,28.88,29.07,28.29,3542625.0,101725078.0,1.583227
18,2022-09-07,28.78,28.31,28.98,27.94,4645189.0,131432965.0,1.583227
19,2022-09-08,28.47,27.68,28.67,27.62,3995964.0,112095982.0,1.583227
20,2022-09-09,27.62,27.72,27.99,27.38,2851190.0,79012544.0,1.583227
21,2022-09-13,27.7,27.97,28.19,27.3,2642782.0,73230417.0,1.583227
22,2022-09-14,27.4,27.53,27.63,27.32,2456093.0,67488761.0,1.583227
23,2022-09-15,27.6,28.11,28.7,27.46,5081577.0,143088148.0,1.583227
24,2022-09-16,27.99,28.49,29.08,27.81,5701643.0,163006990.0,1.583227
