,date,open,close,high,low,volume,money,factor
0,2022-08-12,55.2,51.23,55.3,51.05,5378691.0,286061244.0,1.004867
1,2022-08-15,51.0,52.63,53.63,50.0,4198100.0,219544534.0,1.004867
2,2022-08-16,53.0,55.63,55.92,52.55,5673593.0,308769699.0,1.004867
3,2022-08-17,55.87,55.96,58.0,54.52,6292893.0,353632598.0,1.004867
4,2022-08-18,55.93,61.71,63.57,55.37,10232628.0,618202243.0,1.004867
5,2022-08-19,63.9,60.37,64.93,60.0,8979855.0,561899502.0,1.004867
6,2022-08-22,60.9,60.39,62.51,59.59,6184219.0,378178503.0,1.004867
7,2022-08-23,59.21,63.04,64.09,59.2,6118401.0,381146387.0,1.004867
8,2022-08-24,62.58,59.31,63.65,56.52,8010742.0,475749046.0,1.004867
9,2022-08-25,58.99,53.05,59.13,52.88,7619888.0,418147514.0,1.004867
10,2022-08-26,53.98,53.29,55.98,53.06,4791513.0,261071549.0,1.004867
11,2022-08-29,51.88,52.49,53.48,51.13,3867268.0,202444448.0,1.004867
12,2022-08-30,49.0,45.0,50.24,44.62,11138906.0,525112725.0,1.004867
13,2022-08-31,44.43,41.4,45.33,41.01,7876009.0,333465775.0,1.004867
14,2022-09-01,41.78,40.25,42.01,40.0,4281062.0,174523801.0,1.004867
15,2022-09-02,40.39,41.5,42.05,39.78,3932907.0,162050384.0,1.004867
16,2022-09-05,41.28,40.08,42.25,39.71,4277397.0,173399875.0,1.004867
17,2022-09-06,40.35,41.2,41.7,38.78,4783751.0,193362545.0,1.004867
18,2022-09-07,40.62,43.45,43.89,40.56,5143989.0,220694244.0,1.004867
19,2022-09-08,43.4,42.14,44.99,41.98,4482903.0,193771044.0,1.004867
20,2022-09-09,42.49,41.46,43.01,41.14,3146900.0,131414146.0,1.004867
21,2022-09-13,41.99,41.95,42.58,40.97,2374200.0,99050893.0,1.004867
22,2022-09-14,41.46,40.82,42.4,40.3,2826000.0,115784730.0,1.004867
23,2022-09-15,40.89,38.29,41.1,37.4,5227600.0,201834257.0,1.004867
24,2022-09-16,38.29,37.02,39.29,37.0,3385168.0,128234216.0,1.004867
25,2022-09-19,36.97,36.88,38.35,36.28,2788900.0,104057598.0,1.004867
26,2022-09-20,37.51,39.42,39.59,37.29,5380337.0,208705280.0,1.004867
27,2022-09-21,39.41,38.25,39.61,38.15,3515847.0,135967516.0,1.004867
28,2022-09-22,38.25,38.39,39.37,37.62,2786200.0,107567743.0,1.004867
29,2022-09-23,38.75,36.53,39.08,36.37,3723607.0,138416935.0,1.004867
30,2022-09-26,36.53,37.06,37.88,36.0,2799159.0,104467263.0,1.004867
31,2022-09-27,37.65,37.82,38.45,36.2,3542133.0,132434867.0,1.004867
32,2022-09-28,37.82,35.26,37.97,35.25,3065383.0,111191537.0,1.004867
33,2022-09-29,35.95,35.91,36.53,35.0,2764430.0,99023435.0,1.004867
34,2022-09-30,36.04,33.87,36.25,33.87,2302403.0,80232427.0,1.004867
35,2022-10-10,34.69,32.81,35.21,32.59,2750600.0,92859162.0,1.004867
36,2022-10-11,33.39,34.04,35.06,33.0,2859560.0,97277369.0,1.004867
37,2022-10-12,34.59,36.75,36.79,33.37,3597460.0,125489234.0,1.004867
38,2022-10-13,36.4,36.15,37.41,35.76,2993300.0,109615920.0,1.004867
39,2022-10-14,36.7,37.3,37.54,36.11,2719433.0,100502600.0,1.004867
40,2022-10-17,36.96,36.94,37.55,35.9,2823400.0,103493851.0,1.004867
41,2022-10-18,38.48,37.93,39.15,37.03,6076137.0,231608023.0,1.004867
