,date,open,close,high,low,volume,money,factor
0,2022-08-12,22.49,22.06,22.77,22.01,29996033.0,670100730.0,7.968381
1,2022-08-15,22.05,23.1,23.45,21.86,56421887.0,1289855769.0,7.968381
2,2022-08-16,23.2,23.1,23.58,22.81,45929371.0,1062919570.0,7.968381
3,2022-08-17,23.3,24.08,24.43,23.21,64429008.0,1533989897.0,7.968381
4,2022-08-18,23.98,24.02,24.13,23.6,39963661.0,954382356.0,7.968381
5,2022-08-19,24.04,23.15,24.05,22.89,45230093.0,1055286658.0,7.968381
6,2022-08-22,23.2,22.98,23.57,22.78,29685904.0,687295844.0,7.968381
7,2022-08-23,22.65,23.9,24.3,22.53,56712079.0,1350405613.0,7.968381
8,2022-08-24,23.9,22.29,23.93,22.11,53047396.0,1210437028.0,7.968381
9,2022-08-25,22.28,22.35,22.48,21.5,30474944.0,670535041.0,7.968381
10,2022-08-26,22.32,22.32,23.24,22.23,37203953.0,846201462.0,7.968381
11,2022-08-29,21.51,22.22,22.39,21.47,26834709.0,589706200.0,7.968381
12,2022-08-30,22.22,21.23,22.33,21.19,31750216.0,683663431.0,7.968381
13,2022-08-31,21.18,19.9,21.34,19.87,36428210.0,739211648.0,7.968381
14,2022-09-01,20.06,19.87,20.28,19.79,18712450.0,374316899.0,7.968381
15,2022-09-02,19.86,19.98,20.0,19.38,19460653.0,385333079.0,7.968381
16,2022-09-05,19.8,19.74,20.08,19.49,19731451.0,390052224.0,7.968381
17,2022-09-06,19.83,20.38,20.38,19.55,24966670.0,500769871.0,7.968381
18,2022-09-07,20.1,20.33,20.65,20.04,23983267.0,487776105.0,7.968381
19,2022-09-08,20.4,20.01,20.48,19.97,18062583.0,365600418.0,7.968381
20,2022-09-09,20.07,19.86,20.1,19.32,20810580.0,409111758.0,7.968381
21,2022-09-13,19.86,20.23,20.37,19.68,20738292.0,416560304.0,7.968381
22,2022-09-14,19.87,19.75,20.04,19.6,14003344.0,277267087.0,7.968381
23,2022-09-15,19.87,18.43,19.94,18.21,29606578.0,557608737.0,7.968381
24,2022-09-16,18.42,18.15,18.6,18.12,14023941.0,257515170.0,7.968381
25,2022-09-19,18.16,17.71,18.25,17.48,26135480.0,463835088.0,7.968381
26,2022-09-20,17.88,18.01,18.26,17.86,15976737.0,288372711.0,7.968381
27,2022-09-21,18.08,18.01,18.2,17.65,12882682.0,231685477.0,7.968381
28,2022-09-22,17.88,17.96,18.25,17.79,12475682.0,225140806.0,7.968381
29,2022-09-23,18.16,17.71,18.2,17.39,16083819.0,285660956.0,7.968381
30,2022-09-26,17.47,17.5,17.97,17.42,13718637.0,242867938.0,7.968381
31,2022-09-27,17.59,17.92,17.96,17.44,17292513.0,306513415.0,7.968381
32,2022-09-28,17.77,17.01,17.93,16.99,20949753.0,361899122.0,7.968381
33,2022-09-29,17.17,17.16,17.36,16.93,13512799.0,231888147.0,7.968381
34,2022-09-30,17.1,16.65,17.22,16.64,12954103.0,218289791.0,7.968381
35,2022-10-10,16.64,16.42,16.85,16.34,12035041.0,200041006.0,7.968381
36,2022-10-11,16.45,16.79,17.0,16.45,14098447.0,236330811.0,7.968381
37,2022-10-12,16.79,17.67,17.68,16.71,19686293.0,338164212.0,7.968381
38,2022-10-13,17.61,17.79,18.0,17.5,17936010.0,320014916.0,7.968381
39,2022-10-14,17.97,18.36,18.58,17.72,21732213.0,396065165.0,7.968381
40,2022-10-17,18.2,18.28,18.44,18.03,13695840.0,249733456.0,7.968381
41,2022-10-18,18.42,18.44,18.71,18.22,17268904.0,318457288.0,7.968381
42,2022-10-19,18.36,18.44,18.88,18.27,18476287.0,343025392.0,7.968381
43,2022-10-20,18.26,18.19,18.53,17.77,17320945.0,314054524.0,7.968381
44,2022-10-21,18.24,18.33,18.57,18.18,12476583.0,229457020.0,7.968381
45,2022-10-24,18.34,18.06,18.7,17.97,18326957.0,336082176.0,7.968381
46,2022-10-25,17.94,18.26,18.49,17.62,14940097.0,270594767.0,7.968381
47,2022-10-26,18.21,18.5,18.65,18.11,14530485.0,267715868.0,7.968381
48,2022-10-27,18.51,18.2,18.84,18.2,15018664.0,277534694.0,7.968381
49,2022-10-28,18.4,17.37,18.4,17.2,18436405.0,326451653.0,7.968381
50,2022-10-31,17.1,17.81,18.07,17.05,15508537.0,274636178.0,7.968381
51,2022-11-01,18.18,19.59,19.59,18.12,50422378.0,967911027.0,7.968381
52,2022-11-02,19.58,19.6,19.72,19.22,43009347.0,836861152.0,7.968381
