,date,open,close,high,low,volume,money,factor
0,2022-08-12,4.89,4.92,4.96,4.88,23012376.0,113253149.0,9.681204
1,2022-08-15,4.91,4.91,4.94,4.86,21208283.0,103657104.0,9.681204
2,2022-08-16,4.9,4.9,4.91,4.87,19200029.0,93833874.0,9.681204
3,2022-08-17,4.91,4.92,4.92,4.84,21784902.0,106428368.0,9.681204
4,2022-08-18,4.91,4.85,4.91,4.84,17191150.0,83541110.0,9.681204
5,2022-08-19,4.84,4.81,4.87,4.8,17046911.0,82362818.0,9.681204
6,2022-08-22,4.8,4.81,4.82,4.72,17712970.0,84749037.0,9.681204
7,2022-08-23,4.8,4.75,4.8,4.73,21886966.0,104014553.0,9.681204
8,2022-08-24,4.75,4.64,4.77,4.62,30063760.0,140772109.0,9.681204
9,2022-08-25,4.63,4.63,4.68,4.57,18437694.0,85168635.0,9.681204
10,2022-08-26,4.63,4.67,4.73,4.62,16120215.0,75478424.0,9.681204
11,2022-08-29,4.62,4.68,4.69,4.58,13731328.0,63740138.0,9.681204
12,2022-08-30,4.67,4.71,4.74,4.66,15516504.0,72971150.0,9.681204
13,2022-08-31,4.76,4.83,4.93,4.73,50476949.0,244967761.0,9.681204
14,2022-09-01,4.8,4.74,4.86,4.73,24953971.0,119663672.0,9.681204
15,2022-09-02,4.71,4.76,4.8,4.71,14974420.0,71281149.0,9.681204
16,2022-09-05,4.76,4.75,4.79,4.71,17017065.0,80617742.0,9.681204
17,2022-09-06,4.77,4.73,4.77,4.71,18049945.0,85448986.0,9.681204
18,2022-09-07,4.72,4.66,4.73,4.64,23412017.0,109221882.0,9.681204
19,2022-09-08,4.67,4.63,4.67,4.62,10735106.0,49848884.0,9.681204
20,2022-09-09,4.66,4.66,4.7,4.63,26270636.0,122577135.0,9.681204
21,2022-09-13,4.67,4.6,4.69,4.6,34589490.0,159969981.0,9.681204
22,2022-09-14,4.55,4.58,4.62,4.5,29720425.0,134947978.0,9.681204
23,2022-09-15,4.58,4.62,4.68,4.56,34861603.0,161233738.0,9.681204
24,2022-09-16,4.59,4.43,4.61,4.41,36225199.0,162555896.0,9.681204
25,2022-09-19,4.41,4.34,4.44,4.33,16378450.0,71479657.0,9.681204
26,2022-09-20,4.38,4.37,4.4,4.35,9680771.0,42282307.0,9.681204
27,2022-09-21,4.37,4.37,4.39,4.29,16393387.0,71143372.0,9.681204
28,2022-09-22,4.35,4.3,4.37,4.3,14062821.0,60880005.0,9.681204
29,2022-09-23,4.29,4.24,4.31,4.21,18031072.0,76952277.0,9.681204
30,2022-09-26,4.22,4.13,4.23,4.11,20055956.0,83428548.0,9.681204
31,2022-09-27,4.01,4.18,4.19,4.0,41605369.0,169931488.0,9.681204
32,2022-09-28,4.19,4.17,4.34,4.16,44021025.0,187363033.0,9.681204
33,2022-09-29,4.19,4.15,4.3,4.12,35324085.0,149225868.0,9.681204
34,2022-09-30,4.17,4.27,4.33,4.15,49866588.0,212533982.0,9.681204
35,2022-10-10,4.26,4.07,4.29,4.04,42245246.0,175890053.0,9.681204
36,2022-10-11,4.09,4.08,4.12,3.95,37242124.0,150231388.0,9.681204
37,2022-10-12,4.08,4.15,4.15,3.99,28052902.0,113976284.0,9.681204
38,2022-10-13,4.13,4.22,4.25,4.1,30387640.0,127852943.0,9.681204
39,2022-10-14,4.22,4.39,4.45,4.2,51032949.0,223632930.0,9.681204
40,2022-10-17,4.38,4.41,4.48,4.34,33117903.0,146165369.0,9.681204
41,2022-10-18,4.42,4.4,4.48,4.35,28184219.0,124204119.0,9.681204
42,2022-10-19,4.42,4.33,4.42,4.33,21806330.0,94931613.0,9.681204
43,2022-10-20,4.32,4.3,4.42,4.3,24619830.0,107186213.0,9.681204
44,2022-10-21,4.32,4.3,4.34,4.25,27620016.0,118279033.0,9.681204
45,2022-10-24,4.36,4.11,4.4,4.07,44322681.0,185813887.0,9.681204
46,2022-10-25,4.09,4.04,4.13,4.0,33950299.0,137181079.0,9.681204
47,2022-10-26,4.05,4.24,4.27,4.04,44368390.0,186000713.0,9.681204
48,2022-10-27,4.24,4.31,4.35,4.18,32628268.0,139127356.0,9.681204
49,2022-10-28,4.27,4.15,4.32,4.12,26394551.0,111389013.0,9.681204
50,2022-10-31,4.27,4.27,4.37,4.19,50011476.0,213752885.0,9.681204
51,2022-11-01,4.26,4.4,4.42,4.26,53981968.0,235461709.0,9.681204
52,2022-11-02,4.37,4.84,4.84,4.36,150284499.0,710619712.0,9.681204
53,2022-11-03,4.72,4.64,4.76,4.59,95372959.0,444216391.0,9.681204
54,2022-11-04,4.63,4.93,4.94,4.58,121311426.0,582134313.0,9.681204
55,2022-11-07,4.85,4.87,4.92,4.81,52626994.0,256072136.0,9.681204
56,2022-11-08,4.85,4.73,4.86,4.7,47866642.0,227594460.0,9.681204
57,2022-11-09,4.75,4.99,5.05,4.68,93923432.0,463329555.0,9.681204
58,2022-11-10,4.97,4.96,5.12,4.92,64667197.0,323256131.0,9.681204
59,2022-11-11,5.06,5.33,5.45,5.05,175418246.0,928747886.0,9.681204
60,2022-11-14,5.3,5.57,5.62,5.2,167836889.0,917919153.0,9.681204
