,date,open,close,high,low,volume,money,factor
0,2022-08-12,7.91,8.0,8.04,7.81,11294484.0,89875116.0,11.264578
1,2022-08-15,8.0,7.97,8.0,7.86,9508856.0,75478961.0,11.264578
2,2022-08-16,7.98,7.92,8.02,7.88,6262853.0,49561164.0,11.264578
3,2022-08-17,7.92,7.92,7.98,7.84,5780583.0,45718119.0,11.264578
4,2022-08-18,7.91,7.97,7.98,7.82,6655947.0,52636308.0,11.264578
5,2022-08-19,7.98,7.79,7.99,7.77,7258172.0,57126149.0,11.264578
6,2022-08-22,7.79,7.87,7.92,7.63,5702645.0,44723811.0,11.264578
7,2022-08-23,7.9,7.83,7.92,7.78,5471297.0,42799404.0,11.264578
8,2022-08-24,7.87,7.63,7.88,7.62,8328500.0,64379651.0,11.264578
9,2022-08-25,7.67,7.55,7.74,7.44,10824292.0,81581640.0,11.264578
10,2022-08-26,7.52,7.53,7.76,7.51,8268438.0,62892910.0,11.264578
11,2022-08-29,7.49,7.44,7.51,7.35,7582077.0,56271633.0,11.264578
12,2022-08-30,7.41,7.53,7.61,7.41,6235074.0,46839366.0,11.264578
13,2022-08-31,7.54,7.46,7.59,7.44,7102171.0,53358348.0,11.264578
14,2022-09-01,7.43,7.42,7.58,7.41,5112300.0,38258807.0,11.264578
15,2022-09-02,7.47,7.45,7.55,7.39,5894928.0,43914628.0,11.264578
16,2022-09-05,7.62,7.51,7.75,7.43,9329884.0,70420200.0,11.264578
17,2022-09-06,7.45,7.49,7.52,7.41,7594539.0,56721250.0,11.264578
18,2022-09-07,7.45,7.35,7.46,7.31,9763304.0,71982179.0,11.264578
19,2022-09-08,7.33,7.19,7.36,7.16,8800571.0,63642713.0,11.264578
20,2022-09-09,7.2,7.25,7.28,7.19,5326675.0,38592130.0,11.264578
21,2022-09-13,7.29,7.29,7.38,7.24,6143621.0,44945552.0,11.264578
22,2022-09-14,7.22,7.29,7.3,7.13,5142053.0,37207820.0,11.264578
23,2022-09-15,7.32,7.13,7.35,7.1,7538790.0,54373904.0,11.264578
24,2022-09-16,7.14,6.89,7.14,6.88,6885670.0,48266771.0,11.264578
25,2022-09-19,6.89,6.78,6.89,6.75,5096767.0,34630725.0,11.264578
26,2022-09-20,6.84,6.82,6.89,6.81,3524182.0,24113925.0,11.264578
27,2022-09-21,6.8,6.85,6.88,6.7,4349800.0,29596140.0,11.264578
28,2022-09-22,6.8,6.74,6.85,6.74,4100588.0,27854538.0,11.264578
29,2022-09-23,6.75,6.55,6.77,6.5,8465664.0,55953366.0,11.264578
30,2022-09-26,6.52,6.42,6.55,6.41,6652483.0,43118153.0,11.264578
31,2022-09-27,6.47,6.87,6.87,6.47,14675329.0,98351303.0,11.264578
32,2022-09-28,6.8,6.79,7.01,6.73,17130556.0,117684094.0,11.264578
33,2022-09-29,6.78,7.11,7.26,6.78,27305633.0,193776255.0,11.264578
