,date,open,close,high,low,volume,money,factor
0,2022-08-12,4.81,4.87,4.93,4.81,5320442.0,25951702.0,11.534756
1,2022-08-15,4.9,4.87,4.91,4.8,3725480.0,18077609.0,11.534756
2,2022-08-16,4.88,4.89,4.94,4.86,4539511.0,22219361.0,11.534756
3,2022-08-17,4.89,4.89,4.94,4.88,5045531.0,24730794.0,11.534756
4,2022-08-18,4.9,4.85,4.9,4.83,3385631.0,16414041.0,11.534756
5,2022-08-19,4.85,4.82,4.88,4.81,3181952.0,15402662.0,11.534756
6,2022-08-22,4.82,4.97,5.01,4.82,9297580.0,45823947.0,11.534756
7,2022-08-23,4.93,4.98,5.02,4.9,5896520.0,29232742.0,11.534756
8,2022-08-24,4.97,4.82,5.01,4.81,6298520.0,30846419.0,11.534756
9,2022-08-25,4.86,4.81,4.88,4.75,4281280.0,20611956.0,11.534756
10,2022-08-26,4.82,4.64,4.82,4.63,8828000.0,41383369.0,11.534756
11,2022-08-29,4.59,4.7,4.72,4.56,6105172.0,28512331.0,11.534756
12,2022-08-30,4.71,4.65,4.75,4.62,3419100.0,15951218.0,11.534756
13,2022-08-31,4.65,4.55,4.67,4.53,4610100.0,21060558.0,11.534756
14,2022-09-01,4.54,4.49,4.59,4.49,4001204.0,18145180.0,11.534756
15,2022-09-02,4.52,4.57,4.58,4.51,2529348.0,11515064.0,11.534756
16,2022-09-05,4.55,4.59,4.59,4.53,2614210.0,11934253.0,11.534756
17,2022-09-06,4.6,4.64,4.64,4.56,3074690.0,14146494.0,11.534756
18,2022-09-07,4.63,4.63,4.69,4.58,4236290.0,19582563.0,11.534756
19,2022-09-08,4.64,4.57,4.65,4.56,2535400.0,11641924.0,11.534756
20,2022-09-09,4.56,4.57,4.59,4.54,2026200.0,9251957.0,11.534756
21,2022-09-13,4.57,4.53,4.6,4.52,2844590.0,12960497.0,11.534756
22,2022-09-14,4.48,4.47,4.5,4.44,3786400.0,16910484.0,11.534756
23,2022-09-15,4.48,4.39,4.51,4.35,4587140.0,20235551.0,11.534756
24,2022-09-16,4.4,4.25,4.4,4.25,4529570.0,19494092.0,11.534756
25,2022-09-19,4.26,4.2,4.27,4.18,3107870.0,13076816.0,11.534756
26,2022-09-20,4.22,4.23,4.28,4.22,2309380.0,9790298.0,11.534756
