,date,open,close,high,low,volume,money,factor
0,2022-08-12,71.9,67.8,72.8,67.8,4034476.0,282578337.0,1.0
1,2022-08-15,67.57,71.33,73.1,67.51,3034606.0,212586032.0,1.0
2,2022-08-16,71.64,72.07,74.47,70.0,2641600.0,191703504.0,1.0
3,2022-08-17,73.45,69.85,73.98,68.7,2691052.0,188674676.0,1.0
4,2022-08-18,68.58,70.76,71.2,68.58,2005267.0,140699800.0,1.0
5,2022-08-19,70.2,71.21,73.58,70.02,3301880.0,238151747.0,1.0
6,2022-08-22,70.01,65.13,70.5,64.33,3600740.0,237854256.0,1.0
7,2022-08-23,64.65,65.1,67.58,63.83,2798905.0,183129942.0,1.0
8,2022-08-24,64.65,60.96,65.19,60.69,2819642.0,176110902.0,1.0
9,2022-08-25,61.0,59.0,62.16,57.8,2677295.0,158375274.0,1.0
10,2022-08-26,59.5,56.84,59.9,56.3,1984338.0,114863664.0,1.0
11,2022-08-29,55.8,56.23,57.45,55.35,1580400.0,89023860.0,1.0
12,2022-08-30,56.36,55.57,56.9,55.0,1494520.0,83283835.0,1.0
13,2022-08-31,55.15,53.27,55.78,52.4,1942970.0,104076829.0,1.0
14,2022-09-01,53.44,51.75,54.69,51.4,1780821.0,93631327.0,1.0
15,2022-09-02,51.85,56.93,56.93,51.32,2860021.0,157043537.0,1.0
16,2022-09-05,57.01,57.53,58.84,55.13,4018809.0,230632211.0,1.0
17,2022-09-06,57.59,58.75,59.43,56.8,3164300.0,184036530.0,1.0
18,2022-09-07,58.3,59.0,61.7,58.1,3634900.0,218355282.0,1.0
19,2022-09-08,58.2,57.4,58.84,57.36,2383408.0,138084647.0,1.0
20,2022-09-09,57.4,56.0,58.27,55.46,1783684.0,100314935.0,1.0
21,2022-09-13,55.99,56.45,57.99,55.6,1416866.0,80362281.0,1.0
22,2022-09-14,54.5,57.35,57.7,53.01,2157740.0,121680332.0,1.0
23,2022-09-15,57.38,54.41,57.8,54.21,2011000.0,110846148.0,1.0
24,2022-09-16,54.22,54.5,55.5,54.22,1234700.0,67735148.0,1.0
25,2022-09-19,53.77,53.1,55.44,52.3,1405700.0,74970893.0,1.0
26,2022-09-20,53.12,54.23,55.3,52.32,1459206.0,78845404.0,1.0
27,2022-09-21,53.99,53.79,54.85,52.38,1119237.0,60053078.0,1.0
28,2022-09-22,53.3,54.3,55.89,53.28,1206100.0,66001472.0,1.0
29,2022-09-23,54.47,50.85,54.75,50.46,2312900.0,119462824.0,1.0
30,2022-09-26,50.03,49.91,51.23,49.61,976568.0,49034438.0,1.0
31,2022-09-27,49.85,54.9,54.9,49.85,1652700.0,88366696.0,1.0
32,2022-09-28,54.88,52.94,55.9,52.42,2162600.0,116200304.0,1.0
33,2022-09-29,53.69,52.75,53.76,52.0,1183300.0,62646041.0,1.0
34,2022-09-30,52.43,50.49,52.73,50.3,1130200.0,57666506.0,1.0
35,2022-10-10,50.55,46.96,50.97,46.5,1480900.0,71323989.0,1.0
36,2022-10-11,47.33,48.48,50.2,46.43,1447834.0,69710458.0,1.0
37,2022-10-12,47.89,51.34,52.13,47.5,2076771.0,104453817.0,1.0
38,2022-10-13,50.09,51.5,52.6,49.91,1610347.0,83341496.0,1.0
39,2022-10-14,51.94,52.22,52.8,51.05,1147900.0,59589935.0,1.0
40,2022-10-17,51.87,53.29,54.0,51.86,1127500.0,59779300.0,1.0
41,2022-10-18,53.1,52.19,53.29,51.55,1040200.0,54312470.0,1.0
42,2022-10-19,52.31,51.52,53.2,51.52,890200.0,46459318.0,1.0
43,2022-10-20,51.3,56.67,56.67,51.2,3606247.0,196838953.0,1.0
44,2022-10-21,56.56,54.08,56.56,52.33,4130721.0,223620264.0,1.0
45,2022-10-24,54.13,54.0,55.36,53.54,2598851.0,142045341.0,1.0
