,date,open,close,high,low,volume,money,factor
0,2022-08-12,223.0,229.75,232.3,221.2,5781815.0,1316551810.0,7.838778
1,2022-08-15,226.94,222.6,229.0,220.8,4745079.0,1060757516.0,7.838778
2,2022-08-16,220.28,217.17,222.94,216.0,4909304.0,1071504798.0,7.838778
3,2022-08-17,217.01,224.55,226.3,216.2,5218949.0,1160604898.0,7.838778
4,2022-08-18,222.77,202.1,223.46,202.1,11421048.0,2426780168.0,7.838778
5,2022-08-19,191.0,193.6,199.8,181.89,25688429.0,4791025872.0,7.838778
6,2022-08-22,187.2,187.0,190.43,184.8,12354237.0,2320013840.0,7.838778
7,2022-08-23,186.01,182.62,187.89,181.61,6873710.0,1260886465.0,7.838778
8,2022-08-24,182.0,182.31,184.29,180.66,4758896.0,868623453.0,7.838778
9,2022-08-25,182.0,185.89,192.0,176.06,12393525.0,2280737591.0,7.838778
10,2022-08-26,180.0,177.58,182.49,177.5,8986655.0,1608614183.0,7.838778
11,2022-08-29,173.93,174.5,175.9,172.1,4763868.0,827803263.0,7.838778
12,2022-08-30,174.6,175.05,176.9,172.17,3725486.0,649142262.0,7.838778
13,2022-08-31,174.03,177.08,178.55,173.37,5347113.0,942496405.0,7.838778
14,2022-09-01,177.0,173.41,178.5,172.98,3858388.0,677265890.0,7.838778
15,2022-09-02,174.89,175.96,180.79,174.01,6054571.0,1075639763.0,7.838778
16,2022-09-05,178.12,175.91,178.17,174.32,3083368.0,541891147.0,7.838778
17,2022-09-06,176.22,171.69,176.84,168.0,8558084.0,1470471031.0,7.838778
18,2022-09-07,168.58,167.88,169.7,165.6,6201509.0,1040273322.0,7.838778
19,2022-09-08,167.92,165.83,169.48,165.83,4145742.0,692835912.0,7.838778
20,2022-09-09,170.0,168.73,170.8,167.15,4395942.0,742372025.0,7.838778
21,2022-09-13,168.73,171.83,172.86,165.51,6032096.0,1024624737.0,7.838778
22,2022-09-14,170.29,169.68,171.35,167.77,3402396.0,576955199.0,7.838778
23,2022-09-15,170.53,167.46,172.69,166.22,3518963.0,594838905.0,7.838778
24,2022-09-16,166.18,160.03,167.66,160.03,5984822.0,970327459.0,7.838778
25,2022-09-19,160.03,161.52,162.68,157.63,3544557.0,570580918.0,7.838778
26,2022-09-20,163.0,161.72,163.55,158.66,4285290.0,688431620.0,7.838778
27,2022-09-21,161.74,158.6,162.65,157.41,3978615.0,631853989.0,7.838778
28,2022-09-22,156.99,157.9,160.74,156.75,3229417.0,512687085.0,7.838778
29,2022-09-23,157.0,156.44,158.8,154.4,3713164.0,581930142.0,7.838778
30,2022-09-26,155.27,153.8,156.98,153.8,2786532.0,432973357.0,7.838778
