,date,open,close,high,low,volume,money,factor
0,2022-08-12,2.66,2.72,2.76,2.65,50712268.0,137767951.0,15.106
1,2022-08-15,2.71,2.71,2.75,2.7,30368293.0,82606642.0,15.106
2,2022-08-16,2.68,2.69,2.72,2.67,20622998.0,55436290.0,15.106
3,2022-08-17,2.7,2.76,2.77,2.67,28929102.0,79000346.0,15.106
4,2022-08-18,2.74,2.7,2.75,2.68,23118500.0,62361304.0,15.106
5,2022-08-19,2.7,2.69,2.77,2.69,26926214.0,73580751.0,15.106
6,2022-08-22,2.67,2.74,2.76,2.65,33828463.0,92104564.0,15.106
7,2022-08-23,2.75,2.7,2.77,2.69,24959467.0,67871164.0,15.106
8,2022-08-24,2.7,2.63,2.74,2.63,33851634.0,90562415.0,15.106
9,2022-08-25,2.66,2.66,2.68,2.59,24188129.0,63708203.0,15.106
10,2022-08-26,2.63,2.65,2.68,2.61,25814534.0,68454471.0,15.106
11,2022-08-29,2.62,2.68,2.71,2.56,30863596.0,81583704.0,15.106
12,2022-08-30,2.68,2.72,2.79,2.65,42717829.0,116406632.0,15.106
13,2022-08-31,2.72,2.71,2.81,2.7,45002581.0,123667390.0,15.106
14,2022-09-01,2.7,2.63,2.73,2.62,34546734.0,92272708.0,15.106
15,2022-09-02,2.64,2.72,2.73,2.63,32802333.0,88638056.0,15.106
16,2022-09-05,2.72,2.68,2.72,2.64,25056201.0,66829106.0,15.106
17,2022-09-06,2.68,2.68,2.69,2.64,21321352.0,56743032.0,15.106
18,2022-09-07,2.67,2.63,2.67,2.61,30432298.0,80085441.0,15.106
19,2022-09-08,2.63,2.63,2.68,2.61,28201493.0,74839728.0,15.106
20,2022-09-09,2.64,2.62,2.64,2.6,22601231.0,59191050.0,15.106
21,2022-09-13,2.63,2.62,2.65,2.6,23653638.0,62056361.0,15.106
22,2022-09-14,2.59,2.58,2.61,2.56,18461600.0,47705302.0,15.106
23,2022-09-15,2.58,2.57,2.64,2.54,28477394.0,73765204.0,15.106
24,2022-09-16,2.55,2.49,2.57,2.48,28417500.0,71841038.0,15.106
25,2022-09-19,2.47,2.44,2.49,2.42,24998403.0,61046365.0,15.106
26,2022-09-20,2.45,2.46,2.49,2.44,14910167.0,36788531.0,15.106
27,2022-09-21,2.45,2.5,2.52,2.41,24911267.0,61107803.0,15.106
28,2022-09-22,2.47,2.46,2.51,2.45,16971421.0,42032621.0,15.106
29,2022-09-23,2.45,2.4,2.48,2.4,17694396.0,43133470.0,15.106
30,2022-09-26,2.4,2.34,2.41,2.33,22172277.0,52569481.0,15.106
31,2022-09-27,2.34,2.44,2.45,2.33,22466053.0,53896792.0,15.106
32,2022-09-28,2.43,2.37,2.44,2.35,18212054.0,43701134.0,15.106
33,2022-09-29,2.39,2.3,2.4,2.28,31283489.0,72884090.0,15.106
34,2022-09-30,2.29,2.28,2.33,2.26,24121197.0,55218828.0,15.106
35,2022-10-10,2.29,2.17,2.29,2.17,33829973.0,74971839.0,15.106
36,2022-10-11,2.19,2.18,2.2,2.14,22941366.0,49767088.0,15.106
37,2022-10-12,2.18,2.22,2.23,2.14,24766630.0,53949037.0,15.106
38,2022-10-13,2.21,2.22,2.25,2.18,28804739.0,63620199.0,15.106
39,2022-10-14,2.23,2.25,2.28,2.23,29305372.0,66081764.0,15.106
40,2022-10-17,2.25,2.29,2.29,2.23,32252344.0,73137727.0,15.106
41,2022-10-18,2.28,2.26,2.31,2.25,27493096.0,62440101.0,15.106
42,2022-10-19,2.25,2.24,2.28,2.23,20318371.0,45759147.0,15.106
43,2022-10-20,2.24,2.19,2.25,2.18,46063319.0,101655192.0,15.106
44,2022-10-21,2.19,2.15,2.21,2.15,44627457.0,97137012.0,15.106
45,2022-10-24,2.14,2.06,2.18,2.04,50095783.0,105423656.0,15.106
46,2022-10-25,2.06,2.03,2.08,2.0,35068060.0,71343317.0,15.106
47,2022-10-26,2.04,2.08,2.11,2.03,30006500.0,62402144.0,15.106
48,2022-10-27,2.08,2.12,2.14,2.08,28590444.0,60573710.0,15.106
49,2022-10-28,2.11,2.03,2.12,2.02,27891074.0,57555753.0,15.106
50,2022-10-31,2.02,2.06,2.09,2.02,20818235.0,42834488.0,15.106
51,2022-11-01,2.07,2.16,2.18,2.05,38893374.0,82589893.0,15.106
52,2022-11-02,2.17,2.19,2.23,2.16,42017344.0,92151796.0,15.106
53,2022-11-03,2.17,2.15,2.19,2.14,27136997.0,58632426.0,15.106
54,2022-11-04,2.17,2.23,2.25,2.16,50781779.0,112298046.0,15.106
55,2022-11-07,2.19,2.27,2.27,2.17,44016068.0,98508949.0,15.106
56,2022-11-08,2.27,2.25,2.27,2.23,25324898.0,56930101.0,15.106
57,2022-11-09,2.27,2.25,2.28,2.24,25131069.0,56702674.0,15.106
58,2022-11-10,2.25,2.29,2.31,2.23,48354011.0,110201491.0,15.106
59,2022-11-11,2.33,2.31,2.37,2.27,72285188.0,167632971.0,15.106
60,2022-11-14,2.29,2.29,2.31,2.26,45274806.0,103343086.0,15.106
61,2022-11-15,2.29,2.33,2.36,2.28,44170095.0,102837397.0,15.106
62,2022-11-16,2.33,2.36,2.4,2.32,52244191.0,123718946.0,15.106
63,2022-11-17,2.36,2.38,2.4,2.35,43416211.0,103101899.0,15.106
64,2022-11-18,2.39,2.34,2.43,2.33,46647893.0,111118802.0,15.106
