,date,open,close,high,low,volume,money,factor
0,2022-08-12,6.03,6.02,6.12,6.01,21261393.0,128738417.0,8.673246
1,2022-08-15,6.03,6.02,6.08,5.98,15336900.0,92352154.0,8.673246
2,2022-08-16,6.01,6.18,6.59,6.01,47096075.0,292563750.0,8.673246
3,2022-08-17,6.15,6.19,6.39,6.07,32149600.0,200351384.0,8.673246
4,2022-08-18,6.15,6.17,6.32,6.14,23322360.0,144925145.0,8.673246
5,2022-08-19,6.17,6.13,6.28,6.09,22150200.0,136389650.0,8.673246
6,2022-08-22,6.14,6.05,6.16,5.96,14062800.0,84855857.0,8.673246
7,2022-08-23,6.05,6.04,6.08,5.97,11896723.0,71693347.0,8.673246
8,2022-08-24,6.05,5.73,6.06,5.69,23485800.0,136891697.0,8.673246
9,2022-08-25,5.73,5.74,5.79,5.52,15619442.0,88206223.0,8.673246
10,2022-08-26,5.76,5.68,5.84,5.65,10543329.0,60484867.0,8.673246
11,2022-08-29,5.56,5.54,5.65,5.5,11450712.0,63786303.0,8.673246
12,2022-08-30,5.57,5.42,5.62,5.36,13944644.0,75969639.0,8.673246
13,2022-08-31,5.42,5.16,5.42,5.12,17730574.0,92528792.0,8.673246
14,2022-09-01,5.2,5.15,5.29,5.14,11278800.0,58694515.0,8.673246
15,2022-09-02,5.2,5.2,5.25,5.15,6907816.0,35848610.0,8.673246
16,2022-09-05,5.17,5.22,5.29,5.15,8016988.0,41833688.0,8.673246
17,2022-09-06,5.22,5.25,5.27,5.19,7024700.0,36773184.0,8.673246
18,2022-09-07,5.24,5.25,5.31,5.2,8173100.0,43012414.0,8.673246
19,2022-09-08,5.26,5.22,5.32,5.21,8376012.0,44119507.0,8.673246
20,2022-09-09,5.22,5.13,5.25,5.1,9739902.0,50013838.0,8.673246
21,2022-09-13,5.25,5.38,5.44,5.16,19448107.0,103161798.0,8.673246
22,2022-09-14,5.29,5.19,5.3,5.15,11039439.0,57514562.0,8.673246
23,2022-09-15,5.24,4.96,5.25,4.92,13923000.0,70074564.0,8.673246
24,2022-09-16,4.96,4.86,5.09,4.86,7532900.0,37323010.0,8.673246
25,2022-09-19,4.87,4.74,4.94,4.7,9400058.0,44852412.0,8.673246
26,2022-09-20,4.81,4.96,4.97,4.77,12045561.0,58995344.0,8.673246
27,2022-09-21,4.93,4.93,4.96,4.84,6836541.0,33565325.0,8.673246
28,2022-09-22,4.88,4.86,4.97,4.86,7343558.0,35998434.0,8.673246
29,2022-09-23,4.91,4.75,4.91,4.67,8478174.0,40534020.0,8.673246
30,2022-09-26,4.73,4.65,4.77,4.64,7251748.0,34069202.0,8.673246
31,2022-09-27,4.65,4.77,4.81,4.65,7456144.0,35220062.0,8.673246
32,2022-09-28,4.77,4.57,4.8,4.55,6599499.0,30631032.0,8.673246
33,2022-09-29,4.6,4.53,4.68,4.49,6767944.0,30936587.0,8.673246
34,2022-09-30,4.53,4.52,4.6,4.49,6708248.0,30511052.0,8.673246
35,2022-10-10,4.52,4.36,4.57,4.33,5754041.0,25446030.0,8.673246
36,2022-10-11,4.35,4.42,4.45,4.3,5757533.0,25239845.0,8.673246
37,2022-10-12,4.41,4.58,4.59,4.32,7605900.0,33866942.0,8.673246
38,2022-10-13,4.58,4.61,4.71,4.5,8562917.0,39526318.0,8.673246
39,2022-10-14,4.68,4.65,4.71,4.62,5341741.0,24911937.0,8.673246
40,2022-10-17,4.62,4.67,4.69,4.62,5127285.0,23916091.0,8.673246
41,2022-10-18,4.69,4.66,4.72,4.62,5607000.0,26114312.0,8.673246
42,2022-10-19,4.65,4.61,4.68,4.61,3421529.0,15874809.0,8.673246
43,2022-10-20,4.61,5.07,5.07,4.49,42680436.0,211846359.0,8.673246
44,2022-10-21,5.16,4.89,5.16,4.81,39174050.0,192372256.0,8.673246
45,2022-10-24,4.89,4.95,5.0,4.83,24748338.0,121758440.0,8.673246
46,2022-10-25,4.96,4.94,4.98,4.8,16981898.0,83349878.0,8.673246
47,2022-10-26,5.0,4.94,5.03,4.88,16534803.0,81503608.0,8.673246
48,2022-10-27,4.93,4.95,5.0,4.89,14061298.0,69599910.0,8.673246
49,2022-10-28,4.92,4.72,4.98,4.68,14897944.0,71844241.0,8.673246
50,2022-10-31,4.6,4.76,4.82,4.58,9789816.0,46274473.0,8.673246
51,2022-11-01,4.78,4.85,4.87,4.73,8113406.0,39038062.0,8.673246
52,2022-11-02,4.85,4.89,4.94,4.8,8489400.0,41481039.0,8.673246
53,2022-11-03,4.87,4.9,4.92,4.84,8279404.0,40463273.0,8.673246
54,2022-11-04,4.88,4.98,5.02,4.88,12915858.0,64346197.0,8.673246
55,2022-11-07,4.98,4.99,5.01,4.92,9348000.0,46451100.0,8.673246
56,2022-11-08,5.03,4.91,5.04,4.88,7648600.0,37689467.0,8.673246
57,2022-11-09,4.91,4.9,4.95,4.89,6239804.0,30674878.0,8.673246
58,2022-11-10,4.86,4.82,4.9,4.8,8319058.0,40258269.0,8.673246
59,2022-11-11,4.92,4.82,4.95,4.81,8470100.0,41229668.0,8.673246
60,2022-11-14,4.81,5.3,5.3,4.81,67768793.0,356429669.0,8.673246
61,2022-11-15,5.4,5.83,5.83,5.4,72430862.0,412619837.0,8.673246
62,2022-11-16,6.41,6.41,6.41,6.41,14428257.0,92485127.0,8.673246
63,2022-11-17,6.4,6.2,6.4,5.85,155454593.0,945974384.0,8.673246
