,date,open,close,high,low,volume,money,factor
0,2022-08-12,24.39,24.22,24.44,24.08,959200.0,23261659.0,1.722697
1,2022-08-15,24.22,24.25,24.36,24.07,730336.0,17692816.0,1.722697
2,2022-08-16,24.23,24.24,24.48,24.14,761100.0,18446249.0,1.722697
3,2022-08-17,24.24,24.46,24.71,23.9,1529970.0,37254733.0,1.722697
4,2022-08-18,24.47,24.2,24.6,24.08,997206.0,24116467.0,1.722697
5,2022-08-19,24.12,24.11,24.32,24.0,867400.0,20930194.0,1.722697
6,2022-08-22,24.12,24.18,24.63,23.72,938013.0,22735507.0,1.722697
7,2022-08-23,24.18,24.1,24.37,23.96,757609.0,18284306.0,1.722697
8,2022-08-24,24.0,23.23,24.21,23.0,1448262.0,34062301.0,1.722697
9,2022-08-25,23.3,23.26,23.42,22.77,976584.0,22544254.0,1.722697
10,2022-08-26,23.26,23.37,24.0,23.03,1022743.0,24112218.0,1.722697
11,2022-08-29,23.25,23.7,23.89,22.41,1096681.0,25680870.0,1.722697
12,2022-08-30,23.68,23.82,24.12,23.38,1028754.0,24396795.0,1.722697
13,2022-08-31,23.93,23.16,23.93,23.02,1072300.0,25041141.0,1.722697
14,2022-09-01,23.11,22.61,23.37,22.44,1190285.0,27138770.0,1.722697
15,2022-09-02,22.49,23.38,23.44,22.49,1284052.0,29764829.0,1.722697
16,2022-09-05,23.38,22.99,23.53,22.94,706933.0,16355688.0,1.722697
17,2022-09-06,23.02,22.95,23.15,22.82,791700.0,18152331.0,1.722697
18,2022-09-07,22.91,22.55,23.01,22.52,869900.0,19739891.0,1.722697
19,2022-09-08,22.5,22.17,22.68,22.14,750500.0,16740941.0,1.722697
20,2022-09-09,22.19,22.39,22.47,22.1,432214.0,9637955.0,1.722697
21,2022-09-13,22.31,22.65,22.88,22.31,580285.0,13131294.0,1.722697
22,2022-09-14,22.2,22.52,22.79,22.2,512700.0,11519646.0,1.722697
23,2022-09-15,22.51,21.9,22.51,21.61,1064175.0,23451811.0,1.722697
24,2022-09-16,21.65,21.3,21.99,21.22,668300.0,14407452.0,1.722697
25,2022-09-19,21.29,21.05,21.57,20.79,727414.0,15288894.0,1.722697
