,date,open,close,high,low,volume,money,factor
0,2023-02-14,42.0,50.4,50.4,42.0,1515438.0,76177656.0,1.0
1,2023-02-15,55.44,55.44,55.44,55.44,262098.0,14530713.0,1.0
2,2023-02-16,60.0,60.98,60.98,58.0,21740856.0,1303898333.0,1.0
3,2023-02-17,56.0,54.9,58.88,54.88,17587728.0,994754543.0,1.0
4,2023-02-20,52.05,52.4,53.49,50.48,13990175.0,726603254.0,1.0
5,2023-02-21,51.55,50.12,52.27,49.8,11320751.0,575486786.0,1.0
6,2023-02-22,49.1,49.21,49.82,48.86,6860882.0,337762715.0,1.0
7,2023-02-23,49.81,49.57,50.64,49.25,7244183.0,361624051.0,1.0
8,2023-02-24,49.02,50.02,50.76,48.01,7049514.0,351836556.0,1.0
9,2023-02-27,49.82,46.9,49.82,46.73,8342698.0,398928486.0,1.0
10,2023-02-28,46.94,47.19,47.36,46.41,4718390.0,221265811.0,1.0
11,2023-03-01,47.0,47.19,47.6,46.81,4443241.0,209590317.0,1.0
12,2023-03-02,47.28,46.35,47.44,46.35,4815966.0,225432950.0,1.0
13,2023-03-03,46.35,45.57,46.58,45.27,5428046.0,248400050.0,1.0
14,2023-03-06,46.0,46.49,46.97,45.74,5327308.0,247676868.0,1.0
15,2023-03-07,47.0,47.55,48.57,46.8,7921322.0,377579459.0,1.0
16,2023-03-08,46.98,46.75,47.16,45.8,4535289.0,210274447.0,1.0
17,2023-03-09,46.33,45.81,46.7,45.64,3629501.0,166981235.0,1.0
18,2023-03-10,45.2,43.91,45.2,43.88,4982334.0,220779835.0,1.0
19,2023-03-13,43.61,45.47,45.94,43.13,5154184.0,229598859.0,1.0
20,2023-03-14,45.01,43.78,45.05,43.78,3549445.0,156988293.0,1.0
21,2023-03-15,43.78,43.78,44.59,43.74,2281516.0,100495040.0,1.0
22,2023-03-16,43.5,43.71,44.6,43.3,2435891.0,107155779.0,1.0
23,2023-03-17,44.1,43.99,44.53,43.81,2511855.0,110758988.0,1.0
24,2023-03-20,44.01,45.56,45.89,43.4,5381470.0,242515497.0,1.0
25,2023-03-21,45.0,45.53,45.78,44.75,3388044.0,153357549.0,1.0
26,2023-03-22,46.36,46.16,47.45,46.06,7134614.0,333248037.0,1.0
27,2023-03-23,45.6,46.75,47.0,45.3,4561257.0,211587717.0,1.0
28,2023-03-24,46.54,47.9,48.66,46.22,6542414.0,311979297.0,1.0
29,2023-03-27,47.9,46.16,47.91,45.88,5355585.0,249277095.0,1.0
30,2023-03-28,46.2,45.6,46.57,45.6,3169880.0,146219546.0,1.0
31,2023-03-29,45.78,44.67,45.9,44.63,3106827.0,140129693.0,1.0
32,2023-03-30,44.7,44.98,45.89,44.66,2594626.0,117187632.0,1.0
33,2023-03-31,44.99,44.28,45.16,44.08,2794498.0,123867208.0,1.0
34,2023-04-03,44.15,44.71,44.78,44.13,2293087.0,102026283.0,1.0
35,2023-04-04,44.7,46.85,47.36,44.63,6781161.0,313710266.0,1.0
36,2023-04-06,46.41,46.85,47.5,46.35,4957923.0,232778643.0,1.0
37,2023-04-07,46.4,46.41,46.76,45.81,3536886.0,163057641.0,1.0
38,2023-04-10,46.3,45.05,47.09,45.0,3351253.0,154338003.0,1.0
39,2023-04-11,45.05,45.12,45.42,44.54,1947636.0,87400491.0,1.0
40,2023-04-12,45.99,47.64,47.86,45.95,7675965.0,362943596.0,1.0
41,2023-04-13,47.27,46.64,48.3,46.21,4782372.0,225192019.0,1.0
42,2023-04-14,46.64,46.0,46.96,45.75,3204033.0,148062828.0,1.0
43,2023-04-17,46.23,46.53,46.94,45.81,3085543.0,143019574.0,1.0
44,2023-04-18,46.7,44.55,46.7,44.47,3842480.0,172471272.0,1.0
45,2023-04-19,44.62,44.55,45.05,44.5,1745953.0,78080664.0,1.0
46,2023-04-20,44.58,42.73,44.8,42.63,3431574.0,148116210.0,1.0
47,2023-04-21,42.95,40.09,43.04,39.93,3734572.0,153255979.0,1.0
48,2023-04-24,40.09,39.63,40.1,39.2,1530570.0,60675163.0,1.0
49,2023-04-25,39.56,37.44,39.79,37.01,2490348.0,94708163.0,1.0
50,2023-04-26,37.43,37.61,38.16,37.18,1534072.0,57738316.0,1.0
51,2023-04-27,37.38,36.39,37.46,36.38,2144130.0,79052541.0,1.0
52,2023-04-28,36.56,37.49,37.76,36.36,2021875.0,75159057.0,1.0
53,2023-05-04,37.11,37.28,37.49,36.78,1361542.0,50489270.0,1.0
54,2023-05-05,37.43,38.48,39.14,36.69,3257803.0,124212762.0,1.0
55,2023-05-08,38.03,38.41,38.77,38.02,1542881.0,59148073.0,1.0
56,2023-05-09,38.41,38.8,39.81,38.23,2895206.0,113343073.0,1.0
57,2023-05-10,38.66,38.35,39.6,38.12,1710251.0,66034393.0,1.0
58,2023-05-11,38.25,38.66,39.26,37.78,1657029.0,63634488.0,1.0
59,2023-05-12,38.31,37.6,38.68,37.6,1109224.0,42257052.0,1.0
60,2023-05-15,37.5,37.96,37.99,37.22,990407.0,37299899.0,1.0
61,2023-05-16,37.97,38.62,39.14,37.57,1691688.0,64949890.0,1.0
62,2023-05-17,38.4,38.78,39.3,38.3,1432314.0,55557030.0,1.0
63,2023-05-18,38.71,40.51,41.17,38.51,3372112.0,134305872.0,1.0
64,2023-05-19,40.52,41.9,42.41,40.45,5156918.0,215138181.0,1.0
65,2023-05-22,42.1,41.65,42.2,40.57,2932974.0,121309589.0,1.0
66,2023-05-23,41.2,40.02,41.2,40.02,2257346.0,91281012.0,1.012151
67,2023-05-24,39.74,40.71,41.39,39.73,2753293.0,112109807.0,1.012151
68,2023-05-25,40.58,41.2,43.0,40.51,2771188.0,115365279.0,1.012151
69,2023-05-26,40.71,42.09,42.35,40.32,2900945.0,120434198.0,1.012151
70,2023-05-29,41.98,43.84,45.45,41.69,6144398.0,267060422.0,1.012151
71,2023-05-30,44.23,45.53,46.5,43.05,10248421.0,461084475.0,1.012151
72,2023-05-31,44.43,45.16,46.97,44.22,9110036.0,417830196.0,1.012151
73,2023-06-01,45.6,46.13,46.58,45.11,8146001.0,373755590.0,1.012151
74,2023-06-02,47.13,44.67,47.85,44.41,8225542.0,375544772.0,1.012151
75,2023-06-05,44.21,45.71,45.9,44.21,5621299.0,255198098.0,1.012151
76,2023-06-06,50.28,50.28,50.28,50.28,4486252.0,225568751.0,1.012151
77,2023-06-07,54.23,55.31,55.31,52.5,7457934.0,405729773.0,1.012151
78,2023-06-08,60.84,52.34,60.84,51.86,22846591.0,1326928305.0,1.012151
79,2023-06-09,52.34,49.05,54.8,47.98,18189060.0,926330096.0,1.012151
80,2023-06-12,47.37,47.96,49.75,47.36,11995838.0,580860766.0,1.012151
81,2023-06-13,47.22,47.57,48.8,46.66,9088785.0,432216001.0,1.012151
82,2023-06-14,47.6,46.95,48.19,46.24,6911693.0,325697851.0,1.012151
83,2023-06-15,46.94,46.2,47.6,46.18,6514564.0,305078756.0,1.012151
84,2023-06-16,46.01,46.04,46.47,45.31,4769016.0,219435394.0,1.012151
85,2023-06-19,46.09,46.0,46.54,45.72,5214167.0,240573465.0,1.012151
86,2023-06-20,45.68,45.26,46.09,44.83,5034729.0,228851792.0,1.012151
87,2023-06-21,45.33,43.18,45.33,43.18,5544017.0,243817370.0,1.012151
88,2023-06-26,42.53,40.91,43.22,40.74,3978748.0,166559465.0,1.012151
89,2023-06-27,41.33,41.83,42.18,41.33,2516518.0,105142937.0,1.012151
90,2023-06-28,41.83,41.12,41.96,39.94,3152909.0,128553835.0,1.012151
91,2023-06-29,41.01,41.87,42.3,41.0,2703385.0,112857434.0,1.012151
92,2023-06-30,42.04,42.28,42.84,41.74,2916754.0,123288990.0,1.012151
93,2023-07-03,42.0,41.85,42.79,41.84,2825024.0,119144579.0,1.012151
94,2023-07-04,41.8,42.2,42.41,41.6,2171760.0,91504887.0,1.012151
95,2023-07-05,42.09,41.58,42.32,41.53,2398447.0,100359026.0,1.012151
96,2023-07-06,41.47,41.72,42.0,41.11,1373477.0,57282099.0,1.012151
97,2023-07-07,41.59,40.92,41.68,40.78,1942071.0,79975384.0,1.012151
98,2023-07-10,41.11,40.71,41.19,40.55,1113512.0,45560706.0,1.012151
99,2023-07-11,40.75,41.25,41.3,40.66,958601.0,39395106.0,1.012151
100,2023-07-12,41.12,39.8,41.45,39.67,2211320.0,89365567.0,1.012151
101,2023-07-13,39.86,40.73,40.86,39.8,2043936.0,82901017.0,1.012151
102,2023-07-14,40.7,40.79,41.55,40.7,2675394.0,110071038.0,1.012151
103,2023-07-17,40.6,40.28,40.74,40.14,1504190.0,60663888.0,1.012151
104,2023-07-18,40.48,40.03,41.1,40.01,1830428.0,74092335.0,1.012151
105,2023-07-19,40.26,40.59,41.48,40.11,3725002.0,151839274.0,1.012151
106,2023-07-20,40.59,39.4,40.64,39.33,3015691.0,120129419.0,1.012151
107,2023-07-21,39.4,38.88,39.79,38.71,1656008.0,64936658.0,1.012151
108,2023-07-24,38.8,39.31,39.68,38.4,1449119.0,56876377.0,1.012151
109,2023-07-25,39.69,40.14,40.45,39.42,1667617.0,66580040.0,1.012151
110,2023-07-26,40.22,39.27,40.22,39.16,1186900.0,46861436.0,1.012151
111,2023-07-27,39.5,38.6,39.58,38.45,1387121.0,53969423.0,1.012151
112,2023-07-28,38.47,38.67,38.98,38.01,1296813.0,49890860.0,1.012151
113,2023-07-31,38.69,38.75,38.91,38.4,1018436.0,39438493.0,1.012151
114,2023-08-01,38.87,38.5,38.9,38.35,900616.0,34675749.0,1.012151
115,2023-08-02,38.51,39.24,39.93,38.33,2496528.0,97839850.0,1.012151
116,2023-08-03,38.97,38.79,39.36,38.6,1527512.0,59403003.0,1.012151
117,2023-08-04,38.79,39.39,39.75,38.62,1809929.0,71080643.0,1.012151
118,2023-08-07,39.6,39.72,39.98,39.15,1482342.0,58751559.0,1.012151
119,2023-08-08,39.85,40.59,41.29,39.01,4582227.0,184903463.0,1.012151
120,2023-08-09,40.04,40.11,40.75,39.8,2492191.0,100202493.0,1.012151
121,2023-08-10,39.98,39.5,40.1,39.42,1901204.0,75457335.0,1.012151
122,2023-08-11,39.5,37.64,39.55,37.57,3231104.0,123758001.0,1.012151
123,2023-08-14,37.16,38.14,38.26,37.08,1462479.0,55080298.0,1.012151
124,2023-08-15,37.99,38.26,38.55,37.69,1250044.0,47608765.0,1.012151
125,2023-08-16,38.0,37.62,38.95,37.62,1562066.0,59757455.0,1.012151
126,2023-08-17,37.48,38.38,38.66,37.1,2251690.0,85524882.0,1.012151
127,2023-08-18,38.2,37.89,38.94,37.89,2329208.0,89765665.0,1.012151
128,2023-08-21,37.83,38.66,38.93,37.83,2157400.0,83068845.0,1.012151
129,2023-08-22,39.07,38.68,39.4,37.58,3060700.0,117913820.0,1.012151
130,2023-08-23,38.0,36.66,38.4,36.61,2757916.0,103002971.0,1.012151
131,2023-08-24,36.93,40.33,40.33,36.9,4494070.0,178776977.0,1.012151
132,2023-08-25,40.33,39.56,41.5,39.46,9121321.0,368833826.0,1.012151
133,2023-08-28,41.01,38.49,41.3,37.99,5922346.0,234434778.0,1.012151
134,2023-08-29,38.01,40.0,40.14,37.64,5080360.0,200488302.0,1.012151
135,2023-08-30,39.61,41.89,41.99,39.6,8191781.0,337204306.0,1.012151
136,2023-08-31,41.28,41.36,41.8,40.73,4475544.0,184768478.0,1.012151
137,2023-09-01,41.46,40.86,41.7,40.52,3312127.0,135956540.0,1.012151
138,2023-09-04,40.86,40.71,41.16,40.1,2868489.0,115921683.0,1.012151
139,2023-09-05,40.58,40.79,41.0,40.4,2698985.0,109945535.0,1.012151
140,2023-09-06,40.55,41.14,41.36,39.71,3583243.0,145167740.0,1.012151
141,2023-09-07,40.89,39.43,40.89,39.36,3375024.0,134488245.0,1.012151
142,2023-09-08,39.45,39.52,40.64,39.44,1963891.0,78559978.0,1.012151
143,2023-09-11,40.2,41.28,42.38,39.97,5466485.0,226282358.0,1.012151
