,date,open,close,high,low,volume,money,factor
0,2022-08-12,9.44,9.31,9.46,9.31,1443500.0,13558061.0,1.00479
1,2022-08-15,9.42,9.34,9.42,9.16,1608600.0,14904862.0,1.00479
2,2022-08-16,9.34,9.42,9.46,9.31,1531000.0,14346488.0,1.00479
3,2022-08-17,9.51,9.47,9.56,9.37,1889510.0,17827258.0,1.00479
4,2022-08-18,9.46,9.3,9.46,9.3,1917032.0,17893341.0,1.00479
5,2022-08-19,9.33,9.18,9.41,9.18,2110700.0,19541759.0,1.00479
6,2022-08-22,9.15,9.23,9.28,9.06,1333200.0,12264986.0,1.00479
7,2022-08-23,9.15,9.34,9.36,9.11,1677300.0,15521156.0,1.00479
8,2022-08-24,9.28,9.09,9.39,9.05,1806256.0,16602374.0,1.00479
9,2022-08-25,9.19,9.06,9.19,8.92,1584600.0,14269758.0,1.00479
10,2022-08-26,9.12,9.12,9.29,9.01,1609200.0,14729300.0,1.00479
11,2022-08-29,9.29,9.6,9.65,9.18,6824956.0,64831916.0,1.00479
12,2022-08-30,9.44,9.6,9.72,9.44,5471906.0,52530301.0,1.00479
13,2022-08-31,9.75,9.49,9.75,9.43,3844134.0,36757166.0,1.00479
14,2022-09-01,9.44,9.5,9.68,9.43,3208500.0,30719277.0,1.00479
15,2022-09-02,9.59,9.73,9.73,9.5,3281900.0,31561131.0,1.00479
16,2022-09-05,9.69,10.05,10.28,9.65,6573100.0,65739178.0,1.00479
17,2022-09-06,10.01,9.99,10.03,9.82,3210534.0,31863515.0,1.00479
18,2022-09-07,9.95,10.0,10.12,9.82,3354700.0,33464587.0,1.00479
19,2022-09-08,9.95,9.8,10.0,9.76,2664734.0,26217169.0,1.00479
20,2022-09-09,9.71,9.71,9.84,9.59,1799890.0,17426893.0,1.00479
21,2022-09-13,9.76,9.72,9.86,9.7,1488176.0,14524555.0,1.00479
22,2022-09-14,9.65,9.74,9.81,9.55,1356134.0,13164119.0,1.00479
