,date,open,close,high,low,volume,money,factor
0,2022-08-12,5.01,5.23,5.34,4.97,115243572.0,594968074.0,5.449824
1,2022-08-15,5.13,5.05,5.13,5.02,64637123.0,326721502.0,5.449824
2,2022-08-16,5.09,4.99,5.11,4.93,63071012.0,315848401.0,5.449824
3,2022-08-17,4.95,4.96,5.03,4.86,56765401.0,279937490.0,5.449824
4,2022-08-18,4.94,4.89,4.94,4.82,42361298.0,206656586.0,5.449824
5,2022-08-19,4.85,4.73,4.93,4.72,56376217.0,271227488.0,5.449824
6,2022-08-22,4.71,4.77,4.82,4.69,33288439.0,158485805.0,5.449824
7,2022-08-23,4.68,4.74,4.83,4.66,37643338.0,178194119.0,5.449824
8,2022-08-24,4.73,4.77,4.91,4.71,60777352.0,293315976.0,5.449824
9,2022-08-25,4.76,4.79,4.89,4.57,49783724.0,235210667.0,5.449824
10,2022-08-26,4.69,4.62,4.8,4.6,38198749.0,178501808.0,5.449824
11,2022-08-29,4.51,4.59,4.67,4.49,31507069.0,144385320.0,5.449824
12,2022-08-30,4.57,4.55,4.64,4.52,23941958.0,109360093.0,5.449824
13,2022-08-31,4.57,4.43,4.63,4.41,32315714.0,144868147.0,5.449824
14,2022-09-01,4.38,4.5,4.6,4.38,39823895.0,180054208.0,5.449824
15,2022-09-02,4.52,4.56,4.62,4.51,27932718.0,127503959.0,5.449824
16,2022-09-05,4.55,4.5,4.62,4.47,22871447.0,103502851.0,5.449824
17,2022-09-06,4.32,4.37,4.38,4.24,54444291.0,234759562.0,5.449824
18,2022-09-07,4.45,4.36,4.54,4.3,56659117.0,249364650.0,5.449824
19,2022-09-08,4.35,4.24,4.39,4.24,37431781.0,160201181.0,5.449824
20,2022-09-09,4.27,4.26,4.33,4.26,23124320.0,99109632.0,5.449824
21,2022-09-13,4.27,4.27,4.35,4.26,22657405.0,97504920.0,5.449824
22,2022-09-14,4.2,4.22,4.24,4.16,21289930.0,89457289.0,5.449824
23,2022-09-15,4.29,4.13,4.29,4.08,29230747.0,121543970.0,5.449824
