,date,open,close,high,low,volume,money,factor
0,2022-08-12,3.95,3.95,3.98,3.93,285941969.0,1129596391.0,5.228289
1,2022-08-15,3.94,3.94,3.98,3.92,249509101.0,987561042.0,5.228289
2,2022-08-16,3.94,3.91,3.96,3.9,218258883.0,855424377.0,5.228289
3,2022-08-17,3.92,3.96,3.97,3.9,288261829.0,1137730471.0,5.228289
4,2022-08-18,3.97,3.96,3.97,3.92,239281106.0,944261561.0,5.228289
5,2022-08-19,3.96,3.95,4.03,3.95,388354052.0,1552773444.0,5.228289
6,2022-08-22,3.95,3.95,3.98,3.93,203347592.0,804907273.0,5.228289
7,2022-08-23,3.95,3.91,3.95,3.9,229761901.0,900392839.0,5.228289
8,2022-08-24,3.91,3.84,3.92,3.84,270556991.0,1046894881.0,5.228289
9,2022-08-25,3.85,3.82,3.87,3.79,231120506.0,882343342.0,5.228289
10,2022-08-26,3.84,3.79,3.84,3.78,219124375.0,834910660.0,5.228289
11,2022-08-29,3.77,3.78,3.81,3.74,203387411.0,768740284.0,5.228289
12,2022-08-30,3.76,3.73,3.77,3.71,318325403.0,1189838768.0,5.228289
13,2022-08-31,3.72,3.7,3.73,3.69,324257627.0,1202110508.0,5.228289
14,2022-09-01,3.71,3.62,3.71,3.61,412415048.0,1510439249.0,5.228289
15,2022-09-02,3.62,3.62,3.65,3.6,237189127.0,858797762.0,5.228289
16,2022-09-05,3.62,3.59,3.63,3.55,279440984.0,999455751.0,5.228289
17,2022-09-06,3.6,3.66,3.67,3.58,297589565.0,1080927543.0,5.228289
18,2022-09-07,3.65,3.61,3.65,3.6,266933552.0,966933228.0,5.228289
19,2022-09-08,3.63,3.6,3.63,3.59,198895228.0,717266951.0,5.228289
20,2022-09-09,3.6,3.62,3.63,3.58,212600811.0,766358511.0,5.228289
21,2022-09-13,3.63,3.62,3.64,3.61,209172963.0,758168836.0,5.228289
22,2022-09-14,3.58,3.55,3.58,3.52,332678046.0,1179245669.0,5.228289
23,2022-09-15,3.56,3.57,3.57,3.51,320559746.0,1135554205.0,5.228289
24,2022-09-16,3.55,3.45,3.56,3.45,362332575.0,1266684923.0,5.228289
25,2022-09-19,3.43,3.38,3.44,3.37,299272453.0,1016461701.0,5.228289
26,2022-09-20,3.4,3.38,3.43,3.38,160645143.0,545390205.0,5.228289
27,2022-09-21,3.37,3.4,3.41,3.31,241966100.0,811822436.0,5.228289
28,2022-09-22,3.37,3.41,3.42,3.34,152982457.0,518970399.0,5.228289
29,2022-09-23,3.39,3.39,3.44,3.37,156709264.0,532660429.0,5.228289
30,2022-09-26,3.36,3.32,3.38,3.32,214677510.0,717603316.0,5.228289
31,2022-09-27,3.34,3.35,3.36,3.29,213246270.0,708637164.0,5.228289
32,2022-09-28,3.34,3.29,3.34,3.29,221374643.0,732995182.0,5.228289
33,2022-09-29,3.31,3.24,3.33,3.22,236550485.0,774241850.0,5.228289
34,2022-09-30,3.23,3.27,3.3,3.23,230414600.0,753353391.0,5.228289
35,2022-10-10,3.32,3.27,3.34,3.27,227421354.0,750859391.0,5.228289
36,2022-10-11,3.28,3.26,3.29,3.22,207722940.0,675436417.0,5.228289
37,2022-10-12,3.26,3.47,3.5,3.24,671206880.0,2269842606.0,5.228289
38,2022-10-13,3.45,3.48,3.52,3.41,381646051.0,1324240539.0,5.228289
39,2022-10-14,3.5,3.55,3.59,3.47,421522089.0,1494513087.0,5.228289
40,2022-10-17,3.53,3.65,3.67,3.52,493156362.0,1780830254.0,5.228289
41,2022-10-18,3.67,3.65,3.68,3.59,370144487.0,1345952491.0,5.228289
42,2022-10-19,3.64,3.59,3.64,3.58,289604835.0,1043467576.0,5.228289
43,2022-10-20,3.57,3.64,3.67,3.56,305101920.0,1107778477.0,5.228289
44,2022-10-21,3.65,3.6,3.66,3.58,223377138.0,808897579.0,5.228289
45,2022-10-24,3.61,3.57,3.65,3.52,294618825.0,1056590415.0,5.228289
46,2022-10-25,3.55,3.57,3.62,3.51,205244945.0,733053620.0,5.228289
47,2022-10-26,3.58,3.6,3.63,3.56,229314786.0,825657828.0,5.228289
48,2022-10-27,3.6,3.59,3.63,3.59,157457181.0,568336998.0,5.228289
49,2022-10-28,3.59,3.51,3.6,3.48,229729814.0,813028581.0,5.228289
50,2022-10-31,3.42,3.34,3.47,3.3,490244320.0,1659914239.0,5.228289
51,2022-11-01,3.35,3.49,3.5,3.35,404159030.0,1393276995.0,5.228289
52,2022-11-02,3.51,3.52,3.6,3.5,278572636.0,987796343.0,5.228289
53,2022-11-03,3.5,3.47,3.52,3.43,210623825.0,731188063.0,5.228289
54,2022-11-04,3.47,3.54,3.55,3.46,248233460.0,874003670.0,5.228289
55,2022-11-07,3.57,3.59,3.61,3.56,281691247.0,1009813347.0,5.228289
56,2022-11-08,3.59,3.54,3.65,3.53,269390646.0,965001638.0,5.228289
57,2022-11-09,3.56,3.53,3.57,3.51,178094075.0,629851822.0,5.228289
58,2022-11-10,3.51,3.48,3.52,3.46,217194287.0,757515980.0,5.228289
59,2022-11-11,3.55,3.55,3.58,3.52,295088993.0,1047198503.0,5.228289
60,2022-11-14,3.56,3.52,3.57,3.5,258695377.0,914811641.0,5.228289
61,2022-11-15,3.51,3.68,3.7,3.51,685482949.0,2490483032.0,5.228289
62,2022-11-16,3.67,3.68,3.77,3.66,473621125.0,1757784114.0,5.228289
63,2022-11-17,3.7,3.68,3.72,3.63,262121320.0,959538987.0,5.228289
64,2022-11-18,3.68,3.62,3.7,3.62,260213518.0,950535283.0,5.228289
65,2022-11-21,3.61,3.58,3.62,3.55,228880343.0,816285943.0,5.228289
66,2022-11-22,3.59,3.62,3.67,3.59,349439234.0,1267382702.0,5.228289
67,2022-11-23,3.61,3.6,3.62,3.57,203340879.0,731368777.0,5.228289
68,2022-11-24,3.61,3.57,3.64,3.56,166770542.0,598393267.0,5.228289
69,2022-11-25,3.56,3.58,3.59,3.55,138711767.0,496035530.0,5.228289
70,2022-11-28,3.55,3.53,3.55,3.48,235693114.0,828735477.0,5.228289
71,2022-11-29,3.54,3.59,3.6,3.53,215456790.0,770450156.0,5.228289
