,date,open,close,high,low,volume,money,factor
0,2022-08-12,2.59,2.63,2.69,2.58,79756486.0,210912820.0,5.968887
1,2022-08-15,2.63,2.59,2.64,2.56,53085259.0,137322776.0,5.968887
2,2022-08-16,2.59,2.67,2.73,2.58,89708765.0,238713075.0,5.968887
3,2022-08-17,2.67,2.67,2.71,2.64,52419686.0,139650511.0,5.968887
4,2022-08-18,2.67,2.72,2.75,2.62,80259433.0,215886640.0,5.968887
5,2022-08-19,2.72,2.64,2.73,2.63,61301746.0,163682575.0,5.968887
6,2022-08-22,2.64,2.61,2.65,2.58,46116547.0,120224350.0,5.968887
7,2022-08-23,2.59,2.63,2.67,2.58,40487636.0,106709957.0,5.968887
8,2022-08-24,2.65,2.55,2.67,2.54,50003036.0,129744605.0,5.968887
9,2022-08-25,2.58,2.5,2.58,2.47,45160999.0,113028877.0,5.968887
10,2022-08-26,2.52,2.53,2.59,2.5,45488934.0,115602092.0,5.968887
11,2022-08-29,2.49,2.55,2.55,2.4,36523486.0,91095126.0,5.968887
12,2022-08-30,2.55,2.51,2.56,2.48,38107060.0,95790469.0,5.968887
13,2022-08-31,2.51,2.41,2.51,2.41,39143523.0,95507128.0,5.968887
14,2022-09-01,2.42,2.43,2.5,2.41,36793956.0,89997496.0,5.968887
15,2022-09-02,2.41,2.47,2.48,2.41,30740567.0,75466276.0,5.968887
16,2022-09-05,2.47,2.53,2.54,2.46,39312603.0,98611504.0,5.968887
17,2022-09-06,2.54,2.57,2.57,2.52,35749339.0,91452043.0,5.968887
18,2022-09-07,2.57,2.57,2.62,2.55,33350200.0,86125156.0,5.968887
19,2022-09-08,2.57,2.54,2.6,2.54,32133849.0,82491782.0,5.968887
20,2022-09-09,2.54,2.54,2.56,2.51,20797903.0,52614050.0,5.968887
21,2022-09-13,2.53,2.52,2.57,2.51,19834514.0,50341739.0,5.968887
22,2022-09-14,2.49,2.49,2.52,2.46,20949647.0,52120681.0,5.968887
23,2022-09-15,2.5,2.43,2.52,2.39,34270932.0,83496771.0,5.968887
24,2022-09-16,2.41,2.34,2.43,2.33,28463366.0,67589480.0,5.968887
25,2022-09-19,2.33,2.3,2.35,2.28,21374198.0,49460477.0,5.968887
26,2022-09-20,2.32,2.37,2.38,2.31,27496470.0,64795044.0,5.968887
27,2022-09-21,2.37,2.39,2.4,2.34,21206123.0,50341302.0,5.968887
28,2022-09-22,2.38,2.36,2.4,2.35,19515801.0,46317346.0,5.968887
29,2022-09-23,2.36,2.31,2.37,2.29,19650393.0,45719196.0,5.968887
30,2022-09-26,2.29,2.23,2.29,2.22,22011631.0,49695940.0,5.968887
31,2022-09-27,2.25,2.29,2.3,2.23,27917406.0,63310011.0,5.968887
32,2022-09-28,2.29,2.22,2.29,2.22,19514387.0,43822839.0,5.968887
33,2022-09-29,2.24,2.23,2.31,2.21,36803549.0,82607876.0,5.968887
34,2022-09-30,2.23,2.2,2.23,2.18,21233148.0,46939793.0,5.968887
35,2022-10-10,2.19,2.15,2.21,2.13,23392018.0,50614308.0,5.968887
36,2022-10-11,2.14,2.17,2.18,2.11,17758800.0,38111009.0,5.968887
37,2022-10-12,2.18,2.24,2.24,2.15,22802429.0,50039023.0,5.968887
