,date,open,close,high,low,volume,money,factor
0,2022-08-12,5.23,5.18,5.23,5.15,5243060.0,27206397.0,2.004878
1,2022-08-15,5.15,5.2,5.21,5.1,6731980.0,34750588.0,2.004878
2,2022-08-16,5.21,5.26,5.28,5.19,7413620.0,38869416.0,2.004878
3,2022-08-17,5.31,5.26,5.37,5.21,13481865.0,71243638.0,2.004878
4,2022-08-18,5.31,5.55,5.66,5.27,26477716.0,145002470.0,2.004878
5,2022-08-19,5.53,5.64,5.88,5.47,38724000.0,219358469.0,2.004878
6,2022-08-22,5.68,6.01,6.13,5.68,42108047.0,250682076.0,2.004878
7,2022-08-23,6.0,5.92,6.23,5.77,37847785.0,224830897.0,2.004878
8,2022-08-24,5.86,5.52,5.9,5.45,35918904.0,200937546.0,2.004878
9,2022-08-25,5.55,5.45,5.59,5.32,20259478.0,110476478.0,2.004878
10,2022-08-26,5.55,5.33,5.64,5.31,18355197.0,100150098.0,2.004878
11,2022-08-29,5.26,5.59,5.63,5.19,17935154.0,97762548.0,2.004878
12,2022-08-30,5.6,5.62,5.7,5.46,16108815.0,89998926.0,2.004878
13,2022-08-31,5.62,5.27,5.64,5.24,17303984.0,93251695.0,2.004878
14,2022-09-01,5.27,5.2,5.35,5.08,16155694.0,83728952.0,2.004878
15,2022-09-02,5.18,5.32,5.4,5.17,13671542.0,72418467.0,2.004878
16,2022-09-05,5.34,5.24,5.35,5.2,8429692.0,44247714.0,2.004878
17,2022-09-06,5.24,5.21,5.31,5.17,12358618.0,64400464.0,2.004878
18,2022-09-07,5.21,5.35,5.38,5.17,10883585.0,57676263.0,2.004878
19,2022-09-08,5.38,5.32,5.4,5.17,14017462.0,74057269.0,2.004878
20,2022-09-09,5.27,5.38,5.42,5.27,11064314.0,59439786.0,2.004878
21,2022-09-13,5.41,5.57,5.87,5.41,28475555.0,161122928.0,2.004878
22,2022-09-14,5.52,5.44,5.55,5.39,12994304.0,70846810.0,2.004878
23,2022-09-15,5.55,5.47,5.75,5.43,18324667.0,101769893.0,2.004878
24,2022-09-16,5.44,5.0,5.46,4.98,24014726.0,123380277.0,2.004878
25,2022-09-19,5.05,4.95,5.23,4.91,16519000.0,83663361.0,2.004878
26,2022-09-20,4.95,5.02,5.1,4.95,9733045.0,48977110.0,2.004878
27,2022-09-21,5.03,4.96,5.07,4.89,7515380.0,37149448.0,2.004878
28,2022-09-22,4.91,4.89,4.96,4.86,7749300.0,37953787.0,2.004878
29,2022-09-23,4.9,4.85,4.9,4.74,7831700.0,37757622.0,2.004878
30,2022-09-26,4.77,4.69,4.81,4.68,7667130.0,36275862.0,2.004878
31,2022-09-27,4.69,4.98,5.04,4.69,12816865.0,62110722.0,2.004878
32,2022-09-28,4.99,4.87,5.09,4.85,8129355.0,40120342.0,2.004878
