,date,open,close,high,low,volume,money,factor
0,2022-08-12,8.34,8.31,8.46,8.3,15632487.0,130918174.0,2.509693
1,2022-08-15,8.28,8.27,8.39,8.2,10916958.0,90301982.0,2.509693
2,2022-08-16,8.28,8.46,8.51,8.26,14855104.0,125085793.0,2.509693
3,2022-08-17,8.35,8.37,8.46,8.25,13458300.0,112051708.0,2.509693
4,2022-08-18,8.37,8.48,8.65,8.32,19541373.0,166231401.0,2.509693
5,2022-08-19,8.47,8.59,8.72,8.4,21943069.0,188575048.0,2.509693
6,2022-08-22,8.67,8.58,8.67,8.26,15146029.0,128507725.0,2.509693
7,2022-08-23,8.58,8.57,8.69,8.39,13586877.0,115893475.0,2.509693
8,2022-08-24,8.52,8.43,8.82,8.38,22024061.0,189369434.0,2.509693
9,2022-08-25,8.43,8.68,8.8,8.31,27660527.0,237887605.0,2.509693
10,2022-08-26,8.58,8.42,8.66,8.34,20506278.0,174123186.0,2.509693
11,2022-08-29,8.18,8.34,8.38,8.16,11170486.0,92668042.0,2.509693
12,2022-08-30,8.28,8.38,8.6,8.28,13716200.0,115949574.0,2.509693
13,2022-08-31,8.37,8.06,8.41,8.01,12159621.0,98778885.0,2.509693
14,2022-09-01,8.13,8.14,8.33,8.09,9339074.0,76514589.0,2.509693
15,2022-09-02,8.12,8.15,8.37,8.11,9238896.0,75732887.0,2.509693
16,2022-09-05,8.19,8.39,8.47,8.16,11939314.0,99770237.0,2.509693
17,2022-09-06,8.49,8.4,8.5,8.34,8576405.0,71997604.0,2.509693
18,2022-09-07,8.46,8.22,8.46,8.15,11564279.0,95251832.0,2.509693
19,2022-09-08,8.21,8.13,8.26,8.08,8928397.0,72804453.0,2.509693
20,2022-09-09,8.13,8.08,8.29,8.06,8557307.0,69621436.0,2.509693
21,2022-09-13,8.1,8.0,8.15,7.94,9147700.0,73439629.0,2.509693
22,2022-09-14,7.91,7.93,8.05,7.83,7676875.0,60964956.0,2.509693
23,2022-09-15,7.94,7.73,8.03,7.65,9716881.0,75756791.0,2.509693
24,2022-09-16,7.74,7.47,7.74,7.46,9244869.0,70104206.0,2.509693
25,2022-09-19,7.49,7.42,7.54,7.36,5751913.0,42750026.0,2.509693
26,2022-09-20,7.46,7.46,7.6,7.44,6483162.0,48709678.0,2.509693
27,2022-09-21,7.46,7.63,7.68,7.33,8350284.0,63129451.0,2.509693
28,2022-09-22,7.58,7.65,7.75,7.53,7419884.0,56634830.0,2.509693
29,2022-09-23,7.68,7.54,7.74,7.48,6490508.0,49248175.0,2.509693
30,2022-09-26,7.54,7.26,7.56,7.18,7659366.0,56490036.0,2.509693
31,2022-09-27,7.27,7.42,7.43,7.2,6504153.0,47718207.0,2.509693
32,2022-09-28,7.4,7.21,7.42,7.21,5565255.0,40637263.0,2.509693
33,2022-09-29,7.26,7.12,7.32,7.08,6909710.0,49689868.0,2.509693
34,2022-09-30,7.08,7.08,7.17,7.05,3899001.0,27639577.0,2.509693
35,2022-10-10,7.13,7.08,7.18,7.04,6036279.0,42950608.0,2.509693
36,2022-10-11,7.12,7.18,7.2,6.98,6129148.0,43587928.0,2.509693
37,2022-10-12,7.16,7.31,7.31,7.12,7235900.0,52287710.0,2.509693
38,2022-10-13,7.27,7.32,7.39,7.24,6519671.0,47610238.0,2.509693
39,2022-10-14,7.38,7.41,7.49,7.36,7469197.0,55516855.0,2.509693
40,2022-10-17,7.39,7.49,7.54,7.33,6776698.0,50496227.0,2.509693
41,2022-10-18,7.5,7.49,7.68,7.48,8040987.0,60778600.0,2.509693
42,2022-10-19,7.47,7.6,7.7,7.47,10257267.0,77970237.0,2.509693
43,2022-10-20,7.56,7.49,7.61,7.39,7664046.0,57466581.0,2.509693
44,2022-10-21,7.5,7.61,7.72,7.5,9916838.0,75671158.0,2.509693
45,2022-10-24,7.61,7.41,7.7,7.4,8113836.0,61270245.0,2.509693
46,2022-10-25,7.4,7.38,7.48,7.26,6956048.0,51202183.0,2.509693
47,2022-10-26,7.43,7.47,7.57,7.34,6484408.0,48403308.0,2.509693
48,2022-10-27,7.47,7.58,7.71,7.47,8850777.0,67327672.0,2.509693
49,2022-10-28,7.51,7.35,7.55,7.33,7803411.0,57861837.0,2.509693
50,2022-10-31,7.27,7.25,7.36,7.19,5731415.0,41715096.0,2.509693
51,2022-11-01,7.26,7.37,7.37,7.2,5120635.0,37313791.0,2.509693
52,2022-11-02,7.35,7.46,7.48,7.34,4951170.0,36706254.0,2.509693
53,2022-11-03,7.42,7.4,7.49,7.36,3556002.0,26378127.0,2.509693
54,2022-11-04,7.45,7.49,7.52,7.4,4832168.0,36062305.0,2.509693
55,2022-11-07,7.5,7.52,7.55,7.46,5677485.0,42609309.0,2.509693
56,2022-11-08,7.48,7.5,7.52,7.43,4379879.0,32743646.0,2.509693
57,2022-11-09,7.5,7.39,7.55,7.38,6321024.0,46977289.0,2.509693
58,2022-11-10,7.36,7.38,7.41,7.28,5339856.0,39199625.0,2.509693
59,2022-11-11,7.48,7.53,7.56,7.41,8685899.0,65068923.0,2.509693
60,2022-11-14,7.52,7.51,7.6,7.47,6474726.0,48788652.0,2.509693
61,2022-11-15,7.52,7.58,7.59,7.46,6072400.0,45854794.0,2.509693
62,2022-11-16,7.6,7.59,7.64,7.55,6415564.0,48747610.0,2.509693
63,2022-11-17,7.57,7.65,7.67,7.55,7025800.0,53617811.0,2.509693
64,2022-11-18,7.64,7.49,7.66,7.46,6666600.0,50416794.0,2.509693
65,2022-11-21,7.47,7.36,7.51,7.34,5869317.0,43251234.0,2.509693
66,2022-11-22,7.4,7.37,7.49,7.35,6288466.0,46557720.0,2.509693
67,2022-11-23,7.39,7.39,7.43,7.33,5585126.0,41169102.0,2.509693
68,2022-11-24,7.4,7.31,7.4,7.28,4875184.0,35774086.0,2.509693
69,2022-11-25,7.31,7.38,7.38,7.26,4063125.0,29792842.0,2.509693
70,2022-11-28,7.47,7.63,7.65,7.3,20468962.0,153516753.0,2.509693
71,2022-11-29,7.54,7.6,7.63,7.51,13006900.0,98513780.0,2.509693
72,2022-11-30,7.57,7.63,7.67,7.57,9699859.0,73985044.0,2.509693
73,2022-12-01,7.65,7.61,7.73,7.58,7631784.0,58203692.0,2.509693
74,2022-12-02,7.58,7.58,7.61,7.52,4957374.0,37470953.0,2.509693
75,2022-12-05,7.59,7.84,7.91,7.59,15958395.0,123939992.0,2.509693
76,2022-12-06,7.84,7.82,7.89,7.75,7036475.0,54937814.0,2.509693
77,2022-12-07,7.8,7.78,7.89,7.71,7945160.0,61774304.0,2.509693
78,2022-12-08,7.8,7.94,8.11,7.79,16052801.0,127742369.0,2.509693
79,2022-12-09,7.94,7.84,8.03,7.77,9751519.0,76613384.0,2.509693
80,2022-12-12,7.77,7.68,7.83,7.66,7068617.0,54558544.0,2.509693
81,2022-12-13,7.75,7.82,7.88,7.7,7980083.0,62417537.0,2.509693
82,2022-12-14,7.76,7.77,7.85,7.72,4582303.0,35640159.0,2.509693
83,2022-12-15,7.77,7.66,7.78,7.61,5691114.0,43651342.0,2.509693
84,2022-12-16,7.65,7.64,7.67,7.53,4874935.0,37049026.0,2.509693
85,2022-12-19,7.65,7.4,7.65,7.35,6843700.0,50978630.0,2.509693
86,2022-12-20,7.42,7.35,7.5,7.32,4369900.0,32289732.0,2.509693
87,2022-12-21,7.35,7.4,7.44,7.33,3073719.0,22672796.0,2.509693
88,2022-12-22,7.38,7.24,7.46,7.21,4173700.0,30634279.0,2.509693
89,2022-12-23,7.24,7.29,7.45,7.23,5435448.0,39670114.0,2.509693
90,2022-12-26,7.24,7.29,7.31,7.23,4683808.0,34016200.0,2.509693
91,2022-12-27,7.3,7.4,7.49,7.27,7076608.0,52372416.0,2.509693
92,2022-12-28,7.35,7.27,7.36,7.24,5289886.0,38545523.0,2.509693
93,2022-12-29,7.22,7.12,7.25,7.1,5515414.0,39469441.0,2.509693
94,2022-12-30,7.13,7.22,7.23,7.1,3715258.0,26669385.0,2.509693
95,2023-01-03,7.23,7.29,7.29,7.19,3963658.0,28724217.0,2.509693
96,2023-01-04,7.3,7.3,7.32,7.26,3157904.0,23015725.0,2.509693
