,date,open,close,high,low,volume,money,factor
0,2022-08-12,7.1,7.08,7.37,7.05,13208643.0,94823234.0,2.768833
1,2022-08-15,7.03,7.01,7.12,6.96,9727800.0,68368310.0,2.768833
2,2022-08-16,7.01,7.25,7.34,6.98,19330730.0,139786088.0,2.768833
3,2022-08-17,7.3,7.98,7.98,7.28,13851120.0,108092308.0,2.768833
4,2022-08-18,8.29,8.78,8.78,7.82,62118412.0,508057311.0,2.768833
5,2022-08-19,8.92,8.03,8.97,8.0,68032644.0,570020629.0,2.768833
6,2022-08-22,8.08,8.22,8.39,7.89,43522889.0,355082286.0,2.768833
7,2022-08-23,8.01,8.35,8.4,7.93,38561235.0,316932979.0,2.768833
8,2022-08-24,8.24,7.81,8.24,7.75,32702005.0,259375085.0,2.768833
9,2022-08-25,7.77,7.46,7.87,7.31,24382356.0,182232608.0,2.768833
10,2022-08-26,7.46,7.27,7.55,7.2,14902200.0,109560809.0,2.768833
11,2022-08-29,7.07,7.43,7.48,7.0,13662550.0,99948394.0,2.768833
12,2022-08-30,7.4,7.2,7.48,7.14,13951468.0,101205175.0,2.768833
13,2022-08-31,7.21,6.64,7.24,6.62,21190691.0,144302657.0,2.768833
14,2022-09-01,6.69,6.6,6.77,6.59,11139255.0,74281805.0,2.768833
15,2022-09-02,6.6,6.74,6.76,6.57,9753946.0,65352781.0,2.768833
16,2022-09-05,6.75,6.74,6.83,6.67,8638690.0,58253139.0,2.768833
17,2022-09-06,6.77,6.83,6.84,6.67,9499280.0,64258184.0,2.768833
18,2022-09-07,6.86,7.01,7.03,6.8,13324790.0,92544564.0,2.768833
19,2022-09-08,7.04,6.95,7.19,6.92,12801694.0,90414601.0,2.768833
20,2022-09-09,7.03,6.92,7.05,6.82,7649294.0,52754061.0,2.768833
21,2022-09-13,6.94,6.98,7.07,6.94,6547320.0,45771266.0,2.768833
22,2022-09-14,6.87,6.88,6.98,6.79,8438350.0,57952115.0,2.768833
23,2022-09-15,6.89,6.56,6.9,6.45,11044500.0,73142287.0,2.768833
24,2022-09-16,6.59,6.33,6.6,6.33,7219594.0,46354039.0,2.768833
25,2022-09-19,6.31,6.33,6.38,6.2,6333281.0,39905997.0,2.768833
26,2022-09-20,6.37,6.62,6.65,6.37,10430524.0,68536019.0,2.768833
27,2022-09-21,6.63,6.67,6.72,6.48,7597594.0,50271063.0,2.768833
28,2022-09-22,6.61,6.65,6.77,6.59,5627870.0,37713114.0,2.768833
29,2022-09-23,6.62,6.35,6.68,6.3,8529122.0,54811013.0,2.768833
30,2022-09-26,6.31,6.19,6.32,6.16,7076890.0,44096979.0,2.768833
31,2022-09-27,6.23,6.29,6.39,6.19,6031757.0,37837271.0,2.768833
32,2022-09-28,6.29,6.06,6.32,6.05,6101694.0,37557392.0,2.768833
33,2022-09-29,6.13,6.02,6.2,5.97,5664669.0,34316024.0,2.768833
34,2022-09-30,6.01,5.86,6.09,5.85,5859860.0,34662049.0,2.768833
35,2022-10-10,5.89,5.78,5.98,5.74,4614086.0,26978306.0,2.768833
36,2022-10-11,5.78,5.94,5.95,5.76,5070540.0,29757773.0,2.768833
37,2022-10-12,5.94,6.14,6.15,5.88,6077087.0,36533902.0,2.768833
38,2022-10-13,6.14,6.18,6.25,6.12,6541394.0,40485298.0,2.768833
39,2022-10-14,6.18,6.22,6.28,6.17,4833376.0,30157877.0,2.768833
40,2022-10-17,6.19,6.45,6.52,6.16,10136637.0,64620471.0,2.768833
41,2022-10-18,6.49,6.55,6.67,6.45,10125200.0,66340409.0,2.768833
42,2022-10-19,6.49,6.53,6.62,6.47,7779730.0,50985786.0,2.768833
43,2022-10-20,6.5,6.45,6.53,6.32,6298800.0,40515300.0,2.768833
44,2022-10-21,6.49,6.48,6.59,6.4,4765857.0,31048691.0,2.768833
45,2022-10-24,6.5,6.55,6.72,6.49,10230970.0,67641049.0,2.768833
46,2022-10-25,6.56,6.65,6.65,6.37,9966000.0,64852781.0,2.768833
47,2022-10-26,6.87,7.32,7.32,6.87,6701300.0,48559554.0,2.768833
48,2022-10-27,8.05,8.05,8.05,8.05,7871603.0,63366404.0,2.768833
49,2022-10-28,8.4,7.28,8.48,7.26,63993321.0,489454782.0,2.768833
50,2022-10-31,6.84,7.05,7.2,6.65,33727324.0,232397854.0,2.768833
51,2022-11-01,7.07,7.16,7.31,6.81,32132864.0,227859088.0,2.768833
52,2022-11-02,7.02,7.08,7.16,6.9,24377279.0,171601408.0,2.768833
53,2022-11-03,7.02,7.01,7.19,6.97,17431071.0,123286850.0,2.768833
