,date,open,close,high,low,volume,money,factor
0,2019-02-01,6.5,7.04,7.04,6.47,34508520.0,237256152.77,5.173
1,2019-02-11,7.3,7.74,7.74,7.3,47355948.0,357234737.39,5.173
2,2019-02-12,8.01,7.81,8.29,7.78,72530916.0,580906272.9,5.173
3,2019-02-13,7.68,8.1,8.26,7.68,63425851.0,509915146.8,5.173
4,2019-02-14,8.05,7.99,8.14,7.91,44780969.0,358225313.73,5.173
5,2019-02-15,8.03,8.06,8.35,7.92,52433810.0,425259783.8,5.173
6,2019-02-18,8.07,8.39,8.49,7.96,55305816.0,455868470.49,5.173
7,2019-02-19,8.51,8.8,9.13,8.3,74500860.0,650336454.54,5.173
8,2019-02-20,8.7,8.6,8.77,8.41,47229240.0,405779266.42,5.173
9,2019-02-21,8.6,8.79,9.1,8.44,72786407.0,642699076.32,5.173
10,2019-02-22,8.66,9.33,9.47,8.6,83816047.0,771889502.89,5.173
11,2019-02-25,9.38,10.26,10.26,9.38,92570675.0,918333059.69,5.173
12,2019-02-26,10.35,9.85,10.45,9.72,94191926.0,947956902.45,5.173
13,2019-02-27,9.77,10.03,10.15,9.61,64377383.0,636731197.4,5.173
14,2019-02-28,10.04,9.46,10.04,9.4,58741088.0,566355275.51,5.173
15,2019-03-01,9.4,9.47,9.59,9.28,36901100.0,347677404.23,5.173
16,2019-03-04,9.55,9.76,9.98,9.55,63104296.0,618415552.99,5.173
17,2019-03-05,9.76,10.74,10.74,9.6,96572227.0,997185339.0,5.173
18,2019-03-06,11.2,11.45,11.81,10.74,123290734.0,1396712636.39,5.173
19,2019-03-07,11.3,12.6,12.6,11.15,99617724.0,1206252439.11,5.173
20,2019-03-08,12.0,13.0,13.45,11.4,115710607.0,1442974158.47,5.173
21,2019-03-11,12.88,12.96,13.44,12.22,88922457.0,1138033489.4,5.173
22,2019-03-12,12.97,12.58,13.08,12.32,92421216.0,1170068997.29,5.173
23,2019-03-13,12.41,11.54,12.41,11.51,80557299.0,954104922.37,5.173
24,2019-03-14,11.35,10.86,11.54,10.6,55718819.0,613095216.45,5.173
25,2019-03-15,11.03,11.15,11.48,10.94,53280794.0,597983577.41,5.173
26,2019-03-18,11.1,11.35,11.4,10.8,43588512.0,487302312.57,5.173
27,2019-03-19,11.38,11.44,11.74,11.25,48576762.0,558311059.89,5.173
28,2019-03-20,11.28,11.33,11.59,11.01,38899749.0,438362699.94,5.173
29,2019-03-21,11.75,11.95,12.19,11.54,74297306.0,882494908.72,5.173
30,2019-03-22,11.83,11.7,11.97,11.41,41766629.0,487795116.29,5.173
31,2019-03-25,11.37,11.8,12.14,11.26,49473126.0,585697458.92,5.173
32,2019-03-26,11.9,11.38,12.24,11.28,50096314.0,589442385.21,5.173
33,2019-03-27,11.42,10.9,11.56,10.68,42475445.0,464695329.0,5.173
34,2019-03-28,10.93,10.88,11.34,10.73,35317655.0,391531655.05,5.173
35,2019-03-29,10.77,11.1,11.1,10.31,43596665.0,470139784.42,5.173
36,2019-04-01,10.84,11.32,11.36,10.75,58435675.0,651774776.15,5.173
37,2019-04-02,11.35,11.11,11.39,11.08,45009281.0,503735299.12,5.173
38,2019-04-03,11.13,11.0,11.13,10.88,32528429.0,356278117.28,5.173
39,2019-04-04,11.01,10.72,11.06,10.54,47199297.0,507633302.51,5.173
40,2019-04-08,10.8,10.42,10.83,10.32,33848195.0,356881727.33,5.173
41,2019-04-09,10.4,11.0,11.0,10.3,48821253.0,527616250.18,5.173
42,2019-04-10,11.0,10.73,11.01,10.68,31596545.0,341542692.06,5.173
43,2019-04-11,10.61,10.36,10.71,10.34,27486752.0,287780799.92,5.173
44,2019-04-12,10.33,10.46,10.57,10.3,19366865.0,201949447.8,5.173
45,2019-04-15,10.75,10.53,10.99,10.51,29286404.0,314844263.7,5.173
46,2019-04-16,10.38,11.16,11.17,10.37,55194959.0,602787473.57,5.173
47,2019-04-17,11.2,11.0,11.48,10.92,52008971.0,579587908.73,5.173
48,2019-04-18,10.95,10.78,10.95,10.71,28990307.0,313332339.85,5.173
49,2019-04-19,10.72,10.88,10.89,10.55,25326132.0,272367684.94,5.173
50,2019-04-22,10.92,11.25,11.47,10.73,60331364.0,673188491.82,5.173
51,2019-04-23,11.28,10.92,11.3,10.83,35866270.0,395236804.5,5.173
52,2019-04-24,10.8,11.58,11.68,10.8,73877001.0,843958568.45,5.173
53,2019-04-25,11.45,11.69,12.09,11.25,97497472.0,1142451177.44,5.173
54,2019-04-26,11.48,12.19,12.56,11.38,107212581.0,1300257778.09,5.173
55,2019-04-29,10.97,10.97,10.97,10.97,8214700.0,90115259.0,5.173
56,2019-05-06,10.42,10.42,10.42,10.42,174700.0,1820374.0,5.173
57,2019-05-07,9.9,9.9,9.9,9.9,510800.0,5056920.0,5.173
