,date,open,close,high,low,volume,money,factor
0,2022-08-12,23.43,23.91,24.1,23.11,4433396.0,105304160.0,1.717764
1,2022-08-15,23.7,23.48,24.06,23.45,2848424.0,67210614.0,1.717764
2,2022-08-16,23.96,24.31,24.85,23.86,7240347.0,176504790.0,1.717764
3,2022-08-17,24.0,24.25,24.78,23.73,5158364.0,124678255.0,1.717764
4,2022-08-18,24.25,23.76,24.6,23.4,5088480.0,121574333.0,1.717764
5,2022-08-19,23.63,23.78,24.58,23.51,4499578.0,108717048.0,1.717764
6,2022-08-22,23.77,24.18,24.68,23.4,5484980.0,132238178.0,1.717764
7,2022-08-23,24.02,23.79,24.45,23.59,3909334.0,93160457.0,1.717764
8,2022-08-24,23.79,23.27,24.03,23.27,2999251.0,70704407.0,1.717764
9,2022-08-25,23.4,23.15,23.75,22.91,2441268.0,56864319.0,1.717764
10,2022-08-26,23.21,22.42,23.25,22.41,2503354.0,57065513.0,1.717764
11,2022-08-29,22.24,22.66,22.74,21.58,2275443.0,50491998.0,1.717764
12,2022-08-30,22.7,23.11,23.2,22.61,2432506.0,55895826.0,1.717764
13,2022-08-31,23.1,22.63,23.65,22.58,3382971.0,78203277.0,1.717764
14,2022-09-01,22.47,23.72,24.55,22.47,8407313.0,199762786.0,1.717764
15,2022-09-02,23.46,23.1,23.62,23.0,5307065.0,123119348.0,1.717764
16,2022-09-05,23.1,23.38,23.55,22.83,3570070.0,83116206.0,1.717764
17,2022-09-06,23.3,24.2,24.66,23.3,7379391.0,177727766.0,1.717764
18,2022-09-07,23.78,24.5,24.6,23.5,6331250.0,152761907.0,1.717764
19,2022-09-08,24.23,24.26,24.65,23.8,3932170.0,94769788.0,1.717764
20,2022-09-09,24.21,25.42,25.85,24.2,11431578.0,288363642.0,1.717764
21,2022-09-13,25.0,24.65,25.44,24.59,7100216.0,177240761.0,1.717764
22,2022-09-14,24.3,24.39,25.37,24.2,6050444.0,150536176.0,1.717764
23,2022-09-15,24.66,25.99,26.38,24.66,12069352.0,306570623.0,1.717764
24,2022-09-16,25.4,24.52,26.1,24.5,9520430.0,239247845.0,1.717764
25,2022-09-19,24.2,22.99,24.26,22.62,6645221.0,153946885.0,1.717764
26,2022-09-20,23.1,24.08,24.99,23.1,7600703.0,184432145.0,1.717764
27,2022-09-21,23.77,24.89,25.42,23.24,8716505.0,214712352.0,1.717764
28,2022-09-22,24.5,24.28,25.7,24.21,6504406.0,160982582.0,1.717764
29,2022-09-23,24.32,24.45,25.44,23.97,8810416.0,219662400.0,1.717764
30,2022-09-26,24.68,25.01,25.69,23.96,9271412.0,231155165.0,1.717764
31,2022-09-27,24.6,24.47,24.86,23.36,6996288.0,168155884.0,1.717764
32,2022-09-28,24.02,22.73,24.19,22.65,5287204.0,123757600.0,1.717764
33,2022-09-29,22.74,21.11,22.97,20.72,6624422.0,143292042.0,1.717764
34,2022-09-30,21.49,21.19,21.85,21.01,4198606.0,90032534.0,1.717764
35,2022-10-10,21.28,21.09,22.1,20.8,4073347.0,87827773.0,1.717764
36,2022-10-11,20.92,20.16,21.19,20.0,3450380.0,69950930.0,1.717764
37,2022-10-12,20.38,20.77,20.86,19.58,4697530.0,94955158.0,1.717764
38,2022-10-13,20.59,20.41,20.74,20.24,3153124.0,64470208.0,1.717764
39,2022-10-14,20.59,20.92,21.13,20.51,3738172.0,77922674.0,1.717764
40,2022-10-17,20.71,21.27,21.35,20.54,4045705.0,85207065.0,1.717764
41,2022-10-18,21.38,21.27,21.92,21.06,4694597.0,100854448.0,1.717764
42,2022-10-19,21.03,21.45,22.4,20.7,6924505.0,148660338.0,1.717764
43,2022-10-20,20.88,20.69,21.17,20.3,4490671.0,92941814.0,1.717764
44,2022-10-21,21.11,20.75,21.53,20.65,4211894.0,89222639.0,1.717764
45,2022-10-24,20.38,19.81,20.65,19.81,3595892.0,72705020.0,1.717764
46,2022-10-25,19.77,19.11,19.77,18.92,3010891.0,57913263.0,1.717764
47,2022-10-26,19.1,19.45,19.67,19.1,2921033.0,56816743.0,1.717764
48,2022-10-27,19.59,19.79,20.19,19.5,4165135.0,82601697.0,1.717764
49,2022-10-28,19.5,18.58,19.78,18.4,3568933.0,67764617.0,1.717764
50,2022-10-31,18.18,18.78,18.98,18.13,2257363.0,42086514.0,1.717764
51,2022-11-01,19.0,19.32,19.5,18.89,2736280.0,52465586.0,1.717764
52,2022-11-02,19.13,19.7,19.81,19.1,3489929.0,68286125.0,1.717764
53,2022-11-03,19.55,19.75,19.89,19.36,2532906.0,49769810.0,1.717764
54,2022-11-04,19.7,20.28,20.47,19.51,4292004.0,86431690.0,1.717764
