,date,open,close,high,low,volume,money,factor
0,2022-08-12,10.92,10.57,10.98,10.52,30067300.0,321643605.0,12.05896
1,2022-08-15,10.71,10.67,10.8,10.45,32664504.0,347504292.0,12.05896
2,2022-08-16,10.65,11.15,11.19,10.6,48044797.0,526710925.0,12.05896
3,2022-08-17,11.28,11.22,11.44,11.09,35239905.0,395770030.0,12.05896
4,2022-08-18,11.12,10.91,11.35,10.85,24422637.0,268777744.0,12.05896
5,2022-08-19,11.0,11.31,11.54,10.84,42724624.0,483631266.0,12.05896
6,2022-08-22,11.29,11.51,11.68,11.21,34746407.0,399508837.0,12.05896
7,2022-08-23,11.48,11.7,11.85,11.36,35468557.0,415148331.0,12.05896
8,2022-08-24,11.81,11.54,12.08,11.48,39653555.0,466676311.0,12.05896
9,2022-08-25,11.7,11.72,11.96,11.57,31082775.0,365027223.0,12.05896
10,2022-08-26,11.72,11.77,11.99,11.57,35496520.0,418046322.0,12.05896
11,2022-08-29,11.85,12.04,12.33,11.8,46608592.0,564300629.0,12.05896
12,2022-08-30,11.9,12.18,12.37,11.84,31303237.0,379703766.0,12.05896
13,2022-08-31,12.12,11.79,12.33,11.65,28992563.0,347426131.0,12.05896
14,2022-09-01,11.7,11.64,11.95,11.59,23580830.0,276530048.0,12.05896
15,2022-09-02,11.64,11.88,12.07,11.55,25682749.0,304178602.0,12.05896
16,2022-09-05,11.98,11.66,12.1,11.39,29516808.0,342083035.0,12.05896
17,2022-09-06,11.65,11.59,11.78,11.5,25485802.0,296145799.0,12.05896
18,2022-09-07,11.55,11.67,11.72,11.45,22990307.0,266408637.0,12.05896
19,2022-09-08,11.64,11.15,11.99,11.08,39159951.0,448933418.0,12.05896
20,2022-09-09,11.23,11.06,11.37,10.99,26604432.0,295352369.0,12.05896
21,2022-09-13,11.2,11.38,11.47,10.88,32891054.0,368354690.0,12.05896
22,2022-09-14,11.17,10.97,11.28,10.91,23804668.0,263060187.0,12.05896
23,2022-09-15,10.97,10.48,11.05,10.28,32901547.0,348413170.0,12.05896
24,2022-09-16,10.5,10.27,10.67,10.23,24050400.0,251311843.0,12.05896
25,2022-09-19,10.34,10.3,10.65,10.17,26276107.0,272437803.0,12.05896
26,2022-09-20,10.35,10.06,10.4,10.01,29516417.0,299092689.0,12.05896
27,2022-09-21,10.01,9.89,10.09,9.81,25241816.0,249855350.0,12.05896
28,2022-09-22,9.84,9.77,9.95,9.72,20047699.0,196642208.0,12.05896
29,2022-09-23,9.77,9.46,9.8,9.33,25458756.0,242020534.0,12.05896
30,2022-09-26,9.33,9.08,9.43,9.0,33702564.0,309770497.0,12.05896
31,2022-09-27,9.14,9.39,9.41,9.04,32648286.0,300619142.0,12.05896
32,2022-09-28,9.33,9.19,9.47,9.16,29023281.0,270582475.0,12.05896
33,2022-09-29,9.3,9.27,9.49,9.18,26023418.0,242705976.0,12.05896
34,2022-09-30,9.26,9.21,9.34,9.07,20899092.0,192481788.0,12.05896
35,2022-10-10,9.67,9.7,10.0,9.51,52825242.0,515428577.0,12.05896
36,2022-10-11,9.63,9.68,9.86,9.46,36735673.0,355117500.0,12.05896
37,2022-10-12,9.76,9.88,10.02,9.56,44540026.0,437145035.0,12.05896
38,2022-10-13,9.79,10.09,10.36,9.67,44397148.0,444187618.0,12.05896
39,2022-10-14,10.06,10.11,10.15,9.96,27243804.0,274309416.0,12.05896
40,2022-10-17,10.01,10.11,10.23,9.85,26542490.0,267166926.0,12.05896
41,2022-10-18,10.13,10.21,10.62,10.12,33452667.0,344788826.0,12.05896
42,2022-10-19,10.15,9.9,10.39,9.87,24995612.0,250382915.0,12.05896
43,2022-10-20,9.81,9.65,9.95,9.61,27658022.0,270006073.0,12.05896
44,2022-10-21,9.66,9.67,9.77,9.54,17955398.0,173487541.0,12.05896
45,2022-10-24,9.65,9.17,9.67,9.12,39023293.0,364906884.0,12.05896
46,2022-10-25,9.11,8.56,9.25,8.52,62643433.0,546205233.0,12.05896
47,2022-10-26,8.6,8.28,8.65,8.2,64654963.0,546645156.0,12.05896
48,2022-10-27,8.3,8.29,8.4,8.16,41063766.0,340433743.0,12.05896
49,2022-10-28,8.32,8.04,8.38,7.98,59697349.0,487115118.0,12.05896
50,2022-10-31,8.1,8.43,8.47,7.97,55303386.0,460103539.0,12.05896
51,2022-11-01,8.4,8.59,8.74,8.37,47434117.0,406462907.0,12.05896
52,2022-11-02,8.5,8.64,8.76,8.45,37635160.0,324439191.0,12.05896
53,2022-11-03,8.53,8.6,8.67,8.52,23570714.0,202592525.0,12.05896
54,2022-11-04,8.6,8.82,8.87,8.56,35103270.0,307310705.0,12.05896
55,2022-11-07,8.8,8.84,8.94,8.77,20963616.0,185231480.0,12.05896
56,2022-11-08,8.83,8.83,8.98,8.73,24455038.0,215881409.0,12.05896
57,2022-11-09,8.75,8.6,8.82,8.6,32461400.0,281578917.0,12.05896
58,2022-11-10,8.52,8.6,8.64,8.45,24216585.0,207180688.0,12.05896
59,2022-11-11,8.81,8.69,8.83,8.64,24990690.0,217705023.0,12.05896
60,2022-11-14,8.76,8.65,8.87,8.6,34407479.0,300668986.0,12.05896
61,2022-11-15,8.65,8.72,8.75,8.55,27783990.0,240402411.0,12.05896
62,2022-11-16,8.7,8.6,8.78,8.58,24975141.0,216523278.0,12.05896
63,2022-11-17,8.56,8.75,8.85,8.53,34929987.0,303390215.0,12.05896
64,2022-11-18,8.74,8.78,8.86,8.66,38105361.0,333866943.0,12.05896
65,2022-11-21,8.7,8.72,8.75,8.47,31815230.0,274185150.0,12.05896
66,2022-11-22,8.73,8.54,8.81,8.51,26404674.0,227910951.0,12.05896
67,2022-11-23,8.5,8.45,8.54,8.37,16760915.0,141490322.0,12.05896
68,2022-11-24,8.45,8.53,8.7,8.42,21115288.0,180920641.0,12.05896
69,2022-11-25,8.53,8.55,8.61,8.43,18804385.0,160473579.0,12.05896
70,2022-11-28,8.46,8.58,8.58,8.25,26376146.0,222625390.0,12.05896
71,2022-11-29,8.58,8.65,8.65,8.52,22126821.0,190737146.0,12.05896
72,2022-11-30,8.66,8.62,8.84,8.58,38929812.0,339059373.0,12.05896
73,2022-12-01,8.67,8.78,8.86,8.66,32461444.0,284722548.0,12.05896
74,2022-12-02,8.79,8.95,8.99,8.71,43815440.0,388270462.0,12.05896
75,2022-12-05,9.0,8.96,9.08,8.86,34606146.0,308974459.0,12.05896
76,2022-12-06,8.94,8.92,9.03,8.87,28366265.0,253619262.0,12.05896
77,2022-12-07,8.86,8.96,9.07,8.85,31262392.0,280691777.0,12.05896
78,2022-12-08,8.92,8.73,8.93,8.67,35807162.0,313769038.0,12.05896
79,2022-12-09,8.68,8.65,8.74,8.53,28320714.0,243187585.0,12.05896
80,2022-12-12,8.59,8.49,8.7,8.48,29542925.0,252667908.0,12.05896
81,2022-12-13,8.5,8.91,8.98,8.5,60281476.0,531969714.0,12.05896
82,2022-12-14,8.85,8.9,8.92,8.75,31813905.0,281342165.0,12.05896
83,2022-12-15,8.91,8.71,9.03,8.69,30428482.0,267231856.0,12.05896
84,2022-12-16,8.68,8.72,8.74,8.51,22503574.0,194255508.0,12.05896
85,2022-12-19,8.76,8.55,8.81,8.48,41053281.0,354299412.0,12.05896
86,2022-12-20,8.69,8.38,8.69,8.36,29587557.0,250884129.0,12.05896
87,2022-12-21,8.39,8.58,8.71,8.33,40937151.0,350864435.0,12.05896
88,2022-12-22,8.59,8.56,8.83,8.51,38486832.0,334733528.0,12.05896
89,2022-12-23,8.52,8.26,8.64,8.21,34107577.0,286185641.0,12.05896
90,2022-12-26,8.35,8.3,8.46,8.2,27026076.0,224474047.0,12.05896
91,2022-12-27,8.3,8.55,8.59,8.29,35819399.0,304037915.0,12.05896
92,2022-12-28,8.48,8.41,8.7,8.38,32497556.0,276685568.0,12.05896
93,2022-12-29,8.37,8.2,8.39,8.15,34215604.0,282408133.0,12.05896
94,2022-12-30,8.16,8.31,8.31,8.08,36939316.0,302447427.0,12.05896
95,2023-01-03,8.23,8.25,8.3,8.02,42962905.0,350437890.0,12.05896
96,2023-01-04,8.18,8.28,8.36,8.18,29682277.0,246204815.0,12.05896
97,2023-01-05,8.3,8.27,8.32,8.19,29910285.0,246398086.0,12.05896
98,2023-01-06,8.26,8.2,8.28,8.16,25112762.0,206138492.0,12.05896
99,2023-01-09,8.2,8.49,8.59,8.17,62087563.0,519483919.0,12.05896
100,2023-01-10,8.5,8.39,8.56,8.29,37232052.0,311364523.0,12.05896
101,2023-01-11,8.36,8.61,8.75,8.29,48272666.0,411062639.0,12.05896
102,2023-01-12,8.55,8.62,8.79,8.54,42902400.0,371384637.0,12.05896
103,2023-01-13,8.67,8.79,8.94,8.62,48436718.0,427290869.0,12.05896
104,2023-01-16,8.79,9.09,9.11,8.76,64707931.0,580763042.0,12.05896
105,2023-01-17,9.12,9.16,9.18,8.95,40352719.0,365523412.0,12.05896
106,2023-01-18,9.09,8.84,9.09,8.82,38847443.0,346687089.0,12.05896
107,2023-01-19,8.88,8.84,8.91,8.8,21040951.0,186410242.0,12.05896
108,2023-01-20,8.87,8.9,8.94,8.81,20110874.0,178478111.0,12.05896
109,2023-01-30,8.95,9.0,9.08,8.88,25932930.0,233010627.0,12.05896
110,2023-01-31,9.02,8.97,9.21,8.95,28450789.0,258029221.0,12.05896
111,2023-02-01,9.0,9.15,9.18,8.93,30971819.0,281436657.0,12.05896
112,2023-02-02,9.15,9.17,9.22,9.06,24532283.0,224510267.0,12.05896
113,2023-02-03,9.18,9.03,9.22,8.97,25659210.0,232227254.0,12.05896
114,2023-02-06,8.96,9.23,9.31,8.86,31119822.0,284043859.0,12.05896
115,2023-02-07,9.23,9.1,9.29,9.01,22737922.0,207167068.0,12.05896
116,2023-02-08,9.05,9.0,9.11,8.99,17174143.0,154965547.0,12.05896
117,2023-02-09,8.96,9.02,9.09,8.93,19359390.0,174580746.0,12.05896
118,2023-02-10,9.04,9.05,9.19,8.97,22396709.0,203114111.0,12.05896
119,2023-02-13,9.06,8.87,9.13,8.8,48420735.0,430196506.0,12.05896
120,2023-02-14,8.87,8.86,8.99,8.8,25113894.0,222790623.0,12.05896
