,date,open,close,high,low,volume,money,factor
0,2022-07-29,2.71,2.7,2.71,2.67,2434630.0,6542639.0,3.267
1,2022-08-01,2.7,2.67,2.7,2.66,1992998.0,5327428.0,3.267
2,2022-08-02,2.67,2.64,2.67,2.55,4149400.0,10800180.0,3.267
3,2022-08-03,2.63,2.6,2.66,2.6,2582000.0,6779519.0,3.267
4,2022-08-04,2.61,2.62,2.63,2.6,1485700.0,3890228.0,3.267
5,2022-08-05,2.63,2.75,2.75,2.62,3103610.0,8471910.0,3.267
6,2022-08-08,2.89,2.81,2.89,2.77,25662146.0,73428711.0,3.267
7,2022-08-09,2.77,2.8,2.85,2.72,10313403.0,28578983.0,3.267
8,2022-08-23,2.94,2.94,2.94,2.94,805800.0,2369052.0,3.267
9,2022-08-24,3.09,2.86,3.09,2.8,30184056.0,89713236.0,3.267
10,2022-08-25,2.84,2.72,2.84,2.72,16330600.0,44905625.0,3.267
11,2022-08-26,2.67,2.76,2.81,2.63,10013719.0,27431076.0,3.267
12,2022-08-29,2.75,2.7,2.75,2.68,6336911.0,17163038.0,3.267
13,2022-08-30,2.69,2.72,2.73,2.68,2751200.0,7451834.0,3.267
14,2022-08-31,2.7,2.62,2.71,2.62,5546700.0,14704749.0,3.267
15,2022-09-01,2.64,2.65,2.67,2.62,3912721.0,10342094.0,3.267
16,2022-09-02,2.65,2.64,2.65,2.62,2100300.0,5539195.0,3.267
17,2022-09-05,2.64,2.63,2.65,2.61,2664500.0,6994549.0,3.267
18,2022-09-06,2.62,2.67,2.67,2.62,2557218.0,6755070.0,3.267
19,2022-09-07,2.67,2.68,2.69,2.63,2491091.0,6641030.0,3.267
20,2022-09-08,2.69,2.8,2.81,2.67,8909652.0,24761969.0,3.267
21,2022-09-09,2.77,2.81,2.84,2.75,5186032.0,14520295.0,3.267
22,2022-09-13,2.81,2.87,2.89,2.81,4739622.0,13529808.0,3.267
23,2022-09-14,2.84,2.86,2.89,2.81,5784161.0,16542703.0,3.267
24,2022-09-15,2.86,2.82,2.88,2.78,3719500.0,10525947.0,3.267
25,2022-09-16,2.84,2.75,2.85,2.69,3544000.0,9838058.0,3.267
26,2022-09-19,2.75,2.71,2.76,2.61,4168300.0,11219985.0,3.267
27,2022-09-20,2.7,2.73,2.75,2.67,1403000.0,3826578.0,3.267
28,2022-09-21,2.73,2.68,2.73,2.64,2453600.0,6562006.0,3.267
29,2022-09-22,2.66,2.73,2.73,2.66,1858812.0,5034359.0,3.267
30,2022-09-23,2.72,2.7,2.74,2.67,1408080.0,3800859.0,3.267
31,2022-09-26,2.66,2.67,2.71,2.63,1489500.0,4002068.0,3.267
32,2022-09-27,2.7,2.72,2.72,2.66,1720100.0,4624667.0,3.267
33,2022-09-28,2.72,2.68,2.74,2.67,1799800.0,4854807.0,3.267
34,2022-09-29,2.7,2.65,2.71,2.56,3045300.0,8050307.0,3.267
35,2022-09-30,2.65,2.59,2.7,2.57,3573110.0,9331231.0,3.267
36,2022-10-10,2.59,2.51,2.62,2.47,3742700.0,9432679.0,3.267
37,2022-10-11,2.49,2.47,2.54,2.42,1753700.0,4311591.0,3.267
38,2022-10-12,2.48,2.5,2.51,2.4,3248300.0,7934617.0,3.267
39,2022-10-13,2.48,2.55,2.62,2.48,2699067.0,6905534.0,3.267
40,2022-10-14,2.57,2.6,2.61,2.56,2264800.0,5856535.0,3.267
41,2022-10-17,2.6,2.58,2.6,2.5,2568025.0,6543363.0,3.267
42,2022-10-18,2.58,2.61,2.61,2.54,1591300.0,4117006.0,3.267
43,2022-10-19,2.62,2.74,2.74,2.58,3518312.0,9348089.0,3.267
44,2022-10-20,2.82,2.75,2.85,2.72,4872603.0,13541350.0,3.267
45,2022-10-21,2.76,2.64,2.76,2.64,3452114.0,9247564.0,3.267
46,2022-10-24,2.65,2.57,2.68,2.55,2725900.0,7095848.0,3.267
47,2022-10-25,2.57,2.57,2.6,2.53,1844400.0,4731037.0,3.267
48,2022-10-26,2.57,2.63,2.7,2.52,3751717.0,9836172.0,3.267
49,2022-10-27,2.69,2.6,2.69,2.58,1469600.0,3848332.0,3.267
50,2022-10-28,2.6,2.52,2.6,2.5,2015700.0,5121411.0,3.267
51,2022-10-31,2.51,2.53,2.55,2.47,1767200.0,4443278.0,3.267
52,2022-11-01,2.54,2.62,2.63,2.53,1738674.0,4487466.0,3.267
53,2022-11-02,2.62,2.61,2.65,2.59,1756600.0,4583861.0,3.267
54,2022-11-03,2.61,2.59,2.61,2.57,1215352.0,3150127.0,3.267
55,2022-11-04,2.56,2.6,2.62,2.56,1734914.0,4502948.0,3.267
56,2022-11-07,2.59,2.63,2.64,2.59,1963866.0,5139433.0,3.267
57,2022-11-08,2.62,2.63,2.63,2.57,2277300.0,5909616.0,3.267
58,2022-11-09,2.62,2.67,2.68,2.6,3154338.0,8355630.0,3.267
59,2022-11-10,2.67,2.66,2.68,2.64,1776900.0,4709132.0,3.267
60,2022-11-11,2.67,2.64,2.68,2.63,2744300.0,7283715.0,3.267
61,2022-11-14,2.65,2.63,2.67,2.62,2136801.0,5645782.0,3.267
62,2022-11-15,2.63,2.66,2.68,2.6,2213113.0,5851765.0,3.267
63,2022-11-16,2.65,2.69,2.74,2.64,4267022.0,11512905.0,3.267
64,2022-11-17,2.69,2.71,2.73,2.66,3746901.0,10127810.0,3.267
65,2022-11-18,2.7,2.75,2.78,2.68,4811000.0,13196681.0,3.267
66,2022-11-21,2.74,2.69,2.74,2.65,4002801.0,10759475.0,3.267
67,2022-11-22,2.68,2.7,2.73,2.68,2114801.0,5712629.0,3.267
68,2022-11-23,2.7,2.75,2.79,2.68,5489359.0,15025533.0,3.267
69,2022-11-24,2.74,2.75,2.78,2.7,3226311.0,8856362.0,3.267
70,2022-11-25,2.75,2.71,2.75,2.7,1946500.0,5285672.0,3.267
71,2022-11-28,2.71,2.71,2.73,2.69,1840200.0,4970291.0,3.267
72,2022-11-29,2.69,2.74,2.75,2.69,2827592.0,7710766.0,3.267
73,2022-11-30,2.76,2.75,2.76,2.72,2026700.0,5548153.0,3.267
74,2022-12-01,2.75,2.72,2.76,2.72,2252000.0,6167301.0,3.267
75,2022-12-02,2.72,2.72,2.74,2.7,2393701.0,6513195.0,3.267
76,2022-12-05,2.71,2.74,2.75,2.71,2408200.0,6587577.0,3.267
77,2022-12-06,2.74,2.88,2.88,2.74,13289514.0,38025721.0,3.267
78,2022-12-07,2.91,2.84,2.93,2.83,11436114.0,32962481.0,3.267
79,2022-12-08,2.84,2.86,2.97,2.83,6469711.0,18733640.0,3.267
80,2022-12-09,2.84,2.79,2.85,2.77,5935700.0,16652270.0,3.267
81,2022-12-12,2.79,2.81,2.83,2.76,3252600.0,9097805.0,3.267
82,2022-12-13,2.83,2.78,2.83,2.76,3082100.0,8580235.0,3.267
83,2022-12-14,2.78,2.79,2.84,2.77,2903830.0,8142475.0,3.267
84,2022-12-15,2.78,2.81,2.82,2.77,1746300.0,4882326.0,3.267
85,2022-12-16,2.8,2.8,2.82,2.78,1663800.0,4654491.0,3.267
86,2022-12-19,2.81,2.73,2.81,2.72,3054200.0,8403005.0,3.267
87,2022-12-20,2.73,2.74,2.75,2.72,1199475.0,3278405.0,3.267
88,2022-12-21,2.77,2.74,2.77,2.73,912411.0,2499206.0,3.267
89,2022-12-22,2.75,2.72,2.75,2.69,1885600.0,5117306.0,3.267
90,2022-12-23,2.7,2.73,2.75,2.7,1701500.0,4648360.0,3.267
91,2022-12-26,2.71,2.73,2.74,2.69,1231700.0,3349479.0,3.267
92,2022-12-27,2.74,2.73,2.74,2.7,1004400.0,2729933.0,3.267
93,2022-12-28,2.72,2.76,2.76,2.71,1267400.0,3467561.0,3.267
94,2022-12-29,2.75,2.69,2.77,2.68,2152400.0,5889628.0,3.267
95,2022-12-30,2.8,2.82,2.82,2.77,6788910.0,19090482.0,3.267
96,2023-01-03,2.96,2.96,2.96,2.96,2800663.0,8289962.0,3.267
97,2023-01-04,3.06,3.11,3.11,3.02,35633434.0,109970763.0,3.267
98,2023-01-05,3.1,3.27,3.27,3.09,21746384.0,69582407.0,3.267
99,2023-01-06,3.37,3.3,3.43,3.21,39063029.0,129042712.0,3.267
100,2023-01-09,3.35,3.47,3.47,3.24,31099223.0,106066337.0,3.267
101,2023-01-10,3.51,3.64,3.64,3.49,12792889.0,46129559.0,3.267
102,2023-01-11,3.68,3.58,3.78,3.5,34981553.0,125675619.0,3.267
103,2023-01-12,3.6,3.76,3.76,3.54,13444568.0,49702519.0,3.267
104,2023-01-13,3.81,3.72,3.89,3.69,24774580.0,93880461.0,3.267
105,2023-01-16,3.66,3.72,3.78,3.58,22069640.0,80667438.0,3.267
106,2023-01-17,3.67,3.79,3.91,3.67,28935807.0,110505036.0,3.267
107,2023-01-18,3.77,3.75,3.86,3.7,16272214.0,61350102.0,3.267
108,2023-01-19,3.81,3.83,3.89,3.72,11981723.0,45571570.0,3.267
109,2023-01-20,3.84,4.02,4.02,3.83,21453381.0,85479033.0,3.267
110,2023-01-30,4.06,4.22,4.22,4.02,19531359.0,80968366.0,3.267
111,2023-01-31,4.3,4.23,4.37,4.12,26465359.0,112211069.0,3.267
112,2023-02-01,4.29,4.02,4.32,4.02,28682001.0,118278144.0,3.267
113,2023-02-02,3.92,3.96,4.08,3.91,23917976.0,94950846.0,3.267
114,2023-02-03,3.99,4.04,4.06,3.95,16093046.0,64612401.0,3.267
115,2023-02-06,4.03,4.02,4.06,3.93,15520972.0,61818455.0,3.267
116,2023-02-07,3.98,4.08,4.12,3.95,12711664.0,51330892.0,3.267
117,2023-02-08,4.12,4.26,4.28,4.08,30869559.0,130696578.0,3.267
118,2023-02-09,4.2,4.05,4.22,4.05,28634257.0,117653559.0,3.267
119,2023-02-10,4.05,4.14,4.18,4.05,11723753.0,48263672.0,3.267
120,2023-02-13,4.15,4.24,4.35,4.15,19794674.0,84839070.0,3.267
