,date,open,close,high,low,volume,money,factor
0,2022-08-12,11.3,11.35,11.55,11.25,63055728.0,719456461.0,6.962324
1,2022-08-15,11.41,11.47,11.6,11.3,64880625.0,743076180.0,6.962324
2,2022-08-16,11.44,11.31,11.48,11.22,59320556.0,671139821.0,6.962324
3,2022-08-17,11.3,11.35,11.44,11.26,41763472.0,473178705.0,6.962324
4,2022-08-18,11.35,11.18,11.36,11.16,44665752.0,500982412.0,6.962324
5,2022-08-19,11.16,11.05,11.31,11.05,48513915.0,541725394.0,6.962324
6,2022-08-22,11.05,11.47,11.62,10.97,97823073.0,1114046770.0,6.962324
7,2022-08-23,11.46,11.61,11.68,11.39,92758854.0,1072954301.0,6.962324
8,2022-08-24,11.61,11.47,11.85,11.44,119272310.0,1390388509.0,6.962324
9,2022-08-25,11.6,11.79,11.88,11.39,150963834.0,1769050215.0,6.962324
10,2022-08-26,11.88,12.02,12.3,11.37,241714343.0,2872823198.0,6.962324
11,2022-08-29,11.74,12.44,12.6,11.68,220787299.0,2712247818.0,6.962324
12,2022-08-30,12.3,11.87,12.34,11.81,152235434.0,1831980012.0,6.962324
13,2022-08-31,11.71,11.37,11.81,11.36,104118009.0,1200500469.0,6.962324
14,2022-09-01,11.34,11.31,11.6,11.3,66994890.0,766551258.0,6.962324
15,2022-09-02,11.25,11.26,11.35,11.06,58684206.0,657448409.0,6.962324
16,2022-09-05,11.27,11.51,11.61,11.26,69278989.0,795528577.0,6.962324
17,2022-09-06,11.57,11.59,11.67,11.4,69751528.0,804950515.0,6.962324
18,2022-09-07,11.5,11.49,11.64,11.44,54248021.0,624785614.0,6.962324
19,2022-09-08,11.46,11.7,11.84,11.35,102500566.0,1198190166.0,6.962324
20,2022-09-09,11.61,11.6,11.72,11.44,53479786.0,617538445.0,6.962324
21,2022-09-13,11.65,11.46,11.75,11.45,49019569.0,567118136.0,6.962324
22,2022-09-14,11.25,11.15,11.35,11.09,58551830.0,656080622.0,6.962324
23,2022-09-15,11.23,10.91,11.33,10.7,60990638.0,672244173.0,6.962324
24,2022-09-16,10.85,10.52,10.93,10.51,46287268.0,495540241.0,6.962324
25,2022-09-19,10.52,10.49,10.65,10.43,29157736.0,306995584.0,6.962324
26,2022-09-20,10.54,10.62,10.69,10.54,29270794.0,310956247.0,6.962324
27,2022-09-21,10.53,10.82,10.97,10.45,44534382.0,476595125.0,6.962324
28,2022-09-22,10.72,10.67,10.89,10.67,36270824.0,390648366.0,6.962324
29,2022-09-23,10.66,10.21,10.72,10.18,53628801.0,556033906.0,6.962324
30,2022-09-26,10.11,9.9,10.15,9.83,40951312.0,409438425.0,6.962324
31,2022-09-27,9.92,10.04,10.04,9.8,35048082.0,347975308.0,6.962324
32,2022-09-28,10.04,9.76,10.1,9.75,32046120.0,317345662.0,6.962324
33,2022-09-29,9.88,9.68,9.94,9.66,38126401.0,372421625.0,6.962324
34,2022-09-30,9.61,9.61,9.75,9.49,30121280.0,289865933.0,6.962324
35,2022-10-10,9.5,9.43,9.75,9.38,37207159.0,356018144.0,6.962324
36,2022-10-11,9.43,9.36,9.46,9.08,41312161.0,383097204.0,6.962324
37,2022-10-12,9.28,9.57,9.58,9.16,32972214.0,308813742.0,6.962324
38,2022-10-13,9.55,9.55,9.63,9.45,35179381.0,336012569.0,6.962324
39,2022-10-14,9.61,9.78,9.84,9.58,43180353.0,420121122.0,6.962324
40,2022-10-17,9.88,9.86,9.89,9.72,32176263.0,316081350.0,6.962324
41,2022-10-18,9.88,9.79,9.9,9.76,32272692.0,317399884.0,6.962324
42,2022-10-19,9.73,9.7,9.88,9.7,27531658.0,269456173.0,6.962324
43,2022-10-20,9.69,9.64,9.79,9.5,30485544.0,293375195.0,6.962324
44,2022-10-21,9.67,9.55,9.76,9.52,21224732.0,204679270.0,6.962324
45,2022-10-24,9.61,9.36,9.73,9.28,34203207.0,326213929.0,6.962324
46,2022-10-25,9.4,9.34,9.4,9.14,27785993.0,257735850.0,6.962324
47,2022-10-26,9.37,9.49,9.65,9.31,33895730.0,321221134.0,6.962324
48,2022-10-27,9.5,9.5,9.67,9.49,30220290.0,288914149.0,6.962324
49,2022-10-28,9.33,8.99,9.34,8.93,62202628.0,563683342.0,6.962324
50,2022-10-31,8.9,8.76,8.97,8.63,41197700.0,362682835.0,6.962324
51,2022-11-01,8.8,9.02,9.02,8.76,36628425.0,325806555.0,6.962324
52,2022-11-02,9.01,9.15,9.18,8.93,36235335.0,330006210.0,6.962324
53,2022-11-03,9.08,9.21,9.3,9.04,31006785.0,284470530.0,6.962324
54,2022-11-04,9.22,9.48,9.6,9.2,60740580.0,572028693.0,6.962324
55,2022-11-07,9.47,9.58,9.72,9.43,54170821.0,519602843.0,6.962324
56,2022-11-08,9.57,9.48,9.61,9.41,32521916.0,308448271.0,6.962324
57,2022-11-09,9.49,9.44,9.58,9.43,28457470.0,270327209.0,6.962324
58,2022-11-10,9.42,9.38,9.48,9.3,26488304.0,248675225.0,6.962324
59,2022-11-11,9.58,9.52,9.63,9.48,41048216.0,391771283.0,6.962324
60,2022-11-14,9.55,9.42,9.68,9.35,43296493.0,411694868.0,6.962324
61,2022-11-15,9.41,9.61,9.63,9.32,40947703.0,389885765.0,6.962324
62,2022-11-16,9.63,9.69,9.8,9.59,55022109.0,533586931.0,6.962324
63,2022-11-17,9.69,9.94,10.12,9.58,94923704.0,942612210.0,6.962324
64,2022-11-18,9.85,9.67,9.86,9.63,52876325.0,515131336.0,6.962324
65,2022-11-21,9.61,9.55,9.62,9.46,28308156.0,269579787.0,6.962324
66,2022-11-22,9.55,9.48,9.6,9.46,26320489.0,250727922.0,6.962324
67,2022-11-23,9.49,9.6,9.6,9.48,27344977.0,261411797.0,6.962324
68,2022-11-24,9.65,9.59,9.69,9.57,22548887.0,216952138.0,6.962324
69,2022-11-25,9.59,9.67,9.78,9.5,34131770.0,329272323.0,6.962324
70,2022-11-28,9.56,9.87,9.91,9.5,63127259.0,618645200.0,6.962324
71,2022-11-29,9.85,9.94,9.94,9.77,48319192.0,477271495.0,6.962324
72,2022-11-30,9.94,9.83,10.09,9.79,58494938.0,581345714.0,6.962324
73,2022-12-01,9.88,9.87,9.94,9.78,45182352.0,445237325.0,6.962324
74,2022-12-02,9.85,9.79,9.87,9.77,27397438.0,268452838.0,6.962324
75,2022-12-05,9.8,9.92,9.95,9.78,42966597.0,423817701.0,6.962324
76,2022-12-06,9.88,9.84,9.91,9.81,28915904.0,284521635.0,6.962324
77,2022-12-07,9.85,9.76,9.91,9.73,33022570.0,324156596.0,6.962324
78,2022-12-08,9.78,9.73,9.8,9.65,30999192.0,301223104.0,6.962324
79,2022-12-09,9.8,10.13,10.35,9.79,142672593.0,1445561887.0,6.962324
80,2022-12-12,10.03,9.83,10.16,9.78,73327877.0,728079046.0,6.962324
81,2022-12-13,9.78,9.85,9.94,9.76,34202174.0,336873761.0,6.962324
82,2022-12-14,9.8,9.68,9.88,9.68,36437181.0,355345689.0,6.962324
83,2022-12-15,9.7,9.52,9.73,9.45,37967083.0,361606444.0,6.962324
