,date,open,close,high,low,volume,money,factor
0,2022-08-12,5.76,5.8,5.91,5.67,17082800.0,99507797.0,3.805573
1,2022-08-15,5.79,5.9,5.93,5.76,12469102.0,73102534.0,3.805573
2,2022-08-16,5.9,5.91,5.95,5.86,11547901.0,68315348.0,3.805573
3,2022-08-17,5.96,5.84,5.96,5.81,9598800.0,56129954.0,3.805573
4,2022-08-18,5.81,5.76,5.87,5.74,7931400.0,45798050.0,3.805573
5,2022-08-19,5.79,5.77,5.84,5.7,9994850.0,57620897.0,3.805573
6,2022-08-22,5.73,6.03,6.05,5.72,20498950.0,121915539.0,3.805573
7,2022-08-23,6.0,6.09,6.1,5.96,15831849.0,95719592.0,3.805573
8,2022-08-24,6.1,5.94,6.19,5.93,15222700.0,91758433.0,3.805573
9,2022-08-25,5.99,5.93,6.0,5.83,10926900.0,64592142.0,3.805573
10,2022-08-26,5.98,6.05,6.17,5.93,15819092.0,96061395.0,3.805573
11,2022-08-29,5.95,6.15,6.18,5.91,16309252.0,99505648.0,3.805573
12,2022-08-30,6.15,5.94,6.15,5.9,15389850.0,91965460.0,3.805573
13,2022-08-31,5.91,5.65,5.94,5.63,16871500.0,96420888.0,3.805573
14,2022-09-01,5.71,5.62,5.75,5.58,12544951.0,70842429.0,3.805573
15,2022-09-02,5.62,5.56,5.66,5.54,9053606.0,50490146.0,3.805573
16,2022-09-05,5.56,5.74,5.75,5.54,11791150.0,66976846.0,3.805573
17,2022-09-06,5.77,6.31,6.31,5.73,51530841.0,318993166.0,3.805573
18,2022-09-07,6.5,6.25,6.55,6.22,69902241.0,443919966.0,3.805573
19,2022-09-08,6.19,6.32,6.44,6.15,45946735.0,289805420.0,3.805573
20,2022-09-09,6.32,6.34,6.52,6.29,31145800.0,198545266.0,3.805573
21,2022-09-13,6.48,6.19,6.48,6.15,25399250.0,158482365.0,3.805573
22,2022-09-14,6.16,5.93,6.17,5.89,27305300.0,163942748.0,3.805573
23,2022-09-15,5.97,5.76,5.98,5.68,23720515.0,137519120.0,3.805573
24,2022-09-16,5.74,5.56,5.75,5.55,17354245.0,97755936.0,3.805573
25,2022-09-19,5.56,5.59,5.64,5.45,13829515.0,77095672.0,3.805573
26,2022-09-20,5.59,5.59,5.67,5.54,16340200.0,91331902.0,3.805573
27,2022-09-21,5.54,5.63,5.66,5.45,13520450.0,75476508.0,3.805573
28,2022-09-22,5.56,5.71,5.73,5.56,13419878.0,76171696.0,3.805573
29,2022-09-23,5.69,5.62,5.8,5.56,13033000.0,74091671.0,3.805573
30,2022-09-26,5.59,5.37,5.59,5.35,15441500.0,84150677.0,3.805573
31,2022-09-27,5.41,5.48,5.49,5.3,10872666.0,58557241.0,3.805573
32,2022-09-28,5.45,5.25,5.46,5.25,10750232.0,57176682.0,3.805573
33,2022-09-29,5.31,5.21,5.38,5.19,8403266.0,44273438.0,3.805573
34,2022-09-30,5.22,5.21,5.28,5.19,6893201.0,36002085.0,3.805573
35,2022-10-10,5.27,5.1,5.27,5.06,11178866.0,57585857.0,3.805573
36,2022-10-11,5.11,5.2,5.22,5.0,9333050.0,47697079.0,3.805573
37,2022-10-12,5.2,5.29,5.3,5.08,8977100.0,46584746.0,3.805573
38,2022-10-13,5.23,5.23,5.31,5.16,12987863.0,67741027.0,3.805573
39,2022-10-14,5.25,5.29,5.33,5.24,10729200.0,56805192.0,3.805573
40,2022-10-17,5.26,5.35,5.36,5.2,11188900.0,59188596.0,3.805573
41,2022-10-18,5.35,5.29,5.36,5.28,7774900.0,41336538.0,3.805573
42,2022-10-19,5.28,5.21,5.3,5.21,7042100.0,36921871.0,3.805573
43,2022-10-20,5.19,5.18,5.24,5.1,7871451.0,40726745.0,3.805573
44,2022-10-21,5.18,5.16,5.22,5.14,6397200.0,33139914.0,3.805573
