,date,open,close,high,low,volume,money,factor
0,2022-08-12,20.45,20.55,20.72,20.33,10969638.0,225575835.0,42.19816
1,2022-08-15,20.47,20.19,20.47,20.13,9205656.0,186425071.0,42.19816
2,2022-08-16,20.26,20.19,20.33,20.05,8172296.0,164739349.0,42.19816
3,2022-08-17,20.17,20.15,20.2,19.69,12007075.0,239489364.0,42.19816
4,2022-08-18,20.06,19.74,20.06,19.61,12528591.0,247466226.0,42.19816
5,2022-08-19,19.91,19.63,19.93,19.57,9933009.0,195760065.0,42.19816
6,2022-08-22,19.58,19.59,19.84,19.3,14256482.0,279321937.0,42.19816
7,2022-08-23,19.91,20.03,20.58,19.91,24403717.0,491332901.0,42.19816
8,2022-08-24,20.0,19.53,20.25,19.5,14285252.0,283634778.0,42.19816
9,2022-08-25,19.56,19.67,19.76,19.22,9232436.0,180371517.0,42.19816
10,2022-08-26,19.61,19.84,20.04,19.61,8742182.0,173799034.0,42.19816
11,2022-08-29,19.58,19.37,19.7,19.25,11209568.0,217662811.0,42.19816
12,2022-08-30,19.31,19.48,19.58,19.21,6615862.0,128173325.0,42.19816
13,2022-08-31,19.42,19.76,19.9,19.4,11806684.0,232623234.0,42.19816
14,2022-09-01,19.77,20.46,20.66,19.66,25903182.0,529304627.0,42.19816
15,2022-09-02,20.46,20.05,20.52,19.87,18788314.0,377287048.0,42.19816
16,2022-09-05,20.0,20.07,20.22,19.83,10385509.0,207790368.0,42.19816
17,2022-09-06,20.13,19.93,20.2,19.75,11338801.0,225416026.0,42.19816
18,2022-09-07,19.91,19.69,19.91,19.6,10384252.0,204476923.0,42.19816
19,2022-09-08,19.72,19.51,19.78,19.51,6636439.0,130374761.0,42.19816
20,2022-09-09,19.55,19.8,19.81,19.55,8053903.0,158927407.0,42.19816
21,2022-09-13,19.82,19.88,20.2,19.82,9294203.0,185711648.0,42.19816
22,2022-09-14,19.61,19.63,19.69,19.26,8011698.0,156281993.0,42.19816
23,2022-09-15,19.63,19.45,20.0,19.32,8967869.0,176250936.0,42.19816
24,2022-09-16,19.3,18.18,19.48,18.09,20655080.0,383597204.0,42.19816
25,2022-09-19,18.2,18.08,18.33,17.91,7589733.0,137322575.0,42.19816
26,2022-09-20,18.18,18.2,18.35,18.1,4765174.0,86828316.0,42.19816
27,2022-09-21,18.2,18.03,18.2,17.8,6803804.0,122058487.0,42.19816
28,2022-09-22,18.0,18.02,18.24,17.85,5887150.0,106515550.0,42.19816
29,2022-09-23,18.05,18.06,18.23,17.61,7947565.0,143015706.0,42.19816
30,2022-09-26,17.89,17.58,18.04,17.56,7462367.0,132871307.0,42.19816
31,2022-09-27,17.6,18.31,18.31,17.6,9754941.0,175389344.0,42.19816
32,2022-09-28,18.11,17.95,18.47,17.86,7661372.0,138803131.0,42.19816
33,2022-09-29,18.18,18.12,18.49,17.97,10875908.0,198450398.0,42.19816
34,2022-09-30,18.11,18.16,18.37,18.02,7031050.0,128124205.0,42.19816
35,2022-10-10,18.16,17.72,18.38,17.7,8394947.0,150938041.0,42.19816
36,2022-10-11,17.81,17.48,17.88,17.31,7509224.0,131110900.0,42.19816
37,2022-10-12,17.54,17.94,17.98,17.1,8278231.0,144741089.0,42.19816
38,2022-10-13,17.81,18.47,18.58,17.78,13031045.0,239169028.0,42.19816
39,2022-10-14,18.7,19.57,19.7,18.5,24444989.0,472951671.0,42.19816
40,2022-10-17,19.38,19.83,20.08,19.33,18537660.0,366531051.0,42.19816
41,2022-10-18,19.8,20.15,20.34,19.51,20657737.0,414304308.0,42.19816
42,2022-10-19,20.2,19.75,20.2,19.66,13760772.0,272990985.0,42.19816
43,2022-10-20,19.69,19.9,20.18,19.58,13903645.0,277669262.0,42.19816
44,2022-10-21,19.84,19.88,20.09,19.74,8694010.0,172963294.0,42.19816
45,2022-10-24,19.9,19.47,20.2,19.4,12695840.0,250503706.0,42.19816
46,2022-10-25,19.37,18.97,19.56,18.76,15006137.0,285929193.0,42.19816
47,2022-10-26,19.09,19.98,20.08,19.08,17792844.0,352066396.0,42.19816
48,2022-10-27,19.98,20.54,20.65,19.72,24373706.0,495055526.0,42.19816
49,2022-10-28,20.3,19.7,20.49,19.69,15726879.0,315063091.0,42.19816
50,2022-10-31,18.72,17.73,18.72,17.73,35276493.0,631487634.0,42.19816
51,2022-11-01,17.7,17.64,17.88,17.01,44386248.0,769688632.0,42.19816
52,2022-11-02,17.51,18.13,18.68,17.39,38306916.0,695364342.0,42.19816
53,2022-11-03,17.83,18.01,18.1,17.7,16310284.0,291987541.0,42.19816
54,2022-11-04,17.99,18.38,18.55,17.95,22039204.0,402083087.0,42.19816
55,2022-11-07,18.25,18.47,18.65,18.22,16025969.0,296087501.0,42.19816
56,2022-11-08,18.46,18.22,18.46,18.1,12924388.0,235700595.0,42.19816
57,2022-11-09,18.18,18.25,18.42,18.08,10756560.0,196399198.0,42.19816
58,2022-11-10,18.1,18.37,18.65,18.06,19212045.0,354632018.0,42.19816
59,2022-11-11,18.76,18.3,18.88,18.26,27812974.0,517698838.0,42.19816
60,2022-11-14,18.21,19.07,19.15,18.01,29642927.0,556113997.0,42.19816
61,2022-11-15,19.18,19.24,19.25,18.72,24402958.0,464130871.0,42.19816
62,2022-11-16,19.23,19.28,19.64,19.08,19829723.0,383676562.0,42.19816
63,2022-11-17,19.2,19.53,19.68,19.09,19256410.0,374730701.0,42.19816
64,2022-11-18,19.45,21.48,21.48,19.42,68195907.0,1424357371.0,42.19816
65,2022-11-21,21.69,21.39,21.9,21.02,67259854.0,1440594316.0,42.19816
66,2022-11-22,21.12,20.65,21.66,20.4,40067991.0,838694817.0,42.19816
67,2022-11-23,20.52,20.15,20.65,19.8,27261385.0,546749698.0,42.19816
68,2022-11-24,20.08,20.25,20.4,20.01,22189079.0,448573288.0,42.19816
69,2022-11-25,19.94,20.34,20.43,19.65,22081509.0,442450560.0,42.19816
70,2022-11-28,20.0,19.99,20.54,19.81,18581869.0,373561503.0,42.19816
71,2022-11-29,20.05,20.95,20.99,19.98,29564521.0,608169368.0,42.19816
72,2022-11-30,20.94,20.46,20.94,20.38,20459472.0,422682361.0,42.19816
73,2022-12-01,20.71,20.51,20.93,20.16,22529657.0,462114387.0,42.19816
