,date,open,close,high,low,volume,money,factor
0,2022-08-12,57.59,56.1,58.19,56.01,9291654.0,527701534.0,19.876226
1,2022-08-15,56.57,57.86,59.39,56.57,13657303.0,792705717.0,19.876226
2,2022-08-16,58.58,60.46,61.41,57.41,19397774.0,1158806659.0,19.876226
3,2022-08-17,60.0,62.91,63.08,59.8,19263205.0,1187601121.0,19.876226
4,2022-08-18,62.8,62.6,63.7,62.19,11016639.0,691830048.0,19.876226
5,2022-08-19,62.46,61.17,63.0,60.88,8571110.0,527447235.0,19.876226
6,2022-08-22,60.81,61.64,62.28,59.8,9225077.0,565767792.0,19.876226
7,2022-08-23,61.55,61.61,62.58,60.8,8441329.0,518891391.0,19.876226
8,2022-08-24,62.7,60.8,64.46,60.5,15102248.0,939699102.0,19.876226
9,2022-08-25,61.05,58.74,61.68,58.52,12931342.0,770994690.0,19.876226
10,2022-08-26,58.57,57.53,59.04,57.04,19071737.0,1103650891.0,19.876226
11,2022-08-29,57.13,57.53,58.13,56.08,11296722.0,645463255.0,19.876226
12,2022-08-30,58.3,58.6,60.17,56.85,15375787.0,904436064.0,19.876226
13,2022-08-31,58.42,55.16,58.91,54.8,13990402.0,786784091.0,19.876226
14,2022-09-01,54.9,53.81,55.8,53.7,10595661.0,576816350.0,19.876226
15,2022-09-02,53.4,51.65,54.2,51.28,15423889.0,802461609.0,19.876226
16,2022-09-05,51.6,52.48,53.16,51.23,12333557.0,643942640.0,19.876226
17,2022-09-06,52.33,53.03,53.5,51.38,8676454.0,455887122.0,19.876226
18,2022-09-07,52.5,55.05,55.39,52.45,10355807.0,566269548.0,19.876226
19,2022-09-08,54.9,53.88,55.15,53.79,5478511.0,298312398.0,19.876226
20,2022-09-09,53.93,54.27,54.61,53.5,9104298.0,492182884.0,19.876226
21,2022-09-13,55.91,54.63,56.0,54.36,9814641.0,539049774.0,19.876226
22,2022-09-14,53.1,53.55,54.13,52.69,10347459.0,551141546.0,19.876226
23,2022-09-15,53.29,51.02,53.74,50.5,12619002.0,649344874.0,19.876226
24,2022-09-16,50.89,50.36,51.59,50.21,8310075.0,422125900.0,19.876226
25,2022-09-19,50.36,50.61,51.62,50.18,8500977.0,432115221.0,19.876226
26,2022-09-20,51.01,51.1,51.78,50.3,6529474.0,334857552.0,19.876226
27,2022-09-21,51.06,50.47,51.06,49.68,8636580.0,434770122.0,19.876226
