,date,open,close,high,low,volume,money,factor
0,2022-08-12,7.76,7.98,8.05,7.7,15251511.0,120697120.0,5.441385
1,2022-08-15,7.96,8.05,8.1,7.9,11410204.0,91510218.0,5.441385
2,2022-08-16,8.06,8.04,8.2,8.01,9395975.0,75913799.0,5.441385
3,2022-08-17,8.03,8.02,8.13,8.01,7174739.0,57792311.0,5.441385
4,2022-08-18,8.03,7.9,8.07,7.86,6963646.0,55162173.0,5.441385
5,2022-08-19,7.91,8.22,8.24,7.91,16471779.0,133840407.0,5.441385
6,2022-08-22,8.2,8.14,8.2,8.07,12231303.0,99242355.0,5.441385
7,2022-08-23,8.09,8.07,8.11,8.01,7609311.0,61267043.0,5.441385
8,2022-08-24,8.11,7.94,8.19,7.92,8776985.0,70293230.0,5.441385
9,2022-08-25,7.94,8.04,8.08,7.9,7365361.0,58980150.0,5.441385
10,2022-08-26,8.05,8.14,8.17,7.97,10341258.0,84034756.0,5.441385
11,2022-08-29,8.08,8.2,8.2,7.96,8187651.0,66404612.0,5.441385
12,2022-08-30,8.19,8.17,8.32,8.13,7413594.0,60862668.0,5.441385
13,2022-08-31,8.15,8.01,8.17,7.99,7344104.0,59214792.0,5.441385
14,2022-09-01,8.05,8.08,8.28,8.04,7953330.0,64811593.0,5.441385
15,2022-09-02,8.08,8.17,8.2,8.05,6260721.0,50994794.0,5.441385
16,2022-09-05,8.15,8.36,8.39,8.1,11381117.0,94442466.0,5.441385
17,2022-09-06,8.66,8.68,9.2,8.53,29849282.0,258921118.0,5.441385
18,2022-09-07,8.59,8.79,8.91,8.45,25229015.0,220687023.0,5.441385
19,2022-09-08,8.72,9.11,9.37,8.72,41570714.0,379110769.0,5.441385
20,2022-09-09,9.01,9.3,9.36,9.0,40964422.0,379102441.0,5.441385
21,2022-09-13,9.68,8.87,9.75,8.85,45132454.0,410700001.0,5.441385
22,2022-09-14,8.7,8.89,9.01,8.65,26089862.0,230559990.0,5.441385
23,2022-09-15,8.87,8.67,8.94,8.5,23501210.0,204396969.0,5.441385
24,2022-09-16,8.93,8.29,9.17,8.28,35356798.0,305525897.0,5.441385
25,2022-09-19,8.22,8.36,8.54,8.16,21256779.0,177721593.0,5.441385
26,2022-09-20,8.26,8.17,8.4,8.16,16052198.0,132297277.0,5.441385
27,2022-09-21,8.11,8.33,8.39,7.92,14642011.0,120112438.0,5.441385
28,2022-09-22,8.24,8.12,8.35,8.11,10294042.0,84314578.0,5.441385
29,2022-09-23,8.09,7.98,8.18,7.93,10449900.0,84123513.0,5.441385
30,2022-09-26,7.91,7.7,8.05,7.68,13044906.0,102052979.0,5.441385
31,2022-09-27,7.76,7.85,7.86,7.65,9482862.0,73678672.0,5.441385
32,2022-09-28,7.84,7.66,7.87,7.64,9981267.0,76881887.0,5.441385
33,2022-09-29,7.72,7.67,7.83,7.64,8277027.0,64058481.0,5.441385
34,2022-09-30,7.78,7.62,7.85,7.62,7518800.0,57993702.0,5.441385
35,2022-10-10,7.59,7.59,7.79,7.55,8279040.0,63587722.0,5.441385
36,2022-10-11,7.72,7.58,7.74,7.39,8633450.0,65135538.0,5.441385
37,2022-10-12,7.66,7.69,7.71,7.4,8478254.0,64354260.0,5.441385
38,2022-10-13,7.66,7.67,7.71,7.58,7439801.0,56822511.0,5.441385
39,2022-10-14,7.73,7.78,7.88,7.7,10672541.0,83339831.0,5.441385
40,2022-10-17,7.73,7.99,8.04,7.71,12010975.0,94979412.0,5.441385
41,2022-10-18,7.99,7.95,8.04,7.91,8311487.0,66252298.0,5.441385
42,2022-10-19,7.94,7.96,8.09,7.93,8761562.0,70171652.0,5.441385
43,2022-10-20,7.92,7.9,7.99,7.79,8542612.0,67377253.0,5.441385
44,2022-10-21,7.88,7.91,8.06,7.88,8661446.0,68986771.0,5.441385
45,2022-10-24,7.93,7.83,8.06,7.78,11121075.0,88250695.0,5.441385
46,2022-10-25,7.85,8.03,8.06,7.81,10218511.0,81416673.0,5.441385
47,2022-10-26,8.08,8.01,8.08,7.94,8232671.0,65922129.0,5.441385
48,2022-10-27,8.02,8.02,8.07,7.96,6920652.0,55532302.0,5.441385
49,2022-10-28,8.0,7.73,8.01,7.72,8656233.0,68025298.0,5.441385
50,2022-10-31,7.69,7.68,7.77,7.59,7419614.0,56999065.0,5.441385
51,2022-11-01,7.73,8.03,8.04,7.71,9703676.0,76484945.0,5.441385
52,2022-11-02,8.03,8.08,8.11,7.99,7331598.0,59091303.0,5.441385
53,2022-11-03,8.04,8.14,8.2,8.03,7712222.0,62634121.0,5.441385
54,2022-11-04,8.15,8.17,8.23,8.12,9517609.0,77724542.0,5.441385
55,2022-11-07,8.28,8.19,8.36,8.16,10023321.0,82371436.0,5.441385
56,2022-11-08,8.17,8.23,8.31,8.11,8449999.0,69379576.0,5.441385
57,2022-11-09,8.25,8.21,8.32,8.19,6411912.0,52830394.0,5.441385
58,2022-11-10,8.15,8.18,8.23,8.12,4783955.0,39154196.0,5.441385
59,2022-11-11,8.3,8.25,8.34,8.18,11136379.0,91938932.0,5.441385
60,2022-11-14,8.29,8.33,8.43,8.27,12788340.0,106736178.0,5.441385
61,2022-11-15,8.31,8.33,8.35,8.26,9388234.0,77962020.0,5.441385
62,2022-11-16,8.33,8.21,8.33,8.19,6793158.0,56056977.0,5.441385
63,2022-11-17,8.18,8.19,8.24,8.15,5678491.0,46527276.0,5.441385
64,2022-11-18,8.23,8.08,8.28,8.08,7033492.0,57412774.0,5.441385
65,2022-11-21,8.08,8.15,8.16,7.98,6059629.0,48989072.0,5.441385
66,2022-11-22,8.17,8.64,8.96,8.12,41397907.0,359736775.0,5.441385
67,2022-11-23,8.6,8.76,8.97,8.54,45738728.0,402193155.0,5.441385
68,2022-11-24,8.66,8.57,8.76,8.5,22319971.0,192279971.0,5.441385
69,2022-11-25,8.62,8.77,8.95,8.57,30182907.0,266073274.0,5.441385
70,2022-11-28,8.77,8.87,8.93,8.63,23085089.0,203559461.0,5.441385
71,2022-11-29,8.8,8.87,8.97,8.7,22154333.0,195677058.0,5.441385
72,2022-11-30,8.86,8.75,8.87,8.71,13513012.0,118581267.0,5.441385
73,2022-12-01,8.79,8.67,8.82,8.65,13070853.0,113714693.0,5.441385
74,2022-12-02,8.67,8.78,8.82,8.56,11770591.0,102533147.0,5.441385
75,2022-12-05,8.92,9.12,9.22,8.85,28430820.0,257751958.0,5.441385
76,2022-12-06,9.02,8.76,9.08,8.75,22768786.0,201671315.0,5.441385
77,2022-12-07,8.82,8.7,8.84,8.56,15561864.0,134798207.0,5.441385
78,2022-12-08,8.69,8.78,8.8,8.6,12521968.0,109247697.0,5.441385
79,2022-12-09,8.75,8.76,8.82,8.6,13065744.0,113642693.0,5.441385
80,2022-12-12,8.65,8.46,8.71,8.44,13705219.0,116853003.0,5.441385
81,2022-12-13,8.44,8.53,8.62,8.44,8641222.0,73844420.0,5.441385
82,2022-12-14,8.56,8.4,8.56,8.3,9865495.0,83051498.0,5.441385
83,2022-12-15,8.45,8.31,8.46,8.3,7598100.0,63401507.0,5.441385
84,2022-12-16,8.29,8.33,8.43,8.26,6539204.0,54588189.0,5.441385
