,date,open,close,high,low,volume,money,factor
0,2022-08-12,23.19,23.48,24.04,22.8,5269200.0,123825108.0,1.520056
1,2022-08-15,23.46,22.99,23.58,22.8,3608298.0,82825824.0,1.520056
2,2022-08-16,22.98,22.7,23.18,22.51,2691150.0,61221107.0,1.520056
3,2022-08-17,22.88,22.4,22.88,22.24,2201750.0,49265813.0,1.520056
4,2022-08-18,22.35,22.36,22.55,22.06,2246483.0,50083620.0,1.520056
5,2022-08-19,22.55,22.14,23.05,22.11,3997851.0,90270781.0,1.520056
6,2022-08-22,21.8,22.1,22.46,21.8,2265299.0,50156569.0,1.520056
7,2022-08-23,22.19,21.85,22.47,21.67,2244500.0,49248374.0,1.520056
8,2022-08-24,21.96,20.98,21.98,20.93,2757479.0,58688261.0,1.520056
9,2022-08-25,20.98,20.58,21.19,20.4,2353660.0,48468107.0,1.520056
10,2022-08-26,20.58,20.62,20.96,20.55,1812955.0,37571908.0,1.520056
11,2022-08-29,20.27,20.42,20.69,20.1,1460205.0,29781488.0,1.520056
12,2022-08-30,20.33,20.37,20.65,20.22,1801430.0,36749293.0,1.520056
13,2022-08-31,20.37,19.89,20.52,19.66,2103100.0,41994644.0,1.520056
14,2022-09-01,19.93,19.76,20.27,19.69,1686700.0,33673380.0,1.520056
15,2022-09-02,19.8,20.24,20.27,19.8,2004400.0,40337515.0,1.520056
16,2022-09-05,20.24,19.92,20.41,19.75,1932950.0,38567646.0,1.520056
17,2022-09-06,19.92,19.96,20.04,19.76,1311950.0,26079140.0,1.520056
18,2022-09-07,19.96,20.15,20.33,19.6,2868145.0,57170981.0,1.520056
19,2022-09-08,19.99,19.57,20.09,19.57,2749700.0,54345490.0,1.520056
20,2022-09-09,19.69,19.83,20.18,19.5,2824108.0,56264006.0,1.520056
21,2022-09-13,19.96,20.04,20.54,19.96,2971550.0,60100834.0,1.520056
22,2022-09-14,19.6,19.85,19.89,19.41,2004060.0,39394852.0,1.520056
23,2022-09-15,19.8,19.6,20.13,19.37,2494096.0,49348816.0,1.520056
24,2022-09-16,19.55,19.5,20.29,19.45,3452158.0,68812863.0,1.520056
25,2022-09-19,19.6,18.48,19.77,18.19,3363648.0,62489490.0,1.520056
26,2022-09-20,18.5,18.86,19.32,18.5,1927410.0,36360777.0,1.520056
27,2022-09-21,18.74,19.97,20.16,18.3,5258058.0,102626047.0,1.520056
28,2022-09-22,19.8,19.65,20.38,19.62,3429385.0,68577626.0,1.520056
29,2022-09-23,19.71,18.91,19.76,18.81,2659600.0,51109342.0,1.520056
30,2022-09-26,18.73,18.08,18.9,18.03,2377884.0,43703018.0,1.520056
31,2022-09-27,18.0,18.5,18.71,18.0,2085350.0,38248980.0,1.520056
32,2022-09-28,18.4,17.98,18.8,17.97,2200583.0,40428713.0,1.520056
33,2022-09-29,18.11,17.62,18.55,17.57,2547750.0,45875646.0,1.520056
34,2022-09-30,17.58,17.66,18.06,17.58,1919745.0,34137131.0,1.520056
35,2022-10-10,17.8,17.35,17.8,17.22,1483368.0,25880038.0,1.520056
36,2022-10-11,17.33,17.4,17.61,17.1,1734845.0,30170370.0,1.520056
37,2022-10-12,17.32,18.09,18.1,17.22,2641228.0,46787395.0,1.520056
38,2022-10-13,18.55,19.57,20.48,18.54,8180403.0,158733170.0,1.520056
39,2022-10-14,19.36,19.65,19.84,19.34,5538434.0,108438471.0,1.520056
40,2022-10-17,19.5,20.08,20.6,19.49,4719755.0,95120949.0,1.520056
41,2022-10-18,20.24,20.15,20.52,19.76,3484857.0,70169955.0,1.520056
42,2022-10-19,20.1,20.1,20.58,19.81,4008145.0,81051212.0,1.520056
43,2022-10-20,20.01,19.82,20.39,19.8,3190675.0,63947643.0,1.520056
44,2022-10-21,19.94,20.2,20.46,19.5,3772468.0,75835486.0,1.520056
45,2022-10-24,20.07,19.93,20.75,19.81,2953900.0,59831564.0,1.520056
46,2022-10-25,19.74,19.3,20.13,19.14,2668654.0,51823538.0,1.520056
47,2022-10-26,19.28,20.17,20.33,19.2,4231681.0,84605195.0,1.520056
48,2022-10-27,20.02,20.61,20.9,20.02,4928407.0,101665974.0,1.520056
49,2022-10-28,20.55,20.3,21.34,20.23,5474942.0,113441035.0,1.520056
50,2022-10-31,20.5,21.21,21.58,20.5,7756675.0,163688660.0,1.520056
51,2022-11-01,21.68,21.01,21.68,20.69,5462974.0,114573621.0,1.520056
52,2022-11-02,20.91,20.92,21.08,20.59,4261175.0,88738042.0,1.520056
53,2022-11-03,20.81,20.6,20.81,20.2,3566348.0,73139867.0,1.520056
54,2022-11-04,20.58,20.59,20.78,20.35,3819321.0,78508885.0,1.520056
55,2022-11-07,20.54,20.48,20.91,20.38,2929000.0,60329641.0,1.520056
56,2022-11-08,20.48,24.58,24.58,20.0,22464191.0,516397798.0,1.520056
57,2022-11-09,24.5,23.5,24.5,23.3,17873055.0,424397845.0,1.520056
58,2022-11-10,23.38,23.24,24.0,22.87,13230968.0,310415015.0,1.520056
59,2022-11-11,23.69,22.45,23.76,22.33,11825667.0,270514767.0,1.520056
60,2022-11-14,22.41,23.0,23.1,22.1,9324827.0,211266457.0,1.520056
61,2022-11-15,22.68,22.87,23.06,22.48,7455579.0,170086104.0,1.520056
62,2022-11-16,22.94,23.13,23.97,22.7,9468508.0,221413789.0,1.520056
63,2022-11-17,23.06,23.66,23.82,22.81,9498468.0,222697412.0,1.520056
64,2022-11-18,23.76,22.53,23.78,22.51,7696753.0,178388035.0,1.520056
65,2022-11-21,22.39,22.76,22.85,22.1,5002596.0,112536442.0,1.520056
66,2022-11-22,22.72,22.39,22.95,22.21,4518506.0,102170120.0,1.520056
67,2022-11-23,22.25,21.67,22.41,21.37,4380547.0,95067263.0,1.520056
68,2022-11-24,21.74,21.84,22.07,21.42,3698535.0,80295255.0,1.520056
69,2022-11-25,21.79,21.19,21.97,21.15,3185515.0,68297449.0,1.520056
70,2022-11-28,21.01,21.06,21.5,20.74,2592549.0,54878818.0,1.520056
71,2022-11-29,20.89,21.46,21.54,20.89,3104609.0,66182532.0,1.520056
72,2022-11-30,21.01,20.88,21.2,20.46,4632970.0,96279843.0,1.520056
73,2022-12-01,20.95,21.5,21.5,20.89,4359235.0,92750651.0,1.520056
74,2022-12-02,21.5,22.28,22.37,21.41,6982700.0,153555557.0,1.520056
75,2022-12-05,22.12,22.91,22.98,22.12,6924965.0,155868939.0,1.520056
76,2022-12-06,22.9,22.79,22.97,22.45,4293895.0,97280350.0,1.520056
77,2022-12-07,22.57,23.03,23.31,22.5,4942722.0,113566637.0,1.520056
78,2022-12-08,22.8,22.51,23.04,22.34,3598618.0,81230317.0,1.520056
79,2022-12-09,22.79,22.96,23.67,22.79,7471729.0,173909332.0,1.520056
80,2022-12-12,23.2,22.87,23.45,22.71,4326138.0,99442970.0,1.520056
81,2022-12-13,22.72,21.83,22.94,21.79,4606613.0,102073785.0,1.520056
82,2022-12-14,21.91,21.4,22.12,21.32,2648287.0,57263860.0,1.520056
83,2022-12-15,21.68,22.9,23.49,21.36,7726152.0,175835919.0,1.520056
84,2022-12-16,22.7,22.24,22.95,21.94,4133186.0,92192614.0,1.520056
85,2022-12-19,22.27,22.2,22.97,21.72,3703460.0,82944082.0,1.520056
86,2022-12-20,22.21,21.02,22.69,21.01,4540568.0,97745195.0,1.520056
87,2022-12-21,20.8,20.15,20.9,19.8,4388845.0,88776598.0,1.520056
88,2022-12-22,20.15,19.47,20.38,19.47,2442350.0,48262574.0,1.520056
89,2022-12-23,19.45,19.36,19.8,19.26,1969463.0,38483877.0,1.520056
90,2022-12-26,19.4,19.62,19.65,19.22,1727544.0,33713355.0,1.520056
91,2022-12-27,19.62,19.7,19.73,19.34,1735900.0,33948979.0,1.520056
92,2022-12-28,19.61,18.93,19.61,18.92,2176440.0,41703638.0,1.520056
93,2022-12-29,18.83,18.94,19.28,18.81,1776994.0,33931773.0,1.520056
94,2022-12-30,18.96,19.06,19.41,18.95,1621988.0,31052135.0,1.520056
95,2023-01-03,19.03,20.2,20.25,19.01,3571191.0,70671905.0,1.520056
96,2023-01-04,20.14,20.28,20.43,19.93,2745862.0,55409379.0,1.520056
97,2023-01-05,20.44,21.55,22.17,20.28,6927910.0,147649611.0,1.520056
98,2023-01-06,21.55,21.4,21.86,21.3,4348987.0,93552507.0,1.520056
99,2023-01-09,21.48,22.55,22.93,21.25,6207316.0,138105425.0,1.520056
100,2023-01-10,22.5,21.95,22.5,21.63,4566291.0,100025572.0,1.520056
101,2023-01-11,22.28,21.63,22.48,21.61,3719625.0,81843861.0,1.520056
102,2023-01-12,21.71,21.39,21.8,21.19,2826800.0,60617902.0,1.520056
103,2023-01-13,21.27,21.26,21.66,21.12,1878751.0,39983921.0,1.520056
104,2023-01-16,21.35,21.35,21.88,21.25,2276800.0,49036779.0,1.520056
105,2023-01-17,21.35,21.0,21.46,20.92,1842750.0,38871995.0,1.520056
106,2023-01-18,20.92,21.33,21.44,20.87,1784700.0,37905999.0,1.520056
107,2023-01-19,21.73,21.78,22.11,21.46,3382080.0,73714130.0,1.520056
108,2023-01-20,21.8,22.74,23.94,21.8,7602657.0,175754895.0,1.520056
109,2023-01-30,22.74,23.11,23.44,22.74,5811528.0,134689378.0,1.520056
110,2023-01-31,23.11,22.91,23.19,22.79,2719234.0,62306728.0,1.520056
111,2023-02-01,23.1,23.91,24.48,22.9,6524905.0,155084331.0,1.520056
112,2023-02-02,23.95,23.78,24.56,23.64,5595900.0,134360318.0,1.520056
