,date,open,close,high,low,volume,money,factor
0,2022-08-12,3.86,3.86,3.89,3.84,21084047.0,81535052.0,10.137896
1,2022-08-15,3.93,3.95,3.99,3.89,42489127.0,167769887.0,10.137896
2,2022-08-16,3.95,3.94,4.0,3.91,23465637.0,92393937.0,10.137896
3,2022-08-17,3.94,4.02,4.1,3.93,51471945.0,207473193.0,10.137896
4,2022-08-18,4.02,3.98,4.02,3.95,33597300.0,133610971.0,10.137896
5,2022-08-19,3.98,3.98,4.03,3.96,24921620.0,99450981.0,10.137896
6,2022-08-22,3.97,3.98,4.01,3.96,19181913.0,76324074.0,10.137896
7,2022-08-23,3.96,3.99,3.99,3.93,20606460.0,81614328.0,10.137896
8,2022-08-24,3.98,3.92,4.06,3.91,40606114.0,161977540.0,10.137896
9,2022-08-25,3.94,3.9,3.96,3.83,33320748.0,129631891.0,10.137896
10,2022-08-26,3.92,3.84,3.92,3.83,20918828.0,81168338.0,10.137896
11,2022-08-29,3.81,3.96,3.96,3.75,28723536.0,111711631.0,10.137896
12,2022-08-30,3.96,3.95,4.01,3.9,25248281.0,99493935.0,10.137896
13,2022-08-31,3.93,3.82,3.95,3.79,31447154.0,120870001.0,10.137896
14,2022-09-01,3.81,3.75,3.84,3.74,30317314.0,114675679.0,10.137896
15,2022-09-02,3.75,3.76,3.78,3.72,21381135.0,80095695.0,10.137896
16,2022-09-05,3.76,3.77,3.8,3.74,17309127.0,65088795.0,10.137896
17,2022-09-06,3.76,3.81,3.81,3.76,19523038.0,74023418.0,10.137896
18,2022-09-07,3.8,3.8,3.81,3.77,18098547.0,68541566.0,10.137896
19,2022-09-08,3.79,3.76,3.82,3.75,16304000.0,61485943.0,10.137896
20,2022-09-09,3.77,3.78,3.79,3.75,15162160.0,57142046.0,10.137896
21,2022-09-13,3.78,3.75,3.82,3.75,15427559.0,58269296.0,10.137896
22,2022-09-14,3.7,3.69,3.73,3.67,17641600.0,65189376.0,10.137896
23,2022-09-15,3.7,3.61,3.71,3.57,22176532.0,80665742.0,10.137896
24,2022-09-16,3.6,3.49,3.61,3.48,21745420.0,76956159.0,10.137896
25,2022-09-19,3.49,3.45,3.51,3.43,11931446.0,41314761.0,10.137896
26,2022-09-20,3.47,3.48,3.51,3.47,11016360.0,38399845.0,10.137896
27,2022-09-21,3.47,3.54,3.55,3.43,13621546.0,47588390.0,10.137896
28,2022-09-22,3.51,3.5,3.54,3.5,11751927.0,41325887.0,10.137896
29,2022-09-23,3.49,3.46,3.52,3.44,11689289.0,40675617.0,10.137896
30,2022-09-26,3.45,3.33,3.45,3.32,17649223.0,59617776.0,10.137896
31,2022-09-27,3.33,3.41,3.41,3.32,12060429.0,40632542.0,10.137896
32,2022-09-28,3.4,3.32,3.4,3.32,10702686.0,35934455.0,10.137896
33,2022-09-29,3.35,3.26,3.37,3.26,12520986.0,41386709.0,10.137896
34,2022-09-30,3.27,3.25,3.29,3.23,9025563.0,29461347.0,10.137896
35,2022-10-10,3.26,3.22,3.29,3.2,9824679.0,31940166.0,10.137896
36,2022-10-11,3.23,3.23,3.26,3.17,10405612.0,33433848.0,10.137896
37,2022-10-12,3.23,3.33,3.33,3.21,13958637.0,45677077.0,10.137896
38,2022-10-13,3.33,3.35,3.36,3.29,14351537.0,47718958.0,10.137896
39,2022-10-14,3.35,3.38,3.4,3.35,17358299.0,58678542.0,10.137896
40,2022-10-17,3.36,3.42,3.43,3.34,14662479.0,49894679.0,10.137896
41,2022-10-18,3.42,3.39,3.44,3.38,11185187.0,38062766.0,10.137896
42,2022-10-19,3.39,3.36,3.41,3.36,10485080.0,35406385.0,10.137896
43,2022-10-20,3.35,3.41,3.43,3.31,19072556.0,64533754.0,10.137896
44,2022-10-21,3.42,3.42,3.48,3.4,22672529.0,78002288.0,10.137896
45,2022-10-24,3.41,3.31,3.44,3.3,17396314.0,58607727.0,10.137896
46,2022-10-25,3.33,3.32,3.33,3.24,12825403.0,42166939.0,10.137896
47,2022-10-26,3.25,3.33,3.44,3.22,31213064.0,104459634.0,10.137896
48,2022-10-27,3.33,3.3,3.35,3.29,19134729.0,63516113.0,10.137896
49,2022-10-28,3.29,3.17,3.29,3.16,24023900.0,77105427.0,10.137896
50,2022-10-31,3.18,3.14,3.2,3.11,18055623.0,56930954.0,10.137896
51,2022-11-01,3.15,3.22,3.22,3.14,13909078.0,44409210.0,10.137896
52,2022-11-02,3.22,3.25,3.26,3.2,15137735.0,49044310.0,10.137896
53,2022-11-03,3.23,3.25,3.26,3.22,12506500.0,40513637.0,10.137896
54,2022-11-04,3.26,3.32,3.34,3.25,21588891.0,71531242.0,10.137896
55,2022-11-07,3.32,3.38,3.38,3.32,20271997.0,68125517.0,10.137896
56,2022-11-08,3.37,3.37,3.38,3.33,10887354.0,36506135.0,10.137896
57,2022-11-09,3.37,3.35,3.38,3.34,11221960.0,37674251.0,10.137896
58,2022-11-10,3.34,3.38,3.39,3.32,15848960.0,53279564.0,10.137896
59,2022-11-11,3.43,3.4,3.45,3.38,30277087.0,103382485.0,10.137896
60,2022-11-14,3.39,3.36,3.4,3.35,16597009.0,56063682.0,10.137896
61,2022-11-15,3.38,3.41,3.41,3.36,14154198.0,48053734.0,10.137896
62,2022-11-16,3.4,3.39,3.42,3.38,14731748.0,50099671.0,10.137896
63,2022-11-17,3.38,3.4,3.41,3.37,13972515.0,47328596.0,10.137896
64,2022-11-18,3.41,3.38,3.42,3.37,13772305.0,46795304.0,10.137896
65,2022-11-21,3.39,3.35,3.39,3.32,11220776.0,37516968.0,10.137896
66,2022-11-22,3.36,3.34,3.39,3.33,16391901.0,55033097.0,10.137896
67,2022-11-23,3.35,3.33,3.35,3.31,13931041.0,46374617.0,10.137896
68,2022-11-24,3.35,3.29,3.35,3.27,25196060.0,83130594.0,10.137896
69,2022-11-25,3.29,3.25,3.3,3.23,38523178.0,125918154.0,10.137896
70,2022-11-28,3.22,3.24,3.26,3.18,20488712.0,66106941.0,10.137896
71,2022-11-29,3.27,3.35,3.36,3.26,29892628.0,99392487.0,10.137896
72,2022-11-30,3.36,3.32,3.36,3.31,16183468.0,54006003.0,10.137896
73,2022-12-01,3.34,3.3,3.36,3.29,20006303.0,66447466.0,10.137896
74,2022-12-02,3.3,3.35,3.36,3.29,19676114.0,65570795.0,10.137896
75,2022-12-05,3.36,3.4,3.41,3.35,27116369.0,91897370.0,10.137896
76,2022-12-06,3.41,3.35,3.41,3.34,23235035.0,78196676.0,10.137896
77,2022-12-07,3.35,3.35,3.38,3.33,17746900.0,59504319.0,10.137896
