,date,open,close,high,low,volume,money,factor
0,2022-08-12,5.47,5.55,5.57,5.44,17106476.0,94612470.0,8.39292
1,2022-08-15,5.55,5.53,5.6,5.5,15051524.0,83321278.0,8.39292
2,2022-08-16,5.53,5.65,5.66,5.53,18187878.0,101999722.0,8.39292
3,2022-08-17,5.65,5.67,5.7,5.59,14237471.0,80429383.0,8.39292
4,2022-08-18,5.69,5.63,5.69,5.58,12607034.0,70816707.0,8.39292
5,2022-08-19,5.64,5.7,5.8,5.62,24876540.0,142659178.0,8.39292
6,2022-08-22,5.68,5.68,5.72,5.63,14347998.0,81478557.0,8.39292
7,2022-08-23,5.7,5.67,5.72,5.58,23690632.0,133497935.0,8.39292
8,2022-08-24,5.61,5.47,5.67,5.45,31167762.0,172797199.0,8.39292
9,2022-08-25,5.55,5.49,5.56,5.41,24932653.0,136356780.0,8.39292
10,2022-08-26,5.48,5.47,5.55,5.41,17261820.0,94704424.0,8.39292
11,2022-08-29,5.43,5.45,5.45,5.34,15425072.0,83255335.0,8.39292
12,2022-08-30,5.49,5.5,5.62,5.45,18875849.0,103911211.0,8.39292
13,2022-08-31,5.5,5.45,5.54,5.41,16258119.0,88912493.0,8.39292
14,2022-09-01,5.46,5.57,5.7,5.41,37530624.0,209588918.0,8.39292
15,2022-09-02,5.55,5.47,5.58,5.46,24581175.0,134791292.0,8.39292
16,2022-09-05,5.47,5.55,5.55,5.45,20179725.0,111086484.0,8.39292
17,2022-09-06,5.58,5.66,5.7,5.55,28573500.0,161244925.0,8.39292
18,2022-09-07,5.7,5.78,5.81,5.58,38681857.0,221017470.0,8.39292
19,2022-09-08,5.79,5.73,5.87,5.69,18082841.0,103742024.0,8.39292
20,2022-09-09,5.75,6.0,6.07,5.74,60316026.0,358276957.0,8.39292
21,2022-09-13,5.97,5.9,6.03,5.85,41932086.0,248916002.0,8.39292
22,2022-09-14,5.82,5.81,5.93,5.76,33218025.0,194249354.0,8.39292
23,2022-09-15,5.92,5.99,6.0,5.84,54315838.0,321931203.0,8.39292
24,2022-09-16,6.08,5.82,6.11,5.8,73627890.0,436365771.0,8.39292
25,2022-09-19,5.75,5.95,5.99,5.69,59536143.0,349922201.0,8.39292
26,2022-09-20,5.96,5.77,5.99,5.74,38765555.0,226415929.0,8.39292
27,2022-09-21,5.72,5.88,5.93,5.62,37228435.0,217205028.0,8.39292
28,2022-09-22,5.85,5.71,5.88,5.67,36505662.0,209635228.0,8.39292
29,2022-09-23,5.72,5.62,5.85,5.59,29524309.0,169021543.0,8.39292
30,2022-09-26,5.67,5.49,5.72,5.46,22314808.0,124558051.0,8.39292
31,2022-09-27,5.43,5.5,5.55,5.37,21615904.0,117748365.0,8.39292
32,2022-09-28,5.47,5.34,5.5,5.34,15671859.0,84741524.0,8.39292
33,2022-09-29,5.4,5.18,5.4,5.12,27471069.0,143767039.0,8.39292
34,2022-09-30,5.22,5.32,5.39,5.22,29928813.0,158819452.0,8.39292
35,2022-10-10,5.33,5.82,5.85,5.31,93714408.0,540423977.0,8.39292
36,2022-10-11,5.82,5.82,5.87,5.67,55667016.0,321957272.0,8.39292
37,2022-10-12,5.84,5.98,6.07,5.78,49125325.0,292706022.0,8.39292
38,2022-10-13,5.99,5.77,6.0,5.74,37934429.0,219942220.0,8.39292
39,2022-10-14,5.82,5.79,5.88,5.75,26377853.0,152837656.0,8.39292
40,2022-10-17,5.73,5.79,5.82,5.6,25715958.0,147169073.0,8.39292
41,2022-10-18,5.79,5.76,5.89,5.73,21796385.0,126526990.0,8.39292
42,2022-10-19,5.74,5.67,5.79,5.67,14305982.0,81892358.0,8.39292
43,2022-10-20,5.67,5.56,5.7,5.55,15966267.0,89374785.0,8.39292
44,2022-10-21,5.62,5.58,5.71,5.54,15592440.0,87700963.0,8.39292
45,2022-10-24,5.51,5.33,5.61,5.3,26419439.0,143178743.0,8.39292
46,2022-10-25,5.3,5.22,5.37,5.15,29807467.0,155670334.0,8.39292
