,date,open,close,high,low,volume,money,factor
0,2022-08-12,35.28,34.91,35.59,34.91,1733586.0,60981626.0,1.0
1,2022-08-15,34.78,35.16,35.36,34.54,1025800.0,35820980.0,1.0
2,2022-08-16,35.16,35.13,35.6,35.0,1068700.0,37698373.0,1.0
3,2022-08-17,35.02,34.67,35.32,34.63,1120361.0,38982102.0,1.0
4,2022-08-18,34.71,34.19,34.73,34.15,921800.0,31698132.0,1.0
5,2022-08-19,34.31,33.16,34.48,33.11,1443983.0,48616729.0,1.0
6,2022-08-22,32.8,33.2,33.33,32.7,748274.0,24724253.0,1.0
7,2022-08-23,33.17,33.6,34.17,32.66,1451731.0,48393770.0,1.0
8,2022-08-24,33.5,32.35,33.59,32.24,1173000.0,38518468.0,1.0
9,2022-08-25,32.58,32.44,33.1,32.33,729245.0,23749662.0,1.0
10,2022-08-26,32.44,32.16,32.85,32.11,601389.0,19513584.0,1.0
11,2022-08-29,31.7,31.84,32.18,31.5,582852.0,18535716.0,1.0
12,2022-08-30,31.78,32.38,32.75,31.78,743607.0,23997950.0,1.0
13,2022-08-31,32.36,32.6,32.69,31.56,1064887.0,34376180.0,1.0
14,2022-09-01,32.55,32.39,32.69,32.09,818307.0,26494003.0,1.0
15,2022-09-02,32.4,33.15,33.44,32.31,1150000.0,37887470.0,1.0
16,2022-09-05,33.3,32.7,33.5,32.65,913600.0,30108142.0,1.0
17,2022-09-06,32.99,33.18,33.61,32.62,1099400.0,36548867.0,1.0
18,2022-09-07,33.19,32.76,33.42,32.67,620500.0,20386102.0,1.0
19,2022-09-08,32.98,32.34,32.99,32.31,529900.0,17242035.0,1.0
20,2022-09-09,32.36,33.3,33.82,32.2,1798607.0,59255132.0,1.0
21,2022-09-13,33.11,33.65,33.96,33.09,1604098.0,53915418.0,1.0
22,2022-09-14,32.88,35.18,36.0,32.61,4026962.0,140592412.0,1.0
23,2022-09-15,34.97,34.01,35.0,33.61,2307206.0,78970010.0,1.0
24,2022-09-16,33.66,33.55,34.96,33.53,1852207.0,63619594.0,1.0
25,2022-09-19,32.97,30.92,33.48,30.9,1977000.0,62394059.0,1.0
26,2022-09-20,31.24,34.01,34.01,30.76,2133800.0,70038010.0,1.0
27,2022-09-21,34.62,35.16,36.79,34.4,5335006.0,188494071.0,1.0
28,2022-09-22,34.71,35.32,35.85,34.38,3983922.0,140286126.0,1.0
29,2022-09-23,35.31,35.87,37.49,34.7,4822682.0,175278923.0,1.0
30,2022-09-26,35.57,34.51,36.68,34.21,3159168.0,110143934.0,1.0
31,2022-09-27,34.31,34.32,35.39,33.36,2701235.0,92549720.0,1.0
32,2022-09-28,34.32,34.63,36.0,33.68,2959040.0,103466988.0,1.0
33,2022-09-29,35.0,34.26,35.0,33.35,2475933.0,84250454.0,1.0
34,2022-09-30,33.5,33.1,34.24,31.02,1853833.0,61332704.0,1.0
35,2022-10-10,33.1,33.77,34.44,32.58,1464752.0,49103599.0,1.0
36,2022-10-11,34.07,36.17,37.15,33.44,6047067.0,219522607.0,1.0
37,2022-10-12,35.17,36.27,36.27,34.5,4526647.0,160558410.0,1.0
38,2022-10-13,35.85,37.29,39.0,35.3,6288221.0,235389614.0,1.0
39,2022-10-14,36.75,36.88,37.33,36.21,4265127.0,155916218.0,1.0
40,2022-10-17,36.59,36.33,36.59,35.5,2666789.0,96181687.0,1.0
41,2022-10-18,35.96,36.05,36.35,35.31,2732189.0,98038141.0,1.015088
42,2022-10-19,36.05,34.6,36.08,34.46,2534900.0,89015081.0,1.015088
43,2022-10-20,34.0,35.65,37.69,33.8,3456607.0,123715516.0,1.015088
44,2022-10-21,35.06,35.08,35.59,34.55,2091430.0,73316920.0,1.015088
45,2022-10-24,35.02,35.29,35.93,34.77,2046907.0,72306773.0,1.015088
46,2022-10-25,34.81,35.1,35.28,32.01,1962300.0,67344938.0,1.015088
47,2022-10-26,34.5,35.57,35.64,34.31,2226015.0,78133432.0,1.015088
48,2022-10-27,34.87,33.23,35.17,33.23,2644515.0,90534246.0,1.015088
49,2022-10-28,33.19,31.12,33.48,31.01,1936041.0,61712850.0,1.015088
50,2022-10-31,30.8,31.03,31.45,30.6,1118082.0,34735240.0,1.015088
51,2022-11-01,31.03,31.58,31.64,30.84,1022400.0,32041182.0,1.015088
52,2022-11-02,31.22,31.57,31.89,31.22,1174600.0,37150241.0,1.015088
53,2022-11-03,31.55,31.57,31.78,31.3,822923.0,25977262.0,1.015088
54,2022-11-04,31.72,32.04,32.32,31.57,1394015.0,44755983.0,1.015088
55,2022-11-07,32.49,32.07,32.49,31.7,1245882.0,39823494.0,1.015088
