,date,open,close,high,low,volume,money,factor
0,2022-08-12,9.03,8.81,9.09,8.81,14691634.0,130632720.0,6.180268
1,2022-08-15,8.81,9.05,9.1,8.77,14767366.0,132893716.0,6.180268
2,2022-08-16,9.2,9.33,9.73,9.2,34138195.0,321896256.0,6.180268
3,2022-08-17,9.34,9.29,9.65,9.25,23822195.0,224386337.0,6.180268
4,2022-08-18,9.22,9.42,9.54,9.21,23411720.0,220831523.0,6.180268
5,2022-08-19,9.41,9.25,9.46,9.16,18683600.0,172927349.0,6.180268
6,2022-08-22,9.33,9.06,9.4,8.96,16638520.0,151249367.0,6.180268
7,2022-08-23,9.0,9.14,9.27,8.96,13603106.0,124366418.0,6.180268
8,2022-08-24,9.16,8.72,9.16,8.69,18802171.0,166631782.0,6.180268
9,2022-08-25,8.79,8.46,8.81,8.39,12701700.0,108258157.0,6.180268
10,2022-08-26,8.48,8.09,8.62,8.06,21683690.0,180007451.0,6.180268
11,2022-08-29,7.91,8.38,8.44,7.8,19262600.0,159646793.0,6.180268
12,2022-08-30,8.43,8.4,8.47,8.29,14674780.0,123023331.0,6.180268
13,2022-08-31,8.35,7.99,8.45,7.97,14898966.0,121258565.0,6.180268
14,2022-09-01,8.05,8.05,8.31,7.99,11598200.0,94440400.0,6.180268
15,2022-09-02,8.05,7.92,8.08,7.81,9848687.0,77860387.0,6.180268
16,2022-09-05,7.99,8.07,8.26,7.86,10701488.0,86451267.0,6.180268
17,2022-09-06,8.12,8.11,8.18,7.9,12212499.0,98130709.0,6.180268
18,2022-09-07,8.08,8.39,8.46,8.02,21276700.0,177155271.0,6.180268
19,2022-09-08,8.4,8.18,8.45,8.16,13417490.0,110915302.0,6.180268
20,2022-09-09,8.18,8.07,8.22,8.02,10216202.0,82324666.0,6.180268
21,2022-09-13,8.05,7.94,8.11,7.84,10708100.0,84811697.0,6.180268
22,2022-09-14,7.8,7.7,7.94,7.67,12400170.0,96153282.0,6.180268
23,2022-09-15,7.7,7.31,7.77,7.23,16593400.0,122847486.0,6.180268
24,2022-09-16,7.29,7.13,7.35,7.12,8295702.0,59990658.0,6.180268
25,2022-09-19,7.13,7.01,7.2,6.95,7407327.0,52265862.0,6.180268
26,2022-09-20,7.06,7.14,7.2,7.05,6280190.0,44906412.0,6.180268
27,2022-09-21,7.14,7.14,7.18,6.97,5610200.0,39780434.0,6.180268
28,2022-09-22,7.06,7.17,7.3,6.98,9675904.0,69477865.0,6.180268
29,2022-09-23,7.17,7.03,7.26,6.96,7190754.0,50871538.0,6.180268
30,2022-09-26,7.02,7.02,7.13,6.86,7401736.0,52070316.0,6.180268
31,2022-09-27,7.05,7.24,7.37,7.05,14946600.0,108066909.0,6.180268
32,2022-09-28,7.31,7.03,7.34,6.95,10779146.0,76431952.0,6.180268
33,2022-09-29,7.06,7.18,7.33,6.88,14355400.0,102143842.0,6.180268
34,2022-09-30,7.13,6.83,7.17,6.83,11499446.0,79873486.0,6.180268
35,2022-10-10,6.84,6.67,6.89,6.64,6720346.0,45320132.0,6.180268
36,2022-10-11,6.68,6.81,6.83,6.63,6949300.0,46861048.0,6.180268
37,2022-10-12,6.8,7.34,7.35,6.78,16341796.0,115719467.0,6.180268
38,2022-10-13,7.27,7.37,7.5,7.22,14937754.0,110374617.0,6.180268
39,2022-10-14,7.38,7.55,7.58,7.36,11751200.0,87911080.0,6.180268
40,2022-10-17,7.49,7.65,7.71,7.42,10759892.0,81712240.0,6.180268
41,2022-10-18,7.65,7.79,7.89,7.59,23972480.0,187073540.0,6.180268
42,2022-10-19,7.77,7.6,7.83,7.6,7694000.0,59171436.0,6.180268
43,2022-10-20,7.6,7.41,7.63,7.36,10211952.0,76302993.0,6.180268
44,2022-10-21,7.5,7.7,7.88,7.49,18577580.0,142927667.0,6.180268
45,2022-10-24,7.72,7.67,7.95,7.55,19831540.0,154450313.0,6.180268
46,2022-10-25,7.64,7.69,7.81,7.47,11126100.0,85034592.0,6.180268
47,2022-10-26,8.03,8.06,8.24,7.96,44921285.0,364573737.0,6.180268
48,2022-10-27,8.12,7.72,8.16,7.72,23972289.0,189214684.0,6.180268
49,2022-10-28,7.65,7.79,7.91,7.59,20485966.0,160264042.0,6.180268
50,2022-10-31,7.72,7.98,8.17,7.72,18430720.0,147191591.0,6.180268
51,2022-11-01,7.88,8.14,8.2,7.85,16400973.0,132209482.0,6.180268
52,2022-11-02,8.04,8.03,8.23,8.0,15078200.0,121972097.0,6.180268
53,2022-11-03,7.98,8.04,8.14,7.94,11224500.0,90255184.0,6.180268
54,2022-11-04,8.03,8.46,8.68,7.96,29971923.0,250574244.0,6.180268
55,2022-11-07,8.48,8.29,8.56,8.15,18908124.0,156875940.0,6.180268
56,2022-11-08,8.2,8.51,8.67,8.18,22477468.0,190076489.0,6.180268
57,2022-11-09,8.45,8.38,8.5,8.34,12351506.0,103496340.0,6.180268
58,2022-11-10,8.3,8.27,8.46,8.24,11637823.0,96662326.0,6.180268
59,2022-11-11,8.45,8.18,8.5,8.18,17827172.0,148680086.0,6.180268
60,2022-11-14,8.12,8.0,8.21,7.95,13549904.0,109130536.0,6.180268
61,2022-11-15,8.04,8.19,8.22,8.02,12845113.0,104467925.0,6.180268
62,2022-11-16,8.21,8.08,8.32,8.04,9731401.0,79369337.0,6.180268
63,2022-11-17,8.05,7.92,8.05,7.8,12982173.0,102348034.0,6.180268
64,2022-11-18,7.98,7.98,8.1,7.83,9216100.0,73664200.0,6.180268
65,2022-11-21,7.97,8.02,8.04,7.86,8587607.0,68273375.0,6.180268
66,2022-11-22,8.0,7.81,8.0,7.78,9018201.0,70725496.0,6.180268
67,2022-11-23,7.76,7.87,7.96,7.63,10666396.0,83115677.0,6.180268
68,2022-11-24,7.86,7.9,8.1,7.83,9972242.0,79763708.0,6.180268
69,2022-11-25,7.88,7.67,7.88,7.66,8529192.0,66081862.0,6.180268
70,2022-11-28,7.52,7.76,7.78,7.5,6766750.0,51975352.0,6.180268
71,2022-11-29,7.75,7.84,7.84,7.7,6834501.0,53204546.0,6.180268
72,2022-11-30,7.81,7.76,7.84,7.72,6002454.0,46700103.0,6.180268
73,2022-12-01,7.79,7.91,8.02,7.79,11290055.0,89582248.0,6.180268
