,date,open,close,high,low,volume,money,factor
0,2022-08-12,22.65,21.24,22.7,21.23,5298712.0,116066083.0,1.0
1,2022-08-15,21.88,21.64,22.12,21.41,3175620.0,69005534.0,1.0
2,2022-08-16,21.59,21.53,21.93,21.12,3230772.0,69681392.0,1.0
3,2022-08-17,21.51,22.59,22.93,21.35,5783795.0,129316015.0,1.0
4,2022-08-18,22.29,22.14,22.38,21.8,3528434.0,78073692.0,1.0
5,2022-08-19,22.0,21.04,22.49,20.86,4213744.0,90365455.0,1.0
6,2022-08-22,20.46,20.13,20.73,20.0,2721092.0,55117496.0,1.003338
7,2022-08-23,20.18,20.27,20.42,19.76,2159893.0,43327464.0,1.003338
8,2022-08-24,20.3,19.27,20.39,19.13,2356644.0,46036684.0,1.003338
9,2022-08-25,19.2,18.85,19.55,18.58,1694591.0,32023899.0,1.003338
10,2022-08-26,18.98,18.45,19.17,18.41,1270458.0,23803758.0,1.003338
11,2022-08-29,18.49,18.87,18.99,18.34,1304955.0,24527697.0,1.003338
12,2022-08-30,18.93,18.86,19.2,18.62,1459510.0,27540616.0,1.003338
13,2022-08-31,18.9,18.23,19.07,18.07,1623300.0,29804955.0,1.003338
14,2022-09-01,18.1,17.95,18.47,17.86,1215645.0,21984061.0,1.003338
15,2022-09-02,17.95,18.2,18.37,17.91,1382078.0,25201683.0,1.003338
16,2022-09-05,18.42,18.08,18.42,17.87,1312414.0,23803709.0,1.003338
17,2022-09-06,18.09,17.93,18.16,17.72,2278618.0,40770477.0,1.003338
18,2022-09-07,17.99,17.88,18.26,17.72,2579273.0,46332630.0,1.003338
19,2022-09-08,17.97,17.51,18.23,17.48,2438243.0,43283819.0,1.003338
20,2022-09-09,17.55,17.24,17.67,17.18,2287811.0,39527505.0,1.003338
21,2022-09-13,17.25,17.35,17.52,17.21,2076302.0,35965232.0,1.003338
22,2022-09-14,17.15,17.35,17.39,16.95,1443129.0,24754330.0,1.003338
23,2022-09-15,17.41,16.99,17.41,16.68,1915543.0,32570863.0,1.003338
24,2022-09-16,16.86,16.29,16.98,16.29,1730500.0,28762902.0,1.003338
25,2022-09-19,16.3,16.01,16.43,15.88,1585020.0,25492232.0,1.003338
26,2022-09-20,16.03,16.26,16.44,16.03,1269250.0,20602656.0,1.003338
27,2022-09-21,16.39,16.4,16.44,15.83,1401595.0,22689166.0,1.003338
28,2022-09-22,16.32,16.46,16.59,16.2,1382759.0,22701578.0,1.003338
29,2022-09-23,16.39,16.04,16.56,15.86,1491321.0,24035114.0,1.003338
30,2022-09-26,15.86,15.52,15.95,15.48,1433781.0,22488171.0,1.003338
31,2022-09-27,15.55,16.0,16.03,15.55,1432837.0,22691625.0,1.003338
32,2022-09-28,15.98,15.36,16.01,15.36,1309514.0,20497050.0,1.003338
33,2022-09-29,15.57,15.38,15.68,15.3,1285367.0,19906547.0,1.003338
