,date,open,close,high,low,volume,money,factor
0,2022-08-12,330.8,326.1,339.0,325.25,6659123.0,2210464687.0,4.751197
1,2022-08-15,328.79,327.4,336.78,325.01,6034309.0,1989450929.0,4.751197
2,2022-08-16,326.33,313.88,335.88,312.0,11696739.0,3738275179.0,4.751197
3,2022-08-17,314.05,315.08,316.08,306.5,8396118.0,2615121545.0,4.751197
4,2022-08-18,311.0,315.63,318.29,308.0,5970325.0,1876851154.0,4.751197
5,2022-08-19,313.89,306.62,318.88,305.0,6369197.0,1974089999.0,4.751197
6,2022-08-22,307.0,308.49,311.8,302.5,4566964.0,1405225052.0,4.751197
7,2022-08-23,307.01,299.78,308.39,298.1,6222891.0,1874677891.0,4.751197
8,2022-08-24,299.78,287.83,299.9,287.01,6435098.0,1874979472.0,4.751197
9,2022-08-25,288.99,288.08,290.69,283.0,4633666.0,1329401922.0,4.751197
10,2022-08-26,290.0,282.54,291.16,282.44,4864290.0,1390370811.0,4.751197
11,2022-08-29,278.0,284.28,295.0,276.88,7197794.0,2067510529.0,4.751197
12,2022-08-30,285.8,287.51,291.5,282.28,5783083.0,1662736152.0,4.751197
13,2022-08-31,286.0,282.0,288.83,277.0,5909009.0,1664139647.0,4.751197
14,2022-09-01,288.0,280.85,292.49,279.3,6260569.0,1788270688.0,4.751197
15,2022-09-02,282.0,285.55,289.52,278.5,6111781.0,1746113578.0,4.751197
16,2022-09-05,283.0,290.01,290.2,272.01,7389433.0,2103654803.0,4.751197
17,2022-09-06,289.91,290.0,295.0,287.18,5529401.0,1607452103.0,4.751197
18,2022-09-07,295.98,315.0,316.6,295.01,10134040.0,3105519612.0,4.751197
19,2022-09-08,311.75,313.03,319.99,307.73,6082439.0,1909897020.0,4.751197
20,2022-09-09,312.01,312.5,315.0,308.0,4368822.0,1361492773.0,4.751197
21,2022-09-13,314.0,314.03,321.3,311.2,3514476.0,1109111966.0,4.751197
22,2022-09-14,307.8,326.41,328.78,306.01,6929006.0,2199269863.0,4.751197
23,2022-09-15,323.0,311.0,325.0,302.63,8247372.0,2570529205.0,4.751197
24,2022-09-16,308.0,315.76,323.88,306.0,6551925.0,2076199047.0,4.751197
25,2022-09-19,313.1,316.0,325.0,312.4,6456812.0,2059924140.0,4.751197
26,2022-09-20,316.0,310.35,317.9,297.85,5605989.0,1733461562.0,4.751197
27,2022-09-21,307.02,297.22,309.23,296.3,5777273.0,1740821659.0,4.751197
28,2022-09-22,295.02,295.88,300.0,289.41,4305216.0,1272875364.0,4.751197
29,2022-09-23,296.0,285.0,297.89,282.83,5297733.0,1523220354.0,4.751197
30,2022-09-26,281.12,291.05,296.5,281.05,4877415.0,1427671328.0,4.751197
31,2022-09-27,291.1,294.98,300.65,288.98,4667201.0,1379034614.0,4.751197
32,2022-09-28,294.96,285.22,294.99,283.03,3228496.0,927469106.0,4.751197
33,2022-09-29,285.38,291.78,293.8,277.8,4846347.0,1395927629.0,4.751197
34,2022-09-30,294.8,278.4,294.8,278.02,4407241.0,1250393022.0,4.751197
35,2022-10-10,265.0,250.56,265.0,250.56,4378845.0,1102929085.0,4.751197
36,2022-10-11,238.0,225.5,240.0,225.5,12058784.0,2745288150.0,4.751197
37,2022-10-12,221.51,232.0,232.99,211.97,16605811.0,3665830014.0,4.751197
38,2022-10-13,225.16,221.8,231.0,220.96,12346999.0,2780980204.0,4.751197
39,2022-10-14,226.2,224.88,226.88,213.11,15470881.0,3416558936.0,4.751197
40,2022-10-17,219.43,243.0,245.44,218.56,17190425.0,4018423585.0,4.751197
41,2022-10-18,240.0,238.9,241.8,233.3,9929420.0,2356376944.0,4.751197
42,2022-10-19,236.79,241.0,244.07,234.28,7729391.0,1855673039.0,4.751197
43,2022-10-20,238.0,265.1,265.1,237.93,11212496.0,2846868264.0,4.751197
44,2022-10-21,260.0,262.62,270.89,248.95,11068957.0,2845777991.0,4.751197
45,2022-10-24,259.0,265.9,275.54,257.0,9340640.0,2507924008.0,4.751197
