,date,open,close,high,low,volume,money,factor
0,2022-08-12,9.99,10.14,10.89,9.91,26814323.0,274794501.0,1.72868
1,2022-08-15,10.25,10.38,10.39,9.99,15830708.0,160960538.0,1.72868
2,2022-08-16,10.16,10.43,10.67,10.16,13379976.0,139087731.0,1.72868
3,2022-08-17,10.53,10.47,10.73,10.32,9867405.0,103475147.0,1.72868
4,2022-08-18,10.47,10.57,10.58,10.25,9310980.0,96886404.0,1.72868
5,2022-08-19,10.53,10.28,10.53,10.2,8039313.0,82961928.0,1.72868
6,2022-08-22,10.32,10.2,10.4,10.14,5803845.0,59344473.0,1.72868
7,2022-08-23,10.3,10.43,10.7,10.28,8639833.0,89854321.0,1.72868
8,2022-08-24,10.39,10.04,10.39,9.99,6801781.0,68907014.0,1.72868
9,2022-08-25,10.1,10.13,10.16,9.78,6336857.0,63401683.0,1.72868
10,2022-08-26,10.1,10.13,10.39,10.03,5139800.0,52357489.0,1.72868
11,2022-08-29,9.99,10.46,10.47,9.85,7520433.0,77404765.0,1.72868
12,2022-08-30,10.38,10.24,10.42,10.15,6877923.0,70411126.0,1.72868
13,2022-08-31,10.19,9.67,10.24,9.6,7744260.0,76005582.0,1.72868
14,2022-09-01,9.73,9.54,9.85,9.46,4261064.0,40846368.0,1.72868
15,2022-09-02,9.6,9.68,9.85,9.51,3832458.0,37003535.0,1.72868
16,2022-09-05,9.72,10.08,10.36,9.66,8900000.0,89652155.0,1.72868
17,2022-09-06,10.04,10.03,10.07,9.86,6219258.0,61985943.0,1.72868
18,2022-09-07,10.03,10.23,10.32,9.99,8238174.0,83736388.0,1.72868
19,2022-09-08,10.29,9.99,10.32,9.93,6460169.0,65088074.0,1.72868
20,2022-09-09,10.08,9.75,10.1,9.74,5173694.0,50802825.0,1.72868
21,2022-09-13,9.8,9.66,10.17,9.58,6756011.0,66273994.0,1.72868
22,2022-09-14,9.5,9.53,9.62,9.36,4239671.0,40249713.0,1.72868
23,2022-09-15,9.57,9.21,9.6,9.07,5191800.0,48065322.0,1.72868
24,2022-09-16,9.2,8.84,9.2,8.83,3937700.0,35439767.0,1.72868
25,2022-09-19,8.81,8.53,8.84,8.47,3890500.0,33542794.0,1.72868
26,2022-09-20,8.53,8.6,8.7,8.52,2825735.0,24285519.0,1.72868
27,2022-09-21,8.62,8.95,8.99,8.45,4783124.0,42069268.0,1.72868
28,2022-09-22,8.83,9.07,9.25,8.83,4350723.0,39491191.0,1.72868
29,2022-09-23,9.06,8.83,9.15,8.74,3154080.0,28034050.0,1.72868
30,2022-09-26,8.82,8.43,8.91,8.41,3494970.0,29953463.0,1.72868
31,2022-09-27,8.43,8.76,8.76,8.39,3179067.0,27332972.0,1.72868
32,2022-09-28,8.76,8.46,8.86,8.43,3424165.0,29396576.0,1.72868
33,2022-09-29,8.71,8.48,8.71,8.41,2547058.0,21679295.0,1.72868
34,2022-09-30,8.49,8.57,9.02,8.32,4165660.0,35677495.0,1.72868
35,2022-10-10,8.54,8.56,8.67,8.38,4589477.0,39327576.0,1.72868
36,2022-10-11,8.56,8.3,8.56,8.14,3786200.0,31364708.0,1.72868
