,date,open,close,high,low,volume,money,factor
0,2022-08-12,6.58,6.4,6.61,6.4,6199072.0,40237913.0,1.214
1,2022-08-15,6.35,6.29,6.44,6.29,3913280.0,24761443.0,1.214
2,2022-08-16,6.29,6.34,6.37,6.27,3117060.0,19707149.0,1.214
3,2022-08-17,6.33,6.44,6.45,6.33,3519360.0,22546484.0,1.214
4,2022-08-18,6.41,6.33,6.45,6.26,3954700.0,24951817.0,1.214
5,2022-08-19,6.33,6.3,6.45,6.3,4226080.0,26985400.0,1.214
6,2022-08-22,6.27,6.44,6.48,6.2,4721500.0,30227587.0,1.214
7,2022-08-23,6.4,6.47,6.5,6.38,3596708.0,23176115.0,1.214
8,2022-08-24,6.47,6.41,6.62,6.38,5201300.0,33802035.0,1.214
9,2022-08-25,6.44,6.39,6.5,6.3,3339500.0,21273663.0,1.214
10,2022-08-26,6.39,6.48,6.58,6.3,4898472.0,31841052.0,1.214
11,2022-08-29,6.38,6.69,6.77,6.31,10179379.0,67202471.0,1.214
12,2022-08-30,6.62,6.75,6.81,6.62,8502600.0,57259272.0,1.214
13,2022-08-31,6.7,6.83,7.04,6.7,10301412.0,71026650.0,1.214
14,2022-09-01,6.85,6.78,6.94,6.7,6440472.0,43844969.0,1.214
15,2022-09-02,6.9,6.94,7.05,6.82,7355320.0,51067191.0,1.214
16,2022-09-05,6.74,6.79,6.9,6.74,5618560.0,38279041.0,1.214
17,2022-09-06,6.8,6.78,6.85,6.71,4042580.0,27389116.0,1.214
18,2022-09-07,6.78,6.63,6.78,6.62,3725300.0,24895726.0,1.214
19,2022-09-08,6.68,6.92,7.01,6.62,9725498.0,67023213.0,1.214
20,2022-09-09,6.83,6.8,6.88,6.61,7331479.0,49228166.0,1.214
21,2022-09-13,6.86,6.98,7.04,6.74,9849123.0,68213727.0,1.214
22,2022-09-14,6.85,6.78,6.9,6.68,5786680.0,39211800.0,1.214
23,2022-09-15,6.76,6.94,7.1,6.76,10527708.0,73203601.0,1.214
24,2022-09-16,6.87,6.8,7.05,6.75,9243405.0,63680491.0,1.214
25,2022-09-19,6.77,6.67,7.02,6.4,11401481.0,76390516.0,1.214
26,2022-09-20,6.72,7.03,7.15,6.64,13965326.0,97453698.0,1.214
27,2022-09-21,7.0,6.97,7.03,6.68,11956250.0,81743353.0,1.214
28,2022-09-22,6.9,6.79,7.03,6.74,7953088.0,54553703.0,1.214
29,2022-09-23,6.77,6.32,6.79,6.3,10574220.0,68967377.0,1.214
30,2022-09-26,6.24,6.18,6.46,6.17,7518152.0,47435787.0,1.214
31,2022-09-27,6.16,6.32,6.38,6.0,12446100.0,76614150.0,1.214
32,2022-09-28,6.19,6.07,6.32,6.05,7517900.0,46555920.0,1.214
33,2022-09-29,6.14,5.78,6.21,5.77,8284340.0,48845947.0,1.214
34,2022-09-30,5.81,5.7,5.92,5.7,4240903.0,24654659.0,1.214
35,2022-10-10,5.7,5.47,5.71,5.4,5106100.0,28305881.0,1.214
36,2022-10-11,5.5,5.37,5.5,5.31,3981400.0,21409181.0,1.214
37,2022-10-12,5.4,5.46,5.46,5.26,4266266.0,22834694.0,1.214
38,2022-10-13,5.42,5.47,5.5,5.36,5278362.0,28711754.0,1.214
39,2022-10-14,5.5,5.53,5.58,5.49,5621276.0,31114101.0,1.214
40,2022-10-17,5.5,5.62,5.64,5.47,3367040.0,18790735.0,1.214
41,2022-10-18,5.67,5.61,5.75,5.56,4273172.0,24091975.0,1.214
42,2022-10-19,5.56,5.63,5.85,5.53,5290288.0,29947855.0,1.214
43,2022-10-20,5.6,5.7,5.82,5.52,5535172.0,31404910.0,1.214
44,2022-10-21,5.63,5.64,5.71,5.61,3423480.0,19361492.0,1.214
45,2022-10-24,5.63,5.4,5.73,5.36,5125192.0,28226531.0,1.214
46,2022-10-25,5.36,5.49,5.54,5.32,4017056.0,21895707.0,1.214
47,2022-10-26,5.53,5.58,5.66,5.5,4025276.0,22504290.0,1.214
48,2022-10-27,5.55,5.6,5.69,5.53,3297300.0,18584112.0,1.214
49,2022-10-28,5.6,5.42,5.65,5.39,4250320.0,23351853.0,1.214
50,2022-10-31,5.41,5.48,5.56,5.4,3790880.0,20875450.0,1.214
51,2022-11-01,5.47,5.79,5.84,5.47,7676660.0,43694366.0,1.214
52,2022-11-02,5.7,5.92,6.08,5.69,10289720.0,60735318.0,1.214
53,2022-11-03,5.88,5.98,6.15,5.81,7388800.0,44168041.0,1.214
54,2022-11-04,5.99,6.25,6.36,5.95,9788620.0,60742417.0,1.214
55,2022-11-07,6.16,6.32,6.37,6.15,6380320.0,39966889.0,1.214
56,2022-11-08,6.33,6.3,6.38,6.22,5074680.0,32047496.0,1.214
57,2022-11-09,6.29,6.24,6.4,6.23,4914819.0,30968216.0,1.214
58,2022-11-10,6.22,6.43,6.44,6.2,4992420.0,31784543.0,1.214
59,2022-11-11,6.5,6.5,6.81,6.3,12524082.0,81624436.0,1.214
60,2022-11-14,6.44,6.5,6.7,6.37,10075313.0,65467051.0,1.214
61,2022-11-15,6.5,6.82,6.85,6.48,11607280.0,77743088.0,1.214
62,2022-11-16,6.99,6.92,7.3,6.85,19848381.0,139284464.0,1.214
63,2022-11-17,6.94,7.11,7.19,6.88,15442412.0,108333097.0,1.214
64,2022-11-18,7.06,7.1,7.3,7.01,10632160.0,76160827.0,1.214
65,2022-11-21,6.91,6.87,7.18,6.81,9425403.0,65556947.0,1.214
66,2022-11-22,6.83,6.81,7.03,6.78,6264060.0,43280984.0,1.214
67,2022-11-23,6.85,6.92,7.19,6.69,12216800.0,84232188.0,1.214
68,2022-11-24,6.8,6.59,6.89,6.57,10214980.0,68493557.0,1.214
69,2022-11-25,6.72,6.7,6.83,6.61,7232142.0,48685464.0,1.214
70,2022-11-28,6.7,6.85,6.91,6.55,5732180.0,38719648.0,1.214
71,2022-11-29,6.78,7.18,7.28,6.77,13013597.0,92648216.0,1.214
72,2022-11-30,7.19,7.51,7.54,7.03,16701348.0,122372517.0,1.214
73,2022-12-01,8.0,7.85,8.43,7.67,28791342.0,230089091.0,1.214
74,2022-12-02,7.92,8.37,8.55,7.91,22765998.0,187735488.0,1.214
75,2022-12-05,8.35,8.47,8.68,8.21,18283263.0,154180392.0,1.214
76,2022-12-06,8.39,8.46,8.96,8.3,18390023.0,156744806.0,1.214
77,2022-12-07,8.47,8.63,8.92,8.3,18256417.0,156575684.0,1.214
78,2022-12-08,8.55,8.7,8.84,8.45,11395360.0,98264718.0,1.214
79,2022-12-09,8.6,8.5,8.69,8.26,11419818.0,96235978.0,1.214
80,2022-12-12,8.51,8.37,8.68,8.27,10883060.0,92275929.0,1.214
81,2022-12-13,8.3,8.63,9.08,8.3,18607560.0,162964186.0,1.214
82,2022-12-14,8.59,8.68,8.81,8.41,10772160.0,92934950.0,1.214
83,2022-12-15,8.59,8.49,8.69,8.3,10911977.0,92322451.0,1.214
84,2022-12-16,8.46,8.45,8.66,8.33,5670900.0,48016362.0,1.214
85,2022-12-19,8.21,8.18,8.48,8.1,7666160.0,63160106.0,1.214
86,2022-12-20,8.08,8.03,8.34,7.91,5994180.0,48609314.0,1.214
87,2022-12-21,8.02,8.14,8.36,8.02,6682440.0,54770657.0,1.214
88,2022-12-22,8.08,8.01,8.33,8.0,5054340.0,41177582.0,1.214
89,2022-12-23,8.04,8.12,8.38,8.01,5400700.0,44213151.0,1.214
90,2022-12-26,8.08,8.15,8.37,7.89,7393700.0,60603158.0,1.214
91,2022-12-27,8.2,8.18,8.22,7.87,7300720.0,59106967.0,1.214
92,2022-12-28,8.12,8.22,8.6,8.09,10322520.0,85994502.0,1.214
93,2022-12-29,8.08,8.1,8.37,8.03,6539580.0,53456516.0,1.214
94,2022-12-30,8.2,8.41,8.46,8.06,7764681.0,64640330.0,1.214
95,2023-01-03,8.45,8.18,8.49,8.11,9230180.0,76332865.0,1.214
96,2023-01-04,8.13,8.3,8.39,8.1,6741020.0,55961770.0,1.214
97,2023-01-05,8.31,8.16,8.43,8.04,7455900.0,61241430.0,1.214
98,2023-01-06,8.17,7.83,8.17,7.79,7107340.0,56340016.0,1.214
99,2023-01-09,7.84,8.05,8.17,7.83,8576040.0,68800105.0,1.214
100,2023-01-10,8.04,7.88,8.08,7.8,5458940.0,43124048.0,1.214
101,2023-01-11,7.82,7.79,7.94,7.7,5053900.0,39504456.0,1.214
102,2023-01-12,7.82,7.67,7.91,7.66,4316320.0,33457453.0,1.214
103,2023-01-13,7.73,7.82,7.97,7.65,5582440.0,43753919.0,1.214
104,2023-01-16,7.9,7.73,7.94,7.68,5867483.0,45493278.0,1.214
105,2023-01-17,7.68,7.62,7.75,7.56,4095599.0,31319434.0,1.214
106,2023-01-18,7.59,7.8,7.95,7.59,5890240.0,46056982.0,1.214
107,2023-01-19,7.76,7.85,7.88,7.65,7570578.0,58887800.0,1.214
108,2023-01-20,7.95,7.71,7.98,7.64,7151040.0,55384702.0,1.214
109,2023-01-30,7.8,7.29,7.85,7.17,14442278.0,106044220.0,1.214
110,2023-01-31,7.23,7.33,7.35,7.13,7117680.0,51825801.0,1.214
111,2023-02-01,7.29,7.46,7.47,7.26,5256880.0,38797551.0,1.214
112,2023-02-02,7.5,7.4,7.5,7.35,4135120.0,30630077.0,1.214
113,2023-02-03,7.38,7.35,7.5,7.32,3597651.0,26641834.0,1.214
