,date,open,close,high,low,volume,money,factor
0,2022-08-12,22.0,21.6,22.12,21.54,1607346.0,34898795.0,2.619927
1,2022-08-15,21.65,21.05,21.65,20.95,1952693.0,41192865.0,2.619927
2,2022-08-16,21.19,20.7,21.19,20.55,2010637.0,41697505.0,2.619927
3,2022-08-17,20.8,20.49,20.93,20.3,1681247.0,34465132.0,2.619927
4,2022-08-18,20.47,20.24,20.49,20.06,1637100.0,33078647.0,2.619927
5,2022-08-19,20.31,19.56,20.71,19.52,4123040.0,82219720.0,2.619927
6,2022-08-22,19.38,19.38,19.62,19.0,2309000.0,44723004.0,2.619927
7,2022-08-23,19.39,19.58,19.72,19.11,2227680.0,43320730.0,2.619927
8,2022-08-24,19.58,18.64,19.6,18.54,3076847.0,58022987.0,2.619927
9,2022-08-25,18.72,18.4,18.83,18.19,1811423.0,33321817.0,2.619927
10,2022-08-26,18.42,18.05,18.6,18.0,1705374.0,31119902.0,2.619927
11,2022-08-29,17.96,18.05,18.23,17.56,1258671.0,22647968.0,2.619927
12,2022-08-30,18.01,18.32,18.48,17.85,1861498.0,33940433.0,2.619927
13,2022-08-31,18.26,17.8,18.47,17.74,1774570.0,31879514.0,2.619927
14,2022-09-01,17.97,17.6,18.07,17.47,1460178.0,25887570.0,2.619927
15,2022-09-02,17.6,18.03,18.06,17.6,1652590.0,29559024.0,2.619927
16,2022-09-05,17.97,18.11,18.12,17.62,1774734.0,31632424.0,2.619927
17,2022-09-06,18.03,17.79,18.13,17.57,1969206.0,35014569.0,2.619927
18,2022-09-07,17.74,17.65,17.82,17.55,1592442.0,28127031.0,2.619927
19,2022-09-08,17.65,17.27,17.7,17.23,1769695.0,30712929.0,2.619927
20,2022-09-09,17.27,17.24,17.38,17.11,1874276.0,32293294.0,2.619927
21,2022-09-13,17.29,17.4,17.67,17.28,1448784.0,25271682.0,2.619927
22,2022-09-14,17.2,17.48,17.5,16.92,1258140.0,21753880.0,2.619927
23,2022-09-15,17.49,17.14,17.73,16.9,2032188.0,35032783.0,2.619927
24,2022-09-16,17.0,17.32,17.81,17.0,2920252.0,51039227.0,2.619927
25,2022-09-19,17.47,16.41,17.47,16.37,2808871.0,46592464.0,2.619927
26,2022-09-20,16.46,16.4,16.82,16.25,1548931.0,25444546.0,2.619927
27,2022-09-21,16.43,16.49,16.59,15.74,2180330.0,35253563.0,2.619927
28,2022-09-22,16.32,16.8,17.18,16.32,2869131.0,48579829.0,2.619927
29,2022-09-23,16.8,15.97,16.95,15.91,2318380.0,37808742.0,2.619927
30,2022-09-26,15.99,15.39,15.99,15.35,1946455.0,30310770.0,2.619927
31,2022-09-27,15.61,16.15,16.18,15.46,3342099.0,53390131.0,2.619927
32,2022-09-28,16.29,15.14,16.29,15.14,2844100.0,44330386.0,2.619927
33,2022-09-29,15.38,14.97,15.66,14.92,3156060.0,48038676.0,2.619927
34,2022-09-30,15.12,14.92,15.49,14.88,2373060.0,35951953.0,2.619927
35,2022-10-10,15.06,14.52,15.06,14.43,1827900.0,26743831.0,2.619927
36,2022-10-11,14.81,14.37,14.81,14.15,2106000.0,30257275.0,2.619927
37,2022-10-12,14.37,15.17,15.2,14.25,2837356.0,41846386.0,2.619927
38,2022-10-13,15.07,16.11,16.3,14.97,5210472.0,82864702.0,2.619927
39,2022-10-14,16.05,16.5,16.93,15.92,3568400.0,58714400.0,2.619927
40,2022-10-17,16.49,17.3,17.38,16.09,5864481.0,99935035.0,2.619927
41,2022-10-18,17.5,17.18,17.5,16.8,4068644.0,69703151.0,2.619927
42,2022-10-19,17.0,17.04,17.26,16.63,4632003.0,78546287.0,2.619927
43,2022-10-20,16.96,17.21,17.59,16.72,3756300.0,64773495.0,2.619927
44,2022-10-21,17.19,16.85,17.46,16.6,4719200.0,79519284.0,2.619927
45,2022-10-24,16.99,17.08,17.64,16.82,4888992.0,84279662.0,2.619927
46,2022-10-25,16.99,16.71,17.35,16.4,3600500.0,60173654.0,2.619927
47,2022-10-26,16.68,18.21,18.58,16.64,7721220.0,137971957.0,2.619927
48,2022-10-27,18.37,19.9,20.35,18.0,13375685.0,261016811.0,2.619927
49,2022-10-28,19.15,20.44,21.95,18.93,21036866.0,435325061.0,2.619927
50,2022-10-31,20.97,24.53,24.53,20.8,12029953.0,277752259.0,2.619927
51,2022-11-01,26.45,27.16,27.88,24.6,19858520.0,516656075.0,2.619927
52,2022-11-02,26.62,26.0,26.79,25.24,14575458.0,376936403.0,2.619927
53,2022-11-03,25.5,24.4,25.67,24.27,11592402.0,286925010.0,2.619927
54,2022-11-04,24.5,24.32,24.89,23.92,8044196.0,196574340.0,2.619927
55,2022-11-07,24.49,24.26,25.45,24.1,6871856.0,169403975.0,2.619927
56,2022-11-08,24.2,24.54,24.59,23.36,7663206.0,184859255.0,2.619927
57,2022-11-09,24.31,23.28,24.38,22.91,7168200.0,167597183.0,2.619927
58,2022-11-10,23.09,23.25,24.19,23.09,5804004.0,136862164.0,2.619927
59,2022-11-11,23.67,22.77,23.8,22.48,6083185.0,140341097.0,2.619927
60,2022-11-14,22.7,26.3,26.86,22.58,14727100.0,367653363.0,2.619927
61,2022-11-15,26.0,27.61,29.14,25.52,19612798.0,534344811.0,2.619927
62,2022-11-16,26.7,27.17,28.15,25.8,9025703.0,242947658.0,2.619927
63,2022-11-17,27.17,30.7,32.32,26.7,13326556.0,385928235.0,2.619927
64,2022-11-18,30.1,29.98,32.88,28.62,14299261.0,438543429.0,2.619927
65,2022-11-21,29.0,29.7,30.23,28.1,7233220.0,211605817.0,2.619927
66,2022-11-22,29.21,28.17,29.68,27.8,6354468.0,180902997.0,2.619927
67,2022-11-23,28.17,28.65,30.66,27.61,10384419.0,301533201.0,2.619927
68,2022-11-24,28.5,26.98,28.64,26.86,8227520.0,225539843.0,2.619927
69,2022-11-25,27.27,26.94,28.1,26.76,5601293.0,153173540.0,2.619927
70,2022-11-28,25.95,26.43,27.96,25.8,7224559.0,192764970.0,2.619927
71,2022-11-29,26.15,27.23,27.89,26.15,6721505.0,182181670.0,2.619927
72,2022-11-30,27.18,27.12,27.7,25.9,6014774.0,161293051.0,2.619927
73,2022-12-01,26.88,28.55,28.89,26.6,9830068.0,273852367.0,2.619927
74,2022-12-02,28.55,28.0,29.1,27.21,8769782.0,246763492.0,2.619927
75,2022-12-05,27.58,27.38,27.92,26.37,6248279.0,169308088.0,2.619927
76,2022-12-06,27.08,26.65,27.38,26.21,4580027.0,122136622.0,2.619927
77,2022-12-07,26.51,26.65,27.45,26.32,3947597.0,105939246.0,2.619927
78,2022-12-08,26.65,26.04,26.81,25.77,4288846.0,111936204.0,2.619927
79,2022-12-09,25.93,25.18,26.0,24.45,8212403.0,206114349.0,2.619927
80,2022-12-12,25.18,25.51,25.85,24.75,4721155.0,119715263.0,2.619927
81,2022-12-13,25.32,24.35,25.83,24.3,4279268.0,105546718.0,2.619927
82,2022-12-14,24.25,24.62,24.98,24.16,3730351.0,92285389.0,2.619927
83,2022-12-15,24.62,25.18,25.79,24.4,4546621.0,114588469.0,2.619927
84,2022-12-16,24.71,24.12,25.18,24.12,2697707.0,66000883.0,2.619927
85,2022-12-19,24.15,24.23,24.42,23.96,1641421.0,39693346.0,2.619927
86,2022-12-20,24.55,23.68,24.96,23.45,2028627.0,48329380.0,2.619927
87,2022-12-21,23.45,23.4,23.95,23.12,2152260.0,50363159.0,2.619927
88,2022-12-22,22.88,23.19,23.74,22.88,1446694.0,33694726.0,2.619927
89,2022-12-23,23.0,26.44,26.74,22.89,8285757.0,210961227.0,2.619927
