,date,open,close,high,low,volume,money,factor
0,2022-08-12,26.98,26.85,27.56,26.67,1033822.0,27926340.0,1.512955
1,2022-08-15,26.85,27.08,27.39,26.45,842000.0,22780842.0,1.512955
2,2022-08-16,27.0,27.13,27.65,26.97,872650.0,23825975.0,1.512955
3,2022-08-17,27.13,26.65,27.33,26.5,970185.0,26025765.0,1.512955
4,2022-08-18,26.77,26.38,26.85,26.16,713300.0,18847105.0,1.512955
5,2022-08-19,26.4,25.94,26.56,25.87,689500.0,18060763.0,1.512955
6,2022-08-22,26.0,26.24,26.3,25.55,585600.0,15206909.0,1.512955
7,2022-08-23,26.49,25.95,26.51,25.71,934485.0,24285057.0,1.512955
8,2022-08-24,25.96,25.16,26.34,25.03,865100.0,22017394.0,1.512955
9,2022-08-25,25.44,25.11,25.45,24.01,642550.0,16096153.0,1.512955
10,2022-08-26,24.93,24.92,25.55,24.75,613000.0,15386447.0,1.512955
11,2022-08-29,24.42,25.35,25.6,24.02,581400.0,14597266.0,1.512955
12,2022-08-30,25.51,24.89,25.72,24.7,464100.0,11638126.0,1.512955
13,2022-08-31,25.32,24.11,25.39,24.11,656100.0,16085354.0,1.512955
14,2022-09-01,24.11,24.02,24.5,23.8,499900.0,12020918.0,1.512955
15,2022-09-02,24.02,26.16,26.4,23.8,1756650.0,44978884.0,1.512955
16,2022-09-05,26.01,25.48,26.98,25.29,926000.0,23965130.0,1.512955
17,2022-09-06,25.56,25.0,25.85,24.63,895100.0,22371474.0,1.512955
18,2022-09-07,24.81,25.43,26.2,24.75,1053400.0,27112863.0,1.512955
19,2022-09-08,25.41,24.68,25.78,24.66,684100.0,17098022.0,1.512955
20,2022-09-09,24.5,24.8,24.8,24.35,436850.0,10728154.0,1.512955
21,2022-09-13,24.74,24.45,24.74,24.2,440200.0,10745105.0,1.512955
22,2022-09-14,24.05,24.15,24.41,23.85,561500.0,13495016.0,1.512955
23,2022-09-15,24.25,23.7,24.35,23.23,704922.0,16683282.0,1.512955
24,2022-09-16,23.7,22.56,23.7,22.52,613350.0,14082094.0,1.512955
25,2022-09-19,22.77,22.12,23.0,21.76,708800.0,15691220.0,1.512955
26,2022-09-20,22.13,22.82,23.13,22.06,323550.0,7329964.0,1.512955
27,2022-09-21,23.4,22.74,23.4,22.19,215100.0,4872946.0,1.512955
28,2022-09-22,22.87,23.05,23.7,22.41,663000.0,15383758.0,1.512955
29,2022-09-23,22.8,21.83,23.03,21.82,522500.0,11597562.0,1.512955
30,2022-09-26,21.81,22.08,22.5,21.36,496640.0,10958906.0,1.512955
31,2022-09-27,22.41,22.8,22.8,22.08,565501.0,12735841.0,1.512955
32,2022-09-28,22.79,22.27,24.7,22.1,890693.0,20493033.0,1.512955
33,2022-09-29,22.93,22.18,22.93,22.04,530350.0,11901321.0,1.512955
34,2022-09-30,22.18,21.29,22.18,21.21,461000.0,9993848.0,1.512955
35,2022-10-10,21.05,20.54,21.57,20.35,462100.0,9587498.0,1.512955
36,2022-10-11,20.31,20.88,21.45,20.09,352400.0,7231087.0,1.512955
37,2022-10-12,20.88,21.28,21.3,20.27,317950.0,6613310.0,1.512955
38,2022-10-13,21.4,21.76,21.96,20.87,592233.0,12805403.0,1.512955
39,2022-10-14,22.3,22.18,22.54,21.26,429400.0,9503460.0,1.512955
40,2022-10-17,22.18,23.14,23.19,22.0,476700.0,10897280.0,1.512955
41,2022-10-18,23.14,22.84,23.28,22.77,389800.0,8964184.0,1.512955
42,2022-10-19,23.08,22.41,23.09,22.4,363650.0,8219202.0,1.512955
43,2022-10-20,22.27,22.28,22.78,21.9,443800.0,9907349.0,1.512955
44,2022-10-21,22.88,21.69,22.88,21.67,508922.0,11170113.0,1.512955
45,2022-10-24,22.24,21.62,22.56,21.42,512700.0,11273791.0,1.512955
46,2022-10-25,21.7,21.46,22.1,21.17,521800.0,11272249.0,1.512955
47,2022-10-26,21.52,22.05,22.29,21.37,443900.0,9764651.0,1.512955
48,2022-10-27,22.59,22.13,22.89,22.0,620500.0,13988687.0,1.512955
49,2022-10-28,22.6,21.67,22.67,21.65,636300.0,14108586.0,1.512955
50,2022-10-31,21.32,22.47,22.84,21.32,746900.0,16766102.0,1.512955
51,2022-11-01,22.43,23.11,23.37,22.2,741871.0,17004990.0,1.512955
52,2022-11-02,23.48,23.1,23.48,22.97,407850.0,9459682.0,1.512955
53,2022-11-03,23.1,24.3,24.8,23.0,1194250.0,28799625.0,1.512955
54,2022-11-04,24.05,24.78,26.73,24.04,1716550.0,43607417.0,1.512955
55,2022-11-07,24.99,24.35,25.19,24.05,978472.0,23815370.0,1.512955
56,2022-11-08,24.75,24.18,24.77,23.94,672372.0,16271497.0,1.512955
57,2022-11-09,24.18,24.48,24.72,23.81,573200.0,14002096.0,1.512955
58,2022-11-10,25.18,24.0,25.18,23.75,496722.0,11990310.0,1.512955
59,2022-11-11,24.21,23.29,24.77,23.25,832600.0,19798786.0,1.512955
60,2022-11-14,23.04,23.14,23.55,23.03,570700.0,13234096.0,1.512955
61,2022-11-15,23.14,23.79,24.0,23.09,589100.0,13983475.0,1.512955
62,2022-11-16,23.83,24.0,24.26,23.65,1019700.0,24524921.0,1.512955
63,2022-11-17,23.9,25.35,25.77,23.9,2015900.0,49901870.0,1.512955
64,2022-11-18,25.3,25.55,25.78,24.62,1431519.0,36163910.0,1.512955
65,2022-11-21,25.74,25.68,25.98,25.37,1321647.0,34031591.0,1.512955
66,2022-11-22,25.85,25.98,26.88,25.66,2202100.0,57718568.0,1.512955
67,2022-11-23,25.98,25.47,26.24,25.28,984400.0,25218932.0,1.512955
68,2022-11-24,25.77,25.37,25.77,25.24,544900.0,13853791.0,1.512955
69,2022-11-25,25.37,25.47,25.75,25.22,920100.0,23394643.0,1.512955
70,2022-11-28,25.42,25.28,26.2,24.8,898700.0,23020813.0,1.512955
71,2022-11-29,25.54,25.49,25.7,25.01,538000.0,13688269.0,1.512955
72,2022-11-30,25.49,25.35,25.68,25.15,688900.0,17493823.0,1.512955
73,2022-12-01,25.52,25.96,26.48,25.35,907600.0,23459545.0,1.512955
74,2022-12-02,25.86,27.36,27.68,25.86,3439878.0,93370443.0,1.512955
75,2022-12-05,27.23,25.94,27.33,25.42,2708285.0,70839345.0,1.512955
76,2022-12-06,25.71,25.78,26.29,25.28,981900.0,25259397.0,1.512955
77,2022-12-07,25.78,25.49,26.0,25.3,591171.0,15199641.0,1.512955
78,2022-12-08,25.49,25.73,26.69,25.49,769150.0,20016716.0,1.512955
79,2022-12-09,25.96,25.8,26.17,25.44,689600.0,17673882.0,1.512955
80,2022-12-12,25.5,25.75,25.97,24.84,703428.0,18046531.0,1.512955
81,2022-12-13,25.58,25.56,26.08,25.31,586522.0,14955749.0,1.512955
82,2022-12-14,25.57,25.38,26.11,25.36,662500.0,16993428.0,1.512955
83,2022-12-15,25.53,24.76,25.53,23.0,866350.0,21668325.0,1.512955
84,2022-12-16,24.9,24.2,25.36,23.8,1289585.0,31240691.0,1.512955
85,2022-12-19,23.5,22.97,24.23,21.78,840850.0,19518870.0,1.512955
86,2022-12-20,22.98,23.8,24.09,22.98,698734.0,16483563.0,1.512955
