,date,open,close,high,low,volume,money,factor
0,2022-08-12,8.68,8.59,8.85,8.58,8138829.0,70871394.0,7.482
1,2022-08-15,8.53,9.0,9.09,8.52,16440833.0,145572611.0,7.482
2,2022-08-16,8.94,8.85,9.02,8.76,12815302.0,113723557.0,7.482
3,2022-08-17,8.81,8.65,8.82,8.5,10362796.0,89328443.0,7.482
4,2022-08-18,8.65,8.71,8.85,8.58,8854631.0,77500885.0,7.482
5,2022-08-19,8.68,8.61,8.72,8.53,6454000.0,55532903.0,7.482
6,2022-08-22,8.53,8.68,8.77,8.5,6038086.0,52403751.0,7.482
7,2022-08-23,8.67,9.13,9.2,8.67,16929208.0,152407980.0,7.482
8,2022-08-24,9.18,8.57,9.3,8.53,16700311.0,147621505.0,7.482
9,2022-08-25,8.68,8.38,8.7,8.19,12174531.0,102175298.0,7.482
10,2022-08-26,8.38,8.44,8.65,8.37,7115344.0,60541298.0,7.482
11,2022-08-29,8.35,9.07,9.28,8.21,21172365.0,186960410.0,7.482
12,2022-08-30,9.18,8.82,9.2,8.8,15519767.0,138411297.0,7.482
13,2022-08-31,8.85,8.49,8.88,8.45,12373988.0,106272510.0,7.482
14,2022-09-01,8.49,8.49,8.59,8.43,6089851.0,51747749.0,7.482
15,2022-09-02,8.5,8.59,8.75,8.4,5931901.0,50701001.0,7.482
16,2022-09-05,8.51,8.9,8.99,8.5,10366988.0,91186346.0,7.482
17,2022-09-06,8.91,8.98,9.12,8.87,10683815.0,95975585.0,7.482
18,2022-09-07,9.06,9.32,9.77,8.95,23439954.0,220247055.0,7.482
19,2022-09-08,9.4,9.25,9.48,9.2,12079349.0,112484539.0,7.482
20,2022-09-09,9.31,9.04,9.32,8.95,8774277.0,79691405.0,7.482
21,2022-09-13,9.09,8.91,9.29,8.81,8303887.0,74568446.0,7.482
22,2022-09-14,8.81,8.84,9.07,8.76,8027544.0,71373859.0,7.482
23,2022-09-15,8.92,8.41,8.95,8.29,14093460.0,119529922.0,7.482
24,2022-09-16,8.4,8.36,8.55,8.22,6753000.0,56623623.0,7.482
25,2022-09-19,8.32,8.16,8.46,7.96,9788131.0,79974756.0,7.482
26,2022-09-20,8.2,8.73,8.74,8.13,11240624.0,96017447.0,7.482
27,2022-09-21,8.79,9.13,9.35,8.74,22009025.0,199789159.0,7.482
28,2022-09-22,9.09,9.18,9.28,8.9,13169120.0,120478123.0,7.482
29,2022-09-23,9.14,9.07,9.45,9.04,11326208.0,104328063.0,7.482
30,2022-09-26,9.08,8.61,9.09,8.57,11039424.0,96841432.0,7.482
31,2022-09-27,8.64,8.76,8.85,8.28,12497950.0,106796200.0,7.482
32,2022-09-28,8.76,8.37,8.85,8.37,7608690.0,64650521.0,7.482
33,2022-09-29,8.5,8.26,8.58,8.21,7368258.0,61412182.0,7.482
34,2022-09-30,8.25,8.07,8.3,8.02,8006171.0,64905708.0,7.482
35,2022-10-10,8.12,7.72,8.15,7.65,7594800.0,59794148.0,7.482
