,date,open,close,high,low,volume,money,factor
0,2021-11-18,21.96,21.66,22.23,21.65,4933031.0,107693880.1,2.419512
1,2021-11-19,21.66,21.5,21.79,21.28,4281392.0,92031435.3,2.419512
2,2021-11-22,21.43,21.63,21.84,21.11,5683788.0,122090204.84,2.419512
3,2021-11-23,21.69,25.11,25.96,21.5,27546705.0,674099877.77,2.419512
4,2021-11-24,24.03,23.84,24.33,23.42,19789663.0,472664495.92,2.419512
5,2021-11-25,24.17,23.14,24.28,23.14,11304983.0,265217488.78,2.419512
6,2021-11-26,23.42,23.15,23.54,22.78,7800042.0,180597533.17,2.419512
7,2021-11-29,22.79,22.78,23.42,22.57,6250821.0,143237945.5,2.419512
8,2021-11-30,22.64,22.89,23.41,22.64,7471820.0,172032881.88,2.419512
9,2021-12-01,22.91,23.1,23.23,22.52,6411289.0,147353222.51,2.419512
10,2021-12-02,23.22,22.72,23.81,22.72,8759210.0,204085950.01,2.419512
11,2021-12-03,22.62,22.31,22.92,22.08,7858500.0,174895551.0,2.419512
12,2021-12-06,22.24,22.19,22.57,21.92,5332730.0,118323068.3,2.419512
13,2021-12-07,22.28,21.8,22.36,21.61,5326455.0,116616571.99,2.419512
14,2021-12-08,21.99,22.16,22.52,21.7,5416220.0,120331740.0,2.419512
15,2021-12-09,22.0,22.24,22.48,21.9,4861982.0,108169722.2,2.419512
16,2021-12-10,22.32,22.4,22.67,22.25,5379795.0,120604328.65,2.419512
17,2021-12-13,22.4,22.28,22.42,22.11,4236395.0,94204269.4,2.419512
18,2021-12-14,22.27,22.58,22.65,22.15,5736755.0,128986159.85,2.419512
19,2021-12-15,22.74,23.16,23.91,22.61,10860517.0,253153390.48,2.419512
20,2021-12-16,22.95,22.79,23.16,22.72,6338062.0,144645785.64,2.419512
21,2021-12-17,22.85,23.18,24.3,22.85,10698845.0,252236367.15,2.419512
22,2021-12-20,22.96,23.65,24.62,22.66,12758375.0,300299902.1,2.419512
23,2021-12-21,23.5,24.28,24.57,23.0,15517926.0,372395403.04,2.419512
24,2021-12-22,24.2,23.4,24.65,23.3,12197455.0,290857657.06,2.419512
25,2021-12-23,22.98,24.39,25.33,22.71,18502519.0,447291580.71,2.419512
26,2021-12-24,23.73,22.71,23.89,22.7,12704885.0,295510525.77,2.419512
27,2021-12-27,22.48,22.01,22.77,21.94,7185322.0,160353119.24,2.419512
28,2021-12-28,22.08,22.06,22.44,21.84,4465386.0,98558814.86,2.419512
29,2021-12-29,22.22,21.69,22.24,21.62,4956421.0,108029812.0,2.419512
30,2021-12-30,21.7,21.73,22.03,21.7,4181580.0,91330756.8,2.419512
31,2021-12-31,22.0,21.86,22.25,21.82,3842220.0,84437609.0,2.419512
32,2022-01-04,21.99,22.32,22.39,21.85,4755405.0,105185866.35,2.419512
