,date,open,close,high,low,volume,money,factor
0,2022-08-12,19.17,18.5,19.4,18.43,4289280.0,80970409.0,4.118793
1,2022-08-15,18.49,19.3,19.45,18.49,5734922.0,110238672.0,4.118793
2,2022-08-16,19.35,19.79,20.49,19.1,4604380.0,92176042.0,4.118793
3,2022-08-17,19.75,19.98,20.14,19.4,3725842.0,73603695.0,4.118793
4,2022-08-18,19.88,21.19,21.3,19.8,7259875.0,150059966.0,4.118793
5,2022-08-19,21.55,20.98,21.78,20.4,6162122.0,128214801.0,4.118793
6,2022-08-22,20.83,20.25,20.85,19.85,4603920.0,93120544.0,4.118793
7,2022-08-23,19.97,20.02,20.55,19.81,3005860.0,60511726.0,4.118793
8,2022-08-24,20.13,19.09,20.19,18.85,3658381.0,70385727.0,4.118793
9,2022-08-25,19.14,18.58,19.58,18.3,3007301.0,56029519.0,4.118793
10,2022-08-26,18.66,19.36,19.46,18.66,2919630.0,55564178.0,4.118793
11,2022-08-29,19.34,19.36,19.74,18.68,3378714.0,64998659.0,4.118793
12,2022-08-30,19.47,19.0,19.47,18.5,3249040.0,61766451.0,4.118793
13,2022-08-31,19.0,17.45,19.04,16.88,6443484.0,113491172.0,4.118793
14,2022-09-01,17.33,17.07,17.58,16.75,5811400.0,99363161.0,4.118793
15,2022-09-02,17.36,18.14,18.49,17.1,4846767.0,86538417.0,4.118793
16,2022-09-05,18.14,18.14,18.69,17.86,3230000.0,58826521.0,4.118793
17,2022-09-06,20.58,18.13,20.58,17.86,4223821.0,76892143.0,4.118793
18,2022-09-07,18.18,18.37,18.78,17.9,4168538.0,76716143.0,4.118793
19,2022-09-08,18.42,17.58,18.78,17.5,3596960.0,64487521.0,4.118793
20,2022-09-09,17.62,17.55,17.68,17.06,2254700.0,39010259.0,4.118793
21,2022-09-13,17.48,17.63,17.75,17.12,2246435.0,39184203.0,4.118793
22,2022-09-14,17.63,17.95,18.18,17.2,3775937.0,66991862.0,4.118793
23,2022-09-15,18.16,17.39,18.18,16.33,6740747.0,114082025.0,4.118793
24,2022-09-16,17.37,17.7,18.1,16.85,6321620.0,111125953.0,4.118793
25,2022-09-19,17.64,17.68,17.88,17.18,3264367.0,57336599.0,4.118793
26,2022-09-20,17.9,18.31,18.5,17.71,3597579.0,65592197.0,4.118793
27,2022-09-21,18.36,18.2,18.38,17.92,1886781.0,34228243.0,4.118793
28,2022-09-22,18.01,18.37,18.65,17.9,3057344.0,56273365.0,4.118793
29,2022-09-23,18.38,18.2,18.51,17.75,2688555.0,48540469.0,4.118793
30,2022-09-26,18.04,17.4,18.35,17.3,3609664.0,64302705.0,4.118793
31,2022-09-27,17.49,17.55,17.9,17.13,2206040.0,38483626.0,4.118793
32,2022-09-28,17.71,16.76,17.71,16.7,2221600.0,37767759.0,4.118793
33,2022-09-29,17.16,16.73,17.16,16.41,1494901.0,25022809.0,4.118793
34,2022-09-30,16.75,17.2,17.36,16.69,2828055.0,48248573.0,4.118793
35,2022-10-10,17.01,15.95,17.19,15.88,2276999.0,37416548.0,4.118793
36,2022-10-11,16.0,16.6,16.8,15.88,2124914.0,34816929.0,4.118793
37,2022-10-12,16.58,16.58,16.79,15.89,2949677.0,48083267.0,4.118793
38,2022-10-13,16.66,16.26,17.09,16.16,2342776.0,38673589.0,4.118793
39,2022-10-14,16.5,16.74,16.99,16.19,5541760.0,92007654.0,4.118793
40,2022-10-17,16.49,16.33,16.69,16.04,2961196.0,48200164.0,4.118793
41,2022-10-18,16.5,17.33,17.33,16.44,5672503.0,95867971.0,4.118793
42,2022-10-19,17.03,17.77,18.0,17.01,3995318.0,70702335.0,4.118793
43,2022-10-20,17.77,17.35,17.77,16.75,3635940.0,62378765.0,4.118793
44,2022-10-21,17.2,17.35,17.68,17.12,2078781.0,36118660.0,4.118793
45,2022-10-24,17.24,17.35,17.57,17.07,1949200.0,33784462.0,4.118793
46,2022-10-25,18.0,17.37,18.0,16.79,4573411.0,78932596.0,4.118793
47,2022-10-26,17.13,17.62,17.94,17.01,4448114.0,77975093.0,4.118793
48,2022-10-27,17.69,17.02,17.85,17.02,3125600.0,54282982.0,4.118793
49,2022-10-28,17.36,15.9,17.36,15.83,3742299.0,61338998.0,4.118793
50,2022-10-31,15.76,16.18,16.3,15.76,2075832.0,33490303.0,4.118793
51,2022-11-01,16.3,16.79,16.87,16.2,2645800.0,43999886.0,4.118793
52,2022-11-02,16.8,17.7,17.85,16.44,4241404.0,73375908.0,4.118793
53,2022-11-03,17.8,17.54,17.84,17.38,2061783.0,36180324.0,4.118793
54,2022-11-04,17.54,19.06,19.55,17.48,6698679.0,126243859.0,4.118793
55,2022-11-07,19.22,19.72,20.25,19.0,7763335.0,151830075.0,4.118793
56,2022-11-08,19.98,19.23,19.98,18.91,4160133.0,79599093.0,4.118793
57,2022-11-09,19.23,18.95,19.5,18.88,3968336.0,75945068.0,4.118793
58,2022-11-10,19.08,18.8,19.18,18.5,3448982.0,65053849.0,4.118793
59,2022-11-11,19.4,18.4,19.4,18.32,4391098.0,81899413.0,4.118793
60,2022-11-14,18.41,18.4,18.56,18.12,3599660.0,66081050.0,4.118793
61,2022-11-15,18.31,18.75,18.95,18.1,2834981.0,52638052.0,4.118793
62,2022-11-16,18.76,18.19,19.0,17.98,3769842.0,69192369.0,4.118793
63,2022-11-17,18.23,17.68,18.23,17.47,2919600.0,51805313.0,4.118793
64,2022-11-18,17.82,17.56,17.95,17.51,2329912.0,41271127.0,4.118793
65,2022-11-21,17.5,17.95,18.0,17.16,2901480.0,51022901.0,4.118793
66,2022-11-22,17.85,17.24,17.95,17.1,3088318.0,53791501.0,4.118793
67,2022-11-23,17.2,16.82,17.39,16.38,3120200.0,52120390.0,4.118793
68,2022-11-24,16.8,16.89,17.28,16.6,2161980.0,36662899.0,4.118793
69,2022-11-25,16.66,16.63,16.96,16.4,1937340.0,32223166.0,4.118793
70,2022-11-28,16.5,16.41,16.61,16.12,2259038.0,36913417.0,4.118793
71,2022-11-29,16.47,16.57,16.69,16.17,2675813.0,44040470.0,4.118793
72,2022-11-30,16.38,16.77,17.09,16.3,2637715.0,44094377.0,4.118793
73,2022-12-01,17.0,16.85,17.12,16.64,2690815.0,45288786.0,4.118793
74,2022-12-02,16.88,16.69,17.0,16.57,1880000.0,31512348.0,4.118793
75,2022-12-05,16.7,16.46,16.87,16.43,2042960.0,33820765.0,4.118793
76,2022-12-06,16.41,16.67,16.71,15.77,3527920.0,57354495.0,4.118793
77,2022-12-07,16.56,16.38,16.87,16.2,2683900.0,44371735.0,4.118793
78,2022-12-08,16.34,16.19,16.48,16.03,1512840.0,24507517.0,4.118793
79,2022-12-09,16.19,15.96,16.44,15.8,2404100.0,38496456.0,4.118793
80,2022-12-12,15.96,15.77,16.0,15.55,2041700.0,32087370.0,4.118793
81,2022-12-13,15.77,15.18,15.79,15.0,4036937.0,61733880.0,4.118793
82,2022-12-14,15.16,15.12,15.32,15.05,1833720.0,27847312.0,4.118793
83,2022-12-15,15.28,16.06,16.09,15.17,3848160.0,60626551.0,4.118793
84,2022-12-16,16.06,15.26,16.07,15.13,3293980.0,50789191.0,4.118793
85,2022-12-19,15.23,15.3,15.84,15.08,2283838.0,35168853.0,4.118793
86,2022-12-20,15.1,15.11,15.35,14.88,1942080.0,29327144.0,4.118793
87,2022-12-21,15.2,14.91,15.21,14.56,2277115.0,33727802.0,4.118793
88,2022-12-22,15.02,14.36,15.02,14.28,1976860.0,28789935.0,4.118793
89,2022-12-23,14.36,14.39,14.6,14.16,2252400.0,32338405.0,4.118793
90,2022-12-26,14.28,14.42,14.6,14.28,2021854.0,29200836.0,4.118793
91,2022-12-27,14.44,14.7,14.79,14.1,2912003.0,42262998.0,4.118793
92,2022-12-28,14.7,14.32,14.7,14.17,2153381.0,30784609.0,4.118793
93,2022-12-29,14.3,14.35,14.55,14.17,1327979.0,19025831.0,4.118793
94,2022-12-30,14.29,14.44,14.64,14.29,1917598.0,27802511.0,4.118793
95,2023-01-03,14.55,15.05,15.14,14.32,3244144.0,48264546.0,4.118793
96,2023-01-04,15.04,14.87,15.11,14.78,1815800.0,27046945.0,4.118793
97,2023-01-05,14.96,15.3,15.5,14.85,2457340.0,37429958.0,4.118793
98,2023-01-06,15.37,15.46,15.65,15.25,2571220.0,39730157.0,4.118793
99,2023-01-09,15.46,15.41,15.74,15.31,1558684.0,24204008.0,4.118793
100,2023-01-10,15.49,15.57,15.64,15.27,1845464.0,28546170.0,4.118793
101,2023-01-11,15.47,15.29,15.61,15.25,1822700.0,28028619.0,4.118793
102,2023-01-12,15.43,16.01,16.06,15.42,4657980.0,73745484.0,4.118793
103,2023-01-13,16.25,16.09,16.43,15.81,4751060.0,76455450.0,4.118793
104,2023-01-16,16.01,16.17,16.3,15.86,2209360.0,35507008.0,4.118793
105,2023-01-17,16.1,16.33,16.44,15.98,2777360.0,45197341.0,4.118793
106,2023-01-18,16.23,16.59,16.7,16.11,3452000.0,56918745.0,4.118793
107,2023-01-19,16.58,16.52,16.65,16.17,3199204.0,52458854.0,4.118793
108,2023-01-20,16.49,16.53,16.83,16.3,2599580.0,42894876.0,4.118793
109,2023-01-30,16.96,17.35,17.35,16.62,4707836.0,80331958.0,4.118793
110,2023-01-31,17.13,17.09,17.4,16.89,3217584.0,54879047.0,4.118793
111,2023-02-01,17.04,17.58,17.67,16.99,4693624.0,81220225.0,4.118793
112,2023-02-02,17.58,18.35,18.58,17.3,7544882.0,136546700.0,4.118793
113,2023-02-03,18.01,17.95,18.24,17.45,5215384.0,92967742.0,4.118793
114,2023-02-06,18.0,17.92,18.15,17.66,2928564.0,52511822.0,4.118793
115,2023-02-07,18.06,18.58,18.6,17.95,4404396.0,81088492.0,4.118793
116,2023-02-08,18.51,18.35,18.94,18.3,3680400.0,68378358.0,4.118793
117,2023-02-09,18.52,18.76,18.89,18.42,2734984.0,51110364.0,4.118793
118,2023-02-10,18.76,18.65,18.8,18.3,2198740.0,40753748.0,4.118793
119,2023-02-13,18.6,18.69,18.87,18.42,1946600.0,36353385.0,4.118793
120,2023-02-14,18.7,18.09,18.79,17.89,4950357.0,89686986.0,4.118793
121,2023-02-15,18.28,18.46,18.65,18.1,3667930.0,67611281.0,4.118793
122,2023-02-16,18.55,18.28,19.17,18.07,4285720.0,79939260.0,4.118793
123,2023-02-17,18.34,18.0,18.63,18.0,2367760.0,43173833.0,4.118793
124,2023-02-20,17.99,18.6,18.6,17.65,3429140.0,61993304.0,4.118793
125,2023-02-21,19.2,19.13,20.06,18.54,9388416.0,179969016.0,4.118793
126,2023-02-22,19.0,19.33,19.75,18.91,6246910.0,121285256.0,4.118793
127,2023-02-23,19.4,19.77,20.6,19.1,8244685.0,164645871.0,4.118793
128,2023-02-24,19.67,19.4,19.77,19.21,3302595.0,64163424.0,4.118793
129,2023-02-27,19.3,18.87,19.6,18.76,3074664.0,58526433.0,4.118793
130,2023-02-28,18.87,19.05,19.16,18.7,2634598.0,49966286.0,4.118793
131,2023-03-01,19.0,19.09,19.37,18.53,3793628.0,71616658.0,4.118793
132,2023-03-02,18.98,18.65,19.0,18.21,4810382.0,89127354.0,4.118793
133,2023-03-03,18.65,18.19,18.73,17.8,4603400.0,83620865.0,4.118793
