,date,open,close,high,low,volume,money,factor
0,2022-08-12,8.1,9.0,9.0,8.03,148903940.0,1282790244.0,6.889934
1,2022-08-15,9.0,9.03,9.7,8.78,239347770.0,2198990756.0,6.889934
2,2022-08-16,8.86,9.18,9.43,8.73,174609549.0,1583494950.0,6.889934
3,2022-08-17,9.01,8.76,9.08,8.66,138341780.0,1215081235.0,6.889934
4,2022-08-18,8.65,8.66,8.76,8.55,78835638.0,680869871.0,6.889934
5,2022-08-19,8.6,9.02,9.28,8.58,153612548.0,1378256292.0,6.889934
6,2022-08-22,8.82,9.03,9.6,8.75,135159171.0,1240114726.0,6.889934
7,2022-08-23,9.02,9.09,9.32,8.78,101770663.0,917713506.0,6.889934
8,2022-08-24,9.01,9.32,9.64,9.0,185872586.0,1747207060.0,6.889934
9,2022-08-25,9.18,9.45,9.86,9.11,149652902.0,1415493655.0,6.889934
10,2022-08-26,9.34,8.62,9.44,8.59,138141854.0,1234769896.0,6.889934
11,2022-08-29,8.45,8.97,9.26,8.4,100618338.0,894831687.0,6.889934
12,2022-08-30,8.9,8.78,9.03,8.66,66054922.0,580825690.0,6.889934
13,2022-08-31,8.66,8.02,8.77,7.99,101244885.0,832742979.0,6.889934
14,2022-09-01,8.04,8.1,8.5,8.0,70635770.0,580471963.0,6.889934
15,2022-09-02,8.11,8.51,8.61,8.11,88914196.0,747327312.0,6.889934
16,2022-09-05,8.41,8.5,8.66,8.29,65485278.0,553981254.0,6.889934
17,2022-09-06,8.53,8.56,8.68,8.4,68662833.0,585805419.0,6.889934
18,2022-09-07,8.89,9.42,9.42,8.56,157985819.0,1419980789.0,6.889934
19,2022-09-08,9.03,9.4,10.0,9.01,243538623.0,2318061313.0,6.889934
20,2022-09-09,9.4,9.59,10.2,9.3,211512359.0,2058810401.0,6.889934
21,2022-09-13,9.77,9.47,10.07,9.4,172178161.0,1672214124.0,6.889934
22,2022-09-14,9.35,9.16,9.46,9.05,118332767.0,1087341807.0,6.889934
23,2022-09-15,9.12,9.69,9.78,9.07,195012890.0,1844113154.0,6.889934
24,2022-09-16,9.37,9.12,9.94,9.1,167859620.0,1602927393.0,6.889934
25,2022-09-19,8.9,8.57,8.96,8.3,119739432.0,1030651914.0,6.889934
26,2022-09-20,8.63,8.74,8.92,8.48,90832717.0,792062615.0,6.889934
27,2022-09-21,8.64,9.0,9.15,8.32,109501861.0,958446666.0,6.889934
28,2022-09-22,8.88,8.88,9.27,8.82,87019857.0,787087016.0,6.889934
29,2022-09-23,9.01,8.34,9.06,8.33,89975638.0,771246982.0,6.889934
30,2022-09-26,8.3,7.88,8.31,7.87,78357831.0,630547140.0,6.889934
31,2022-09-27,7.88,7.79,8.02,7.56,72872866.0,563075698.0,6.889934
32,2022-09-28,7.69,7.2,7.75,7.19,77053355.0,568433405.0,6.889934
33,2022-09-29,7.3,7.35,7.57,7.23,75190000.0,555366357.0,6.889934
34,2022-09-30,7.24,7.53,7.69,7.23,92157374.0,692186039.0,6.889934
35,2022-10-10,7.57,7.64,7.79,7.43,80975011.0,616955483.0,6.889934
36,2022-10-11,7.52,7.84,7.91,7.52,79736504.0,619098179.0,6.889934
37,2022-10-12,7.71,8.11,8.14,7.69,86513324.0,686684244.0,6.889934
38,2022-10-13,8.19,8.05,8.55,8.04,125055186.0,1035173542.0,6.889934
39,2022-10-14,8.01,8.14,8.25,7.98,81806113.0,665832498.0,6.889934
40,2022-10-17,8.09,8.19,8.36,8.05,68250277.0,561456342.0,6.889934
41,2022-10-18,8.16,8.03,8.26,8.02,70235927.0,569027141.0,6.889934
42,2022-10-19,8.06,8.28,8.37,7.91,97922611.0,803538662.0,6.889934
43,2022-10-20,8.15,7.96,8.24,7.82,79233546.0,638421999.0,6.889934
44,2022-10-21,7.99,7.7,8.04,7.66,61181852.0,476090580.0,6.889934
45,2022-10-24,7.8,7.78,8.11,7.7,60433806.0,477117868.0,6.889934
46,2022-10-25,7.69,7.55,7.75,7.46,46913680.0,355259502.0,6.889934
47,2022-10-26,7.61,7.73,7.85,7.61,48823866.0,377532652.0,6.889934
48,2022-10-27,7.73,7.54,7.9,7.53,51597607.0,399061838.0,6.889934
49,2022-10-28,7.38,7.28,7.61,7.22,47115323.0,348259174.0,6.889934
50,2022-10-31,7.26,7.68,7.87,7.26,68064247.0,517507119.0,6.889934
51,2022-11-01,7.72,7.68,7.74,7.51,48227717.0,366973983.0,6.889934
52,2022-11-02,7.6,7.8,7.87,7.6,56601560.0,439520821.0,6.889934
53,2022-11-03,7.71,7.67,7.79,7.6,37882406.0,290882791.0,6.889934
54,2022-11-04,7.64,7.9,8.07,7.63,69233450.0,542506157.0,6.889934
55,2022-11-07,7.88,7.96,8.08,7.81,57262511.0,455949260.0,6.889934
56,2022-11-08,8.0,8.76,8.76,8.0,88113496.0,743694516.0,6.889934
57,2022-11-09,9.0,8.61,9.15,8.6,184522466.0,1639179744.0,6.889934
58,2022-11-10,8.66,8.58,8.84,8.5,118305826.0,1027517224.0,6.889934
59,2022-11-11,8.68,8.9,9.01,8.56,140380025.0,1234365801.0,6.889934
60,2022-11-14,8.9,8.97,9.33,8.74,140447532.0,1268184998.0,6.889934
61,2022-11-15,8.89,8.87,9.1,8.77,105909724.0,942501881.0,6.889934
62,2022-11-16,8.8,8.73,9.0,8.66,81700140.0,719269627.0,6.889934
63,2022-11-17,8.84,9.11,9.11,8.7,126384277.0,1131117192.0,6.889934
64,2022-11-18,9.0,8.82,9.14,8.76,97810084.0,876452663.0,6.889934
65,2022-11-21,8.85,9.01,9.14,8.63,96146161.0,858347025.0,6.889934
66,2022-11-22,8.95,8.66,9.02,8.57,78007513.0,685153154.0,6.889934
67,2022-11-23,8.66,8.74,8.8,8.31,74252255.0,633657068.0,6.889934
68,2022-11-24,8.65,9.03,9.25,8.61,128823301.0,1157193197.0,6.889934
69,2022-11-25,9.03,8.95,9.22,8.83,103463185.0,935100533.0,6.889934
70,2022-11-28,8.68,9.01,9.26,8.6,103464741.0,933713167.0,6.889934
71,2022-11-29,8.83,9.37,9.39,8.76,142000551.0,1293067319.0,6.889934
72,2022-11-30,9.25,9.21,9.46,9.13,110951855.0,1028911489.0,6.889934
73,2022-12-01,9.15,9.2,9.36,9.02,92394242.0,847944851.0,6.889934
74,2022-12-02,9.21,9.48,9.86,9.14,158870991.0,1499276627.0,6.889934
75,2022-12-05,9.38,9.41,9.51,9.29,97430896.0,915333912.0,6.889934
76,2022-12-06,9.19,8.79,9.27,8.71,134213957.0,1200516110.0,6.889934
77,2022-12-07,8.73,8.91,9.05,8.66,76007324.0,672217459.0,6.889934
78,2022-12-08,8.85,8.75,8.95,8.7,49894863.0,438466453.0,6.889934
79,2022-12-09,8.79,8.46,8.89,8.42,71305261.0,612727211.0,6.889934
80,2022-12-12,8.42,8.5,8.61,8.37,43637808.0,371825684.0,6.889934
81,2022-12-13,8.51,8.13,8.55,8.11,67186093.0,554410987.0,6.889934
82,2022-12-14,8.08,8.1,8.28,8.04,38951135.0,317265173.0,6.889934
83,2022-12-15,8.11,8.2,8.24,7.98,38118326.0,311173743.0,6.889934
84,2022-12-16,8.13,8.05,8.19,8.0,37215048.0,300107070.0,6.889934
85,2022-12-19,8.01,8.09,8.23,8.01,35537483.0,288454788.0,6.889934
86,2022-12-20,8.07,8.3,8.31,7.77,57533580.0,466447141.0,6.889934
87,2022-12-21,8.2,8.14,8.33,8.11,32405368.0,265773963.0,6.889934
88,2022-12-22,8.15,7.76,8.22,7.71,39940689.0,316449840.0,6.889934
89,2022-12-23,7.76,7.71,7.93,7.63,27890672.0,217157627.0,6.889934
90,2022-12-26,7.66,7.83,7.87,7.64,21841085.0,170330658.0,6.889934
