,date,open,close,high,low,volume,money,factor
0,2022-08-12,8.15,8.08,8.21,8.06,22239942.0,180560153.0,3.176933
1,2022-08-15,8.0,7.98,8.01,7.88,22220156.0,176337456.0,3.176933
2,2022-08-16,7.98,8.02,8.18,7.96,21504000.0,172922589.0,3.176933
3,2022-08-17,8.04,8.13,8.24,8.02,27274215.0,221913586.0,3.176933
4,2022-08-18,8.11,8.03,8.11,7.98,14998363.0,120461364.0,3.176933
5,2022-08-19,8.04,7.94,8.07,7.93,15026646.0,120127429.0,3.176933
6,2022-08-22,7.9,7.99,7.99,7.81,10826276.0,85626265.0,3.176933
7,2022-08-23,7.98,7.89,7.98,7.88,10988963.0,86949271.0,3.176933
8,2022-08-24,7.88,7.58,7.9,7.57,20187423.0,155518577.0,3.176933
9,2022-08-25,7.58,7.6,7.7,7.47,14751112.0,111958815.0,3.176933
10,2022-08-26,7.61,7.52,7.65,7.5,10171948.0,76930408.0,3.176933
11,2022-08-29,7.44,7.74,7.74,7.33,14453404.0,109910227.0,3.176933
12,2022-08-30,7.65,7.58,7.74,7.55,10049095.0,76504948.0,3.176933
13,2022-08-31,7.53,7.46,7.58,7.42,8611967.0,64419398.0,3.176933
14,2022-09-01,7.47,7.49,7.6,7.42,7961554.0,59740230.0,3.176933
15,2022-09-02,7.5,7.51,7.54,7.42,6162706.0,46060451.0,3.176933
16,2022-09-05,7.49,7.6,7.6,7.46,7896100.0,59644597.0,3.176933
17,2022-09-06,7.6,7.68,7.68,7.54,8280854.0,63233683.0,3.176933
18,2022-09-07,8.45,8.45,8.45,8.45,19834053.0,167597748.0,3.176933
19,2022-09-08,9.0,8.93,9.3,8.64,152434158.0,1371526113.0,3.176933
20,2022-09-09,8.98,8.33,9.18,8.28,113671922.0,994103092.0,3.176933
21,2022-09-13,8.1,8.02,8.25,7.99,62728868.0,506261242.0,3.176933
22,2022-09-14,7.91,7.74,8.0,7.68,45248682.0,352950539.0,3.176933
23,2022-09-15,7.76,7.67,7.85,7.56,27862518.0,214546428.0,3.176933
24,2022-09-16,7.64,7.37,7.68,7.37,24561305.0,185021269.0,3.176933
25,2022-09-19,7.33,7.25,7.39,7.18,16232162.0,118107669.0,3.176933
26,2022-09-20,7.31,7.33,7.41,7.29,12890845.0,94575244.0,3.176933
27,2022-09-21,7.32,7.4,7.45,7.18,13170793.0,96556489.0,3.176933
28,2022-09-22,7.3,7.28,7.42,7.26,11200105.0,82239820.0,3.176933
29,2022-09-23,7.3,7.25,7.37,7.18,12328866.0,89559477.0,3.176933
30,2022-09-26,7.21,6.95,7.21,6.92,17679700.0,124300405.0,3.176933
31,2022-09-27,6.99,7.06,7.08,6.93,12891372.0,90385200.0,3.176933
32,2022-09-28,7.02,6.75,7.1,6.75,16620068.0,115042438.0,3.176933
33,2022-09-29,6.81,6.61,6.85,6.58,12931876.0,86697194.0,3.176933
34,2022-09-30,6.64,6.59,6.69,6.56,9419128.0,62302065.0,3.176933
35,2022-10-10,6.58,6.44,6.64,6.39,10728036.0,69899458.0,3.176933
36,2022-10-11,6.45,6.45,6.48,6.33,7275324.0,46607073.0,3.176933
37,2022-10-12,6.48,6.72,6.74,6.41,17507280.0,115048695.0,3.176933
38,2022-10-13,6.66,6.72,6.78,6.64,10766787.0,72218392.0,3.176933
39,2022-10-14,6.8,6.83,6.87,6.75,13399080.0,91295411.0,3.176933
40,2022-10-17,6.76,6.87,6.87,6.71,9482395.0,64723880.0,3.176933
41,2022-10-18,6.88,6.77,6.9,6.77,11106864.0,75707267.0,3.176933
42,2022-10-19,6.78,6.66,6.8,6.66,11621267.0,77942418.0,3.176933
43,2022-10-20,6.67,6.63,6.72,6.53,10141573.0,67224265.0,3.176933
44,2022-10-21,6.66,6.57,6.73,6.55,8103040.0,53742284.0,3.176933
45,2022-10-24,6.57,6.38,6.67,6.34,11496313.0,74649147.0,3.176933
46,2022-10-25,6.43,6.79,7.02,6.38,38254696.0,259944647.0,3.176933
47,2022-10-26,6.67,6.92,7.21,6.62,38283367.0,263251492.0,3.176933
48,2022-10-27,6.93,6.87,6.97,6.86,16459888.0,113768753.0,3.176933
49,2022-10-28,6.87,6.58,6.87,6.54,16243910.0,109220550.0,3.176933
50,2022-10-31,6.45,6.52,6.62,6.39,12981312.0,84697947.0,3.176933
51,2022-11-01,6.5,6.66,6.67,6.5,15082974.0,99471262.0,3.176933
52,2022-11-02,6.61,6.72,6.74,6.6,14368143.0,96097777.0,3.176933
53,2022-11-03,6.67,6.75,6.83,6.64,12951700.0,87386685.0,3.176933
54,2022-11-04,6.71,6.86,6.87,6.7,16293376.0,111078514.0,3.176933
55,2022-11-07,6.85,6.87,6.91,6.81,11913479.0,81723651.0,3.176933
56,2022-11-08,6.88,6.89,6.9,6.8,11201779.0,76852757.0,3.176933
