,date,open,close,high,low,volume,money,factor
0,2022-08-12,10.8,10.68,11.14,10.65,146603563.0,1593684423.0,10.472719
1,2022-08-15,10.68,10.38,10.8,10.33,109312305.0,1144283982.0,10.472719
2,2022-08-16,10.38,10.45,10.54,10.31,90220500.0,939837649.0,10.472719
3,2022-08-17,10.4,10.39,10.49,10.2,82147111.0,850391360.0,10.472719
4,2022-08-18,10.26,10.35,10.48,10.16,74000571.0,763209475.0,10.472719
5,2022-08-19,10.3,10.11,10.58,10.09,72141141.0,743623406.0,10.472719
6,2022-08-22,10.06,10.14,10.25,9.9,41043939.0,415275456.0,10.472719
7,2022-08-23,10.09,10.15,10.24,10.06,36085752.0,365836956.0,10.472719
8,2022-08-24,10.13,9.68,10.15,9.66,62905389.0,620515887.0,10.472719
9,2022-08-25,9.8,9.63,9.81,9.47,40900905.0,392439394.0,10.472719
10,2022-08-26,9.68,9.53,9.75,9.5,32584179.0,313851182.0,10.472719
11,2022-08-29,9.4,9.46,9.62,9.35,30584803.0,289647885.0,10.472719
12,2022-08-30,9.46,9.49,9.61,9.43,29757036.0,282972509.0,10.472719
13,2022-08-31,9.5,9.6,9.65,9.35,43342722.0,412936811.0,10.472719
14,2022-09-01,9.58,9.45,9.74,9.44,32773371.0,314304678.0,10.472719
15,2022-09-02,9.45,9.64,9.69,9.41,36316845.0,348952605.0,10.472719
16,2022-09-05,9.6,9.6,9.69,9.46,26141606.0,250290122.0,10.472719
17,2022-09-06,9.61,9.65,9.69,9.55,26095635.0,251034381.0,10.472719
18,2022-09-07,9.65,9.8,9.92,9.62,47551509.0,466448024.0,10.472719
19,2022-09-08,9.75,9.55,9.76,9.55,30561691.0,294336799.0,10.472719
20,2022-09-09,9.56,9.57,9.59,9.45,19888106.0,189450724.0,10.472719
21,2022-09-13,9.57,9.5,9.67,9.48,19185668.0,183590355.0,10.472719
22,2022-09-14,9.36,9.24,9.4,9.12,37006599.0,342769194.0,10.472719
23,2022-09-15,9.36,9.01,9.36,8.84,35274079.0,319536183.0,10.472719
24,2022-09-16,9.0,8.8,9.06,8.8,23972064.0,214415256.0,10.472719
25,2022-09-19,8.8,8.7,8.9,8.63,21182826.0,185600704.0,10.472719
26,2022-09-20,8.73,8.74,8.8,8.68,15612233.0,136506880.0,10.472719
27,2022-09-21,8.68,8.75,8.79,8.59,15624450.0,136082006.0,10.472719
28,2022-09-22,8.65,8.69,8.8,8.64,14775760.0,129024604.0,10.472719
29,2022-09-23,8.66,8.48,8.74,8.42,20806297.0,177917603.0,10.472719
30,2022-09-26,8.4,8.34,8.48,8.33,15859094.0,133113461.0,10.472719
31,2022-09-27,8.37,8.48,8.49,8.31,18501167.0,155493262.0,10.472719
32,2022-09-28,8.42,8.14,8.43,8.14,21562116.0,178416942.0,10.472719
33,2022-09-29,8.25,8.14,8.27,8.1,14424112.0,118170226.0,10.472719
34,2022-09-30,8.12,8.1,8.21,8.1,13275042.0,108266877.0,10.472719
35,2022-10-10,8.1,7.81,8.15,7.78,20717304.0,164236790.0,10.472719
36,2022-10-11,7.89,7.94,7.95,7.8,13242705.0,104339477.0,10.472719
37,2022-10-12,7.93,8.27,8.28,7.9,27464113.0,223307188.0,10.472719
38,2022-10-13,8.26,8.25,8.33,8.2,17566950.0,145206247.0,10.472719
39,2022-10-14,8.31,8.39,8.43,8.27,20504909.0,171461255.0,10.472719
40,2022-10-17,8.35,8.49,8.51,8.33,18267394.0,154539354.0,10.472719
41,2022-10-18,8.57,8.42,8.6,8.38,18255744.0,154021939.0,10.472719
42,2022-10-19,8.43,8.33,8.49,8.33,15129958.0,127065255.0,10.472719
