,date,open,close,high,low,volume,money,factor
0,2022-08-12,69.74,70.22,70.58,69.26,1529362.0,107316081.0,1.680139
1,2022-08-15,70.22,69.84,70.55,69.3,1662920.0,115887327.0,1.680139
2,2022-08-16,69.68,69.19,69.7,68.52,1409492.0,97214035.0,1.680139
3,2022-08-17,69.58,70.15,70.21,68.32,1474796.0,102454726.0,1.680139
4,2022-08-18,70.7,70.47,70.8,69.33,1507955.0,105892969.0,1.680139
5,2022-08-19,70.5,69.95,71.5,69.81,1394544.0,98570780.0,1.680139
6,2022-08-22,69.41,72.06,72.46,68.86,2289193.0,163145631.0,1.680139
7,2022-08-23,72.05,70.56,72.06,70.46,1750605.0,124299951.0,1.680139
8,2022-08-24,70.66,69.05,70.97,68.89,1507578.0,104498182.0,1.680139
9,2022-08-25,70.31,68.3,71.31,67.6,1940289.0,134373711.0,1.680139
10,2022-08-26,68.3,67.0,68.44,66.5,2292540.0,153709156.0,1.680139
11,2022-08-29,66.0,65.79,66.98,65.12,1769411.0,116427228.0,1.680139
12,2022-08-30,65.81,66.0,66.27,65.05,1149885.0,75507812.0,1.680139
13,2022-08-31,65.7,67.6,67.99,65.55,1622476.0,108720252.0,1.680139
14,2022-09-01,67.6,69.02,69.69,67.0,1931865.0,132917218.0,1.680139
15,2022-09-02,69.3,67.72,69.39,67.45,1397582.0,95242809.0,1.680139
16,2022-09-05,66.0,67.0,67.98,65.66,1553498.0,104068333.0,1.680139
17,2022-09-06,67.14,66.21,67.67,65.8,1296820.0,85950977.0,1.680139
18,2022-09-07,65.93,65.31,66.68,65.2,1098313.0,72070278.0,1.680139
19,2022-09-08,65.33,64.25,65.68,64.11,1101839.0,71245260.0,1.680139
20,2022-09-09,64.25,63.6,64.45,63.21,1766695.0,112647297.0,1.680139
21,2022-09-13,64.28,65.68,66.6,63.81,2748535.0,180481271.0,1.680139
22,2022-09-14,65.0,64.0,65.38,63.75,1581418.0,101446399.0,1.680139
23,2022-09-15,63.9,62.9,64.2,62.16,1779688.0,112257880.0,1.680139
24,2022-09-16,62.56,61.7,63.36,61.6,1334860.0,83446189.0,1.680139
25,2022-09-19,61.72,61.7,62.7,61.15,1239041.0,76824528.0,1.680139
26,2022-09-20,61.7,61.5,62.48,60.5,1278077.0,78679259.0,1.680139
27,2022-09-21,60.88,61.02,61.63,60.15,1007667.0,61417238.0,1.680139
28,2022-09-22,60.8,59.53,61.09,59.42,939258.0,56482264.0,1.680139
29,2022-09-23,60.02,59.18,60.6,58.45,1045627.0,62132143.0,1.680139
30,2022-09-26,58.81,59.59,60.33,58.51,1520936.0,90740447.0,1.680139
31,2022-09-27,59.61,60.0,60.25,59.01,1146538.0,68622275.0,1.680139
32,2022-09-28,60.01,59.37,60.22,58.88,927700.0,55219440.0,1.680139
33,2022-09-29,59.29,59.66,60.24,59.15,1128569.0,67278946.0,1.680139
34,2022-09-30,59.59,59.7,60.58,59.2,1518878.0,91083873.0,1.680139
35,2022-10-10,59.7,60.6,61.5,58.9,2756763.0,166557187.0,1.680139
36,2022-10-11,60.5,59.66,60.99,59.58,1672182.0,100435888.0,1.680139
37,2022-10-12,59.66,61.36,61.4,59.07,1304358.0,78615632.0,1.680139
38,2022-10-13,61.2,62.23,62.9,60.4,1510417.0,93849671.0,1.680139
39,2022-10-14,62.5,63.84,65.2,62.02,2188564.0,138859559.0,1.680139
40,2022-10-17,70.0,69.6,70.0,64.8,6109820.0,422393197.0,1.680139
41,2022-10-18,70.88,68.12,70.88,65.5,5012419.0,341353798.0,1.680139
42,2022-10-19,67.98,68.62,69.56,67.0,2788408.0,191157704.0,1.680139
43,2022-10-20,68.41,67.54,69.79,67.34,2676488.0,182689039.0,1.680139
44,2022-10-21,68.11,68.35,69.13,66.5,2487237.0,169184717.0,1.680139
45,2022-10-24,68.35,67.92,70.91,67.56,3650826.0,253088918.0,1.680139
46,2022-10-25,67.9,67.21,68.8,66.6,3054060.0,206649932.0,1.680139
47,2022-10-26,67.02,67.75,68.2,66.66,2876987.0,193576356.0,1.680139
48,2022-10-27,68.02,68.44,69.7,67.77,3114781.0,213642338.0,1.680139
