,date,open,close,high,low,volume,money,factor
0,2022-08-12,9.41,9.66,9.77,9.32,24035176.0,231148033.0,9.700923
1,2022-08-15,9.62,9.43,9.75,9.4,16214258.0,154407581.0,9.700923
2,2022-08-16,9.44,9.32,9.49,9.24,12182758.0,113427435.0,9.700923
3,2022-08-17,9.32,9.25,9.32,9.18,10584144.0,97689930.0,9.700923
4,2022-08-18,9.23,9.0,9.24,8.94,21278612.0,192027996.0,9.700923
5,2022-08-19,9.05,8.92,9.07,8.91,10426246.0,93672241.0,9.700923
6,2022-08-22,8.91,9.05,9.07,8.78,17252100.0,154785864.0,9.700923
7,2022-08-23,9.21,9.64,9.69,9.21,50357323.0,478648703.0,9.700923
8,2022-08-24,9.55,8.93,9.69,8.92,41935602.0,385738104.0,9.700923
9,2022-08-25,8.93,9.33,9.4,8.91,29754011.0,274411290.0,9.700923
10,2022-08-26,9.3,9.08,9.32,9.07,24608968.0,225602749.0,9.700923
11,2022-08-29,8.93,9.35,9.37,8.89,19659704.0,181138038.0,9.700923
12,2022-08-30,9.36,9.18,9.4,9.16,13142893.0,121433396.0,9.700923
13,2022-08-31,9.1,9.05,9.2,9.01,14880391.0,135331173.0,9.700923
14,2022-09-01,9.03,9.15,9.27,9.03,15019245.0,137864343.0,9.700923
15,2022-09-02,9.23,9.02,9.23,9.01,12738794.0,115488775.0,9.700923
16,2022-09-05,9.09,9.13,9.21,9.05,8751611.0,79808487.0,9.700923
17,2022-09-06,9.11,9.33,9.34,9.08,18017171.0,166797710.0,9.700923
18,2022-09-07,9.3,9.3,9.48,9.16,13441345.0,125324277.0,9.700923
19,2022-09-08,9.27,9.27,9.34,9.17,7864823.0,72810387.0,9.700923
20,2022-09-09,9.26,9.32,9.35,9.19,9851068.0,91541591.0,9.700923
21,2022-09-13,9.36,9.2,9.39,9.18,10518317.0,97281392.0,9.700923
22,2022-09-14,9.1,9.01,9.19,8.97,12628512.0,114349688.0,9.700923
23,2022-09-15,9.05,8.72,9.12,8.66,18850008.0,166750598.0,9.700923
24,2022-09-16,8.76,8.36,8.79,8.35,19285727.0,164770727.0,9.700923
25,2022-09-19,8.37,8.4,8.5,8.24,11759912.0,98366958.0,9.700923
26,2022-09-20,8.4,8.54,8.67,8.4,11265745.0,96413659.0,9.700923
27,2022-09-21,8.48,8.4,8.5,8.33,10598105.0,88985294.0,9.700923
28,2022-09-22,8.38,8.41,8.49,8.32,10877601.0,91536667.0,9.700923
29,2022-09-23,8.42,8.26,8.52,8.19,22678886.0,188442226.0,9.700923
30,2022-09-26,8.27,7.99,8.27,7.96,20611737.0,166516841.0,9.700923
31,2022-09-27,7.99,8.04,8.07,7.84,11913143.0,94924302.0,9.700923
32,2022-09-28,8.01,7.78,8.07,7.76,14632306.0,115395072.0,9.700923
33,2022-09-29,7.9,7.72,7.96,7.65,18137803.0,141000582.0,9.700923
34,2022-09-30,7.74,7.71,7.81,7.68,13532754.0,104893298.0,9.700923
35,2022-10-10,7.79,7.59,7.84,7.52,15726453.0,120838390.0,9.700923
36,2022-10-11,7.55,7.59,7.65,7.46,13164544.0,99388010.0,9.700923
37,2022-10-12,7.58,7.6,7.62,7.35,17455797.0,130999968.0,9.700923
38,2022-10-13,7.57,7.39,7.57,7.28,22305947.0,164710457.0,9.700923
39,2022-10-14,7.43,7.5,7.54,7.38,22973456.0,171420486.0,9.700923
40,2022-10-17,7.46,7.58,7.61,7.39,26091848.0,196156099.0,9.700923
41,2022-10-18,7.62,7.5,7.65,7.48,19201178.0,144818284.0,9.700923
42,2022-10-19,7.47,7.35,7.47,7.28,21448818.0,158118064.0,9.700923
43,2022-10-20,7.3,7.13,7.3,7.07,56496519.0,404542864.0,9.700923
44,2022-10-21,7.12,7.11,7.21,7.06,27464432.0,195738196.0,9.700923
45,2022-10-24,7.14,6.96,7.19,6.89,34034115.0,238982137.0,9.700923
46,2022-10-25,6.92,6.91,6.97,6.75,32617656.0,223678125.0,9.700923
47,2022-10-26,6.84,7.02,7.1,6.82,23410701.0,163985209.0,9.700923
48,2022-10-27,7.06,7.12,7.16,7.03,17514775.0,124527690.0,9.700923
49,2022-10-28,6.99,6.81,7.13,6.71,71173011.0,488310825.0,9.700923
50,2022-10-31,6.75,6.7,6.78,6.32,65244159.0,430632762.0,9.700923
51,2022-11-01,6.66,6.71,6.72,6.59,30500217.0,203377230.0,9.700923
52,2022-11-02,6.71,6.84,6.94,6.66,37402822.0,255150410.0,9.700923
53,2022-11-03,6.76,6.83,6.92,6.76,21945184.0,150131926.0,9.700923
54,2022-11-04,6.9,7.1,7.17,6.86,35256198.0,247165137.0,9.700923
55,2022-11-07,7.1,7.14,7.22,7.06,23520563.0,168151887.0,9.700923
56,2022-11-08,7.15,7.08,7.17,7.03,17506137.0,123869155.0,9.700923
57,2022-11-09,7.1,7.02,7.14,7.01,13369896.0,94419659.0,9.700923
58,2022-11-10,7.03,7.02,7.07,6.92,16041303.0,112265168.0,9.700923
59,2022-11-11,7.12,7.15,7.22,7.08,28798347.0,205914913.0,9.700923
60,2022-11-14,7.18,7.12,7.32,7.08,32461243.0,233372783.0,9.700923
61,2022-11-15,7.19,7.21,7.23,7.05,19070365.0,136634235.0,9.700923
62,2022-11-16,7.2,7.17,7.24,7.15,11312845.0,81302540.0,9.700923
63,2022-11-17,7.14,7.13,7.16,7.05,16733432.0,118679265.0,9.700923
64,2022-11-18,7.13,7.07,7.19,7.06,20022171.0,142477045.0,9.700923
65,2022-11-21,7.06,7.08,7.17,6.98,14001449.0,98555333.0,9.700923
66,2022-11-22,7.12,7.07,7.16,7.04,15514741.0,110150980.0,9.700923
67,2022-11-23,7.07,7.08,7.13,7.04,12470318.0,88355327.0,9.700923
68,2022-11-24,7.05,7.1,7.15,7.05,12067010.0,85705680.0,9.700923
69,2022-11-25,7.09,7.23,7.3,7.08,24690987.0,178219285.0,9.700923
70,2022-11-28,7.16,6.98,7.18,6.91,31702370.0,221648137.0,9.700923
71,2022-11-29,7.09,7.23,7.24,7.02,35973763.0,257753908.0,9.700923
72,2022-11-30,7.28,7.17,7.34,7.15,24696496.0,178397481.0,9.700923
73,2022-12-01,7.3,7.25,7.34,7.22,22712507.0,165045489.0,9.700923
74,2022-12-02,7.3,7.27,7.31,7.22,21843448.0,158702783.0,9.700923
75,2022-12-05,7.28,7.37,7.39,7.27,20596935.0,151281329.0,9.700923
76,2022-12-06,7.35,7.37,7.41,7.31,18659199.0,137290061.0,9.700923
77,2022-12-07,7.4,7.34,7.55,7.31,31425807.0,232369047.0,9.700923
78,2022-12-08,7.44,7.36,7.46,7.33,30033049.0,221773009.0,9.700923
79,2022-12-09,7.36,7.4,7.4,7.28,50675606.0,372402485.0,9.700923
80,2022-12-12,7.36,7.11,7.37,7.1,46914656.0,336319955.0,9.700923
81,2022-12-13,7.17,7.13,7.17,7.07,21192377.0,150716246.0,9.700923
