,date,open,close,high,low,volume,money,factor
0,2022-08-12,8.88,9.12,9.62,8.86,60572782.0,559569145.0,3.35
1,2022-08-15,8.88,8.74,9.0,8.7,45400232.0,400856363.0,3.35
2,2022-08-16,8.75,8.58,8.8,8.53,33523838.0,289587120.0,3.35
3,2022-08-17,8.67,8.93,9.04,8.61,43840978.0,388508841.0,3.35
4,2022-08-18,8.9,8.53,8.92,8.36,44269236.0,377799814.0,3.35
5,2022-08-19,8.5,8.48,8.67,8.46,25953448.0,222116858.0,3.35
6,2022-08-22,8.45,8.12,8.63,8.1,35080775.0,291424822.0,3.35
7,2022-08-23,8.13,8.21,8.25,8.0,28287275.0,230040563.0,3.35
8,2022-08-24,8.26,7.71,8.28,7.67,38268889.0,300406187.0,3.35
9,2022-08-25,7.7,7.54,7.9,7.36,26871500.0,202077302.0,3.35
10,2022-08-26,7.53,7.67,7.98,7.5,26231192.0,203429374.0,3.35
11,2022-08-29,7.55,7.76,7.77,7.4,14056490.0,107342528.0,3.35
12,2022-08-30,7.75,7.54,7.85,7.51,16799420.0,128031696.0,3.35
13,2022-08-31,7.55,7.18,7.59,7.16,22421788.0,163086170.0,3.35
14,2022-09-01,7.22,7.15,7.28,7.1,13862607.0,99693327.0,3.35
15,2022-09-02,7.15,7.28,7.34,7.12,13256041.0,96174085.0,3.35
16,2022-09-05,7.31,7.08,7.46,7.04,14956542.0,106820048.0,3.35
17,2022-09-06,7.12,7.15,7.2,6.99,13164521.0,93441723.0,3.35
18,2022-09-07,7.19,7.05,7.22,6.98,20790980.0,147269641.0,3.35
19,2022-09-08,7.05,6.81,7.05,6.79,19385640.0,133413560.0,3.35
20,2022-09-09,6.8,6.85,6.98,6.74,16324800.0,112109531.0,3.35
21,2022-09-13,6.86,6.9,7.04,6.86,13594060.0,94266542.0,3.35
22,2022-09-14,6.74,6.73,6.84,6.68,13526102.0,91259828.0,3.35
23,2022-09-15,6.79,6.54,6.82,6.45,18414439.0,121402837.0,3.35
24,2022-09-16,6.54,6.56,6.84,6.5,25503611.0,169932736.0,3.35
25,2022-09-19,6.48,6.41,6.55,6.31,15994576.0,102324010.0,3.35
26,2022-09-20,6.45,6.47,6.58,6.4,9505043.0,61357426.0,3.35
