,date,open,close,high,low,volume,money,factor
0,2022-08-12,18.6,18.53,19.21,18.5,20242189.0,381247073.0,5.770337
1,2022-08-15,19.06,18.89,19.57,18.83,24251721.0,465199013.0,5.770337
2,2022-08-16,18.7,18.83,19.17,18.46,16705765.0,314306889.0,5.770337
3,2022-08-17,18.77,18.96,19.12,18.5,15491377.0,292368986.0,5.770337
4,2022-08-18,18.97,18.9,19.15,18.39,19287594.0,363303047.0,5.770337
5,2022-08-19,19.02,18.29,19.25,18.29,16896819.0,315638687.0,5.770337
6,2022-08-22,18.09,18.11,18.59,17.79,12194450.0,222071603.0,5.770337
7,2022-08-23,18.13,17.94,18.4,17.9,11868697.0,214601557.0,5.770337
8,2022-08-24,17.88,16.99,17.98,16.93,15608512.0,270312639.0,5.770337
9,2022-08-25,17.12,16.78,17.25,16.51,10494816.0,176419706.0,5.770337
10,2022-08-26,16.66,16.39,17.11,16.31,9880773.0,164825803.0,5.770337
11,2022-08-29,16.0,16.19,16.53,15.93,7101100.0,115351520.0,5.770337
12,2022-08-30,16.1,16.27,16.56,16.1,7588265.0,123810428.0,5.770337
13,2022-08-31,16.25,15.89,16.43,15.8,7874274.0,126229057.0,5.770337
14,2022-09-01,15.91,15.65,16.32,15.6,6421271.0,102211957.0,5.770337
15,2022-09-02,15.63,16.18,16.46,15.63,10587812.0,170604403.0,5.770337
16,2022-09-05,16.1,15.98,16.27,15.85,7825981.0,125493741.0,5.770337
17,2022-09-06,16.05,15.98,16.14,15.81,7437954.0,118707167.0,5.770337
18,2022-09-07,15.9,16.01,16.26,15.85,10946700.0,176196624.0,5.770337
19,2022-09-08,15.95,15.5,15.95,15.44,9644939.0,150914534.0,5.770337
20,2022-09-09,15.47,15.57,15.58,15.25,6177155.0,95110146.0,5.770337
21,2022-09-13,15.63,15.55,15.96,15.53,5505139.0,86338416.0,5.770337
22,2022-09-14,15.24,15.48,15.63,15.18,5461170.0,84267784.0,5.770337
23,2022-09-15,15.52,14.94,15.59,14.68,8514378.0,128285339.0,5.770337
24,2022-09-16,15.0,14.63,15.14,14.62,6583826.0,98019118.0,5.770337
25,2022-09-19,14.54,14.3,14.75,14.22,5665234.0,81729285.0,5.770337
26,2022-09-20,14.31,14.41,14.51,14.29,4160081.0,59883369.0,5.770337
27,2022-09-21,14.29,14.52,14.6,14.07,5147503.0,74037169.0,5.770337
28,2022-09-22,14.39,14.61,14.77,14.35,4886648.0,71482428.0,5.770337
29,2022-09-23,14.55,14.21,14.71,14.1,5206624.0,74738770.0,5.770337
30,2022-09-26,14.15,13.95,14.28,13.93,4146183.0,58553447.0,5.770337
31,2022-09-27,13.9,14.3,14.3,13.9,4407751.0,62311131.0,5.770337
32,2022-09-28,14.3,13.68,14.3,13.68,4941307.0,69022926.0,5.770337
33,2022-09-29,13.93,13.71,14.08,13.66,4066277.0,56326740.0,5.770337
34,2022-09-30,13.9,13.53,13.9,13.5,3502350.0,47849731.0,5.770337
