,date,open,close,high,low,volume,money,factor
0,2022-08-12,3.88,4.0,4.08,3.87,8925303.0,35570106.0,4.713254
1,2022-08-15,4.0,3.96,4.0,3.92,4218304.0,16665233.0,4.713254
2,2022-08-16,3.97,4.04,4.05,3.96,4676115.0,18806822.0,4.713254
3,2022-08-17,4.04,4.04,4.07,4.01,4626030.0,18675284.0,4.713254
4,2022-08-18,4.03,3.97,4.03,3.95,3614257.0,14395026.0,4.713254
5,2022-08-19,3.97,3.97,4.03,3.96,2881200.0,11504949.0,4.713254
6,2022-08-22,3.98,4.04,4.04,3.94,4565408.0,18231117.0,4.713254
7,2022-08-23,4.08,4.08,4.08,3.99,6533168.0,26452632.0,4.713254
8,2022-08-24,4.08,3.98,4.09,3.97,4406260.0,17694115.0,4.713254
9,2022-08-25,3.96,3.96,4.02,3.91,3233740.0,12766951.0,4.713254
10,2022-08-26,3.96,3.93,3.99,3.92,3179700.0,12582474.0,4.713254
11,2022-08-29,3.91,4.05,4.06,3.86,7534973.0,30143055.0,4.713254
12,2022-08-30,4.07,4.04,4.1,4.02,6536999.0,26494055.0,4.713254
13,2022-08-31,4.05,3.96,4.05,3.95,3819827.0,15245412.0,4.713254
14,2022-09-01,4.0,3.99,4.1,3.96,6077695.0,24497331.0,4.713254
15,2022-09-02,3.99,4.05,4.06,3.98,4010717.0,16143596.0,4.713254
16,2022-09-05,4.0,4.1,4.11,4.0,7341424.0,29932831.0,4.713254
17,2022-09-06,4.1,4.11,4.12,4.07,4735008.0,19405665.0,4.713254
18,2022-09-07,4.1,4.07,4.11,4.05,3463081.0,14092777.0,4.713254
19,2022-09-08,4.1,4.1,4.12,4.07,5242784.0,21494841.0,4.713254
20,2022-09-09,4.1,4.15,4.19,4.07,6836195.0,28360737.0,4.713254
21,2022-09-13,4.18,4.13,4.19,4.1,4664941.0,19323657.0,4.713254
22,2022-09-14,4.09,4.15,4.18,4.07,4534998.0,18771219.0,4.713254
23,2022-09-15,4.18,4.11,4.18,4.05,4235450.0,17375641.0,4.713254
24,2022-09-16,4.11,3.95,4.11,3.95,5088204.0,20452553.0,4.713254
25,2022-09-19,3.96,3.91,3.97,3.87,4659124.0,18203831.0,4.713254
26,2022-09-20,3.91,3.93,4.0,3.91,2773840.0,10959114.0,4.713254
27,2022-09-21,3.92,3.98,4.0,3.85,3702064.0,14529039.0,4.713254
28,2022-09-22,3.98,3.9,4.01,3.89,4628180.0,18192855.0,4.713254
29,2022-09-23,3.91,3.82,3.92,3.81,3818000.0,14725156.0,4.713254
30,2022-09-26,3.8,3.69,3.8,3.69,4072000.0,15215974.0,4.713254
31,2022-09-27,3.68,3.77,3.8,3.67,3033200.0,11322084.0,4.713254
32,2022-09-28,3.75,3.71,3.83,3.71,2783604.0,10467390.0,4.713254
33,2022-09-29,3.73,3.63,3.76,3.59,3767636.0,13780355.0,4.713254
34,2022-09-30,3.63,3.61,3.65,3.58,2165000.0,7836034.0,4.713254
35,2022-10-10,3.62,3.55,3.67,3.53,2355618.0,8457793.0,4.713254
36,2022-10-11,3.62,3.54,3.63,3.48,2238900.0,7888424.0,4.713254
37,2022-10-12,3.56,3.62,3.63,3.51,2077200.0,7411144.0,4.713254
38,2022-10-13,3.62,3.63,3.66,3.58,2790608.0,10121577.0,4.713254
39,2022-10-14,3.65,3.68,3.69,3.64,2536200.0,9311634.0,4.713254
40,2022-10-17,3.68,3.72,3.74,3.61,2333740.0,8618235.0,4.713254
41,2022-10-18,3.72,3.71,3.73,3.69,2326564.0,8635989.0,4.713254
42,2022-10-19,3.71,3.7,3.75,3.68,2403376.0,8917796.0,4.713254
43,2022-10-20,3.71,3.69,3.73,3.67,2332080.0,8604307.0,4.713254
44,2022-10-21,3.68,3.7,3.75,3.68,1716000.0,6380351.0,4.713254
