,date,open,close,high,low,volume,money,factor
0,2022-08-12,7.05,7.13,7.24,6.98,9664260.0,68700116.0,4.848862
1,2022-08-15,7.13,7.08,7.2,7.05,8611050.0,61189611.0,4.848862
2,2022-08-16,7.12,7.1,7.22,7.07,6046957.0,43008310.0,4.848862
3,2022-08-17,7.12,7.04,7.15,7.0,6813556.0,47968886.0,4.848862
4,2022-08-18,7.01,6.94,7.05,6.86,7455600.0,51625119.0,4.848862
5,2022-08-19,6.98,6.87,6.99,6.87,5300133.0,36676365.0,4.848862
6,2022-08-22,6.85,6.95,6.96,6.78,5675558.0,39121779.0,4.848862
7,2022-08-23,6.95,6.92,6.96,6.84,5599525.0,38569856.0,4.848862
8,2022-08-24,6.93,6.72,6.96,6.71,5454608.0,37119080.0,4.848862
9,2022-08-25,6.8,6.77,6.86,6.67,5207957.0,35107424.0,4.848862
10,2022-08-26,6.77,6.78,6.83,6.74,3703700.0,25124490.0,4.848862
11,2022-08-29,6.7,6.87,6.89,6.59,4830400.0,32712412.0,4.848862
12,2022-08-30,6.87,6.93,6.98,6.85,5996366.0,41451446.0,4.848862
13,2022-08-31,6.93,6.74,6.94,6.73,5303856.0,36034887.0,4.848862
14,2022-09-01,6.74,6.67,6.86,6.63,5250813.0,35330013.0,4.848862
15,2022-09-02,6.7,6.75,6.76,6.63,3354719.0,22480597.0,4.848862
16,2022-09-05,6.74,6.86,6.96,6.74,5114272.0,35134995.0,4.848862
17,2022-09-06,6.87,6.85,6.9,6.8,3441110.0,23539511.0,4.848862
18,2022-09-07,6.83,6.77,6.83,6.75,3902146.0,26463553.0,4.848862
19,2022-09-08,6.8,6.7,6.8,6.68,2938611.0,19732815.0,4.848862
20,2022-09-09,6.7,6.73,6.75,6.62,3989102.0,26694069.0,4.848862
21,2022-09-13,6.73,6.67,6.79,6.65,3467450.0,23302943.0,4.848862
22,2022-09-14,6.57,6.71,6.75,6.5,6640300.0,43807453.0,4.848862
23,2022-09-15,6.68,6.46,6.72,6.44,5261489.0,34427620.0,4.848862
24,2022-09-16,6.41,6.25,6.5,6.25,4030800.0,25668184.0,4.848862
25,2022-09-19,6.23,6.18,6.34,6.11,4262512.0,26288765.0,4.848862
26,2022-09-20,6.21,6.24,6.32,6.2,2519551.0,15725574.0,4.848862
27,2022-09-21,6.24,6.26,6.3,6.12,2350250.0,14625834.0,4.848862
28,2022-09-22,6.23,6.26,6.38,6.18,4154200.0,26077152.0,4.848862
29,2022-09-23,6.21,6.12,6.26,6.11,5094900.0,31480533.0,4.848862
30,2022-09-26,6.12,5.92,6.12,5.91,4525830.0,27093892.0,4.848862
31,2022-09-27,5.94,6.12,6.12,5.94,3537240.0,21332533.0,4.848862
32,2022-09-28,6.12,6.03,6.12,6.0,2719600.0,16472879.0,4.848862
33,2022-09-29,6.1,5.94,6.12,5.92,3052403.0,18341587.0,4.848862
34,2022-09-30,5.94,5.86,5.99,5.86,2398649.0,14162667.0,4.848862
35,2022-10-10,5.86,5.74,5.89,5.72,2734800.0,15907965.0,4.848862
36,2022-10-11,5.74,5.75,5.8,5.65,2217450.0,12702114.0,4.848862
37,2022-10-12,5.74,6.01,6.19,5.66,8482547.0,50214367.0,4.848862
