,date,open,close,high,low,volume,money,factor
0,2022-08-12,95.79,93.5,97.0,92.62,1179462.0,111536939.0,1.820217
1,2022-08-15,93.18,107.5,108.86,92.53,2298557.0,232488910.0,1.820217
2,2022-08-16,106.0,106.62,107.6,104.31,1014129.0,107712599.0,1.820217
3,2022-08-17,106.79,107.62,111.37,105.6,1133400.0,122783250.0,1.820217
4,2022-08-18,108.01,110.67,113.59,107.32,1086882.0,120155181.0,1.820217
5,2022-08-19,111.19,106.92,112.26,105.05,814203.0,87203190.0,1.820217
6,2022-08-22,106.92,107.81,108.65,103.53,818021.0,87467138.0,1.820217
7,2022-08-23,107.82,113.63,115.58,107.82,1341665.0,151428320.0,1.820217
8,2022-08-24,113.74,106.6,113.74,105.33,1051884.0,113283353.0,1.820217
9,2022-08-25,106.0,99.88,107.85,98.18,1154587.0,116383462.0,1.820217
10,2022-08-26,99.66,103.61,105.99,99.25,1411100.0,146273630.0,1.820217
11,2022-08-29,102.58,100.31,106.72,99.8,1380404.0,141332618.0,1.820217
12,2022-08-30,101.82,99.43,102.34,95.92,791674.0,79299296.0,1.820217
13,2022-08-31,99.43,94.7,100.97,94.1,1049598.0,101692893.0,1.820217
14,2022-09-01,93.49,97.0,98.79,93.49,1038557.0,100112095.0,1.820217
15,2022-09-02,97.49,98.58,100.43,94.66,1111680.0,109696944.0,1.820217
16,2022-09-05,98.68,99.54,101.5,96.47,459775.0,45768275.0,1.820217
17,2022-09-06,100.53,99.8,101.87,96.65,835944.0,82624274.0,1.820217
18,2022-09-07,99.3,99.79,104.0,97.38,968868.0,96598217.0,1.820217
19,2022-09-08,99.23,97.85,99.23,95.11,910864.0,88665472.0,1.820217
20,2022-09-09,99.49,97.82,99.49,95.23,485702.0,47018101.0,1.820217
21,2022-09-13,97.72,99.15,100.77,97.53,477952.0,47280593.0,1.820217
22,2022-09-14,98.19,99.63,100.56,97.51,402032.0,39857064.0,1.820217
23,2022-09-15,100.03,91.8,100.43,89.0,1107050.0,102874736.0,1.820217
24,2022-09-16,92.0,91.99,93.0,90.12,614372.0,56308205.0,1.820217
25,2022-09-19,91.99,90.71,94.29,90.59,401740.0,36897536.0,1.820217
26,2022-09-20,91.1,97.01,97.79,91.1,690275.0,66125720.0,1.820217
27,2022-09-21,97.01,93.52,98.23,92.62,591784.0,56256683.0,1.820217
28,2022-09-22,93.36,94.06,96.18,92.13,454129.0,42688462.0,1.820217
29,2022-09-23,94.92,92.92,96.66,91.5,552555.0,51427990.0,1.820217
30,2022-09-26,92.35,94.74,96.1,91.0,471224.0,44572385.0,1.820217
31,2022-09-27,94.74,94.9,96.81,93.89,499624.0,47559158.0,1.820217
32,2022-09-28,94.7,94.99,96.98,92.13,754800.0,71146789.0,1.820217
33,2022-09-29,94.33,95.19,96.2,91.51,670658.0,62994839.0,1.820217
34,2022-09-30,93.75,91.34,94.06,88.56,834166.0,76069397.0,1.820217
35,2022-10-10,89.99,86.34,92.23,85.8,782703.0,68540563.0,1.820217
36,2022-10-11,87.0,87.82,89.89,85.33,600081.0,52570600.0,1.820217
37,2022-10-12,87.82,90.45,90.52,85.76,537417.0,47426147.0,1.820217
38,2022-10-13,90.0,93.9,96.96,89.54,773160.0,73411393.0,1.820217
