,date,open,close,high,low,volume,money,factor
0,2022-08-12,4.83,4.9,4.98,4.8,27061436.0,132733539.0,4.573
1,2022-08-15,4.85,4.87,4.9,4.81,13672245.0,66397587.0,4.573
2,2022-08-16,4.86,4.89,4.91,4.83,15243361.0,74218472.0,4.573
3,2022-08-17,4.9,4.93,4.95,4.84,21672491.0,106135979.0,4.573
4,2022-08-18,4.92,4.86,4.93,4.84,13834950.0,67319480.0,4.573
5,2022-08-19,4.89,4.87,5.0,4.86,29072156.0,143440683.0,4.573
6,2022-08-22,4.86,4.96,5.04,4.81,27097100.0,134366188.0,4.573
7,2022-08-23,4.93,4.98,5.01,4.9,21617450.0,107375367.0,4.573
8,2022-08-24,5.01,4.86,5.05,4.84,22965774.0,113224722.0,4.573
9,2022-08-25,4.9,4.82,4.9,4.68,18516846.0,88637287.0,4.573
10,2022-08-26,4.85,4.82,4.94,4.79,16524490.0,80320712.0,4.573
11,2022-08-29,4.77,4.85,4.89,4.69,14195274.0,68105740.0,4.573
12,2022-08-30,4.89,4.92,5.0,4.85,20835095.0,102825861.0,4.573
13,2022-08-31,4.93,4.81,4.98,4.77,20695759.0,100805895.0,4.573
14,2022-09-01,4.8,4.71,4.87,4.69,17154876.0,81881075.0,4.573
15,2022-09-02,4.72,4.86,4.87,4.69,18760826.0,90529297.0,4.573
16,2022-09-05,4.86,4.79,4.91,4.74,16185634.0,77587268.0,4.573
17,2022-09-06,4.77,4.85,4.85,4.75,11421100.0,54896279.0,4.573
18,2022-09-07,4.85,4.76,4.86,4.72,18213594.0,86917887.0,4.573
19,2022-09-08,4.77,4.64,4.78,4.63,14255972.0,66741232.0,4.573
20,2022-09-09,4.63,4.66,4.67,4.57,9823212.0,45502931.0,4.573
21,2022-09-13,4.67,4.76,4.82,4.67,17942576.0,85346517.0,4.573
22,2022-09-14,4.7,4.75,4.82,4.68,15345116.0,72960735.0,4.573
23,2022-09-15,4.75,4.64,4.8,4.59,15219615.0,71291295.0,4.573
24,2022-09-16,4.65,4.48,4.66,4.48,12424200.0,56564292.0,4.573
25,2022-09-19,4.49,4.42,4.52,4.33,10539633.0,46320482.0,4.573
26,2022-09-20,4.44,4.47,4.52,4.42,7707248.0,34455264.0,4.573
27,2022-09-21,4.46,4.53,4.55,4.36,10187453.0,45545794.0,4.573
28,2022-09-22,4.55,4.42,4.57,4.42,10007102.0,44946783.0,4.573
29,2022-09-23,4.42,4.29,4.47,4.27,11466995.0,49814490.0,4.573
30,2022-09-26,4.27,4.14,4.27,4.13,11213832.0,46887172.0,4.573
31,2022-09-27,4.11,4.29,4.29,4.1,8877206.0,37366112.0,4.573
32,2022-09-28,4.25,4.15,4.28,4.15,7887527.0,33110998.0,4.573
33,2022-09-29,4.2,4.05,4.2,4.02,9405249.0,38510609.0,4.573
34,2022-09-30,4.06,4.05,4.1,4.02,6137750.0,24928109.0,4.573
35,2022-10-10,4.06,3.99,4.08,3.95,6636114.0,26618476.0,4.573
36,2022-10-11,4.0,4.02,4.04,3.91,6301052.0,25057330.0,4.573
37,2022-10-12,4.03,4.16,4.16,3.98,8983655.0,36593619.0,4.573
38,2022-10-13,4.12,4.22,4.27,4.12,11888571.0,49990632.0,4.573
39,2022-10-14,4.24,4.3,4.34,4.24,11850067.0,50933748.0,4.573
40,2022-10-17,4.3,4.37,4.4,4.24,9871429.0,42965690.0,4.573
41,2022-10-18,4.42,4.38,4.46,4.31,10362633.0,45341344.0,4.573
42,2022-10-19,4.38,4.36,4.55,4.34,14893239.0,65706093.0,4.573
43,2022-10-20,4.4,4.51,4.8,4.34,47026077.0,213678702.0,4.573
44,2022-10-21,4.46,4.58,4.95,4.46,42783392.0,197472170.0,4.573
45,2022-10-24,4.6,4.66,4.82,4.55,52058105.0,243078508.0,4.573
46,2022-10-25,4.6,4.74,4.82,4.48,45780401.0,212556251.0,4.573
47,2022-10-26,4.66,4.69,4.75,4.62,33812051.0,158446016.0,4.573
48,2022-10-27,4.66,4.54,4.73,4.54,32852219.0,151518037.0,4.573
49,2022-10-28,4.48,4.45,4.63,4.42,26505153.0,119569134.0,4.573
50,2022-10-31,4.48,4.55,4.59,4.44,21548040.0,97480547.0,4.573
51,2022-11-01,4.51,4.6,4.63,4.45,24940004.0,113427242.0,4.573
52,2022-11-02,4.66,4.61,4.74,4.59,31155490.0,145041692.0,4.573
53,2022-11-03,4.56,4.76,4.95,4.55,51888672.0,246424194.0,4.573
54,2022-11-04,4.76,4.8,4.89,4.69,41741763.0,199449636.0,4.573
55,2022-11-07,4.75,5.07,5.23,4.74,84246477.0,420995510.0,4.573
56,2022-11-08,4.94,4.92,5.0,4.86,48422313.0,238369446.0,4.573
57,2022-11-09,4.87,4.84,4.92,4.81,29842135.0,144922550.0,4.573
58,2022-11-10,4.84,5.0,5.13,4.82,63575685.0,317405071.0,4.573
59,2022-11-11,5.09,5.05,5.29,4.99,78403198.0,403017393.0,4.573
60,2022-11-14,4.99,4.96,5.09,4.9,47337591.0,235807247.0,4.573
61,2022-11-15,5.0,5.02,5.12,4.95,34358144.0,172192275.0,4.573
62,2022-11-16,5.06,5.18,5.28,5.05,66154368.0,341850779.0,4.573
63,2022-11-17,5.29,5.19,5.38,5.11,53077304.0,276081528.0,4.573
64,2022-11-18,5.19,5.19,5.43,5.16,77758834.0,410501544.0,4.573
65,2022-11-21,5.12,5.04,5.25,4.91,57474942.0,288649057.0,4.573
66,2022-11-22,5.04,4.99,5.2,4.93,45624064.0,230324632.0,4.573
67,2022-11-23,5.01,4.8,5.02,4.71,37630446.0,180895830.0,4.573
68,2022-11-24,4.8,4.85,5.0,4.8,30585767.0,149701560.0,4.573
