,date,open,close,high,low,volume,money,factor
0,2022-08-12,6.48,6.43,6.79,6.42,46529600.0,306325357.0,1.728869
1,2022-08-15,6.37,6.58,6.64,6.35,35850010.0,234514647.0,1.728869
2,2022-08-16,6.59,6.7,6.76,6.59,36029400.0,241024230.0,1.728869
3,2022-08-17,6.71,6.79,6.87,6.6,30864570.0,208621797.0,1.728869
4,2022-08-18,6.73,7.0,7.1,6.71,34639642.0,242055626.0,1.728869
5,2022-08-19,7.01,6.63,7.01,6.6,33493050.0,225629951.0,1.728869
6,2022-08-22,6.55,6.57,6.62,6.36,23001460.0,149231323.0,1.728869
7,2022-08-23,6.57,6.73,6.79,6.53,18707110.0,125235673.0,1.728869
8,2022-08-24,6.67,6.35,6.78,6.28,22050100.0,142104967.0,1.728869
9,2022-08-25,6.44,6.26,6.5,6.18,17223400.0,108709502.0,1.728869
10,2022-08-26,6.33,6.24,6.42,6.19,13072100.0,82286947.0,1.728869
11,2022-08-29,6.13,6.22,6.27,6.02,11584349.0,71660156.0,1.728869
12,2022-08-30,6.15,6.14,6.31,6.1,13822200.0,85638879.0,1.728869
13,2022-08-31,6.1,5.74,6.16,5.7,22425820.0,131677313.0,1.728869
14,2022-09-01,5.74,5.69,5.8,5.65,10999819.0,62800200.0,1.728869
15,2022-09-02,5.68,5.92,5.92,5.66,12793150.0,74401239.0,1.728869
16,2022-09-05,5.98,5.89,5.98,5.78,12510950.0,73387338.0,1.728869
17,2022-09-06,5.89,6.01,6.01,5.83,11453000.0,67880401.0,1.728869
18,2022-09-07,5.95,6.08,6.14,5.91,10532000.0,63860744.0,1.728869
19,2022-09-08,6.08,6.01,6.15,5.99,12760000.0,77293797.0,1.728869
20,2022-09-09,6.01,5.89,6.07,5.88,9457000.0,56065052.0,1.728869
21,2022-09-13,5.92,5.87,5.95,5.8,7715500.0,45216845.0,1.728869
22,2022-09-14,5.74,5.76,5.89,5.68,6858800.0,39567027.0,1.728869
23,2022-09-15,5.76,5.5,5.79,5.4,11487750.0,63802983.0,1.728869
24,2022-09-16,5.49,5.36,5.57,5.36,7939250.0,43426117.0,1.728869
25,2022-09-19,5.36,5.35,5.44,5.32,7342149.0,39453138.0,1.728869
26,2022-09-20,5.37,5.89,5.89,5.37,21656400.0,123637822.0,1.728869
27,2022-09-21,5.99,6.03,6.05,5.84,36950141.0,220632921.0,1.728869
28,2022-09-22,6.0,6.04,6.09,5.84,22400956.0,134163482.0,1.728869
29,2022-09-23,6.01,5.8,6.03,5.75,17369655.0,101703401.0,1.728869
30,2022-09-26,5.8,5.7,5.88,5.65,15524850.0,89225395.0,1.728869
31,2022-09-27,5.87,5.87,6.03,5.68,22186079.0,129368426.0,1.728869
32,2022-09-28,5.85,5.56,5.87,5.55,17153420.0,96917126.0,1.728869
33,2022-09-29,5.65,5.44,5.67,5.4,13253300.0,72705176.0,1.728869
34,2022-09-30,5.44,5.18,5.45,5.16,13513299.0,71151333.0,1.728869
35,2022-10-10,5.19,4.99,5.21,4.98,12062050.0,61274317.0,1.728869
36,2022-10-11,5.02,5.13,5.18,5.01,10435100.0,53279705.0,1.728869
37,2022-10-12,5.13,5.33,5.34,5.08,12147719.0,63164693.0,1.728869
38,2022-10-13,5.33,5.37,5.42,5.28,11877370.0,63793411.0,1.728869
39,2022-10-14,5.4,5.47,5.52,5.34,11086250.0,60165269.0,1.728869
40,2022-10-17,5.42,5.53,5.56,5.4,8711680.0,47817074.0,1.728869
41,2022-10-18,5.54,5.49,5.62,5.47,8543020.0,47124030.0,1.728869
42,2022-10-19,5.5,5.59,5.67,5.47,11403190.0,63745922.0,1.728869
43,2022-10-20,5.55,5.44,5.6,5.38,10495833.0,57452533.0,1.728869
44,2022-10-21,5.44,5.41,5.53,5.38,6609193.0,36119253.0,1.728869
45,2022-10-24,5.46,5.36,5.55,5.35,9790462.0,53504513.0,1.728869
46,2022-10-25,5.36,5.72,5.8,5.26,23539800.0,131523305.0,1.728869
47,2022-10-26,5.73,5.78,5.83,5.64,18769000.0,107688086.0,1.728869
48,2022-10-27,5.79,5.66,5.85,5.63,12738720.0,73098173.0,1.728869
49,2022-10-28,5.6,5.1,5.64,5.09,21827023.0,115447990.0,1.728869
50,2022-10-31,5.11,5.21,5.28,5.06,14652543.0,76433827.0,1.728869
51,2022-11-01,5.26,5.45,5.45,5.23,13093103.0,70185440.0,1.728869
52,2022-11-02,5.45,5.58,5.61,5.38,13284290.0,73180185.0,1.728869
53,2022-11-03,5.51,5.62,5.7,5.49,9895128.0,55454322.0,1.728869
54,2022-11-04,5.63,5.68,5.75,5.56,11544045.0,65581665.0,1.728869
55,2022-11-07,5.67,5.68,5.72,5.61,9836284.0,55769191.0,1.728869
56,2022-11-08,5.64,5.64,5.74,5.57,7932520.0,44659657.0,1.728869
57,2022-11-09,5.64,5.59,5.7,5.59,6699000.0,37754863.0,1.728869
58,2022-11-10,5.54,5.68,5.73,5.52,12880729.0,72703125.0,1.728869
59,2022-11-11,5.79,5.63,5.82,5.61,13707074.0,77961486.0,1.728869
60,2022-11-14,5.61,5.59,5.7,5.55,8598538.0,48323068.0,1.728869
61,2022-11-15,5.57,5.66,5.67,5.53,8868800.0,49850473.0,1.728869
62,2022-11-16,5.66,5.59,5.7,5.57,7708921.0,43383755.0,1.728869
63,2022-11-17,5.58,5.6,5.62,5.49,11336199.0,63093794.0,1.728869
64,2022-11-18,5.67,5.47,5.67,5.46,12738950.0,70480621.0,1.728869
65,2022-11-21,5.43,5.5,5.52,5.34,8305350.0,45329215.0,1.728869
66,2022-11-22,5.5,5.4,5.53,5.38,8415620.0,45913541.0,1.728869
67,2022-11-23,5.43,5.35,5.43,5.25,8813420.0,46986355.0,1.728869
68,2022-11-24,5.35,5.38,5.42,5.34,7868640.0,42324645.0,1.728869
69,2022-11-25,5.35,5.27,5.39,5.26,8586500.0,45468666.0,1.728869
70,2022-11-28,5.26,5.22,5.26,5.11,7250350.0,37671093.0,1.728869
71,2022-11-29,5.22,5.31,5.33,5.2,8767250.0,46244266.0,1.728869
72,2022-11-30,5.32,5.49,5.59,5.3,21441320.0,117022344.0,1.728869
73,2022-12-01,5.54,5.41,5.61,5.41,13021024.0,71353140.0,1.728869
74,2022-12-02,5.43,5.44,5.47,5.38,7897050.0,42852417.0,1.728869
75,2022-12-05,5.46,5.45,5.48,5.42,8507900.0,46352155.0,1.728869
76,2022-12-06,5.45,5.4,5.45,5.35,8760234.0,47256639.0,1.728869
77,2022-12-07,5.42,5.4,5.46,5.38,8604482.0,46556837.0,1.728869
78,2022-12-08,5.38,5.38,5.42,5.35,6173600.0,33218485.0,1.728869
79,2022-12-09,5.37,5.53,5.56,5.31,19984395.0,108991723.0,1.728869
80,2022-12-12,5.49,5.62,5.98,5.44,46344243.0,260971676.0,1.728869
81,2022-12-13,5.6,5.53,5.7,5.48,25060070.0,139713684.0,1.728869
82,2022-12-14,5.51,5.47,5.6,5.43,16294200.0,89492345.0,1.728869
83,2022-12-15,5.48,5.57,5.58,5.43,13661073.0,75267053.0,1.728869
84,2022-12-16,5.52,5.42,5.55,5.38,11400124.0,62165128.0,1.728869
85,2022-12-19,5.43,5.32,5.53,5.19,22865904.0,122265203.0,1.728869
86,2022-12-20,5.26,5.4,5.42,5.2,15332690.0,81648878.0,1.728869
87,2022-12-21,5.4,5.55,5.55,5.23,20594313.0,110777628.0,1.728869
88,2022-12-22,5.78,5.4,5.86,5.38,35871077.0,198548820.0,1.728869
89,2022-12-23,5.31,5.25,5.37,5.15,24183992.0,126402944.0,1.728869
90,2022-12-26,5.17,5.3,5.38,5.15,14562042.0,76914735.0,1.728869
91,2022-12-27,5.26,5.26,5.33,5.22,10930805.0,57493276.0,1.728869
92,2022-12-28,5.24,5.12,5.27,5.12,11916350.0,61533237.0,1.728869
93,2022-12-29,5.08,5.12,5.16,5.07,6983440.0,35708199.0,1.728869
94,2022-12-30,5.13,5.38,5.43,5.11,29979858.0,158322614.0,1.728869
95,2023-01-03,5.39,5.35,5.41,5.3,13221308.0,70587461.0,1.728869
96,2023-01-04,5.33,5.35,5.41,5.31,9862450.0,52748914.0,1.728869
97,2023-01-05,5.36,5.58,5.6,5.33,19343413.0,105328031.0,1.728869
98,2023-01-06,5.5,6.14,6.14,5.5,61119835.0,368673049.0,1.728869
99,2023-01-09,6.33,6.15,6.66,6.14,124932694.0,794650256.0,1.728869
100,2023-01-10,6.18,6.52,6.77,5.9,105533946.0,658459532.0,1.728869
101,2023-01-11,6.34,6.16,6.38,6.15,62504626.0,390521556.0,1.728869
102,2023-01-12,6.08,6.01,6.23,5.97,44763949.0,271365754.0,1.728869
103,2023-01-13,6.01,5.9,6.06,5.86,34493445.0,205274206.0,1.728869
104,2023-01-16,5.94,5.82,5.95,5.78,27776054.0,161913060.0,1.728869
105,2023-01-17,5.85,5.94,5.94,5.81,27963689.0,164381217.0,1.728869
106,2023-01-18,5.9,5.86,5.92,5.83,19102400.0,112065864.0,1.728869
107,2023-01-19,5.85,5.84,5.91,5.79,15034207.0,87982882.0,1.728869
108,2023-01-20,5.83,5.97,6.01,5.83,21346901.0,126787157.0,1.728869
109,2023-01-30,6.2,6.57,6.57,6.19,28828387.0,184591716.0,1.728869
110,2023-01-31,6.85,6.72,7.23,6.64,116642313.0,805079060.0,1.728869
111,2023-02-01,6.66,6.73,6.85,6.65,64926024.0,437579632.0,1.728869
112,2023-02-02,6.59,6.46,6.64,6.44,61077238.0,398224846.0,1.728869
113,2023-02-03,6.45,6.4,6.49,6.34,27082162.0,173143551.0,1.728869
114,2023-02-06,6.38,6.69,6.72,6.35,64159429.0,424308847.0,1.728869
115,2023-02-07,6.6,6.65,6.69,6.45,37191501.0,244180887.0,1.728869
