,date,open,close,high,low,volume,money,factor
0,2022-08-12,26.35,26.6,26.79,26.29,2128662.0,56705934.0,2.578101
1,2022-08-15,26.0,25.75,26.6,25.54,3522336.0,91048072.0,2.578101
2,2022-08-16,25.99,26.48,27.3,25.69,5706132.0,150915851.0,2.578101
3,2022-08-17,26.68,26.57,26.98,26.2,3077480.0,81585963.0,2.578101
4,2022-08-18,26.52,26.15,26.52,26.0,1883007.0,49248406.0,2.578101
5,2022-08-19,26.15,25.93,26.57,25.9,2239821.0,58545447.0,2.578101
6,2022-08-22,25.78,26.18,26.55,25.75,2637133.0,69147902.0,2.578101
7,2022-08-23,26.45,27.4,27.85,26.02,5682578.0,154092140.0,2.578101
8,2022-08-24,27.26,26.56,27.45,26.5,3038519.0,81444857.0,2.578101
9,2022-08-25,26.56,26.24,27.02,25.96,2559212.0,67758472.0,2.578101
10,2022-08-26,26.24,26.65,27.24,25.94,2603806.0,69767403.0,2.578101
11,2022-08-29,26.26,26.03,26.92,25.78,3039943.0,79708403.0,2.578101
12,2022-08-30,25.86,27.88,28.41,25.65,7617495.0,208813839.0,2.578101
13,2022-08-31,27.81,27.73,28.25,26.94,5832826.0,160795491.0,2.578101
14,2022-09-01,27.48,28.26,28.73,26.5,7675819.0,215060301.0,2.578101
15,2022-09-02,28.0,28.42,29.29,27.76,5983891.0,170832964.0,2.578101
16,2022-09-05,28.29,28.77,28.97,27.48,4421104.0,124261724.0,2.578101
17,2022-09-06,28.4,27.73,28.58,27.46,4564891.0,127122602.0,2.578101
18,2022-09-07,27.46,27.15,27.86,27.0,4225815.0,115523766.0,2.578101
19,2022-09-08,27.16,26.67,27.54,26.22,4181393.0,111478460.0,2.578101
20,2022-09-09,26.67,27.2,27.4,26.2,2853159.0,77102310.0,2.578101
21,2022-09-13,27.15,27.67,28.34,27.0,3430062.0,95354240.0,2.578101
22,2022-09-14,27.3,26.96,27.64,26.7,2374597.0,64377446.0,2.578101
23,2022-09-15,27.15,26.38,27.18,26.05,2355400.0,62425935.0,2.578101
24,2022-09-16,26.58,27.29,28.8,26.4,7130872.0,198135967.0,2.578101
25,2022-09-19,27.08,27.74,28.4,26.48,5575432.0,154393879.0,2.578101
26,2022-09-20,27.69,27.82,28.35,27.49,3570583.0,99522956.0,2.578101
27,2022-09-21,27.86,27.97,28.34,27.5,3392293.0,94824589.0,2.578101
28,2022-09-22,28.0,28.6,29.24,27.83,5139148.0,147488436.0,2.578101
29,2022-09-23,28.48,27.34,28.5,27.0,4119718.0,113766018.0,2.578101
30,2022-09-26,27.34,27.09,27.79,26.68,3057219.0,83315306.0,2.578101
31,2022-09-27,27.42,29.8,29.8,27.42,8613945.0,250596258.0,2.578101
32,2022-09-28,29.74,29.4,30.33,29.0,7200522.0,213717440.0,2.578101
33,2022-09-29,29.6,29.14,29.97,28.91,4068308.0,119996962.0,2.578101
34,2022-09-30,29.18,29.3,30.03,28.8,4148551.0,121296823.0,2.578101
35,2022-10-10,29.25,30.0,30.6,28.4,6311302.0,188692040.0,2.578101
36,2022-10-11,29.88,30.13,30.48,28.95,4575940.0,136154828.0,2.578101
37,2022-10-12,30.15,29.9,30.18,28.7,5637859.0,166526923.0,2.578101
38,2022-10-13,29.73,30.99,31.03,29.33,6077028.0,185483898.0,2.578101
39,2022-10-14,30.91,29.98,32.11,29.76,9555314.0,295595953.0,2.578101
40,2022-10-17,29.55,29.77,29.97,28.8,5348682.0,157104225.0,2.578101
41,2022-10-18,29.93,28.9,30.3,28.5,8690194.0,251945469.0,2.578101
42,2022-10-19,28.7,26.01,28.7,26.01,13374709.0,361485819.0,2.578101
43,2022-10-20,24.93,24.03,25.36,23.75,16170190.0,393673744.0,2.578101
44,2022-10-21,24.28,23.68,24.35,22.34,13317029.0,308264850.0,2.578101
45,2022-10-24,23.1,23.14,23.52,22.9,10655654.0,247182409.0,2.578101
46,2022-10-25,22.55,20.83,22.67,20.83,13634491.0,289666681.0,2.578101
47,2022-10-26,20.7,21.4,21.8,20.5,11807344.0,251553410.0,2.578101
48,2022-10-27,21.4,21.02,21.45,20.89,7117178.0,150466464.0,2.578101
49,2022-10-28,20.91,19.95,20.93,19.89,8545901.0,173347364.0,2.578101
50,2022-10-31,19.77,19.67,20.14,19.54,7225770.0,143202764.0,2.578101
51,2022-11-01,19.67,20.57,20.57,19.62,8366762.0,168337575.0,2.578101
52,2022-11-02,20.52,21.4,21.78,20.3,9780365.0,206105611.0,2.578101
53,2022-11-03,21.1,21.15,21.28,20.93,4307842.0,91024013.0,2.578101
54,2022-11-04,21.17,21.69,21.85,21.07,6245829.0,134444672.0,2.578101
55,2022-11-07,21.62,22.36,22.52,21.49,6774483.0,149823182.0,2.578101
56,2022-11-08,22.37,22.02,22.5,21.85,4739404.0,104513352.0,2.578101
57,2022-11-09,21.94,21.89,22.16,21.77,3271211.0,71709259.0,2.578101
58,2022-11-10,21.7,21.89,22.09,21.61,3691040.0,80627357.0,2.578101
59,2022-11-11,22.5,21.92,22.58,21.92,4493240.0,99609738.0,2.578101
60,2022-11-14,22.0,21.83,22.15,21.81,3888104.0,85446892.0,2.578101
61,2022-11-15,21.91,22.21,22.33,21.79,4734199.0,104661421.0,2.578101
62,2022-11-16,22.21,22.36,22.58,22.06,4224817.0,94474216.0,2.578101
63,2022-11-17,22.31,22.61,22.87,22.23,4002884.0,90144945.0,2.578101
64,2022-11-18,22.69,22.3,23.1,22.22,5129480.0,116086431.0,2.578101
65,2022-11-21,22.1,22.06,22.17,21.6,3890737.0,85400519.0,2.578101
66,2022-11-22,22.1,21.7,22.29,21.55,3332396.0,73122248.0,2.578101
67,2022-11-23,21.69,21.35,21.75,21.2,3785412.0,81259342.0,2.578101
68,2022-11-24,21.4,21.67,21.88,21.4,2238057.0,48477481.0,2.578101
69,2022-11-25,21.7,21.36,21.71,21.29,2124912.0,45484742.0,2.578101
70,2022-11-28,21.28,21.3,21.4,20.84,2596639.0,54911747.0,2.578101
71,2022-11-29,21.4,21.99,22.06,21.28,3609336.0,78683403.0,2.578101
72,2022-11-30,22.11,22.01,22.13,21.78,2340022.0,51406185.0,2.578101
73,2022-12-01,22.1,22.98,23.32,22.1,9021981.0,206684091.0,2.578101
74,2022-12-02,22.98,23.31,23.51,22.74,4868245.0,113366524.0,2.578101
75,2022-12-05,23.54,23.08,23.88,22.94,5420880.0,126305203.0,2.578101
76,2022-12-06,23.18,23.2,23.63,23.0,3539008.0,82434606.0,2.578101
77,2022-12-07,23.06,23.49,23.73,23.01,4597816.0,108040472.0,2.578101
78,2022-12-08,23.21,22.97,23.38,22.82,4520213.0,104248099.0,2.578101
79,2022-12-09,23.16,23.13,23.24,22.6,3799796.0,87163810.0,2.578101
80,2022-12-12,23.04,23.02,23.25,22.85,2633025.0,60747296.0,2.578101
81,2022-12-13,22.86,23.3,23.46,22.86,2971773.0,69058325.0,2.578101
82,2022-12-14,23.33,23.57,23.6,23.03,3078203.0,72100278.0,2.578101
83,2022-12-15,23.64,23.4,24.29,23.3,4592658.0,108794506.0,2.578101
84,2022-12-16,23.27,23.25,23.5,23.0,2295127.0,53322949.0,2.578101
85,2022-12-19,23.08,22.82,23.2,22.63,2757684.0,63194096.0,2.578101
86,2022-12-20,22.76,22.29,22.81,22.2,2010521.0,45115748.0,2.578101
87,2022-12-21,22.44,22.71,22.91,22.2,1967073.0,44539519.0,2.578101
88,2022-12-22,22.85,22.89,23.53,22.61,3463348.0,80293872.0,2.578101
89,2022-12-23,22.72,22.5,22.97,22.23,2620222.0,59152033.0,2.578101
90,2022-12-26,22.64,22.29,22.83,22.22,2065100.0,46413221.0,2.578101
91,2022-12-27,22.5,22.78,22.95,22.15,2882834.0,65264443.0,2.578101
92,2022-12-28,22.83,22.49,22.94,22.36,2766407.0,62475139.0,2.578101
93,2022-12-29,22.49,22.06,22.57,21.99,3350923.0,74605960.0,2.578101
94,2022-12-30,22.08,22.31,22.35,21.85,2543113.0,56232261.0,2.578101
95,2023-01-03,22.36,21.82,22.44,21.27,4642500.0,100531086.0,2.578101
96,2023-01-04,21.63,21.78,21.96,21.62,2312750.0,50350641.0,2.578101
97,2023-01-05,21.83,22.22,22.37,21.61,3467676.0,76635964.0,2.578101
98,2023-01-06,22.22,22.1,22.47,21.81,3110845.0,68779332.0,2.578101
99,2023-01-09,22.11,23.02,23.34,21.95,5736292.0,130834380.0,2.578101
100,2023-01-10,23.0,22.97,23.1,22.68,2837097.0,64887916.0,2.578101
101,2023-01-11,22.99,22.84,23.08,22.61,3069239.0,70185553.0,2.578101
102,2023-01-12,22.84,22.65,23.06,22.55,2299422.0,52197550.0,2.578101
103,2023-01-13,22.78,22.81,23.08,22.58,2614774.0,59804214.0,2.578101
104,2023-01-16,22.82,23.3,23.63,22.81,4912133.0,114789114.0,2.578101
105,2023-01-17,23.56,23.24,23.56,22.95,3052001.0,70797152.0,2.578101
106,2023-01-18,23.26,23.3,23.4,23.08,2210475.0,51511625.0,2.578101
107,2023-01-19,23.3,23.31,23.33,23.1,1744175.0,40541927.0,2.578101
108,2023-01-20,23.39,23.33,23.86,23.23,2732750.0,64093661.0,2.578101
109,2023-01-30,23.8,23.72,24.26,23.6,5595390.0,133897832.0,2.578101
110,2023-01-31,23.75,23.61,24.05,23.5,3090070.0,73393160.0,2.578101
111,2023-02-01,23.66,23.94,23.95,23.52,2900528.0,68873687.0,2.578101
112,2023-02-02,23.93,24.22,24.42,23.79,4449056.0,107269847.0,2.578101
113,2023-02-03,24.15,24.09,24.4,23.93,3676725.0,88954424.0,2.578101
114,2023-02-06,23.88,23.63,23.91,23.36,2719962.0,64375968.0,2.578101
115,2023-02-07,23.7,23.74,23.98,23.5,2032879.0,48144133.0,2.578101
116,2023-02-08,23.74,23.39,23.76,23.33,2451152.0,57498016.0,2.578101
117,2023-02-09,23.32,23.65,23.69,23.25,2015282.0,47467159.0,2.578101
118,2023-02-10,23.64,23.73,24.1,23.58,2662099.0,63346594.0,2.578101
119,2023-02-13,23.69,24.16,24.21,23.67,4294326.0,103268468.0,2.578101
120,2023-02-14,24.22,24.06,24.26,23.88,2688284.0,64626756.0,2.578101
121,2023-02-15,24.13,23.93,24.34,23.8,2876283.0,68911107.0,2.578101
122,2023-02-16,24.03,23.76,24.44,23.53,4129226.0,99282822.0,2.578101
123,2023-02-17,23.81,23.69,24.26,23.68,3707248.0,88752174.0,2.578101
124,2023-02-20,23.63,23.58,23.73,23.34,2947100.0,69311278.0,2.578101
125,2023-02-21,23.58,23.56,23.74,23.38,2969168.0,69899993.0,2.578101
126,2023-02-22,23.51,24.01,24.13,23.41,4103975.0,98053924.0,2.578101
127,2023-02-23,24.03,24.44,24.72,23.95,6300910.0,154021256.0,2.578101
128,2023-02-24,24.68,25.63,26.55,24.5,13068015.0,335722453.0,2.578101
129,2023-02-27,25.67,24.92,25.95,24.81,7206380.0,180796771.0,2.578101
130,2023-02-28,24.89,25.02,25.32,24.78,4650446.0,116353428.0,2.578101
131,2023-03-01,25.12,24.81,25.27,24.6,4402257.0,109178935.0,2.578101
132,2023-03-02,24.82,24.59,24.9,24.43,3389633.0,83379035.0,2.578101
133,2023-03-03,24.62,24.39,24.75,24.17,3024456.0,73796079.0,2.578101
134,2023-03-06,24.44,24.64,24.75,24.11,4085206.0,99923926.0,2.578101
135,2023-03-07,24.55,23.75,24.64,23.63,4512737.0,108909346.0,2.578101
136,2023-03-08,23.84,23.85,24.02,23.53,2321092.0,55301557.0,2.578101
137,2023-03-09,23.76,23.53,23.95,23.52,2256331.0,53402874.0,2.578101
138,2023-03-10,23.41,22.8,23.51,22.66,2978162.0,68541636.0,2.578101
139,2023-03-13,22.91,23.19,23.36,22.76,2492605.0,57581189.0,2.578101
140,2023-03-14,23.19,22.58,23.57,22.51,3215747.0,73570794.0,2.578101
141,2023-03-15,22.77,22.71,23.08,22.66,2587559.0,59225482.0,2.578101
142,2023-03-16,22.6,22.34,22.81,22.3,2267380.0,50996375.0,2.578101
143,2023-03-17,22.58,22.68,22.68,22.35,2388022.0,53896754.0,2.578101
144,2023-03-20,22.6,22.09,22.6,21.8,3710539.0,81805910.0,2.578101
145,2023-03-21,22.23,22.62,22.66,22.0,2210828.0,49688926.0,2.578101
146,2023-03-22,22.6,22.9,23.16,22.59,2006762.0,46009091.0,2.578101
147,2023-03-23,23.02,22.94,23.05,22.77,1691250.0,38817490.0,2.578101
148,2023-03-24,23.0,24.08,24.44,23.0,6810891.0,162665968.0,2.578101
149,2023-03-27,24.08,24.0,24.45,23.81,3597011.0,86545351.0,2.578101
150,2023-03-28,24.01,23.94,24.33,23.84,2679856.0,64406576.0,2.578101
151,2023-03-29,24.1,23.92,24.33,23.74,3034850.0,72850415.0,2.578101
152,2023-03-30,24.25,23.9,24.25,23.61,2615600.0,62321618.0,2.578101
153,2023-03-31,24.19,23.71,24.19,23.63,2813604.0,67092794.0,2.578101
154,2023-04-03,23.58,23.95,24.15,23.58,3344990.0,80055125.0,2.578101
155,2023-04-04,24.0,23.64,24.33,23.59,4036802.0,96327069.0,2.578101
156,2023-04-06,23.66,23.5,23.78,23.28,2645320.0,62106470.0,2.578101
157,2023-04-07,23.59,23.53,23.75,23.36,2261305.0,53243899.0,2.578101
158,2023-04-10,23.53,23.0,23.53,22.91,3445315.0,79416860.0,2.578101
159,2023-04-11,23.06,22.98,23.19,22.81,1914690.0,43976677.0,2.578101
160,2023-04-12,22.95,22.69,23.26,22.6,3084800.0,70367539.0,2.578101
161,2023-04-13,22.72,22.57,22.77,22.43,2086062.0,47114521.0,2.578101
162,2023-04-14,22.6,22.7,23.04,22.5,3202893.0,72909251.0,2.578101
163,2023-04-17,22.7,22.73,23.07,22.52,3863575.0,87910997.0,2.578101
164,2023-04-18,22.77,23.46,23.84,22.61,6416369.0,149485993.0,2.578101
165,2023-04-19,23.4,23.33,24.06,23.22,6760155.0,159512311.0,2.578101
166,2023-04-20,22.27,21.88,22.27,21.2,13634122.0,295352252.0,2.578101
167,2023-04-21,21.8,21.27,21.89,21.23,5216310.0,111875853.0,2.578101
168,2023-04-24,21.27,20.99,21.5,20.79,4081578.0,85775787.0,2.578101
169,2023-04-25,21.03,20.75,21.09,20.01,6323859.0,129104681.0,2.578101
170,2023-04-26,20.68,20.52,21.12,20.5,2472693.0,51411913.0,2.578101
171,2023-04-27,20.57,21.22,21.24,20.47,3122624.0,65258692.0,2.578101
172,2023-04-28,21.2,21.67,21.76,21.01,2962615.0,63691636.0,2.578101
173,2023-05-04,21.67,21.58,21.8,21.36,2097809.0,45200887.0,2.578101
174,2023-05-05,21.58,21.29,21.58,21.01,1838387.0,39017513.0,2.578101
175,2023-05-08,21.33,21.92,22.64,21.33,4949505.0,109330293.0,2.578101
176,2023-05-09,21.8,21.34,21.9,21.31,2467758.0,53216921.0,2.578101
177,2023-05-10,21.25,21.36,21.42,21.03,1734872.0,36781399.0,2.578101
178,2023-05-11,21.48,21.89,22.08,21.23,2517491.0,54917893.0,2.578101
179,2023-05-12,21.75,21.92,22.09,21.43,2645600.0,57448312.0,2.578101
180,2023-05-15,21.96,22.05,22.06,21.79,1580878.0,34686905.0,2.578101
181,2023-05-16,22.05,21.68,22.08,21.64,969850.0,21115059.0,2.578101
182,2023-05-17,21.75,21.85,21.96,21.54,1187925.0,25852905.0,2.578101
183,2023-05-18,21.8,22.0,22.16,21.67,1586405.0,34821092.0,2.578101
184,2023-05-19,21.99,22.64,22.73,21.77,3289779.0,73967567.0,2.578101
185,2023-05-22,22.64,22.99,23.25,22.63,3391603.0,77843775.0,2.578101
186,2023-05-23,23.38,23.12,23.4,22.98,2661342.0,61655768.0,2.578101
187,2023-05-24,23.0,22.9,23.25,22.78,1953020.0,44796547.0,2.583689
188,2023-05-25,22.84,22.76,22.99,22.51,1967760.0,44762298.0,2.583689
189,2023-05-26,22.79,22.89,22.99,22.5,1090500.0,24752221.0,2.583689
190,2023-05-29,22.89,23.24,23.62,22.72,2709450.0,62725340.0,2.583689
191,2023-05-30,23.08,23.02,23.42,22.89,1468214.0,33944492.0,2.583689
192,2023-05-31,23.05,22.8,23.11,22.72,1615404.0,36929981.0,2.583689
193,2023-06-01,23.02,23.4,23.72,22.68,2653600.0,62086529.0,2.583689
194,2023-06-02,23.27,23.61,23.7,23.19,1718796.0,40462081.0,2.583689
195,2023-06-05,23.61,23.7,23.92,23.44,2025712.0,48065346.0,2.583689
196,2023-06-06,23.72,23.02,23.83,22.98,1510500.0,35249147.0,2.583689
197,2023-06-07,23.0,23.36,23.46,22.98,1529299.0,35691346.0,2.583689
198,2023-06-08,23.48,23.32,23.56,23.25,1433747.0,33486785.0,2.583689
199,2023-06-09,23.51,24.64,24.9,23.28,7480597.0,181781755.0,2.583689
200,2023-06-12,24.82,24.45,25.4,24.44,3882546.0,96092024.0,2.583689
201,2023-06-13,24.66,25.18,25.46,24.66,4432629.0,111560458.0,2.583689
202,2023-06-14,25.19,24.91,25.28,24.78,2009348.0,50294164.0,2.583689
203,2023-06-15,24.87,24.48,24.87,24.23,4600540.0,112521902.0,2.583689
204,2023-06-16,24.5,24.23,24.69,24.2,2799203.0,68183815.0,2.583689
205,2023-06-19,24.23,24.15,24.92,24.15,2969183.0,72547436.0,2.583689
206,2023-06-20,24.15,24.18,24.4,23.7,2943234.0,70790392.0,2.583689
207,2023-06-21,24.06,23.83,24.33,23.82,1983820.0,47690203.0,2.583689
208,2023-06-26,23.78,23.42,23.82,23.18,3176135.0,74417961.0,2.583689
209,2023-06-27,23.28,23.81,23.93,23.15,2085991.0,49513472.0,2.583689
210,2023-06-28,23.69,23.47,23.85,23.3,2883983.0,67708774.0,2.583689
211,2023-06-29,23.53,24.33,24.62,23.43,3317199.0,80143832.0,2.583689
212,2023-06-30,24.28,24.14,24.58,24.03,1795100.0,43617190.0,2.583689
213,2023-07-03,24.22,25.2,25.52,24.04,5950749.0,148536386.0,2.583689
214,2023-07-04,25.19,25.15,25.4,24.85,2160340.0,54277746.0,2.583689
215,2023-07-05,25.02,24.8,25.2,24.7,1776316.0,44154255.0,2.583689
216,2023-07-06,24.92,24.84,25.05,24.57,1469370.0,36511545.0,2.583689
217,2023-07-07,24.73,24.51,24.82,24.36,1372435.0,33723072.0,2.583689
