,date,open,close,high,low,volume,money,factor
0,2022-08-12,116.4,115.11,119.69,114.97,38308105.0,4468054434.0,7.763532
1,2022-08-15,115.12,120.09,121.89,115.11,62677675.0,7500528370.0,7.763532
2,2022-08-16,120.97,116.68,121.0,116.0,57710922.0,6801761313.0,7.763532
3,2022-08-17,115.99,114.97,116.0,112.38,45530623.0,5182826807.0,7.763532
4,2022-08-18,114.02,113.92,115.88,113.16,31054191.0,3545427415.0,7.763532
5,2022-08-19,111.5,109.2,113.0,109.08,48592802.0,5381547827.0,7.763532
6,2022-08-22,108.81,120.12,120.12,105.8,98177572.0,11242027775.0,7.763532
7,2022-08-23,120.5,121.07,122.16,117.4,68083378.0,8165245452.0,7.763532
8,2022-08-24,122.7,119.13,124.5,118.53,61570290.0,7472427563.0,7.763532
9,2022-08-25,120.12,112.47,120.55,108.44,75229816.0,8563359708.0,7.763532
10,2022-08-26,113.0,115.51,120.0,111.18,62684326.0,7288333442.0,7.763532
11,2022-08-29,113.55,116.05,116.98,112.89,33253796.0,3825002253.0,7.763532
12,2022-08-30,116.65,115.63,117.5,112.66,33169109.0,3822153721.0,7.763532
13,2022-08-31,115.25,114.24,119.87,109.6,75688352.0,8576521542.0,7.763532
14,2022-09-01,113.2,107.92,113.35,107.5,51282657.0,5649034492.0,7.763532
15,2022-09-02,108.57,105.22,109.44,103.9,47976588.0,5106764452.0,7.763532
16,2022-09-05,103.97,105.5,106.14,103.5,28318046.0,2964919278.0,7.763532
17,2022-09-06,106.51,110.77,111.4,105.29,58859538.0,6405893731.0,7.763532
18,2022-09-07,109.0,109.51,110.88,108.26,39089642.0,4274901632.0,7.763532
19,2022-09-08,110.5,107.59,110.74,107.52,30960861.0,3373978372.0,7.763532
20,2022-09-09,108.98,110.35,111.39,107.75,49016744.0,5389527437.0,7.763532
21,2022-09-13,110.51,112.0,113.5,108.66,43985881.0,4893196889.0,7.763532
22,2022-09-14,111.0,113.01,114.66,110.05,44515027.0,5006976459.0,7.763532
23,2022-09-15,115.0,109.92,116.2,108.78,58902009.0,6624846354.0,7.763532
24,2022-09-16,107.46,104.02,107.46,100.8,47449547.0,4962565734.0,7.763532
25,2022-09-19,103.99,105.54,106.89,103.6,27743123.0,2929524120.0,7.763532
26,2022-09-20,107.0,114.3,115.8,106.49,69283046.0,7819665192.0,7.763532
27,2022-09-21,113.0,114.79,115.5,112.42,39131796.0,4475033703.0,7.763532
28,2022-09-22,114.53,115.04,117.4,113.23,34867796.0,4014646683.0,7.763532
29,2022-09-23,114.23,111.67,114.55,109.33,40023580.0,4474729255.0,7.763532
30,2022-09-26,110.2,109.9,112.5,109.19,29017642.0,3209794603.0,7.763532
31,2022-09-27,109.88,108.98,110.3,105.16,39576047.0,4236651305.0,7.763532
32,2022-09-28,107.58,102.29,108.0,101.99,44090807.0,4583840666.0,7.763532
33,2022-09-29,103.55,104.11,105.4,102.64,31817009.0,3304959804.0,7.763532
34,2022-09-30,103.0,100.4,104.2,100.01,33898752.0,3451695888.0,7.763532
35,2022-10-10,99.01,97.02,100.8,96.72,26775458.0,2629942817.0,7.763532
36,2022-10-11,98.6,100.6,101.6,97.98,31360758.0,3143411242.0,7.763532
37,2022-10-12,101.31,102.0,102.0,95.36,47115555.0,4661452380.0,7.763532
38,2022-10-13,98.0,97.88,99.66,97.66,38872199.0,3829077040.0,7.763532
39,2022-10-14,99.9,101.92,103.36,99.0,44302024.0,4475339627.0,7.763532
40,2022-10-17,98.98,99.6,100.02,96.7,57170864.0,5617312439.0,7.763532
41,2022-10-18,100.8,98.51,101.71,98.27,36260357.0,3606258743.0,7.763532
42,2022-10-19,98.48,98.78,100.99,98.02,30224987.0,2999502552.0,7.763532
43,2022-10-20,97.0,95.18,97.0,94.51,37587416.0,3582818805.0,7.763532
44,2022-10-21,95.15,92.59,96.0,92.01,34540170.0,3244308301.0,7.763532
45,2022-10-24,93.99,93.2,96.46,92.5,40070527.0,3797092124.0,7.763532
46,2022-10-25,93.22,95.29,95.78,90.0,37578879.0,3520528804.0,7.763532
47,2022-10-26,95.98,95.6,97.5,95.25,34836306.0,3353141094.0,7.763532
48,2022-10-27,96.82,95.65,97.8,95.65,26877791.0,2597499631.0,7.763532
49,2022-10-28,95.14,92.44,95.2,92.03,28143685.0,2628383991.0,7.763532
50,2022-10-31,92.0,95.55,95.9,91.57,38204696.0,3613478298.0,7.763532
51,2022-11-01,95.03,100.18,101.15,94.95,52759437.0,5221077380.0,7.763532
52,2022-11-02,98.9,99.35,100.22,97.8,33406297.0,3310261789.0,7.763532
53,2022-11-03,97.0,96.71,99.09,95.96,38722644.0,3761051438.0,7.763532
54,2022-11-04,96.88,104.9,106.3,95.22,79513727.0,8099579118.0,7.763532
