,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002129,15.64,15.17,15.64,15.15,781454,1194065397.34,3.13,-3.01,-0.47,1.93
1,2024-01-03,002129,15.1,15.05,15.34,14.92,571216,862648108.54,2.77,-0.79,-0.12,1.41
2,2024-01-04,002129,15.0,14.58,15.01,14.38,820806,1198200931.56,4.19,-3.12,-0.47,2.03
3,2024-01-05,002129,14.48,14.18,14.76,14.08,754618,1087996506.36,4.66,-2.74,-0.4,1.87
4,2024-01-08,002129,14.1,13.96,14.43,13.93,731245,1036296767.0,3.53,-1.55,-0.22,1.81
5,2024-01-09,002129,13.98,14.53,15.13,13.78,1472321,2137158742.22,9.67,4.08,0.57,3.64
6,2024-01-10,002129,14.33,14.82,15.18,14.31,1294217,1926988625.34,5.99,2.0,0.29,3.2
7,2024-01-11,002129,14.7,15.19,15.35,14.63,1247579,1880006056.69,4.86,2.5,0.37,3.09
8,2024-01-12,002129,15.17,14.99,15.52,14.96,1176700,1788942667.93,3.69,-1.32,-0.2,2.91
9,2024-01-15,002129,14.86,14.69,15.05,14.54,751217,1108016444.84,3.4,-2.0,-0.3,1.86
10,2024-01-16,002129,14.62,15.19,15.51,14.5,1461227,2213234052.75,6.88,3.4,0.5,3.62
11,2024-01-17,002129,15.12,14.61,15.17,14.61,881787,1309505666.19,3.69,-3.82,-0.58,2.18
12,2024-01-18,002129,14.43,16.07,16.07,14.41,3034487,4782076439.1,11.36,9.99,1.46,7.51
13,2024-01-19,002129,16.56,16.07,16.65,16.01,3227729,5260515631.83,3.98,0.0,0.0,7.99
14,2024-01-22,002129,15.87,15.75,16.36,15.3,2629516,4180905612.47,6.6,-1.99,-0.32,6.51
15,2024-01-23,002129,15.7,15.87,16.6,15.45,2586959,4161275862.23,7.3,0.76,0.12,6.4
16,2024-01-24,002129,15.86,15.33,15.99,14.8,2599890,3977616606.66,7.5,-3.4,-0.54,6.44
17,2024-01-25,002129,15.1,15.52,15.57,14.67,2083130,3156746733.73,5.87,1.24,0.19,5.16
18,2024-01-26,002129,15.33,15.15,15.76,15.13,1609500,2479736298.56,4.06,-2.38,-0.37,3.98
19,2024-01-29,002129,14.21,13.64,14.21,13.64,1606174,2216503548.27,3.76,-9.97,-1.51,3.98
20,2024-01-30,002129,12.75,12.46,13.04,12.45,2003249,2545608769.31,4.33,-8.65,-1.18,4.96
21,2024-01-31,002129,12.46,12.3,12.96,12.28,1500184,1895034835.19,5.46,-1.28,-0.16,3.71
22,2024-02-01,002129,12.4,12.6,12.98,12.33,1368367,1738734670.62,5.28,2.44,0.3,3.39
23,2024-02-02,002129,12.57,11.53,12.58,11.34,2029113,2405321610.66,9.84,-8.49,-1.07,5.02
24,2024-02-05,002129,11.4,10.89,11.66,10.5,1742377,1924033551.56,10.06,-5.55,-0.64,4.31
25,2024-02-06,002129,10.84,11.52,11.58,10.8,1548562,1737144511.66,7.16,5.79,0.63,3.83
26,2024-02-07,002129,11.48,11.52,11.9,11.35,1598007,1855694014.36,4.77,0.0,0.0,3.96
27,2024-02-08,002129,11.64,12.07,12.1,11.5,1480163,1748409845.41,5.21,4.77,0.55,3.66
28,2024-02-19,002129,12.1,12.06,12.11,11.75,1149013,1374563502.35,2.98,-0.08,-0.01,2.84
29,2024-02-20,002129,12.02,12.17,12.18,11.77,987752,1179461765.78,3.4,0.91,0.11,2.45
30,2024-02-21,002129,12.0,12.37,12.73,11.87,1544950,1912865419.97,7.07,1.64,0.2,3.82
31,2024-02-22,002129,12.3,12.62,12.8,12.29,1268263,1591520887.57,4.12,2.02,0.25,3.14
32,2024-02-23,002129,12.63,12.84,12.94,12.55,1306369,1666483782.49,3.09,1.74,0.22,3.23
33,2024-02-26,002129,12.84,12.71,12.93,12.63,1079526,1378418705.71,2.34,-1.01,-0.13,2.67
34,2024-02-27,002129,12.64,13.17,13.17,12.59,1281992,1647609330.69,4.56,3.62,0.46,3.17
35,2024-02-28,002129,13.24,12.78,13.92,12.77,2188316,2929760798.82,8.73,-2.96,-0.39,5.42
36,2024-02-29,002129,12.61,13.52,13.52,12.6,1675463,2211121886.16,7.2,5.79,0.74,4.15
37,2024-03-01,002129,13.58,13.6,13.73,13.28,1203382,1624415029.64,3.33,0.59,0.08,2.98
38,2024-03-04,002129,13.58,13.39,13.71,13.23,1044944,1404489224.26,3.53,-1.54,-0.21,2.59
39,2024-03-05,002129,13.28,12.98,13.29,12.9,1104531,1440570621.9,2.91,-3.06,-0.41,2.73
40,2024-03-06,002129,12.88,13.31,13.64,12.83,1312745,1738433366.81,6.24,2.54,0.33,3.25
41,2024-03-07,002129,13.25,12.85,13.34,12.84,977385,1274973233.21,3.76,-3.46,-0.46,2.42
42,2024-03-08,002129,12.86,13.4,13.46,12.86,1554572,2066123611.72,4.67,4.28,0.55,3.85
43,2024-03-11,002129,13.7,13.75,13.85,13.45,1538974,2098157836.94,2.99,2.61,0.35,3.81
44,2024-03-12,002129,13.76,13.74,14.01,13.64,1226491,1691228303.77,2.69,-0.07,-0.01,3.04
45,2024-03-13,002129,13.73,13.56,13.73,13.46,841682,1143245069.14,1.97,-1.31,-0.18,2.08
46,2024-03-14,002129,13.5,13.33,13.63,13.19,845210,1133334135.91,3.24,-1.7,-0.23,2.09
47,2024-03-15,002129,13.31,13.21,13.38,12.96,901000,1182509380.14,3.15,-0.9,-0.12,2.23
