,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,000950,4.97,5.0,5.05,4.96,173631,86881217.45,1.81,0.6,0.03,1.0
1,2024-01-03,000950,5.0,5.05,5.08,4.97,168274,84750145.56,2.2,1.0,0.05,0.97
2,2024-01-04,000950,5.05,5.03,5.05,5.0,143189,71876517.48,0.99,-0.4,-0.02,0.83
3,2024-01-05,000950,5.01,4.97,5.04,4.95,135148,67563520.71,1.79,-1.19,-0.06,0.78
4,2024-01-08,000950,4.96,4.89,4.97,4.89,127168,62578085.0,1.61,-1.61,-0.08,0.74
5,2024-01-09,000950,4.9,4.89,4.95,4.86,115798,56721958.83,1.84,0.0,0.0,0.67
6,2024-01-10,000950,4.89,4.89,4.93,4.84,129670,63428170.55,1.84,0.0,0.0,0.75
7,2024-01-11,000950,4.88,4.91,4.93,4.87,96501,47260126.8,1.23,0.41,0.02,0.56
8,2024-01-12,000950,4.9,4.88,4.93,4.87,103728,50830767.0,1.22,-0.61,-0.03,0.6
9,2024-01-15,000950,4.88,4.88,4.9,4.84,93591,45605697.44,1.23,0.0,0.0,0.54
10,2024-01-16,000950,4.89,4.81,4.9,4.76,193435,93205373.1,2.87,-1.43,-0.07,1.12
11,2024-01-17,000950,4.78,4.72,4.81,4.71,120346,57335294.5,2.08,-1.87,-0.09,0.7
12,2024-01-18,000950,4.71,4.65,4.71,4.52,213029,97975835.61,4.03,-1.48,-0.07,1.23
13,2024-01-19,000950,4.63,4.63,4.68,4.6,100044,46513470.29,1.72,-0.43,-0.02,0.58
14,2024-01-22,000950,4.62,4.44,4.63,4.38,153336,69057378.74,5.4,-4.1,-0.19,0.89
15,2024-01-23,000950,4.43,4.51,4.52,4.36,123086,54720872.34,3.6,1.58,0.07,0.71
16,2024-01-24,000950,4.52,4.6,4.61,4.43,167200,75761472.5,3.99,2.0,0.09,0.97
17,2024-01-25,000950,4.6,4.79,4.8,4.59,195843,92464683.73,4.57,4.13,0.19,1.13
18,2024-01-26,000950,4.78,4.79,4.86,4.76,136311,65548219.89,2.09,0.0,0.0,0.79
19,2024-01-29,000950,4.81,4.72,4.83,4.72,133858,63885421.0,2.3,-1.46,-0.07,0.77
20,2024-01-30,000950,4.72,4.6,4.73,4.6,133843,62521265.0,2.75,-2.54,-0.12,0.77
21,2024-01-31,000950,4.6,4.47,4.63,4.47,155295,70543006.0,3.48,-2.83,-0.13,0.9
22,2024-02-01,000950,4.48,4.5,4.59,4.44,141088,63730475.07,3.36,0.67,0.03,0.82
23,2024-02-02,000950,4.53,4.4,4.57,4.28,200422,88523988.0,6.44,-2.22,-0.1,1.16
24,2024-02-05,000950,4.43,4.49,4.68,4.29,331742,148524310.65,8.86,2.05,0.09,1.92
25,2024-02-06,000950,4.57,4.87,4.93,4.42,586510,278425251.01,11.36,8.46,0.38,3.39
26,2024-02-07,000950,4.8,5.03,5.14,4.79,593343,297137193.11,7.19,3.29,0.16,3.43
27,2024-02-08,000950,5.03,5.0,5.08,4.83,397301,197341059.34,4.97,-0.6,-0.03,2.3
28,2024-02-19,000950,5.03,4.98,5.06,4.92,286008,142737185.57,2.8,-0.4,-0.02,1.65
29,2024-02-20,000950,4.97,4.99,5.03,4.9,210568,105028431.26,2.61,0.2,0.01,1.22
30,2024-02-21,000950,4.93,5.01,5.1,4.93,304274,153128955.96,3.41,0.4,0.02,1.76
31,2024-02-22,000950,5.0,5.0,5.02,4.94,212967,105926984.15,1.6,-0.2,-0.01,1.23
32,2024-02-23,000950,4.99,4.99,5.01,4.94,170194,84598126.48,1.4,-0.2,-0.01,0.98
33,2024-02-26,000950,4.99,5.0,5.05,4.95,194026,97017935.71,2.0,0.2,0.01,1.12
34,2024-02-27,000950,4.98,5.04,5.04,4.97,148043,74154632.62,1.4,0.8,0.04,0.86
35,2024-02-28,000950,5.07,5.01,5.21,5.0,375718,192360673.68,4.17,-0.6,-0.03,2.17
36,2024-02-29,000950,4.98,5.08,5.09,4.96,237066,119408379.85,2.59,1.4,0.07,1.37
37,2024-03-01,000950,5.08,5.08,5.09,5.04,151370,76576559.12,0.98,0.0,0.0,0.88
38,2024-03-04,000950,5.08,5.11,5.18,5.06,208066,106317463.07,2.36,0.59,0.03,1.2
39,2024-03-05,000950,5.12,5.03,5.12,5.01,190775,96332292.68,2.15,-1.57,-0.08,1.1
40,2024-03-06,000950,5.0,4.98,5.03,4.96,159595,79718457.88,1.39,-0.99,-0.05,0.92
41,2024-03-07,000950,4.98,4.99,5.05,4.97,153573,76931296.0,1.61,0.2,0.01,0.89
42,2024-03-08,000950,4.99,5.26,5.29,4.98,409577,211196177.62,6.21,5.41,0.27,2.37
43,2024-03-11,000950,5.27,5.2,5.28,5.16,247844,128722003.22,2.28,-1.14,-0.06,1.43
44,2024-03-12,000950,5.21,5.23,5.3,5.2,199922,104745569.52,1.92,0.58,0.03,1.16
45,2024-03-13,000950,5.23,5.18,5.24,5.13,169810,87925771.75,2.1,-0.96,-0.05,0.98
46,2024-03-14,000950,5.21,5.17,5.27,5.14,136216,70676461.88,2.51,-0.19,-0.01,0.79
47,2024-03-15,000950,5.17,5.2,5.2,5.15,95451,49440045.88,0.97,0.58,0.03,0.55
48,2024-03-18,000950,5.2,5.25,5.25,5.18,142139,74184476.86,1.35,0.96,0.05,0.82
49,2024-03-19,000950,5.25,5.18,5.25,5.18,150376,78401934.42,1.33,-1.33,-0.07,0.87
50,2024-03-20,000950,5.18,5.24,5.25,5.15,135736,70668437.8,1.93,1.16,0.06,0.79
51,2024-03-21,000950,5.25,5.23,5.33,5.23,149245,78749930.0,1.91,-0.19,-0.01,0.86
52,2024-03-22,000950,5.23,5.14,5.23,5.12,184632,95250662.0,2.1,-1.72,-0.09,1.07
53,2024-03-25,000950,5.13,5.06,5.16,5.06,123242,63033637.52,1.95,-1.56,-0.08,0.71
54,2024-03-26,000950,5.05,5.08,5.1,5.02,101404,51273361.32,1.58,0.4,0.02,0.59
55,2024-03-27,000950,5.08,5.02,5.12,5.02,101968,51756854.0,1.97,-1.18,-0.06,0.59
56,2024-03-28,000950,5.02,5.05,5.09,5.0,90057,45453760.0,1.79,0.6,0.03,0.52
57,2024-03-29,000950,5.03,5.21,5.22,5.03,205390,106218612.61,3.76,3.17,0.16,1.19
58,2024-04-01,000950,5.22,5.22,5.26,5.18,128240,66850393.0,1.54,0.19,0.01,0.74
59,2024-04-02,000950,5.22,5.25,5.25,5.19,125658,65679740.47,1.15,0.57,0.03,0.73
60,2024-04-03,000950,5.25,5.29,5.3,5.23,151674,79987729.43,1.33,0.76,0.04,0.88
61,2024-04-08,000950,5.27,5.25,5.31,5.23,136600,72000312.0,1.51,-0.76,-0.04,0.79
62,2024-04-09,000950,5.24,5.3,5.3,5.19,136041,71483724.0,2.1,0.95,0.05,0.79
63,2024-04-10,000950,5.29,5.24,5.38,5.21,179012,94875434.53,3.21,-1.13,-0.06,1.04
64,2024-04-11,000950,5.21,5.26,5.3,5.2,104537,54996869.0,1.91,0.38,0.02,0.6
65,2024-04-12,000950,5.27,5.15,5.28,5.13,144677,75156190.18,2.85,-2.09,-0.11,0.84
66,2024-04-15,000950,5.17,5.24,5.3,5.07,223585,116522968.1,4.47,1.75,0.09,1.29
67,2024-04-16,000950,5.23,5.12,5.3,5.12,183990,95710567.72,3.44,-2.29,-0.12,1.06
68,2024-04-17,000950,5.16,5.3,5.3,5.15,206573,108503296.83,2.93,3.52,0.18,1.2
69,2024-04-18,000950,5.29,5.47,5.53,5.27,381296,207190156.83,4.91,3.21,0.17,2.21
70,2024-04-19,000950,5.46,5.45,5.47,5.38,190227,103194696.68,1.65,-0.37,-0.02,1.1
71,2024-04-22,000950,5.42,5.42,5.55,5.41,169831,92967778.9,2.57,-0.55,-0.03,0.98
72,2024-04-23,000950,5.4,5.33,5.44,5.3,146095,78122365.0,2.58,-1.66,-0.09,0.85
73,2024-04-24,000950,5.34,5.38,5.4,5.29,108121,57724783.97,2.06,0.94,0.05,0.63
74,2024-04-25,000950,5.33,5.37,5.39,5.32,103094,55186734.0,1.3,-0.19,-0.01,0.6
75,2024-04-26,000950,5.34,5.34,5.41,5.28,179207,95375409.12,2.42,-0.56,-0.03,1.04
76,2024-04-29,000950,5.18,5.33,5.37,5.18,301987,158808209.7,3.56,-0.19,-0.01,1.75
77,2024-04-30,000950,5.33,5.45,5.52,5.29,264390,143754505.32,4.32,2.25,0.12,1.53
78,2024-05-06,000950,5.51,5.55,5.62,5.46,229286,127093406.83,2.94,1.83,0.1,1.33
79,2024-05-07,000950,5.54,5.6,5.64,5.52,228035,127453993.92,2.16,0.9,0.05,1.32
80,2024-05-08,000950,5.6,5.59,5.62,5.55,154731,86469054.61,1.25,-0.18,-0.01,0.9
81,2024-05-09,000950,5.6,5.71,5.78,5.58,300364,171602545.22,3.58,2.15,0.12,1.74
82,2024-05-10,000950,5.75,5.69,5.75,5.66,166009,94501277.26,1.58,-0.35,-0.02,0.96
83,2024-05-13,000950,5.68,5.64,5.73,5.6,176167,99700719.5,2.28,-0.88,-0.05,1.02
84,2024-05-14,000950,5.64,5.84,5.92,5.63,306581,177731315.9,5.14,3.55,0.2,1.77
85,2024-05-15,000950,5.85,5.88,5.98,5.81,276924,163253454.37,2.91,0.68,0.04,1.6
86,2024-05-16,000950,5.92,5.88,5.96,5.85,204885,120879352.6,1.87,0.0,0.0,1.19
87,2024-05-17,000950,5.88,5.95,6.01,5.86,252998,150460165.82,2.55,1.19,0.07,1.46
88,2024-05-20,000950,5.98,6.06,6.09,5.98,231560,140019345.17,1.85,1.85,0.11,1.34
89,2024-05-21,000950,6.08,6.01,6.08,6.0,142715,86076565.0,1.32,-0.83,-0.05,0.83
90,2024-05-22,000950,6.05,5.88,6.06,5.85,259677,153968589.36,3.49,-2.16,-0.13,1.5
91,2024-05-23,000950,5.99,5.73,6.04,5.69,498501,289516054.54,5.95,-2.55,-0.15,2.88
92,2024-05-24,000950,5.73,5.71,5.87,5.68,244830,140706177.5,3.32,-0.35,-0.02,1.42
93,2024-05-27,000950,5.71,5.89,5.98,5.67,292512,170175488.16,5.43,3.15,0.18,1.69
94,2024-05-28,000950,5.85,5.78,5.89,5.74,173086,100216708.14,2.55,-1.87,-0.11,1.0
95,2024-05-29,000950,5.74,5.79,5.83,5.7,139043,80089325.2,2.25,0.17,0.01,0.8
96,2024-05-30,000950,5.75,5.89,5.93,5.72,204785,120253646.33,3.63,1.73,0.1,1.18
97,2024-05-31,000950,5.89,5.85,6.09,5.82,192789,113691542.8,4.58,-0.68,-0.04,1.12
98,2024-06-03,000950,5.81,5.76,5.87,5.73,147392,85220278.0,2.39,-1.54,-0.09,0.85
99,2024-06-04,000950,5.85,5.75,5.88,5.55,290779,165395751.65,5.73,-0.17,-0.01,1.68
100,2024-06-05,000950,5.75,5.57,5.8,5.56,233672,132334301.79,4.17,-3.13,-0.18,1.35
101,2024-06-06,000950,5.57,5.35,5.59,5.26,333959,179459935.04,5.92,-3.95,-0.22,1.93
102,2024-06-07,000950,5.35,5.38,5.41,5.29,166983,89362964.0,2.24,0.56,0.03,0.97
103,2024-06-11,000950,5.35,5.45,5.46,5.27,138070,74301317.88,3.53,1.3,0.07,0.8
104,2024-06-12,000950,5.42,5.39,5.47,5.35,157230,84684732.62,2.2,-1.1,-0.06,0.91
105,2024-06-13,000950,5.38,5.29,5.4,5.25,195608,103908610.74,2.78,-1.86,-0.1,1.13
106,2024-06-14,000950,5.28,5.26,5.28,5.19,122268,64005411.2,1.7,-0.57,-0.03,0.71
107,2024-06-17,000950,5.25,5.21,5.29,5.2,77952,40806175.0,1.71,-0.95,-0.05,0.45
