,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,000821,15.83,15.8,16.03,15.65,344172,543839153.24,2.39,-0.57,-0.09,5.74
1,2024-01-03,000821,15.66,15.53,15.88,15.27,281168,436360466.72,3.86,-1.71,-0.27,4.69
2,2024-01-04,000821,15.5,15.24,15.5,15.11,179216,273159497.31,2.51,-1.87,-0.29,2.99
3,2024-01-05,000821,15.15,14.77,15.45,14.65,259932,390746085.83,5.25,-3.08,-0.47,4.33
4,2024-01-08,000821,14.64,14.82,15.24,14.46,281028,415909820.4,5.28,0.34,0.05,4.69
5,2024-01-09,000821,14.6,16.3,16.3,14.52,947700,1512938180.25,12.01,9.99,1.48,15.8
6,2024-01-10,000821,16.24,16.49,17.05,16.01,1154243,1907051771.55,6.38,1.17,0.19,19.25
7,2024-01-11,000821,16.21,16.69,16.76,16.18,761157,1253445464.57,3.52,1.21,0.2,12.69
8,2024-01-12,000821,16.7,17.03,18.3,16.55,1099018,1903130154.78,10.49,2.04,0.34,18.33
9,2024-01-15,000821,17.05,16.74,17.24,16.5,574709,967180230.58,4.35,-1.7,-0.29,9.58
10,2024-01-16,000821,16.62,16.59,17.09,16.3,490455,816277904.46,4.72,-0.9,-0.15,8.18
11,2024-01-17,000821,16.49,15.92,16.59,15.87,374156,605545379.58,4.34,-4.04,-0.67,6.24
12,2024-01-18,000821,15.86,16.32,16.41,15.76,550397,889170392.62,4.08,2.51,0.4,9.18
13,2024-01-19,000821,16.14,15.46,16.32,15.45,438440,691611585.15,5.33,-5.27,-0.86,7.31
14,2024-01-22,000821,15.15,14.42,15.35,14.27,441076,649355034.4,6.99,-6.73,-1.04,7.36
15,2024-01-23,000821,14.25,15.17,15.65,13.88,541712,811723396.25,12.27,5.2,0.75,9.03
16,2024-01-24,000821,15.1,14.9,15.25,14.49,340972,506174912.36,5.01,-1.78,-0.27,5.69
17,2024-01-25,000821,14.85,15.42,15.56,14.34,440356,662929589.36,8.19,3.49,0.52,7.34
18,2024-01-26,000821,15.3,14.98,15.5,14.85,299890,454977300.31,4.22,-2.85,-0.44,5.0
19,2024-01-29,000821,14.98,13.76,14.98,13.75,401806,568290088.64,8.21,-8.14,-1.22,6.7
20,2024-01-30,000821,13.7,12.93,13.86,12.89,316355,420828377.95,7.05,-6.03,-0.83,5.28
21,2024-01-31,000821,12.65,12.21,13.1,12.2,250274,315033455.65,6.96,-5.57,-0.72,4.17
22,2024-02-01,000821,12.08,12.44,12.82,12.07,239614,300417417.95,6.14,1.88,0.23,4.0
